Muestra,Tiempo,Temp,Hum,Pres,Den,DP,Ref,VelFrec,PWM,Control,Error,ESTADOvariador,ERRORvariador,TiempoRel,ControlAutomatico
826,75243.0,270.236,26.871,1022.46735,1.1934,0.0,14.0,2.676,270.0,0.0,644.23,0.0,0.0,43288.0,1.0
827,75294.0,270.236,26.879,1022.5266,1.1934,0.0,14.0,2.692,270.0,0.0,643.29,0.0,0.0,43339.0,1.0
828,75344.0,270.236,26.879,1022.5266,1.1935,0.0,14.0,2.676,270.0,0.0,644.23,0.0,0.0,43389.0,1.0
829,75396.0,270.236,26.879,1022.4636,1.1934,0.0,14.0,2.676,270.0,0.0,644.23,0.0,0.0,43441.0,1.0
830,75447.0,270.236,26.879,1022.4636,1.1934,0.0,14.0,2.692,270.0,0.0,643.29,0.0,0.0,43492.0,1.0
831,75498.0,270.236,26.879,1022.5581,1.1935,0.0,14.0,2.676,270.0,0.0,644.23,0.0,0.0,43543.0,1.0
832,75549.0,270.236,26.879,1022.53516,1.1935,0.0,14.0,2.709,270.0,0.0,642.34,0.0,0.0,43594.0,1.0
833,75600.0,270.236,26.879,1022.4995,1.1934,0.0,14.0,2.676,270.0,0.0,644.23,0.0,0.0,43645.0,1.0
834,75652.0,270.236,26.879,1022.4995,1.1934,0.0,14.0,2.709,270.0,0.0,642.34,0.0,0.0,43697.0,1.0
835,75703.0,270.236,26.879,1022.5175,1.1934,0.0,14.0,2.676,270.0,0.0,644.23,0.0,0.0,43748.0,1.0
836,75754.0,270.236,26.879,1022.5175,1.1934,0.0,14.0,2.709,270.0,0.0,642.34,0.0,0.0,43799.0,1.0
837,75804.0,270.236,26.871,1022.5131,1.1935,0.0,14.0,2.676,270.0,0.0,644.23,0.0,0.0,43849.0,1.0
838,75855.0,270.236,26.864,1022.5131,1.1935,0.0,14.0,2.692,270.0,0.0,643.29,0.0,0.0,43900.0,1.0
839,75907.0,270.236,26.879,1022.5673,1.1935,0.0,14.0,2.692,270.0,0.0,643.29,0.0,0.0,43952.0,1.0
840,75958.0,270.236,26.871,1022.5039,1.1934,0.0,14.0,2.676,270.0,0.0,644.23,0.0,0.0,44003.0,1.0
841,76009.0,270.236,26.879,1022.53107,1.1934,0.0,14.0,2.692,270.0,0.0,643.29,0.0,0.0,44054.0,1.0
842,76060.0,270.236,26.879,1022.5222,1.1934,0.0,14.0,2.676,270.0,0.0,644.23,0.0,0.0,44105.0,1.0
843,76111.0,270.236,26.879,1022.5131,1.1935,0.0,14.0,2.709,270.0,0.0,642.34,0.0,0.0,44156.0,1.0
844,76163.0,270.236,26.879,1022.4724,1.1933,0.0,14.0,2.676,270.0,0.0,644.23,0.0,0.0,44208.0,1.0
845,76213.0,270.236,26.887,1022.4724,1.1934,0.0,14.0,2.692,270.0,0.0,643.29,0.0,0.0,44258.0,1.0
846,76264.0,270.236,26.887,1022.5178,1.1935,0.0,14.0,2.676,270.0,0.0,644.23,0.0,0.0,44309.0,1.0
847,76315.0,270.236,26.879,1022.5266,1.1936,0.0,14.0,2.692,270.0,0.0,643.29,0.0,0.0,44360.0,1.0
848,76366.0,270.236,26.864,1022.5178,1.1935,0.0,14.0,2.692,270.0,0.0,643.29,0.0,0.0,44411.0,1.0
849,76418.0,270.236,26.871,1022.5178,1.1935,0.0,14.0,2.692,270.0,0.0,643.29,0.0,0.0,44463.0,1.0
850,76469.0,270.236,26.871,1022.5222,1.1934,0.0,14.0,2.692,270.0,0.0,643.29,0.0,0.0,44514.0,1.0
851,76520.0,270.236,26.887,1022.53107,1.1935,0.0,14.0,2.676,270.0,0.0,644.23,0.0,0.0,44565.0,1.0
852,76571.0,270.236,26.879,1022.46857,1.1934,0.0,14.0,2.692,270.0,0.0,643.29,0.0,0.0,44616.0,1.0
853,76622.0,270.236,26.871,1022.46857,1.1934,0.0,14.0,2.676,270.0,0.0,644.23,0.0,0.0,44667.0,1.0
854,76673.0,270.236,26.879,1022.4866,1.1934,0.0,14.0,2.709,270.0,0.0,642.34,0.0,0.0,44718.0,1.0
855,76724.0,270.236,26.879,1022.5228,1.1934,0.0,14.0,2.692,270.0,0.0,643.29,0.0,0.0,44769.0,1.0
856,76775.0,270.236,26.879,1022.4772,1.1934,0.0,14.0,2.709,270.0,0.0,642.34,0.0,0.0,44820.0,1.0
857,76826.0,270.236,26.887,1022.4772,1.1934,0.0,14.0,2.676,270.0,0.0,644.23,0.0,0.0,44871.0,1.0
858,76877.0,270.236,26.871,1022.50867,1.1934,0.0,14.0,2.692,270.0,0.0,643.29,0.0,0.0,44922.0,1.0
859,76929.0,270.236,26.879,1022.4866,1.1933,0.0,14.0,2.692,270.0,0.0,643.29,0.0,0.0,44974.0,1.0
860,76980.0,270.236,26.887,1022.4866,1.1934,0.0,14.0,2.692,270.0,0.0,643.29,0.0,0.0,45025.0,1.0
861,77031.0,270.236,26.871,1022.5042,1.1934,0.0,14.0,2.709,270.0,0.0,642.34,0.0,0.0,45076.0,1.0
862,77082.0,270.236,26.902,1022.50867,1.1934,0.0,14.0,2.676,270.0,0.0,644.23,0.0,0.0,45127.0,1.0
863,77132.0,270.236,26.887,1022.4636,1.1935,0.0,14.0,2.709,270.0,0.0,642.34,0.0,0.0,45177.0,1.0
864,77184.0,270.236,26.887,1022.4636,1.1934,0.0,14.0,2.676,270.0,0.0,644.23,0.0,0.0,45229.0,1.0
865,77235.0,270.236,26.871,1022.5493,1.1936,0.0,14.0,2.709,270.0,0.0,642.34,0.0,0.0,45280.0,1.0
866,77286.0,270.295,26.894,1022.46796,1.1934,0.0,14.0,2.676,270.0,1.0,644.4,0.0,0.0,45331.0,1.0
867,77337.0,270.0,26.887,1022.4907,1.1934,0.0,5.12,2.709,270.0,1.0,137.14,0.0,0.0,45382.0,1.0
868,77388.0,272.926,26.887,1022.4907,1.1935,0.0,5.12,2.709,272.0,1.0,137.14,0.0,0.0,45433.0,1.0
869,77440.0,276.556,26.887,1022.5313,1.1934,0.0,5.12,2.692,276.0,1.0,138.08,0.0,0.0,45485.0,1.0
870,77491.0,278.854,26.894,1022.56287,1.1937,0.0,5.12,2.709,278.0,1.0,137.14,0.0,0.0,45536.0,1.0
871,77542.0,283.074,26.887,1022.50867,1.1934,0.0,5.12,2.676,283.0,1.0,139.03,0.0,0.0,45587.0,1.0
872,77592.0,284.688,26.887,1022.50867,1.1934,0.0,5.12,2.709,284.0,1.0,137.14,0.0,0.0,45637.0,1.0
873,77643.0,289.555,26.879,1022.5493,1.1935,0.0,5.12,2.659,289.0,1.0,139.97,0.0,0.0,45688.0,1.0
874,77694.0,291.247,26.879,1022.4866,1.1934,0.0,5.12,2.692,291.0,1.0,138.08,0.0,0.0,45739.0,1.0
875,77746.0,294.897,26.887,1022.4866,1.1934,0.0,5.12,2.676,294.0,1.0,139.03,0.0,0.0,45791.0,1.0
876,77797.0,297.216,26.887,1022.4866,1.1934,0.0,5.12,2.692,297.0,1.0,138.08,0.0,0.0,45842.0,1.0
877,77848.0,300.162,26.887,1022.48157,1.1934,0.0,5.12,2.692,300.0,1.0,138.08,0.0,0.0,45893.0,1.0
878,77899.0,303.755,26.894,1022.5178,1.1934,0.0,5.12,2.676,303.0,1.0,139.03,0.0,0.0,45944.0,1.0
879,77950.0,306.074,26.887,1022.5178,1.1935,0.0,5.12,2.692,306.0,1.0,138.08,0.0,0.0,45995.0,1.0
880,78002.0,309.724,26.879,1022.5178,1.1934,0.0,5.12,2.676,309.0,1.0,139.03,0.0,0.0,46047.0,1.0
881,78053.0,312.043,26.887,1022.4907,1.1934,0.0,5.12,2.692,312.0,1.0,138.08,0.0,0.0,46098.0,1.0
882,78104.0,316.283,26.887,1022.5222,1.1934,0.0,5.12,2.659,316.0,1.0,139.97,0.0,0.0,46149.0,1.0
883,78155.0,318.622,26.879,1022.5222,1.1935,0.0,5.12,2.676,318.0,1.0,139.03,0.0,0.0,46200.0,1.0
884,78206.0,322.235,26.879,1022.5449,1.1935,0.0,5.12,2.659,322.0,1.0,139.97,0.0,0.0,46251.0,1.0
885,78257.0,324.574,26.879,1022.4907,1.1934,0.0,5.12,2.676,324.0,1.0,139.03,0.0,0.0,46302.0,1.0
886,78308.0,327.54,26.887,1022.5042,1.1935,0.0,5.12,2.676,327.0,1.0,139.03,0.0,0.0,46353.0,1.0
887,78359.0,331.153,26.894,1022.5042,1.1935,0.0,5.12,2.659,331.0,1.0,139.97,0.0,0.0,46404.0,1.0
888,78410.0,333.492,26.894,1022.4958,1.1934,0.0,5.12,2.676,333.0,1.0,139.03,0.0,0.0,46455.0,1.0
889,78461.0,337.105,26.887,1022.50867,1.1934,0.0,5.12,2.659,337.0,1.0,139.97,0.0,0.0,46506.0,1.0
890,78513.0,339.503,26.887,1022.50867,1.1934,0.0,5.12,2.676,339.0,1.0,139.03,0.0,0.0,46558.0,1.0
891,78564.0,343.763,26.887,1022.4866,1.1934,0.0,5.12,2.643,343.0,1.0,140.92,0.0,0.0,46609.0,1.0
892,78615.0,345.475,26.879,1022.5273,1.1934,0.0,5.12,2.676,345.0,1.0,139.03,0.0,0.0,46660.0,1.0
893,78666.0,349.088,26.879,1022.4958,1.1935,0.0,5.12,2.659,349.0,1.0,139.97,0.0,0.0,46711.0,1.0
894,78717.0,352.074,26.887,1022.4958,1.1935,0.0,5.12,2.659,352.0,1.0,139.97,0.0,0.0,46762.0,1.0
895,78769.0,354.472,26.887,1022.4822,1.1935,0.0,5.12,2.676,354.0,1.0,139.03,0.0,0.0,46814.0,1.0
896,78820.0,358.085,26.887,1022.5092,1.1936,0.0,5.12,2.659,358.0,1.0,139.97,0.0,0.0,46865.0,1.0
897,78871.0,360.424,26.879,1022.5364,1.1935,0.0,5.12,2.676,360.0,1.0,139.03,0.0,0.0,46916.0,1.0
898,78921.0,363.979,26.902,1022.5364,1.1935,0.0,5.12,2.659,363.0,1.0,139.97,0.0,0.0,46966.0,1.0
899,78972.0,365.671,26.887,1022.5856,1.1936,0.0,5.12,2.692,365.0,1.0,138.08,0.0,0.0,47017.0,1.0
900,79024.0,369.968,26.871,1022.5449,1.1935,0.0,5.12,2.659,369.0,1.0,139.97,0.0,0.0,47069.0,1.0
901,79075.0,371.66,26.894,1022.55,1.1935,0.0,5.12,2.692,371.0,1.0,138.08,0.0,0.0,47120.0,1.0
902,79126.0,375.253,26.879,1022.55,1.1935,0.0,5.12,2.676,375.0,1.0,139.03,0.0,0.0,47171.0,1.0
903,79177.0,378.219,26.879,1022.568,1.1935,0.0,5.12,2.676,378.0,1.0,139.03,0.0,0.0,47222.0,1.0
904,79228.0,381.832,26.894,1022.4907,1.1934,0.0,5.12,2.659,381.0,1.0,139.97,0.0,0.0,47273.0,1.0
905,79280.0,384.877,26.887,1022.5092,1.1934,0.0,5.12,2.659,384.0,1.0,139.97,0.0,0.0,47325.0,1.0
906,79331.0,387.216,26.894,1022.5092,1.1934,0.0,5.12,2.676,387.0,1.0,139.03,0.0,0.0,47376.0,1.0
907,79382.0,390.829,26.894,1022.55,1.1935,0.0,5.12,2.659,390.0,1.0,139.97,0.0,0.0,47427.0,1.0
908,79433.0,392.521,26.894,1022.5408,1.1935,0.0,5.12,2.692,392.0,1.0,138.08,0.0,0.0,47478.0,1.0
909,79484.0,396.761,26.887,1022.5408,1.1935,0.0,5.12,2.659,396.0,1.0,139.97,0.0,0.0,47529.0,1.0
910,79535.0,399.158,26.879,1022.5313,1.1934,0.0,5.12,2.676,399.0,1.0,139.03,0.0,0.0,47580.0,1.0
911,79586.0,402.713,26.887,1022.5178,1.1934,0.0,5.12,2.659,402.0,1.0,139.97,0.0,0.0,47631.0,1.0
912,79637.0,405.052,26.879,1022.56287,1.1935,0.0,5.12,2.676,405.0,1.0,139.03,0.0,0.0,47682.0,1.0
913,79688.0,408.018,26.887,1022.56287,1.1936,0.0,5.12,2.676,408.0,1.0,139.03,0.0,0.0,47733.0,1.0
914,79739.0,411.631,26.894,1022.5228,1.1935,0.0,5.12,2.659,411.0,1.0,139.97,0.0,0.0,47784.0,1.0
915,79791.0,414.029,26.894,1022.568,1.1935,0.0,5.12,2.676,414.0,1.0,139.03,0.0,0.0,47836.0,1.0
916,79842.0,417.642,26.894,1022.5408,1.1935,0.0,5.12,2.659,417.0,1.0,139.97,0.0,0.0,47887.0,1.0
917,79893.0,419.981,26.887,1022.5408,1.1935,0.0,5.12,2.676,419.0,1.0,139.03,0.0,0.0,47938.0,1.0
918,79944.0,423.594,26.879,1022.5364,1.1935,0.0,5.12,2.659,423.0,1.0,139.97,0.0,0.0,47989.0,1.0
919,79995.0,425.933,26.894,1022.5544,1.1936,0.0,5.12,2.676,425.0,1.0,139.03,0.0,0.0,48040.0,1.0
920,80047.0,429.604,26.894,1022.532,1.1935,0.0,5.12,2.659,429.0,1.0,139.97,0.0,0.0,48092.0,1.0
921,80098.0,431.943,26.894,1022.532,1.1934,0.0,5.12,2.676,431.0,1.0,139.03,0.0,0.0,48143.0,1.0
922,80149.0,435.556,26.894,1022.5591,1.1936,0.0,5.12,2.659,435.0,1.0,139.97,0.0,0.0,48194.0,1.0
923,80200.0,438.542,26.894,1022.5364,1.1935,0.0,5.12,2.659,438.0,1.0,139.97,0.0,0.0,48245.0,1.0
924,80250.0,440.234,26.902,1022.5364,1.1935,0.0,5.12,2.692,440.0,1.0,138.08,0.0,0.0,48295.0,1.0
925,80302.0,444.474,26.894,1022.532,1.1935,0.0,5.12,2.659,444.0,1.0,139.97,0.0,0.0,48347.0,1.0
926,80353.0,446.166,26.894,1022.532,1.1935,0.0,5.12,2.692,446.0,1.0,138.08,0.0,0.0,48398.0,1.0
927,80404.0,450.406,26.894,1022.5002,1.1934,0.0,5.12,2.659,450.0,1.0,139.97,0.0,0.0,48449.0,1.0
928,80455.0,452.745,26.894,1022.5002,1.1935,0.0,5.12,2.676,452.0,1.0,139.03,0.0,0.0,48500.0,1.0
929,80506.0,456.358,26.887,1022.5048,1.1934,0.0,5.12,2.659,456.0,1.0,139.97,0.0,0.0,48551.0,1.0
930,80558.0,458.756,26.894,1022.4913,1.1935,0.0,5.12,2.676,458.0,1.0,139.03,0.0,0.0,48603.0,1.0
931,80609.0,462.369,26.894,1022.55,1.1935,0.0,5.12,2.659,462.0,1.0,139.97,0.0,0.0,48654.0,1.0
932,80660.0,465.355,26.879,1022.55,1.1936,0.0,5.12,2.659,465.0,1.0,139.97,0.0,0.0,48705.0,1.0
933,80711.0,467.694,26.887,1022.5408,1.1935,0.0,5.12,2.676,467.0,1.0,139.03,0.0,0.0,48756.0,1.0
934,80762.0,471.307,26.887,1022.5364,1.1935,0.0,5.12,2.659,471.0,1.0,139.97,0.0,0.0,48807.0,1.0
935,80814.0,473.704,26.887,1022.4958,1.1934,0.0,5.12,2.676,473.0,1.0,139.03,0.0,0.0,48859.0,1.0
936,80865.0,477.318,26.887,1022.4958,1.1934,0.0,5.12,2.659,477.0,1.0,139.97,0.0,0.0,48910.0,1.0
937,80915.0,479.009,26.894,1022.5228,1.1934,0.0,5.12,2.692,479.0,1.0,138.08,0.0,0.0,48960.0,1.0
938,80966.0,483.192,26.887,1022.5408,1.1934,0.0,5.12,2.659,483.0,1.0,139.97,0.0,0.0,49011.0,1.0
939,81017.0,485.531,26.894,1022.5408,1.1935,0.0,5.12,2.676,485.0,1.0,139.03,0.0,0.0,49062.0,1.0
940,81069.0,488.555,26.894,1022.5408,1.1935,0.0,5.12,2.676,488.0,1.0,139.03,0.0,0.0,49114.0,1.0
941,81120.0,492.168,26.894,1022.51373,1.1934,0.0,5.12,2.659,492.0,1.0,139.97,0.0,0.0,49165.0,1.0
942,81171.0,494.507,26.894,1022.5591,1.1934,0.0,5.12,2.676,494.0,1.0,139.03,0.0,0.0,49216.0,1.0
943,81222.0,498.12,26.894,1022.5591,1.1935,0.0,5.12,2.659,498.0,1.0,139.97,0.0,0.0,49267.0,1.0
944,81273.0,499.812,26.871,1022.5591,1.1934,0.0,5.12,2.692,499.0,1.0,138.08,0.0,0.0,49318.0,1.0
945,81325.0,504.11,26.879,1022.5408,1.1935,0.0,5.12,2.659,504.0,1.0,139.97,0.0,0.0,49370.0,1.0
946,81376.0,505.801,26.879,1022.5364,1.1935,0.0,5.12,2.692,505.0,1.0,138.08,0.0,0.0,49421.0,1.0
947,81427.0,510.041,26.894,1022.5364,1.1935,0.0,5.12,2.659,510.0,1.0,139.97,0.0,0.0,49472.0,1.0
948,81481.0,496.848,26.887,1022.5228,1.1935,0.0,4.7,2.659,496.0,0.0,116.08,0.0,0.0,49526.0,0.0
949,81532.0,270.207,26.894,1022.5364,1.1935,0.0,14.0,2.676,270.0,0.0,644.14,0.0,0.0,49577.0,0.0
950,81583.0,270.207,26.887,1022.5092,1.1934,0.0,14.0,2.643,270.0,0.0,646.03,0.0,0.0,49628.0,0.0
951,81634.0,270.207,26.887,1022.5092,1.1934,0.0,14.0,2.676,270.0,0.0,644.14,0.0,0.0,49679.0,0.0
952,81685.0,270.207,26.887,1022.5092,1.1934,0.0,14.0,2.659,270.0,0.0,645.09,0.0,0.0,49730.0,0.0
953,81736.0,270.207,26.894,1022.5455,1.1935,0.0,14.0,2.676,270.0,0.0,644.14,0.0,0.0,49781.0,0.0
954,81787.0,270.207,26.894,1022.5228,1.1935,0.0,14.0,2.659,270.0,0.0,645.09,0.0,0.0,49832.0,0.0
955,81839.0,270.207,26.894,1022.5228,1.1934,0.0,14.0,2.676,270.0,0.0,644.14,0.0,0.0,49884.0,0.0
956,81890.0,270.207,26.902,1022.5092,1.1935,0.0,14.0,2.676,270.0,0.0,644.14,0.0,0.0,49935.0,0.0
957,81941.0,270.207,26.894,1022.5273,1.1935,0.0,14.0,2.676,270.0,0.0,644.14,0.0,0.0,49986.0,0.0
958,81991.0,270.207,26.894,1022.5273,1.1935,0.0,14.0,2.692,270.0,0.0,643.2,0.0,0.0,50036.0,0.0
959,82042.0,270.207,26.879,1022.5455,1.1935,0.0,14.0,2.676,270.0,0.0,644.14,0.0,0.0,50087.0,0.0
960,82094.0,270.207,26.894,1022.5092,1.1935,0.0,14.0,2.692,270.0,0.0,643.2,0.0,0.0,50139.0,0.0
961,82145.0,270.207,26.894,1022.5178,1.1935,0.0,14.0,2.676,270.0,0.0,644.14,0.0,0.0,50190.0,0.0
962,82196.0,270.207,26.887,1022.5178,1.1935,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,50241.0,0.0
963,82247.0,270.207,26.887,1022.5092,1.1934,0.0,14.0,2.676,270.0,0.0,644.14,0.0,0.0,50292.0,0.0
964,82298.0,270.207,26.902,1022.5364,1.1934,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,50343.0,0.0
965,82350.0,270.207,26.902,1022.55,1.1935,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,50395.0,0.0
966,82400.0,270.207,26.887,1022.55,1.1935,0.0,14.0,2.692,270.0,0.0,643.2,0.0,0.0,50445.0,0.0
967,82451.0,270.207,26.887,1022.577,1.1935,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,50496.0,0.0
968,82502.0,270.207,26.894,1022.5364,1.1935,0.0,14.0,2.676,270.0,0.0,644.14,0.0,0.0,50547.0,0.0
969,82553.0,270.207,26.887,1022.51843,1.1934,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,50598.0,0.0
970,82605.0,270.207,26.902,1022.51843,1.1934,0.0,14.0,2.659,270.0,0.0,645.09,0.0,0.0,50650.0,0.0
971,82656.0,270.207,26.894,1022.51843,1.1935,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,50701.0,0.0
972,82707.0,270.207,26.902,1022.5364,1.1935,0.0,14.0,2.676,270.0,0.0,644.14,0.0,0.0,50752.0,0.0
973,82757.0,270.207,26.894,1022.55,1.1935,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,50802.0,0.0
974,82808.0,270.207,26.902,1022.55,1.1935,0.0,14.0,2.676,270.0,0.0,644.14,0.0,0.0,50853.0,0.0
975,82860.0,270.207,26.894,1022.5408,1.1935,0.0,14.0,2.692,270.0,0.0,643.2,0.0,0.0,50905.0,0.0
976,82911.0,270.207,26.902,1022.5455,1.1935,0.0,14.0,2.692,270.0,0.0,643.2,0.0,0.0,50956.0,0.0
977,82962.0,270.207,26.902,1022.5455,1.1936,0.0,14.0,2.676,270.0,0.0,644.14,0.0,0.0,51007.0,0.0
978,83013.0,270.207,26.887,1022.51843,1.1934,0.0,14.0,2.692,270.0,0.0,643.2,0.0,0.0,51058.0,0.0
979,83064.0,270.207,26.902,1022.5364,1.1935,0.0,14.0,2.659,270.0,0.0,645.09,0.0,0.0,51109.0,0.0
980,83115.0,270.207,26.894,1022.51843,1.1935,0.0,14.0,2.692,270.0,0.0,643.2,0.0,0.0,51160.0,0.0
981,83166.0,270.207,26.902,1022.51843,1.1935,0.0,14.0,2.659,270.0,0.0,645.09,0.0,0.0,51211.0,0.0
982,83217.0,270.207,26.902,1022.5411,1.1935,0.0,14.0,2.676,270.0,0.0,644.14,0.0,0.0,51262.0,0.0
983,83268.0,270.207,26.894,1022.47327,1.1934,0.0,14.0,2.659,270.0,0.0,645.09,0.0,0.0,51313.0,0.0
984,83319.0,270.207,26.894,1022.532,1.1934,0.0,14.0,2.676,270.0,0.0,644.14,0.0,0.0,51364.0,0.0
985,83371.0,270.207,26.902,1022.532,1.1935,0.0,14.0,2.676,270.0,0.0,644.14,0.0,0.0,51416.0,0.0
986,83422.0,270.207,26.902,1022.5048,1.1935,0.0,14.0,2.659,270.0,0.0,645.09,0.0,0.0,51467.0,0.0
987,83472.0,270.207,26.902,1022.5273,1.1935,0.0,14.0,2.676,270.0,0.0,644.14,0.0,0.0,51517.0,0.0
988,83523.0,270.207,26.894,1022.5092,1.1935,0.0,14.0,2.659,270.0,0.0,645.09,0.0,0.0,51568.0,0.0
989,83574.0,270.207,26.902,1022.5092,1.1935,0.0,14.0,2.692,270.0,0.0,643.2,0.0,0.0,51619.0,0.0
990,83625.0,270.207,26.902,1022.5634,1.1935,0.0,14.0,2.659,270.0,0.0,645.09,0.0,0.0,51670.0,0.0
991,83677.0,270.207,26.894,1022.5228,1.1934,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,51722.0,0.0
992,83728.0,270.207,26.894,1022.5228,1.1935,0.0,14.0,2.676,270.0,0.0,644.14,0.0,0.0,51773.0,0.0
993,83779.0,270.207,26.902,1022.532,1.1935,0.0,14.0,2.692,270.0,0.0,643.2,0.0,0.0,51824.0,0.0
994,83829.0,270.207,26.894,1022.5455,1.1936,0.0,14.0,2.676,270.0,0.0,644.14,0.0,0.0,51874.0,0.0
995,83880.0,270.207,26.894,1022.532,1.1935,0.0,14.0,2.692,270.0,0.0,643.2,0.0,0.0,51925.0,0.0
996,83932.0,270.207,26.894,1022.532,1.1935,0.0,14.0,2.692,270.0,0.0,643.2,0.0,0.0,51977.0,0.0
997,83983.0,270.207,26.894,1022.5092,1.1935,0.0,14.0,2.676,270.0,0.0,644.14,0.0,0.0,52028.0,0.0
998,84034.0,270.207,26.902,1022.4958,1.1934,0.0,14.0,2.692,270.0,0.0,643.2,0.0,0.0,52079.0,0.0
999,84085.0,270.207,26.917,1022.5228,1.1935,0.0,14.0,2.676,270.0,0.0,644.14,0.0,0.0,52130.0,0.0
1000,84136.0,270.207,26.894,1022.5228,1.1935,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,52181.0,0.0
1001,84188.0,270.207,26.902,1022.5273,1.1935,0.0,14.0,2.676,270.0,0.0,644.14,0.0,0.0,52233.0,0.0
1002,84238.0,270.207,26.917,1022.51843,1.1935,0.0,14.0,2.692,270.0,0.0,643.2,0.0,0.0,52283.0,0.0
1003,84289.0,270.207,26.909,1022.532,1.1935,0.0,14.0,2.692,270.0,0.0,643.2,0.0,0.0,52334.0,0.0
1004,84340.0,270.207,26.902,1022.532,1.1935,0.0,14.0,2.676,270.0,0.0,644.14,0.0,0.0,52385.0,0.0
1005,84391.0,270.207,26.894,1022.5364,1.1935,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,52436.0,0.0
1006,84443.0,270.207,26.902,1022.5228,1.1934,0.0,14.0,2.692,270.0,0.0,643.2,0.0,0.0,52488.0,0.0
1007,84494.0,270.207,26.902,1022.5228,1.1934,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,52539.0,0.0
1008,84545.0,270.207,26.902,1022.5048,1.1934,0.0,14.0,2.676,270.0,0.0,644.14,0.0,0.0,52590.0,0.0
1009,84596.0,270.207,26.917,1022.5408,1.1935,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,52641.0,0.0
1010,84646.0,270.207,26.902,1022.5455,1.1935,0.0,14.0,2.676,270.0,0.0,644.14,0.0,0.0,52691.0,0.0
1011,84698.0,270.207,26.902,1022.5455,1.1935,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,52743.0,0.0
1012,84749.0,270.207,26.902,1022.59064,1.1936,0.0,14.0,2.692,270.0,0.0,643.2,0.0,0.0,52794.0,0.0
1013,84800.0,270.207,26.902,1022.46423,1.1934,0.0,14.0,2.692,270.0,0.0,643.2,0.0,0.0,52845.0,0.0
1014,84859.0,270.236,26.902,1022.5275,1.1935,0.0,14.0,2.709,270.0,0.0,642.34,0.0,0.0,52904.0,1.0
1015,84911.0,270.236,26.902,1022.5275,1.1934,0.0,14.0,2.709,270.0,0.0,642.34,0.0,0.0,52956.0,1.0
1016,84962.0,270.236,26.902,1022.59064,1.1936,0.0,14.0,2.692,270.0,0.0,643.29,0.0,0.0,53007.0,1.0
1017,85013.0,270.236,26.902,1022.5544,1.1935,0.0,14.0,2.709,270.0,0.0,642.34,0.0,0.0,53058.0,1.0
1018,85063.0,270.236,26.902,1022.5275,1.1935,0.0,14.0,2.692,270.0,0.0,643.29,0.0,0.0,53108.0,1.0
1019,85114.0,270.236,26.902,1022.5275,1.1935,0.0,14.0,2.726,270.0,0.0,641.39,0.0,0.0,53159.0,1.0
1020,85166.0,270.236,26.902,1022.532,1.1935,0.0,14.0,2.692,270.0,0.0,643.29,0.0,0.0,53211.0,1.0
1021,85217.0,270.236,26.894,1022.55,1.1936,0.0,14.0,2.726,270.0,0.0,641.39,0.0,0.0,53262.0,1.0
1022,85268.0,270.236,26.902,1022.5275,1.1935,0.0,14.0,2.692,270.0,0.0,643.29,0.0,0.0,53313.0,1.0
1023,85319.0,270.236,26.902,1022.5275,1.1935,0.0,14.0,2.709,270.0,0.0,642.34,0.0,0.0,53364.0,1.0
1024,85370.0,270.236,26.909,1022.532,1.1935,0.0,14.0,2.692,270.0,0.0,643.29,0.0,0.0,53415.0,1.0
1025,85421.0,270.236,26.902,1022.5634,1.1936,0.0,14.0,2.692,270.0,0.0,643.29,0.0,0.0,53466.0,1.0
1026,85472.0,270.236,26.902,1022.514,1.1936,0.0,14.0,2.709,270.0,0.0,642.34,0.0,0.0,53517.0,1.0
1027,85523.0,270.236,26.909,1022.514,1.1935,0.0,14.0,2.676,270.0,0.0,644.23,0.0,0.0,53568.0,1.0
1028,85574.0,270.236,26.917,1022.5634,1.1935,0.0,14.0,2.709,270.0,0.0,642.34,0.0,0.0,53619.0,1.0
1029,85625.0,270.236,26.894,1022.51373,1.1935,0.0,14.0,2.659,270.0,0.0,645.18,0.0,0.0,53670.0,1.0
1030,85677.0,270.236,26.909,1022.51373,1.1935,0.0,14.0,2.692,270.0,0.0,643.29,0.0,0.0,53722.0,1.0
1031,85728.0,270.236,26.902,1022.55,1.1935,0.0,14.0,2.676,270.0,0.0,644.23,0.0,0.0,53773.0,1.0
1032,85779.0,270.236,26.917,1022.51843,1.1935,0.0,14.0,2.692,270.0,0.0,643.29,0.0,0.0,53824.0,1.0
