Muestra,Tiempo,Temp,Hum,Pres,Den,DP,Ref,VelFrec,PWM,Control,Error,ESTADOvariador,ERRORvariador,TiempoRel,ControlAutomatico
1280,66117.0,308.787,43.48,1018.42474,1.2146,0.5,16.0,0.908,308.0,0.0,858.42,0.0,0.0,66117.0,0.0
1281,66168.0,308.787,43.458,1018.42474,1.2147,0.25,16.0,0.642,308.0,0.0,873.54,0.0,0.0,66168.0,0.0
1282,66220.0,308.787,43.465,1018.4294,1.2146,0.5,16.0,0.908,308.0,0.0,858.42,0.0,0.0,66220.0,0.0
1283,66271.0,308.787,43.465,1018.46936,1.2148,0.5,16.0,0.907,308.0,0.0,858.42,0.0,0.0,66271.0,0.0
1284,66322.0,308.787,43.45,1018.47845,1.2148,0.5,16.0,0.907,308.0,0.0,858.42,0.0,0.0,66322.0,0.0
1285,66373.0,308.787,43.442,1018.47845,1.2148,0.5,16.0,0.907,308.0,0.0,858.42,0.0,0.0,66373.0,0.0
1286,66424.0,308.787,43.458,1018.40234,1.2147,0.625,16.0,1.015,308.0,0.0,852.33,0.0,0.0,66424.0,0.0
1287,66476.0,308.787,43.465,1018.3621,1.2146,0.5,16.0,0.908,308.0,0.0,858.42,0.0,0.0,66476.0,0.0
1288,66527.0,308.787,43.465,1018.3621,1.2146,0.5,16.0,0.908,308.0,0.0,858.42,0.0,0.0,66527.0,0.0
1289,66578.0,308.787,43.458,1018.4158,1.2146,0.625,16.0,1.015,308.0,0.0,852.33,0.0,0.0,66578.0,0.0
1290,66629.0,308.787,43.458,1018.40234,1.2145,0.625,16.0,1.015,308.0,0.0,852.33,0.0,0.0,66629.0,0.0
1291,66680.0,308.787,43.473,1018.44257,1.2148,0.625,16.0,1.015,308.0,0.0,852.34,0.0,0.0,66680.0,0.0
1292,66732.0,308.787,43.458,1018.44257,1.2148,0.625,16.0,1.015,308.0,0.0,852.34,0.0,0.0,66732.0,0.0
1293,66783.0,308.787,43.458,1018.4292,1.2147,0.625,16.0,1.015,308.0,0.0,852.34,0.0,0.0,66783.0,0.0
1294,66834.0,308.787,43.442,1018.43823,1.2147,0.625,16.0,1.015,308.0,0.0,852.33,0.0,0.0,66834.0,0.0
