Muestra,Tiempo,Temp,Hum,Pres,Den,DP,Ref,VelFrec,PWM,Control,Error,ESTADOvariador,ERRORvariador,TiempoRel,ControlAutomatico
207,11124.0,270.207,27.428,1022.39905,1.1952,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,11124.0,0.0
208,11175.0,270.207,27.436,1022.4079,1.1952,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,11175.0,0.0
209,11227.0,270.207,27.436,1022.4261,1.1952,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,11227.0,0.0
210,11278.0,270.207,27.428,1022.4261,1.1952,0.0,14.0,2.759,270.0,0.0,639.42,0.0,0.0,11278.0,0.0
211,11329.0,270.207,27.436,1022.40344,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,11329.0,0.0
212,11380.0,270.207,27.436,1022.41705,1.1952,0.0,14.0,2.759,270.0,0.0,639.42,0.0,0.0,11380.0,0.0
213,11431.0,270.207,27.428,1022.41705,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,11431.0,0.0
214,11483.0,270.207,27.428,1022.39435,1.1952,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,11483.0,0.0
215,11533.0,270.207,27.443,1022.3764,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,11533.0,0.0
216,11584.0,270.207,27.436,1022.40845,1.1951,0.0,14.0,2.759,270.0,0.0,639.42,0.0,0.0,11584.0,0.0
217,11635.0,270.207,27.436,1022.40845,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,11635.0,0.0
218,11686.0,270.207,27.436,1022.39905,1.1951,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,11686.0,0.0
219,11738.0,270.207,27.428,1022.4441,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,11738.0,0.0
220,11789.0,270.207,27.428,1022.4356,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,11789.0,0.0
221,11840.0,270.207,27.443,1022.4356,1.1951,0.0,14.0,2.759,270.0,0.0,639.42,0.0,0.0,11840.0,0.0
222,11891.0,270.207,27.428,1022.4803,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,11891.0,0.0
223,11941.0,270.207,27.428,1022.39905,1.195,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,11941.0,0.0
224,11993.0,270.207,27.436,1022.4261,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,11993.0,0.0
225,12044.0,270.207,27.428,1022.4261,1.1952,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,12044.0,0.0
226,12095.0,270.207,27.443,1022.41266,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,12095.0,0.0
227,12146.0,270.207,27.443,1022.39905,1.1951,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,12146.0,0.0
228,12197.0,270.207,27.436,1022.41266,1.1951,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,12197.0,0.0
229,12249.0,270.207,27.443,1022.40845,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,12249.0,0.0
230,12300.0,270.207,27.451,1022.3814,1.195,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,12300.0,0.0
231,12350.0,270.207,27.428,1022.46265,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,12350.0,0.0
232,12401.0,270.207,27.428,1022.46265,1.1952,0.0,14.0,2.759,270.0,0.0,639.42,0.0,0.0,12401.0,0.0
233,12452.0,270.207,27.428,1022.46265,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,12452.0,0.0
234,12504.0,270.207,27.436,1022.46204,1.1953,0.0,14.0,2.759,270.0,0.0,639.42,0.0,0.0,12504.0,0.0
235,12555.0,270.207,27.436,1022.46265,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,12555.0,0.0
236,12606.0,270.207,27.428,1022.46265,1.1951,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,12606.0,0.0
237,12657.0,270.207,27.443,1022.40845,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,12657.0,0.0
238,12708.0,270.207,27.443,1022.41266,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,12708.0,0.0
239,12759.0,270.207,27.428,1022.395,1.1951,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,12759.0,0.0
240,12810.0,270.207,27.451,1022.395,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,12810.0,0.0
241,12861.0,270.207,27.443,1022.4356,1.1951,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,12861.0,0.0
242,12912.0,270.207,27.428,1022.3678,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,12912.0,0.0
243,12963.0,270.207,27.428,1022.4532,1.1951,0.0,14.0,2.759,270.0,0.0,639.42,0.0,0.0,12963.0,0.0
244,13015.0,270.207,27.443,1022.4532,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,13015.0,0.0
245,13066.0,270.207,27.443,1022.4214,1.1951,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,13066.0,0.0
246,13116.0,270.207,27.443,1022.4532,1.1951,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,13116.0,0.0
247,13167.0,270.207,27.428,1022.4532,1.1952,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,13167.0,0.0
248,13218.0,270.207,27.428,1022.39905,1.1951,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,13218.0,0.0
249,13270.0,270.207,27.428,1022.4079,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,13270.0,0.0
250,13321.0,270.207,27.428,1022.4397,1.1951,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,13321.0,0.0
251,13372.0,270.207,27.451,1022.4397,1.1951,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,13372.0,0.0
252,13423.0,270.207,27.428,1022.4214,1.1952,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,13423.0,0.0
253,13474.0,270.207,27.443,1022.435,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,13474.0,0.0
254,13524.0,270.207,27.436,1022.435,1.1951,0.0,14.0,2.759,270.0,0.0,639.42,0.0,0.0,13524.0,0.0
255,13576.0,270.207,27.443,1022.435,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,13576.0,0.0
256,13627.0,270.207,27.443,1022.39874,1.1952,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,13627.0,0.0
257,13678.0,270.207,27.443,1022.435,1.1951,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,13678.0,0.0
258,13729.0,270.207,27.451,1022.43054,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,13729.0,0.0
259,13780.0,270.207,27.443,1022.43054,1.1952,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,13780.0,0.0
260,13832.0,270.207,27.443,1022.46265,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,13832.0,0.0
261,13882.0,270.207,27.443,1022.42584,1.1952,0.0,14.0,2.759,270.0,0.0,639.42,0.0,0.0,13882.0,0.0
262,13933.0,270.207,27.436,1022.42584,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,13933.0,0.0
263,13984.0,270.207,27.443,1022.4441,1.1952,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,13984.0,0.0
264,14035.0,270.207,27.451,1022.47064,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,14035.0,0.0
265,14087.0,270.207,27.443,1022.42584,1.1951,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,14087.0,0.0
266,14138.0,270.207,27.443,1022.42584,1.195,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,14138.0,0.0
267,14189.0,270.207,27.428,1022.4079,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,14189.0,0.0
268,14240.0,270.207,27.428,1022.4434,1.1951,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,14240.0,0.0
269,14290.0,270.207,27.443,1022.3808,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,14290.0,0.0
270,14342.0,270.207,27.443,1022.3808,1.1951,0.0,14.0,2.759,270.0,0.0,639.42,0.0,0.0,14342.0,0.0
271,14393.0,270.207,27.436,1022.4394,1.1952,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,14393.0,0.0
272,14444.0,270.207,27.443,1022.4164,1.1951,0.0,14.0,2.759,270.0,0.0,639.42,0.0,0.0,14444.0,0.0
273,14495.0,270.207,27.436,1022.4079,1.1952,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,14495.0,0.0
274,14546.0,270.207,27.436,1022.4079,1.1951,0.0,14.0,2.759,270.0,0.0,639.42,0.0,0.0,14546.0,0.0
275,14598.0,270.207,27.451,1022.4079,1.1951,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,14598.0,0.0
276,14649.0,270.207,27.443,1022.42993,1.195,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,14649.0,0.0
277,14699.0,270.207,27.443,1022.42993,1.1952,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,14699.0,0.0
278,14750.0,270.207,27.451,1022.4079,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,14750.0,0.0
279,14801.0,270.207,27.428,1022.4029,1.1952,0.0,14.0,2.759,270.0,0.0,639.42,0.0,0.0,14801.0,0.0
280,14853.0,270.207,27.443,1022.42584,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,14853.0,0.0
281,14904.0,270.207,27.451,1022.42584,1.1951,0.0,14.0,2.759,270.0,0.0,639.42,0.0,0.0,14904.0,0.0
282,14955.0,270.207,27.443,1022.4214,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,14955.0,0.0
283,15006.0,270.207,27.428,1022.41235,1.1951,0.0,14.0,2.759,270.0,0.0,639.42,0.0,0.0,15006.0,0.0
284,15057.0,270.207,27.451,1022.39435,1.195,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,15057.0,0.0
285,15108.0,270.207,27.443,1022.39435,1.1951,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,15108.0,0.0
286,15159.0,270.207,27.443,1022.39435,1.1951,0.0,14.0,2.759,270.0,0.0,639.42,0.0,0.0,15159.0,0.0
287,15210.0,270.207,27.443,1022.4164,1.1952,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,15210.0,0.0
288,15261.0,270.207,27.443,1022.42584,1.1951,0.0,14.0,2.759,270.0,0.0,639.42,0.0,0.0,15261.0,0.0
289,15312.0,270.207,27.436,1022.42584,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,15312.0,0.0
290,15364.0,270.207,27.451,1022.39435,1.195,0.0,14.0,2.759,270.0,0.0,639.42,0.0,0.0,15364.0,0.0
291,15415.0,270.207,27.443,1022.4208,1.1951,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,15415.0,0.0
292,15465.0,270.207,27.451,1022.4208,1.1951,0.0,14.0,2.759,270.0,0.0,639.42,0.0,0.0,15465.0,0.0
293,15516.0,270.207,27.443,1022.39435,1.195,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,15516.0,0.0
294,15567.0,270.207,27.459,1022.4434,1.1951,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,15567.0,0.0
295,15619.0,270.207,27.443,1022.39435,1.195,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,15619.0,0.0
296,15670.0,270.207,27.451,1022.39435,1.195,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,15670.0,0.0
297,15721.0,270.207,27.436,1022.42584,1.1952,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,15721.0,0.0
298,15772.0,270.207,27.436,1022.4164,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,15772.0,0.0
299,15823.0,270.207,27.451,1022.45703,1.1951,0.0,14.0,2.759,270.0,0.0,639.42,0.0,0.0,15823.0,0.0
300,15874.0,270.207,27.436,1022.45703,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,15874.0,0.0
301,15925.0,270.207,27.443,1022.3899,1.1951,0.0,14.0,2.759,270.0,0.0,639.42,0.0,0.0,15925.0,0.0
302,15976.0,270.207,27.443,1022.475,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,15976.0,0.0
303,16027.0,270.207,27.443,1022.4434,1.1951,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,16027.0,0.0
304,16078.0,270.207,27.436,1022.4434,1.1952,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,16078.0,0.0
305,16130.0,270.207,27.436,1022.4394,1.1951,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,16130.0,0.0
306,16181.0,270.207,27.443,1022.45703,1.1951,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,16181.0,0.0
307,16232.0,270.207,27.451,1022.45703,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,16232.0,0.0
308,16282.0,270.207,27.443,1022.45294,1.1951,0.0,14.0,2.759,270.0,0.0,639.42,0.0,0.0,16282.0,0.0
309,16333.0,270.207,27.443,1022.42584,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,16333.0,0.0
310,16385.0,270.207,27.451,1022.4356,1.1951,0.0,14.0,2.759,270.0,0.0,639.42,0.0,0.0,16385.0,0.0
311,16436.0,270.207,27.459,1022.4356,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,16436.0,0.0
312,16487.0,270.207,27.451,1022.4356,1.1951,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,16487.0,0.0
313,16538.0,270.207,27.451,1022.395,1.195,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,16538.0,0.0
314,16589.0,270.207,27.443,1022.395,1.1951,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,16589.0,0.0
315,16641.0,270.207,27.443,1022.395,1.1952,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,16641.0,0.0
316,16691.0,270.207,27.451,1022.40845,1.195,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,16691.0,0.0
317,16742.0,270.207,27.436,1022.37195,1.195,0.0,14.0,2.759,270.0,0.0,639.42,0.0,0.0,16742.0,0.0
318,16793.0,270.207,27.436,1022.39905,1.195,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,16793.0,0.0
319,16844.0,270.207,27.451,1022.39905,1.1951,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,16844.0,0.0
320,16896.0,270.207,27.459,1022.37695,1.195,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,16896.0,0.0
321,16947.0,270.207,27.451,1022.4356,1.1951,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,16947.0,0.0
322,16998.0,270.207,27.451,1022.41266,1.1951,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,16998.0,0.0
323,17048.0,270.207,27.451,1022.41266,1.1951,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,17048.0,0.0
324,17099.0,270.207,27.443,1022.3814,1.195,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,17099.0,0.0
325,17150.0,270.207,27.459,1022.39905,1.195,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,17150.0,0.0
326,17202.0,270.207,27.443,1022.39905,1.1951,0.0,14.0,2.759,270.0,0.0,639.42,0.0,0.0,17202.0,0.0
327,17253.0,270.207,27.443,1022.41266,1.195,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,17253.0,0.0
328,17304.0,270.207,27.451,1022.3764,1.195,0.0,14.0,2.759,270.0,0.0,639.42,0.0,0.0,17304.0,0.0
329,17355.0,270.207,27.443,1022.3814,1.195,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,17355.0,0.0
330,17406.0,270.207,27.451,1022.3814,1.1951,0.0,14.0,2.759,270.0,0.0,639.42,0.0,0.0,17406.0,0.0
331,17457.0,270.207,27.443,1022.37695,1.1951,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,17457.0,0.0
332,17508.0,270.207,27.451,1022.4394,1.1952,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,17508.0,0.0
333,17559.0,270.207,27.443,1022.35376,1.1949,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,17559.0,0.0
334,17610.0,270.207,27.451,1022.35376,1.1951,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,17610.0,0.0
335,17661.0,270.207,27.451,1022.4394,1.1951,0.0,14.0,2.759,270.0,0.0,639.42,0.0,0.0,17661.0,0.0
336,17713.0,270.207,27.451,1022.4434,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,17713.0,0.0
337,17764.0,270.207,27.459,1022.39874,1.1951,0.0,14.0,2.759,270.0,0.0,639.42,0.0,0.0,17764.0,0.0
338,17815.0,270.207,27.459,1022.39874,1.195,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,17815.0,0.0
339,17865.0,270.207,27.451,1022.4394,1.1951,0.0,14.0,2.759,270.0,0.0,639.42,0.0,0.0,17865.0,0.0
340,17916.0,270.207,27.459,1022.3758,1.195,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,17916.0,0.0
341,17968.0,270.207,27.459,1022.3758,1.1951,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,17968.0,0.0
342,18019.0,270.207,27.451,1022.41235,1.1951,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,18019.0,0.0
343,18070.0,270.207,27.451,1022.4029,1.195,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,18070.0,0.0
344,18121.0,270.207,27.443,1022.45294,1.1951,0.0,14.0,2.759,270.0,0.0,639.42,0.0,0.0,18121.0,0.0
345,18172.0,270.207,27.436,1022.45294,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,18172.0,0.0
346,18224.0,270.207,27.443,1022.435,1.195,0.0,14.0,2.759,270.0,0.0,639.42,0.0,0.0,18224.0,0.0
347,18274.0,270.207,27.436,1022.4164,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,18274.0,0.0
348,18325.0,270.207,27.451,1022.4665,1.1951,0.0,14.0,2.759,270.0,0.0,639.42,0.0,0.0,18325.0,0.0
349,18376.0,270.207,27.459,1022.4665,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,18376.0,0.0
350,18427.0,270.207,27.451,1022.39874,1.195,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,18427.0,0.0
351,18479.0,270.207,27.451,1022.3758,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,18479.0,0.0
352,18530.0,270.207,27.436,1022.41235,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,18530.0,0.0
353,18581.0,270.207,27.451,1022.41235,1.1951,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,18581.0,0.0
354,18632.0,270.207,27.451,1022.4029,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,18632.0,0.0
355,18682.0,270.207,27.451,1022.3894,1.1951,0.0,14.0,2.759,270.0,0.0,639.42,0.0,0.0,18682.0,0.0
356,18734.0,270.207,27.443,1022.3894,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,18734.0,0.0
357,18785.0,270.207,27.451,1022.435,1.195,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,18785.0,0.0
358,18836.0,270.207,27.443,1022.3894,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,18836.0,0.0
359,18887.0,270.207,27.459,1022.4079,1.1951,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,18887.0,0.0
360,18938.0,270.207,27.443,1022.4079,1.1951,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,18938.0,0.0
361,18990.0,270.207,27.451,1022.4434,1.1951,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,18990.0,0.0
362,19041.0,270.207,27.451,1022.41235,1.1951,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,19041.0,0.0
363,19091.0,270.207,27.436,1022.42584,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,19091.0,0.0
364,19142.0,270.207,27.451,1022.42584,1.195,0.0,14.0,2.759,270.0,0.0,639.42,0.0,0.0,19142.0,0.0
365,19193.0,270.207,27.451,1022.4029,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,19193.0,0.0
366,19245.0,270.207,27.443,1022.448,1.1952,0.0,14.0,2.759,270.0,0.0,639.42,0.0,0.0,19245.0,0.0
367,19296.0,270.207,27.436,1022.38525,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,19296.0,0.0
368,19347.0,270.207,27.436,1022.38525,1.1951,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,19347.0,0.0
369,19398.0,270.207,27.451,1022.39435,1.1951,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,19398.0,0.0
370,19449.0,270.207,27.466,1022.4434,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,19449.0,0.0
371,19500.0,270.207,27.443,1022.4434,1.1952,0.0,14.0,2.759,270.0,0.0,639.42,0.0,0.0,19500.0,0.0
372,19551.0,270.207,27.451,1022.4394,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,19551.0,0.0
373,19602.0,270.207,27.443,1022.4164,1.1952,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,19602.0,0.0
374,19653.0,270.207,27.443,1022.45703,1.1951,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,19653.0,0.0
375,19704.0,270.207,27.443,1022.45703,1.1951,0.0,14.0,2.759,270.0,0.0,639.42,0.0,0.0,19704.0,0.0
376,19756.0,270.207,27.436,1022.4029,1.195,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,19756.0,0.0
377,19807.0,270.207,27.443,1022.4164,1.1951,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,19807.0,0.0
378,19858.0,270.207,27.451,1022.38525,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,19858.0,0.0
379,19908.0,270.207,27.451,1022.38525,1.195,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,19908.0,0.0
380,19959.0,270.207,27.459,1022.3808,1.195,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,19959.0,0.0
381,20011.0,270.207,27.451,1022.47064,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,20011.0,0.0
382,20062.0,270.207,27.443,1022.42993,1.1951,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,20062.0,0.0
383,20113.0,270.207,27.451,1022.42993,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,20113.0,0.0
384,20164.0,270.207,27.459,1022.435,1.1952,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,20164.0,0.0
385,20215.0,270.207,27.451,1022.45294,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,20215.0,0.0
386,20267.0,270.207,27.459,1022.45294,1.1951,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,20267.0,0.0
387,20317.0,270.207,27.451,1022.45294,1.1951,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,20317.0,0.0
388,20368.0,270.207,27.451,1022.4841,1.1951,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,20368.0,0.0
389,20419.0,270.207,27.451,1022.39435,1.1951,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,20419.0,0.0
390,20470.0,270.207,27.451,1022.39435,1.195,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,20470.0,0.0
391,20521.0,270.207,27.443,1022.435,1.1951,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,20521.0,0.0
392,20573.0,270.207,27.459,1022.448,1.195,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,20573.0,0.0
393,20624.0,270.207,27.443,1022.41235,1.1951,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,20624.0,0.0
394,20675.0,270.207,27.459,1022.41235,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,20675.0,0.0
395,20725.0,270.207,27.443,1022.4214,1.1952,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,20725.0,0.0
396,20776.0,270.207,27.443,1022.4434,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,20776.0,0.0
397,20828.0,270.207,27.451,1022.4485,1.1951,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,20828.0,0.0
398,20879.0,270.207,27.451,1022.4485,1.1951,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,20879.0,0.0
399,20930.0,270.207,27.451,1022.45703,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,20930.0,0.0
400,20981.0,270.207,27.451,1022.39874,1.195,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,20981.0,0.0
401,21032.0,270.207,27.451,1022.4214,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,21032.0,0.0
402,21084.0,270.207,27.451,1022.4214,1.1951,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,21084.0,0.0
403,21134.0,270.207,27.451,1022.4485,1.1952,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,21134.0,0.0
404,21185.0,270.207,27.451,1022.4029,1.195,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,21185.0,0.0
405,21236.0,270.207,27.443,1022.4029,1.1951,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,21236.0,0.0
406,21287.0,270.207,27.451,1022.4394,1.1951,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,21287.0,0.0
407,21339.0,270.207,27.443,1022.42993,1.195,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,21339.0,0.0
408,21390.0,270.207,27.451,1022.448,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,21390.0,0.0
409,21441.0,270.207,27.451,1022.448,1.1951,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,21441.0,0.0
410,21492.0,270.207,27.459,1022.42993,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,21492.0,0.0
411,21543.0,270.207,27.451,1022.41235,1.195,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,21543.0,0.0
412,21594.0,270.207,27.451,1022.435,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,21594.0,0.0
413,21645.0,270.207,27.443,1022.435,1.1951,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,21645.0,0.0
414,21696.0,270.207,27.459,1022.42584,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,21696.0,0.0
