Muestra,Tiempo,Temp,Hum,Pres,Den,DP,Ref,VelFrec,PWM,Control,Error,ESTADOvariador,ERRORvariador,TiempoRel,ControlAutomatico
198,10636.0,270.207,44.579,1018.986,1.2208,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,10636.0,0.0
199,10686.0,270.207,44.587,1018.99097,1.2208,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,10686.0,0.0
200,10737.0,270.207,44.571,1018.99097,1.2207,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,10737.0,0.0
201,10788.0,270.207,44.571,1018.99097,1.2207,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,10788.0,0.0
202,10839.0,270.207,44.587,1018.97314,1.2208,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,10839.0,0.0
203,10890.0,270.207,44.564,1018.97314,1.2207,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,10890.0,0.0
204,10941.0,270.207,44.587,1018.97314,1.2207,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,10941.0,0.0
205,10992.0,270.207,44.564,1018.97314,1.2207,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,10992.0,0.0
206,11042.0,270.207,44.587,1018.99097,1.2208,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,11042.0,0.0
207,11094.0,270.207,44.579,1018.9592,1.2207,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,11094.0,0.0
208,11145.0,270.207,44.571,1018.9592,1.2207,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,11145.0,0.0
209,11195.0,270.207,44.579,1019.0042,1.2207,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,11195.0,0.0
210,11246.0,270.207,44.579,1019.0133,1.2207,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,11246.0,0.0
211,11297.0,270.207,44.587,1019.0133,1.2208,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,11297.0,0.0
212,11348.0,270.207,44.587,1018.99097,1.2208,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,11348.0,0.0
213,11399.0,270.207,44.579,1018.96857,1.2207,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,11399.0,0.0
214,11450.0,270.207,44.594,1018.98206,1.2207,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,11450.0,0.0
215,11501.0,270.207,44.594,1018.98206,1.2208,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,11501.0,0.0
216,11551.0,270.207,44.594,1018.97314,1.2207,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,11551.0,0.0
217,11602.0,270.207,44.587,1019.02655,1.2208,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,11602.0,0.0
218,11654.0,270.207,44.579,1018.99097,1.2207,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,11654.0,0.0
219,11705.0,270.207,44.579,1018.99097,1.2208,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,11705.0,0.0
220,11755.0,270.207,44.587,1018.98206,1.2208,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,11755.0,0.0
221,11806.0,270.207,44.587,1018.98206,1.2207,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,11806.0,0.0
222,11857.0,270.207,44.587,1019.0044,1.2209,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,11857.0,0.0
223,11909.0,270.207,44.587,1019.0044,1.2207,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,11909.0,0.0
224,11959.0,270.207,44.587,1018.95526,1.2208,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,11959.0,0.0
225,12010.0,270.207,44.594,1018.99097,1.2207,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,12010.0,0.0
226,12061.0,270.207,44.594,1018.9373,1.2207,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,12061.0,0.0
227,12111.0,270.207,44.587,1018.9373,1.2207,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,12111.0,0.0
228,12163.0,270.207,44.587,1018.9775,1.2207,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,12163.0,0.0
229,12214.0,270.207,44.594,1018.96857,1.2207,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,12214.0,0.0
230,12265.0,270.207,44.594,1018.96857,1.2207,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,12265.0,0.0
231,12315.0,270.207,44.579,1019.01764,1.2207,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,12315.0,0.0
232,12366.0,270.207,44.587,1019.0133,1.2208,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,12366.0,0.0
233,12418.0,270.207,44.602,1018.9462,1.2208,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,12418.0,0.0
234,12468.0,270.207,44.594,1018.9462,1.2207,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,12468.0,0.0
235,12519.0,270.207,44.594,1018.95526,1.2207,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,12519.0,0.0
236,12570.0,270.207,44.587,1018.9998,1.2207,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,12570.0,0.0
237,12621.0,270.207,44.61,1018.98206,1.2208,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,12621.0,0.0
238,12672.0,270.207,44.587,1018.98206,1.2208,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,12672.0,0.0
239,12723.0,270.207,44.594,1018.9241,1.2207,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,12723.0,0.0
240,12774.0,270.207,44.594,1018.97314,1.2208,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,12774.0,0.0
241,12824.0,270.207,44.594,1018.99097,1.2207,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,12824.0,0.0
242,12875.0,270.207,44.587,1018.99097,1.2208,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,12875.0,0.0
243,12926.0,270.207,44.594,1018.9824,1.2207,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,12926.0,0.0
244,12978.0,270.207,44.602,1018.9864,1.2209,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,12978.0,0.0
245,13028.0,270.207,44.594,1018.9998,1.2207,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,13028.0,0.0
246,13079.0,270.207,44.594,1018.9998,1.2207,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,13079.0,0.0
247,13130.0,270.207,44.594,1019.04,1.2209,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,13130.0,0.0
248,13180.0,270.207,44.61,1019.01776,1.2208,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,13180.0,0.0
249,13232.0,270.207,44.587,1019.01776,1.2208,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,13232.0,0.0
250,13283.0,270.207,44.61,1019.03107,1.2207,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,13283.0,0.0
251,13333.0,270.207,44.594,1018.9864,1.2208,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,13333.0,0.0
252,13384.0,270.207,44.61,1018.95526,1.2207,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,13384.0,0.0
253,13435.0,270.207,44.602,1018.95526,1.2207,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,13435.0,0.0
254,13487.0,270.207,44.602,1018.96857,1.2207,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,13487.0,0.0
255,13537.0,270.207,44.61,1018.9597,1.2207,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,13537.0,0.0
256,13588.0,270.207,44.617,1018.97314,1.2208,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,13588.0,0.0
257,13639.0,270.207,44.617,1018.97314,1.2207,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,13639.0,0.0
258,13689.0,270.207,44.594,1018.98206,1.2209,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,13689.0,0.0
259,13741.0,270.207,44.617,1018.9508,1.2208,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,13741.0,0.0
260,13792.0,270.207,44.594,1018.96857,1.2206,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,13792.0,0.0
261,13843.0,270.207,44.617,1018.96857,1.2208,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,13843.0,0.0
262,13893.0,270.207,44.61,1018.99097,1.2208,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,13893.0,0.0
263,13944.0,270.207,44.61,1018.92847,1.2207,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,13944.0,0.0
264,13996.0,270.207,44.617,1018.92847,1.2207,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,13996.0,0.0
265,14046.0,270.207,44.61,1019.00024,1.2208,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,14046.0,0.0
266,14097.0,270.207,44.61,1018.96857,1.2207,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,14097.0,0.0
267,14148.0,270.207,44.625,1018.9776,1.2207,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,14148.0,0.0
268,14199.0,270.207,44.602,1018.9776,1.2208,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,14199.0,0.0
269,14249.0,270.207,44.617,1018.99536,1.2207,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,14249.0,0.0
270,14301.0,270.207,44.625,1018.96423,1.2207,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,14301.0,0.0
271,14352.0,270.207,44.61,1018.98206,1.2207,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,14352.0,0.0
272,14403.0,270.207,44.61,1018.98206,1.2207,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,14403.0,0.0
273,14453.0,270.207,44.617,1018.96857,1.2207,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,14453.0,0.0
274,14504.0,270.207,44.61,1018.9508,1.2208,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,14504.0,0.0
275,14556.0,270.207,44.617,1019.0044,1.2207,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,14556.0,0.0
276,14606.0,270.207,44.61,1019.0044,1.2207,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,14606.0,0.0
277,14657.0,270.207,44.632,1018.96857,1.2206,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,14657.0,0.0
278,14708.0,270.207,44.61,1019.0133,1.2207,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,14708.0,0.0
279,14759.0,270.207,44.61,1018.9333,1.2206,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,14759.0,0.0
280,14810.0,270.207,44.617,1018.9333,1.2206,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,14810.0,0.0
281,14861.0,270.207,44.625,1018.96423,1.2207,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,14861.0,0.0
282,14912.0,270.207,44.617,1018.9641,1.2207,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,14912.0,0.0
283,14962.0,270.207,44.625,1018.9641,1.2206,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,14962.0,0.0
284,15013.0,270.207,44.625,1018.9556,1.2207,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,15013.0,0.0
285,15065.0,270.207,44.625,1018.95526,1.2207,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,15065.0,0.0
286,15116.0,270.207,44.61,1018.9556,1.2206,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,15116.0,0.0
287,15166.0,270.207,44.625,1018.9556,1.2207,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,15166.0,0.0
288,15217.0,270.207,44.632,1018.96423,1.2208,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,15217.0,0.0
289,15268.0,270.207,44.617,1018.9508,1.2207,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,15268.0,0.0
290,15320.0,270.207,44.617,1018.94226,1.2206,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,15320.0,0.0
291,15370.0,270.207,44.617,1018.94226,1.2206,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,15370.0,0.0
292,15421.0,270.207,44.61,1019.02704,1.2208,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,15421.0,0.0
293,15472.0,270.207,44.61,1018.9419,1.2207,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,15472.0,0.0
294,15522.0,270.207,44.632,1018.97345,1.2207,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,15522.0,0.0
295,15574.0,270.207,44.61,1018.97345,1.2208,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,15574.0,0.0
296,15625.0,270.207,44.625,1018.9824,1.2207,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,15625.0,0.0
297,15676.0,270.207,44.61,1018.97345,1.2206,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,15676.0,0.0
298,15726.0,270.207,44.648,1018.97345,1.2208,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,15726.0,0.0
299,15777.0,270.207,44.632,1018.97345,1.2207,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,15777.0,0.0
300,15828.0,270.207,44.617,1018.9776,1.2207,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,15828.0,0.0
301,15879.0,270.207,44.632,1018.9958,1.2207,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,15879.0,0.0
302,15930.0,270.207,44.625,1018.9958,1.2207,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,15930.0,0.0
303,15981.0,270.207,44.61,1018.9467,1.2207,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,15981.0,0.0
304,16032.0,270.207,44.617,1018.95123,1.2207,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,16032.0,0.0
305,16082.0,270.207,44.625,1018.9467,1.2207,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,16082.0,0.0
306,16134.0,270.207,44.617,1018.9467,1.2207,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,16134.0,0.0
307,16185.0,270.207,44.64,1018.9601,1.2207,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,16185.0,0.0
308,16236.0,270.207,44.625,1018.97345,1.2207,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,16236.0,0.0
309,16286.0,270.207,44.625,1018.9373,1.2207,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,16286.0,0.0
310,16337.0,270.207,44.617,1018.9373,1.2207,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,16337.0,0.0
311,16389.0,270.207,44.625,1018.94226,1.2207,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,16389.0,0.0
312,16439.0,270.207,44.632,1019.0136,1.2207,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,16439.0,0.0
313,16490.0,270.207,44.64,1018.99097,1.2208,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,16490.0,0.0
314,16541.0,270.207,44.625,1018.99097,1.2207,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,16541.0,0.0
315,16592.0,270.207,44.648,1018.9289,1.2205,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,16592.0,0.0
316,16643.0,270.207,44.64,1018.9508,1.2206,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,16643.0,0.0
317,16694.0,270.207,44.632,1018.94226,1.2208,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,16694.0,0.0
318,16745.0,270.207,44.632,1018.94226,1.2208,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,16745.0,0.0
319,16795.0,270.207,44.64,1018.9869,1.2207,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,16795.0,0.0
320,16846.0,270.207,44.64,1018.96906,1.2207,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,16846.0,0.0
321,16898.0,270.207,44.632,1018.96906,1.2206,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,16898.0,0.0
322,16949.0,270.207,44.64,1018.9958,1.2207,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,16949.0,0.0
323,16999.0,270.207,44.64,1018.9776,1.2207,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,16999.0,0.0
324,17050.0,270.207,44.632,1018.9824,1.2207,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,17050.0,0.0
325,17101.0,270.207,44.655,1018.9824,1.2207,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,17101.0,0.0
326,17152.0,270.207,44.632,1018.92444,1.2206,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,17152.0,0.0
327,17203.0,270.207,44.632,1018.96906,1.2207,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,17203.0,0.0
328,17254.0,270.207,44.648,1018.99097,1.2208,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,17254.0,0.0
329,17305.0,270.207,44.64,1018.99097,1.2208,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,17305.0,0.0
330,17355.0,270.207,44.64,1019.00024,1.2207,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,17355.0,0.0
331,17406.0,270.207,44.64,1019.0136,1.2207,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,17406.0,0.0
332,17458.0,270.207,44.632,1018.9419,1.2207,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,17458.0,0.0
333,17508.0,270.207,44.64,1018.9419,1.2207,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,17508.0,0.0
334,17559.0,270.207,44.632,1018.95526,1.2207,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,17559.0,0.0
335,17610.0,270.207,44.64,1018.96857,1.2207,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,17610.0,0.0
336,17661.0,270.207,44.632,1019.00024,1.2207,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,17661.0,0.0
337,17712.0,270.207,44.632,1019.00024,1.2208,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,17712.0,0.0
338,17763.0,270.207,44.64,1018.98206,1.2207,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,17763.0,0.0
339,17814.0,270.207,44.648,1018.87494,1.2206,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,17814.0,0.0
340,17865.0,270.207,44.632,1018.87494,1.2206,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,17865.0,0.0
341,17915.0,270.207,44.632,1018.9462,1.2207,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,17915.0,0.0
342,17967.0,270.207,44.64,1018.9597,1.2207,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,17967.0,0.0
343,18018.0,270.207,44.64,1018.9556,1.2207,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,18018.0,0.0
344,18068.0,270.207,44.648,1018.9556,1.2207,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,18068.0,0.0
345,18119.0,270.207,44.617,1019.0087,1.2208,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,18119.0,0.0
346,18170.0,270.207,44.648,1018.9776,1.2207,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,18170.0,0.0
347,18222.0,270.207,44.64,1018.99536,1.2207,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,18222.0,0.0
348,18272.0,270.207,44.64,1018.99536,1.2207,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,18272.0,0.0
349,18323.0,270.207,44.64,1018.96423,1.2207,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,18323.0,0.0
350,18374.0,270.207,44.648,1018.9419,1.2207,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,18374.0,0.0
351,18424.0,270.207,44.64,1018.97345,1.2207,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,18424.0,0.0
352,18476.0,270.207,44.632,1018.97345,1.2206,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,18476.0,0.0
353,18527.0,270.207,44.64,1018.99097,1.2207,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,18527.0,0.0
354,18578.0,270.207,44.64,1018.9151,1.2206,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,18578.0,0.0
355,18628.0,270.207,44.648,1018.9824,1.2207,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,18628.0,0.0
356,18679.0,270.207,44.64,1018.9824,1.2207,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,18679.0,0.0
357,18731.0,270.207,44.648,1018.95526,1.2207,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,18731.0,0.0
358,18781.0,270.207,44.632,1018.99097,1.2208,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,18781.0,0.0
359,18832.0,270.207,44.64,1018.99097,1.2207,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,18832.0,0.0
360,18883.0,270.207,44.632,1018.9776,1.2207,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,18883.0,0.0
361,18934.0,270.207,44.632,1019.0133,1.2208,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,18934.0,0.0
362,18984.0,270.207,44.64,1018.98206,1.2207,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,18984.0,0.0
363,19036.0,270.207,44.617,1018.98206,1.2207,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,19036.0,0.0
364,19087.0,270.207,44.64,1018.9373,1.2206,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,19087.0,0.0
365,19137.0,270.207,44.64,1018.96857,1.2207,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,19137.0,0.0
366,19188.0,270.207,44.663,1019.0044,1.2208,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,19188.0,0.0
367,19239.0,270.207,44.64,1019.0044,1.2207,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,19239.0,0.0
368,19291.0,270.207,44.648,1018.96423,1.2206,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,19291.0,0.0
369,19341.0,270.207,44.64,1018.99097,1.2208,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,19341.0,0.0
370,19392.0,270.207,44.625,1018.97345,1.2207,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,19392.0,0.0
371,19443.0,270.207,44.648,1018.97345,1.2207,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,19443.0,0.0
372,19493.0,270.207,44.64,1018.9508,1.2207,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,19493.0,0.0
373,19545.0,270.207,44.64,1018.9241,1.2207,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,19545.0,0.0
374,19596.0,270.207,44.64,1018.96423,1.2207,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,19596.0,0.0
375,19647.0,270.207,44.648,1018.96423,1.2207,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,19647.0,0.0
376,19697.0,270.207,44.64,1018.96857,1.2206,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,19697.0,0.0
377,19748.0,270.207,44.648,1018.99097,1.2207,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,19748.0,0.0
378,19800.0,270.207,44.648,1018.99097,1.2207,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,19800.0,0.0
379,19850.0,270.207,44.648,1018.97314,1.2208,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,19850.0,0.0
380,19901.0,270.207,44.648,1018.9419,1.2206,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,19901.0,0.0
381,19952.0,270.207,44.648,1018.98206,1.2207,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,19952.0,0.0
382,20003.0,270.207,44.655,1018.98206,1.2207,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,20003.0,0.0
383,20054.0,270.207,44.648,1019.0136,1.2208,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,20054.0,0.0
384,20105.0,270.207,44.648,1018.9998,1.2208,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,20105.0,0.0
385,20156.0,270.207,44.663,1018.9419,1.2207,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,20156.0,0.0
386,20207.0,270.207,44.655,1018.9419,1.2207,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,20207.0,0.0
387,20257.0,270.207,44.655,1018.91547,1.2206,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,20257.0,0.0
388,20308.0,270.207,44.655,1018.96423,1.2207,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,20308.0,0.0
389,20360.0,270.207,44.648,1018.95526,1.2207,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,20360.0,0.0
390,20410.0,270.207,44.678,1018.95526,1.2207,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,20410.0,0.0
391,20461.0,270.207,44.671,1019.01776,1.2208,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,20461.0,0.0
392,20512.0,270.207,44.663,1018.9241,1.2206,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,20512.0,0.0
393,20563.0,270.207,44.663,1019.04456,1.2208,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,20563.0,0.0
394,20614.0,270.207,44.663,1019.04456,1.2208,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,20614.0,0.0
395,20665.0,270.207,44.648,1018.98206,1.2208,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,20665.0,0.0
396,20716.0,270.207,44.663,1018.9776,1.2208,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,20716.0,0.0
397,20766.0,270.207,44.663,1018.9776,1.2207,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,20766.0,0.0
398,20817.0,270.207,44.655,1019.0133,1.2207,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,20817.0,0.0
399,20869.0,270.207,44.648,1018.98206,1.2207,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,20869.0,0.0
400,20920.0,270.207,44.648,1018.99097,1.2208,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,20920.0,0.0
401,20970.0,270.207,44.663,1018.99097,1.2207,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,20970.0,0.0
402,21021.0,270.207,44.648,1018.9508,1.2206,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,21021.0,0.0
403,21072.0,270.207,44.663,1018.9508,1.2207,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,21072.0,0.0
404,21123.0,270.207,44.648,1018.9462,1.2207,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,21123.0,0.0
