Muestra,Tiempo,Temp,Hum,Pres,Den,DP,Ref,VelFrec,PWM,Control,Error,ESTADOvariador,ERRORvariador,TiempoRel,ControlAutomatico
1238,63847.0,1023.0,26.597,1022.4342,1.191,0.0,7.6,2.709,1023.0,1.0,278.2,0.0,0.0,63847.0,1.0
1239,63898.0,1023.0,26.604,1022.45685,1.191,0.0,7.6,2.726,1023.0,1.0,277.26,0.0,0.0,63898.0,1.0
1240,63949.0,1023.0,26.597,1022.5105,1.1912,0.0,7.6,2.709,1023.0,1.0,278.2,0.0,0.0,63949.0,1.0
1241,64001.0,1023.0,26.604,1022.5105,1.1911,0.0,7.6,2.709,1023.0,1.0,278.2,0.0,0.0,64001.0,1.0
1242,64052.0,1023.0,26.597,1022.4789,1.1911,0.0,7.6,2.709,1023.0,1.0,278.2,0.0,0.0,64052.0,1.0
1243,64103.0,1023.0,26.597,1022.4789,1.1911,0.0,7.6,2.709,1023.0,1.0,278.2,0.0,0.0,64103.0,1.0
1244,64154.0,1023.0,26.597,1022.4789,1.191,0.0,7.6,2.726,1023.0,1.0,277.26,0.0,0.0,64154.0,1.0
1245,64205.0,1023.0,26.581,1022.4789,1.1911,0.0,7.6,2.692,1023.0,1.0,279.15,0.0,0.0,64205.0,1.0
1246,64257.0,1023.0,26.597,1022.502,1.1911,0.0,10.5,2.726,1023.0,1.0,442.21,0.0,0.0,64257.0,1.0
1247,64308.0,1023.0,26.597,1022.45624,1.191,0.0,10.5,2.692,1023.0,1.0,444.1,0.0,0.0,64308.0,1.0
1248,64359.0,1023.0,26.597,1022.4518,1.191,0.0,10.5,2.726,1023.0,1.0,442.21,0.0,0.0,64359.0,1.0
1249,64410.0,1023.0,26.589,1022.4518,1.191,0.0,10.5,2.709,1023.0,1.0,443.15,0.0,0.0,64410.0,1.0
1250,64461.0,1023.0,26.597,1022.4789,1.1912,0.0,10.5,2.709,1023.0,1.0,443.15,0.0,0.0,64461.0,1.0
1251,64513.0,1023.0,26.597,1022.502,1.1911,0.0,10.5,2.726,1023.0,1.0,442.21,0.0,0.0,64513.0,1.0
1252,64564.0,1023.0,26.612,1022.502,1.1911,0.0,10.5,2.709,1023.0,1.0,443.15,0.0,0.0,64564.0,1.0
1253,64615.0,1023.0,26.604,1022.51556,1.1912,0.0,10.5,2.726,1023.0,1.0,442.21,0.0,0.0,64615.0,1.0
1254,64667.0,1023.0,26.604,1022.5105,1.1911,0.0,10.5,2.692,1023.0,1.0,444.1,0.0,0.0,64667.0,1.0
1255,64718.0,1023.0,26.604,1022.4291,1.191,0.0,10.5,2.726,1023.0,1.0,442.21,0.0,0.0,64718.0,1.0
1256,64770.0,1023.0,26.604,1022.4291,1.1911,0.0,10.5,2.692,1023.0,1.0,444.1,0.0,0.0,64770.0,1.0
1257,64821.0,1023.0,26.604,1022.48334,1.1913,0.0,10.5,2.709,1023.0,1.0,443.15,0.0,0.0,64821.0,1.0
1258,64872.0,1023.0,26.612,1022.52405,1.1911,0.0,10.5,2.709,1023.0,1.0,443.15,0.0,0.0,64872.0,1.0
1259,64923.0,1023.0,26.597,1022.4383,1.1911,0.0,10.5,2.709,1023.0,1.0,443.15,0.0,0.0,64923.0,1.0
1260,64974.0,1023.0,26.604,1022.4383,1.1912,0.0,10.5,2.726,1023.0,1.0,442.21,0.0,0.0,64974.0,1.0
1261,65026.0,1023.0,26.597,1022.49695,1.1911,0.0,10.5,2.709,1023.0,1.0,443.15,0.0,0.0,65026.0,1.0
1262,65077.0,1023.0,26.597,1022.45624,1.191,0.0,10.5,2.726,1023.0,1.0,442.21,0.0,0.0,65077.0,1.0
1263,65128.0,1023.0,26.604,1022.37994,1.191,0.0,10.5,2.709,1023.0,1.0,443.15,0.0,0.0,65128.0,1.0
1264,65179.0,1023.0,26.604,1022.37994,1.191,0.0,10.5,2.726,1023.0,1.0,442.21,0.0,0.0,65179.0,1.0
1265,65230.0,1023.0,26.597,1022.44763,1.1911,0.0,10.5,2.709,1023.0,1.0,443.15,0.0,0.0,65230.0,1.0
1266,65282.0,1023.0,26.597,1022.4342,1.1911,0.0,10.5,2.726,1023.0,1.0,442.21,0.0,0.0,65282.0,1.0
1267,65333.0,1023.0,26.597,1022.4654,1.1911,0.0,10.5,2.726,1023.0,1.0,442.21,0.0,0.0,65333.0,1.0
1268,65384.0,1023.0,26.612,1022.4654,1.1911,0.0,10.5,2.709,1023.0,1.0,443.15,0.0,0.0,65384.0,1.0
1269,65435.0,1023.0,26.604,1022.4155,1.1911,0.0,10.5,2.742,1023.0,1.0,441.26,0.0,0.0,65435.0,1.0
1270,65486.0,1023.0,26.597,1022.45624,1.1911,0.0,10.5,2.692,1023.0,1.0,444.1,0.0,0.0,65486.0,1.0
1271,65538.0,1023.0,26.597,1022.45624,1.1911,0.0,10.5,2.726,1023.0,1.0,442.21,0.0,0.0,65538.0,1.0
1272,65589.0,1023.0,26.612,1022.46985,1.1911,0.0,10.5,2.709,1023.0,1.0,443.15,0.0,0.0,65589.0,1.0
1273,65640.0,1023.0,26.604,1022.5061,1.1911,0.0,10.5,2.726,1023.0,1.0,442.21,0.0,0.0,65640.0,1.0
1274,65691.0,1023.0,26.619,1022.4518,1.1911,0.0,10.5,2.709,1023.0,1.0,443.15,0.0,0.0,65691.0,1.0
1275,65743.0,1023.0,26.604,1022.4518,1.1912,0.0,10.5,2.726,1023.0,1.0,442.21,0.0,0.0,65743.0,1.0
1276,65795.0,1023.0,26.604,1022.49695,1.1911,0.0,10.5,2.726,1023.0,1.0,442.21,0.0,0.0,65795.0,1.0
1277,65846.0,1023.0,26.612,1022.4922,1.1911,0.0,10.5,2.692,1023.0,1.0,444.1,0.0,0.0,65846.0,1.0
1278,65897.0,1023.0,26.612,1022.4247,1.191,0.0,10.5,2.742,1023.0,1.0,441.26,0.0,0.0,65897.0,1.0
1279,65948.0,1023.0,26.612,1022.4247,1.1911,0.0,10.5,2.709,1023.0,1.0,443.15,0.0,0.0,65948.0,1.0
1280,65999.0,1023.0,26.627,1022.4383,1.191,0.0,10.5,2.726,1023.0,1.0,442.21,0.0,0.0,65999.0,1.0
1281,66051.0,1023.0,26.604,1022.46924,1.1911,0.0,10.5,2.709,1023.0,1.0,443.15,0.0,0.0,66051.0,1.0
1282,66102.0,1023.0,26.604,1022.4383,1.191,0.0,10.5,2.709,1023.0,1.0,443.15,0.0,0.0,66102.0,1.0
1283,66153.0,1023.0,26.604,1022.4383,1.191,0.0,10.5,2.726,1023.0,1.0,442.21,0.0,0.0,66153.0,1.0
1284,66204.0,1023.0,26.619,1022.4878,1.1911,0.0,10.5,2.709,1023.0,1.0,443.15,0.0,0.0,66204.0,1.0
1285,66255.0,1023.0,26.612,1022.48334,1.1911,0.0,10.5,2.726,1023.0,1.0,442.21,0.0,0.0,66255.0,1.0
1286,66307.0,1023.0,26.612,1022.45624,1.191,0.0,10.5,2.692,1023.0,1.0,444.1,0.0,0.0,66307.0,1.0
1287,66358.0,1023.0,26.604,1022.44763,1.191,0.0,10.5,2.726,1023.0,1.0,442.21,0.0,0.0,66358.0,1.0
1288,66409.0,1023.0,26.604,1022.52405,1.1911,0.0,10.5,2.709,1023.0,1.0,443.15,0.0,0.0,66409.0,1.0
1289,66460.0,1023.0,26.612,1022.45624,1.1911,0.0,10.5,2.726,1023.0,1.0,442.21,0.0,0.0,66460.0,1.0
1290,66511.0,1023.0,26.619,1022.45624,1.191,0.0,10.5,2.709,1023.0,1.0,443.15,0.0,0.0,66511.0,1.0
1291,66563.0,1023.0,26.604,1022.47046,1.1911,0.0,10.5,2.709,1023.0,1.0,443.15,0.0,0.0,66563.0,1.0
1292,66614.0,1023.0,26.612,1022.4654,1.1911,0.0,10.5,2.726,1023.0,1.0,442.21,0.0,0.0,66614.0,1.0
1293,66665.0,1023.0,26.604,1022.4789,1.1911,0.0,10.5,2.692,1023.0,1.0,444.1,0.0,0.0,66665.0,1.0
1294,66716.0,1023.0,26.604,1022.4789,1.1911,0.0,10.5,2.726,1023.0,1.0,442.21,0.0,0.0,66716.0,1.0
1295,66768.0,1023.0,26.604,1022.4925,1.1911,0.0,10.5,2.692,1023.0,1.0,444.1,0.0,0.0,66768.0,1.0
1296,66820.0,1023.0,26.597,1022.45624,1.191,0.0,10.5,2.726,1023.0,1.0,442.21,0.0,0.0,66820.0,1.0
1297,66871.0,1023.0,26.604,1022.40704,1.191,0.0,10.5,2.709,1023.0,1.0,443.15,0.0,0.0,66871.0,1.0
1298,66922.0,1023.0,26.627,1022.40704,1.191,0.0,10.5,2.709,1023.0,1.0,443.15,0.0,0.0,66922.0,1.0
1299,66973.0,1023.0,26.619,1022.48846,1.1912,0.0,10.5,2.726,1023.0,1.0,442.21,0.0,0.0,66973.0,1.0
1300,67024.0,1023.0,26.604,1022.45624,1.191,0.0,10.5,2.709,1023.0,1.0,443.15,0.0,0.0,67024.0,1.0
1301,67076.0,1023.0,26.612,1022.4291,1.1911,0.0,10.5,2.726,1023.0,1.0,442.21,0.0,0.0,67076.0,1.0
1302,67127.0,1023.0,26.612,1022.4291,1.1911,0.0,10.5,2.692,1023.0,1.0,444.1,0.0,0.0,67127.0,1.0
1303,67178.0,1023.0,26.612,1022.4878,1.1911,0.0,10.5,2.742,1023.0,1.0,441.26,0.0,0.0,67178.0,1.0
1304,67229.0,1023.0,26.612,1022.47424,1.1911,0.0,10.5,2.709,1023.0,1.0,443.15,0.0,0.0,67229.0,1.0
1305,67280.0,1023.0,26.627,1022.47424,1.1911,0.0,10.5,2.726,1023.0,1.0,442.21,0.0,0.0,67280.0,1.0
1306,67332.0,270.207,26.604,1022.4654,1.1911,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,67332.0,0.0
1307,67383.0,270.207,26.612,1022.4426,1.191,0.0,14.0,2.692,270.0,0.0,643.2,0.0,0.0,67383.0,0.0
1308,67434.0,270.207,26.597,1022.47485,1.1912,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,67434.0,0.0
1309,67485.0,270.207,26.612,1022.47485,1.1912,0.0,14.0,2.692,270.0,0.0,643.2,0.0,0.0,67485.0,0.0
1310,67535.0,270.207,26.619,1022.4383,1.1909,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,67535.0,0.0
1311,67587.0,270.207,26.612,1022.4878,1.1911,0.0,14.0,2.692,270.0,0.0,643.2,0.0,0.0,67587.0,0.0
1312,67638.0,270.207,26.612,1022.4383,1.1911,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,67638.0,0.0
1313,67689.0,270.207,26.604,1022.4383,1.1911,0.0,14.0,2.692,270.0,0.0,643.2,0.0,0.0,67689.0,0.0
1314,67740.0,270.207,26.619,1022.4291,1.1911,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,67740.0,0.0
1315,67791.0,270.207,26.619,1022.49695,1.1911,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,67791.0,0.0
1316,67843.0,270.207,26.612,1022.45624,1.191,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,67843.0,0.0
1317,67894.0,270.207,26.597,1022.45624,1.1911,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,67894.0,0.0
1318,67944.0,270.207,26.612,1022.48334,1.191,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,67944.0,0.0
1319,67995.0,270.207,26.627,1022.4518,1.191,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,67995.0,0.0
1320,68046.0,270.207,26.619,1022.4654,1.1911,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,68046.0,0.0
1321,68098.0,270.207,26.619,1022.47424,1.1911,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,68098.0,0.0
1322,68149.0,270.207,26.612,1022.45154,1.1911,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,68149.0,0.0
1323,68200.0,270.207,26.627,1022.50134,1.1911,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,68200.0,0.0
1324,68251.0,270.207,26.627,1022.50134,1.1911,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,68251.0,0.0
1325,68302.0,270.207,26.619,1022.46063,1.1911,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,68302.0,0.0
1326,68353.0,270.207,26.627,1022.47424,1.1912,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,68353.0,0.0
1327,68404.0,270.207,26.627,1022.4651,1.191,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,68404.0,0.0
1328,68455.0,270.207,26.627,1022.4651,1.1911,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,68455.0,0.0
1329,68506.0,270.207,26.627,1022.47424,1.1911,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,68506.0,0.0
1330,68557.0,270.207,26.619,1022.46063,1.1911,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,68557.0,0.0
1331,68609.0,270.207,26.627,1022.45154,1.1911,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,68609.0,0.0
1332,68660.0,270.207,26.619,1022.45154,1.1911,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,68660.0,0.0
1333,68711.0,270.207,26.627,1022.4651,1.1911,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,68711.0,0.0
1334,68761.0,270.207,26.627,1022.4922,1.1911,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,68761.0,0.0
1335,68812.0,270.207,26.619,1022.4651,1.1911,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,68812.0,0.0
1336,68864.0,270.207,26.619,1022.4651,1.191,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,68864.0,0.0
1337,68915.0,270.207,26.627,1022.4651,1.191,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,68915.0,0.0
1338,68966.0,270.207,26.627,1022.4922,1.1911,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,68966.0,0.0
1339,69017.0,270.207,26.619,1022.4922,1.1912,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,69017.0,0.0
1340,69068.0,270.207,26.627,1022.4651,1.1911,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,69068.0,0.0
1341,69120.0,270.207,26.619,1022.442,1.1912,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,69120.0,0.0
1342,69170.0,270.207,26.635,1022.4878,1.1911,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,69170.0,0.0
1343,69221.0,270.207,26.619,1022.4878,1.1911,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,69221.0,0.0
1344,69272.0,270.207,26.612,1022.4556,1.1911,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,69272.0,0.0
1345,69323.0,270.207,26.627,1022.447,1.1911,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,69323.0,0.0
1346,69374.0,270.207,26.627,1022.447,1.191,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,69374.0,0.0
1347,69426.0,270.207,26.619,1022.447,1.191,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,69426.0,0.0
1348,69477.0,270.207,26.627,1022.43353,1.1911,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,69477.0,0.0
1349,69527.0,270.207,26.635,1022.447,1.1911,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,69527.0,0.0
1350,69578.0,270.207,26.619,1022.4291,1.1911,0.0,14.0,2.759,270.0,0.0,639.42,0.0,0.0,69578.0,0.0
1351,69629.0,270.207,26.627,1022.4291,1.191,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,69629.0,0.0
1352,69681.0,270.207,26.627,1022.4651,1.1911,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,69681.0,0.0
1353,69732.0,270.207,26.627,1022.384,1.191,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,69732.0,0.0
1354,69783.0,270.207,26.627,1022.384,1.191,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,69783.0,0.0
1355,69834.0,270.207,26.627,1022.48334,1.1911,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,69834.0,0.0
1356,69885.0,270.207,26.635,1022.43353,1.1911,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,69885.0,0.0
1357,69936.0,270.207,26.635,1022.46985,1.1911,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,69936.0,0.0
1358,69987.0,270.207,26.619,1022.46985,1.1911,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,69987.0,0.0
1359,70038.0,270.207,26.635,1022.4651,1.191,0.0,14.0,2.759,270.0,0.0,639.42,0.0,0.0,70038.0,0.0
1360,70089.0,270.207,26.635,1022.46063,1.1911,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,70089.0,0.0
1361,70140.0,270.207,26.627,1022.4383,1.1909,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,70140.0,0.0
1362,70192.0,270.207,26.627,1022.4383,1.1911,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,70192.0,0.0
1363,70243.0,270.207,26.635,1022.3972,1.191,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,70243.0,0.0
1364,70294.0,270.207,26.627,1022.47424,1.1911,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,70294.0,0.0
1365,70344.0,270.207,26.619,1022.3976,1.1911,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,70344.0,0.0
1366,70395.0,270.207,26.619,1022.3976,1.1911,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,70395.0,0.0
1367,70447.0,270.207,26.627,1022.384,1.191,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,70447.0,0.0
1368,70498.0,270.207,26.627,1022.402,1.191,0.0,14.0,2.759,270.0,0.0,639.42,0.0,0.0,70498.0,0.0
1369,70549.0,270.207,26.627,1022.402,1.1911,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,70549.0,0.0
1370,70600.0,270.207,26.619,1022.43353,1.1911,0.0,14.0,2.759,270.0,0.0,639.42,0.0,0.0,70600.0,0.0
1371,70651.0,270.207,26.635,1022.41077,1.1911,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,70651.0,0.0
1372,70703.0,270.207,26.627,1022.3884,1.1911,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,70703.0,0.0
1373,70753.0,270.207,26.635,1022.3884,1.191,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,70753.0,0.0
1374,70804.0,270.207,26.627,1022.43353,1.191,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,70804.0,0.0
1375,70855.0,270.207,26.627,1022.46924,1.1911,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,70855.0,0.0
1376,70906.0,270.207,26.642,1022.4291,1.1911,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,70906.0,0.0
1377,70958.0,270.207,26.635,1022.4291,1.191,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,70958.0,0.0
1378,71009.0,270.207,26.627,1022.45624,1.191,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,71009.0,0.0
1379,71060.0,270.207,26.635,1022.438,1.1911,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,71060.0,0.0
1380,71110.0,270.207,26.627,1022.4426,1.191,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,71110.0,0.0
1381,71161.0,270.207,26.627,1022.4426,1.191,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,71161.0,0.0
1382,71213.0,270.207,26.642,1022.4426,1.1911,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,71213.0,0.0
1383,71264.0,270.207,26.627,1022.4244,1.1911,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,71264.0,0.0
1384,71315.0,270.207,26.627,1022.4244,1.191,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,71315.0,0.0
1385,71366.0,270.207,26.627,1022.4789,1.1911,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,71366.0,0.0
1386,71417.0,270.207,26.642,1022.4426,1.191,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,71417.0,0.0
1387,71471.0,270.207,26.635,1022.42,1.191,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,71471.0,0.0
1388,71522.0,270.207,26.635,1022.42,1.191,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,71522.0,0.0
1389,71573.0,270.207,26.642,1022.45624,1.191,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,71573.0,0.0
1390,71624.0,270.207,26.642,1022.4922,1.1911,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,71624.0,0.0
1391,71675.0,270.207,26.635,1022.4426,1.191,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,71675.0,0.0
1392,71727.0,270.207,26.635,1022.4426,1.1911,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,71727.0,0.0
1393,71778.0,270.207,26.627,1022.384,1.191,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,71778.0,0.0
1394,71828.0,270.207,26.635,1022.42,1.191,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,71828.0,0.0
1395,71879.0,270.207,26.612,1022.4155,1.191,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,71879.0,0.0
1396,71930.0,270.207,26.604,1022.4155,1.191,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,71930.0,0.0
1397,71982.0,270.207,26.627,1022.42065,1.191,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,71982.0,0.0
1398,72033.0,270.207,26.642,1022.4789,1.1911,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,72033.0,0.0
1399,72084.0,270.207,26.635,1022.4789,1.191,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,72084.0,0.0
1400,72135.0,270.207,26.635,1022.42,1.191,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,72135.0,0.0
1401,72185.0,270.207,26.642,1022.4786,1.1911,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,72185.0,0.0
1402,72237.0,270.207,26.635,1022.4383,1.1911,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,72237.0,0.0
1403,72288.0,270.207,26.635,1022.4383,1.1911,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,72288.0,0.0
1404,72339.0,270.207,26.635,1022.4247,1.191,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,72339.0,0.0
1405,72390.0,270.207,26.635,1022.4786,1.1911,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,72390.0,0.0
1406,72441.0,270.207,26.642,1022.46985,1.1911,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,72441.0,0.0
1407,72493.0,270.207,26.642,1022.46985,1.1911,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,72493.0,0.0
1408,72544.0,270.207,26.635,1022.402,1.191,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,72544.0,0.0
1409,72594.0,270.207,26.65,1022.4736,1.1911,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,72594.0,0.0
1410,72645.0,270.207,26.627,1022.48334,1.1911,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,72645.0,0.0
1411,72696.0,270.207,26.635,1022.48334,1.1912,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,72696.0,0.0
1412,72748.0,270.207,26.65,1022.4426,1.191,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,72748.0,0.0
1413,72799.0,270.207,26.65,1022.438,1.191,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,72799.0,0.0
1414,72850.0,270.207,26.635,1022.45154,1.191,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,72850.0,0.0
1415,72901.0,270.207,26.65,1022.447,1.1911,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,72901.0,0.0
1416,72952.0,270.207,26.642,1022.46063,1.191,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,72952.0,0.0
1417,73003.0,270.207,26.65,1022.46924,1.1911,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,73003.0,0.0
1418,73054.0,270.207,26.635,1022.46924,1.1911,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,73054.0,0.0
1419,73105.0,270.207,26.642,1022.4878,1.1911,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,73105.0,0.0
1420,73156.0,270.207,26.635,1022.4963,1.191,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,73156.0,0.0
1421,73207.0,270.207,26.635,1022.50134,1.1911,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,73207.0,0.0
1422,73259.0,270.207,26.642,1022.50134,1.1911,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,73259.0,0.0
1423,73310.0,270.207,26.642,1022.45154,1.1911,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,73310.0,0.0
1424,73361.0,270.207,26.642,1022.4556,1.191,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,73361.0,0.0
1425,73411.0,270.207,26.642,1022.4878,1.1911,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,73411.0,0.0
1426,73462.0,270.207,26.642,1022.4878,1.191,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,73462.0,0.0
1427,73513.0,270.207,26.642,1022.46063,1.191,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,73513.0,0.0
1428,73565.0,270.207,26.642,1022.46924,1.191,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,73565.0,0.0
1429,73616.0,270.207,26.65,1022.4556,1.1911,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,73616.0,0.0
1430,73667.0,270.207,26.642,1022.447,1.1911,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,73667.0,0.0
1431,73718.0,270.207,26.635,1022.51874,1.1912,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,73718.0,0.0
1432,73768.0,270.207,26.642,1022.4922,1.1911,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,73768.0,0.0
1433,73820.0,270.207,26.635,1022.4922,1.191,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,73820.0,0.0
1434,73874.0,270.207,26.627,1022.4651,1.1911,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,73874.0,0.0
1435,73925.0,385.976,26.635,1022.42,1.191,0.0,20.0,2.742,385.0,0.0,981.55,0.0,0.0,73925.0,0.0
1436,73976.0,385.976,26.635,1022.4518,1.1911,0.0,20.0,2.742,385.0,0.0,981.55,0.0,0.0,73976.0,0.0
1437,74028.0,385.976,26.642,1022.4518,1.191,0.0,20.0,2.726,385.0,0.0,982.5,0.0,0.0,74028.0,0.0
1438,74079.0,385.976,26.627,1022.4963,1.1911,0.0,20.0,2.742,385.0,0.0,981.55,0.0,0.0,74079.0,0.0
1439,74130.0,385.976,26.635,1022.4556,1.191,0.0,20.0,2.709,385.0,0.0,983.44,0.0,0.0,74130.0,0.0
1440,74181.0,385.976,26.642,1022.43353,1.191,0.0,20.0,2.742,385.0,0.0,981.55,0.0,0.0,74181.0,0.0
1441,74232.0,385.976,26.642,1022.43353,1.1911,0.0,20.0,2.709,385.0,0.0,983.44,0.0,0.0,74232.0,0.0
