Muestra,Tiempo,Temp,Hum,Pres,Den,DP,Ref,VelFrec,PWM,Control,Error,ESTADOvariador,ERRORvariador,TiempoRel,ControlAutomatico
829,42969.0,1023.0,27.588,1022.50146,1.195,0.0,10.17,2.726,1023.0,1.0,423.22,0.0,0.0,42969.0,0.0
830,43020.0,1023.0,27.581,1022.475,1.195,0.0,10.17,2.692,1023.0,1.0,425.11,0.0,0.0,43020.0,0.0
831,43071.0,1023.0,27.588,1022.475,1.195,0.0,10.17,2.726,1023.0,1.0,423.22,0.0,0.0,43071.0,0.0
832,43122.0,1023.0,27.581,1022.46594,1.1949,0.0,10.17,2.709,1023.0,1.0,424.16,0.0,0.0,43122.0,0.0
833,43173.0,1023.0,27.581,1022.47034,1.1949,0.0,10.17,2.709,1023.0,1.0,424.16,0.0,0.0,43173.0,0.0
834,43225.0,1023.0,27.581,1022.493,1.195,0.0,10.17,2.726,1023.0,1.0,423.22,0.0,0.0,43225.0,0.0
835,43276.0,1023.0,27.581,1022.493,1.1949,0.0,10.17,2.709,1023.0,1.0,424.16,0.0,0.0,43276.0,0.0
836,43327.0,1023.0,27.581,1022.488,1.1949,0.0,10.17,2.742,1023.0,1.0,422.27,0.0,0.0,43327.0,0.0
837,43379.0,1023.0,27.581,1022.4839,1.195,0.0,10.17,2.692,1023.0,1.0,425.11,0.0,0.0,43379.0,0.0
838,43430.0,1023.0,27.588,1022.4839,1.195,0.0,10.17,2.726,1023.0,1.0,423.22,0.0,0.0,43430.0,0.0
839,43482.0,1023.0,27.596,1022.4568,1.195,0.0,10.17,2.709,1023.0,1.0,424.16,0.0,0.0,43482.0,0.0
840,43533.0,1023.0,27.588,1022.45294,1.1949,0.0,10.17,2.709,1023.0,1.0,424.16,0.0,0.0,43533.0,0.0
841,43584.0,1023.0,27.588,1022.4841,1.195,0.0,10.17,2.709,1023.0,1.0,424.16,0.0,0.0,43584.0,0.0
842,43635.0,1023.0,27.588,1022.4841,1.195,0.0,10.17,2.709,1023.0,1.0,424.16,0.0,0.0,43635.0,0.0
843,43686.0,1023.0,27.588,1022.47064,1.195,0.0,10.17,2.726,1023.0,1.0,423.22,0.0,0.0,43686.0,0.0
844,43738.0,1023.0,27.596,1022.4841,1.195,0.0,10.17,2.692,1023.0,1.0,425.11,0.0,0.0,43738.0,0.0
845,43789.0,1023.0,27.566,1022.4434,1.195,0.0,10.17,2.726,1023.0,1.0,423.22,0.0,0.0,43789.0,0.0
846,43841.0,1023.0,27.588,1022.4434,1.1949,0.0,10.17,2.692,1023.0,1.0,425.11,0.0,0.0,43841.0,0.0
847,43892.0,1023.0,27.588,1022.4434,1.1949,0.0,10.17,2.726,1023.0,1.0,423.22,0.0,0.0,43892.0,0.0
848,43943.0,1023.0,27.596,1022.51953,1.195,0.0,10.17,2.726,1023.0,1.0,423.22,0.0,0.0,43943.0,0.0
849,43995.0,1023.0,27.604,1022.5109,1.195,0.0,10.17,2.709,1023.0,1.0,424.16,0.0,0.0,43995.0,0.0
850,44046.0,1023.0,27.588,1022.5109,1.195,0.0,10.17,2.742,1023.0,1.0,422.27,0.0,0.0,44046.0,0.0
851,44097.0,1023.0,27.581,1022.4568,1.1949,0.0,10.17,2.709,1023.0,1.0,424.16,0.0,0.0,44097.0,0.0
852,44148.0,1023.0,27.581,1022.4839,1.195,0.0,10.17,2.726,1023.0,1.0,423.22,0.0,0.0,44148.0,0.0
853,44199.0,1023.0,27.588,1022.40265,1.1949,0.0,10.17,2.709,1023.0,1.0,424.16,0.0,0.0,44199.0,0.0
854,44251.0,1023.0,27.588,1022.40265,1.1949,0.0,10.17,2.726,1023.0,1.0,423.22,0.0,0.0,44251.0,0.0
855,44303.0,1023.0,27.581,1022.52856,1.195,0.0,10.17,2.709,1023.0,1.0,424.16,0.0,0.0,44303.0,0.0
856,44354.0,1023.0,27.604,1022.46533,1.1949,0.0,10.17,2.709,1023.0,1.0,424.16,0.0,0.0,44354.0,0.0
857,44405.0,1023.0,27.581,1022.46533,1.1949,0.0,10.17,2.726,1023.0,1.0,423.22,0.0,0.0,44405.0,0.0
858,44456.0,1023.0,27.588,1022.47437,1.195,0.0,10.17,2.692,1023.0,1.0,425.11,0.0,0.0,44456.0,0.0
859,44508.0,1023.0,27.581,1022.488,1.195,0.0,10.17,2.726,1023.0,1.0,423.22,0.0,0.0,44508.0,0.0
860,44559.0,1023.0,27.581,1022.538,1.195,0.0,10.17,2.692,1023.0,1.0,425.11,0.0,0.0,44559.0,0.0
861,44610.0,1023.0,27.581,1022.538,1.195,0.0,10.17,2.726,1023.0,1.0,423.22,0.0,0.0,44610.0,0.0
862,44661.0,1023.0,27.581,1022.4568,1.1949,0.0,10.17,2.709,1023.0,1.0,424.16,0.0,0.0,44661.0,0.0
863,44713.0,1023.0,27.581,1022.4517,1.1949,0.0,10.17,2.709,1023.0,1.0,424.16,0.0,0.0,44713.0,0.0
864,44765.0,1023.0,27.588,1022.50146,1.195,0.0,10.17,2.726,1023.0,1.0,423.22,0.0,0.0,44765.0,0.0
865,44816.0,1023.0,27.573,1022.50146,1.1949,0.0,10.17,2.709,1023.0,1.0,424.16,0.0,0.0,44816.0,0.0
866,44867.0,1023.0,27.588,1022.493,1.195,0.0,10.17,2.726,1023.0,1.0,423.22,0.0,0.0,44867.0,0.0
867,44918.0,1023.0,27.581,1022.50146,1.195,0.0,10.17,2.692,1023.0,1.0,425.11,0.0,0.0,44918.0,0.0
868,44969.0,1023.0,27.581,1022.49744,1.195,0.0,10.17,2.726,1023.0,1.0,423.22,0.0,0.0,44969.0,0.0
869,45021.0,1023.0,27.573,1022.49744,1.195,0.0,10.17,2.709,1023.0,1.0,424.16,0.0,0.0,45021.0,0.0
870,45072.0,1023.0,27.581,1022.49744,1.195,0.0,10.17,2.709,1023.0,1.0,424.16,0.0,0.0,45072.0,0.0
871,45123.0,1023.0,27.581,1022.49744,1.195,0.0,10.17,2.726,1023.0,1.0,423.22,0.0,0.0,45123.0,0.0
872,45175.0,1023.0,27.588,1022.515,1.1951,0.0,10.17,2.709,1023.0,1.0,424.16,0.0,0.0,45175.0,0.0
873,45227.0,1023.0,27.588,1022.515,1.195,0.0,10.17,2.726,1023.0,1.0,423.22,0.0,0.0,45227.0,0.0
874,45278.0,1023.0,27.573,1022.515,1.195,0.0,10.17,2.709,1023.0,1.0,424.16,0.0,0.0,45278.0,0.0
875,45329.0,1023.0,27.588,1022.50146,1.195,0.0,10.17,2.726,1023.0,1.0,423.22,0.0,0.0,45329.0,0.0
876,45380.0,1023.0,27.581,1022.52856,1.195,0.0,10.17,2.709,1023.0,1.0,424.16,0.0,0.0,45380.0,0.0
877,45431.0,1023.0,27.588,1022.52454,1.195,0.0,10.17,2.709,1023.0,1.0,424.16,0.0,0.0,45431.0,0.0
878,45483.0,1023.0,27.588,1022.5066,1.1951,0.0,10.17,2.709,1023.0,1.0,424.16,0.0,0.0,45483.0,0.0
879,45534.0,1023.0,27.581,1022.46533,1.195,0.0,10.17,2.709,1023.0,1.0,424.16,0.0,0.0,45534.0,0.0
880,45586.0,1023.0,27.588,1022.46533,1.195,0.0,10.17,2.726,1023.0,1.0,423.22,0.0,0.0,45586.0,0.0
881,45637.0,1023.0,27.573,1022.4517,1.1949,0.0,10.17,2.692,1023.0,1.0,425.11,0.0,0.0,45637.0,0.0
882,45688.0,1023.0,27.581,1022.46533,1.1948,0.0,10.17,2.726,1023.0,1.0,423.22,0.0,0.0,45688.0,0.0
883,45740.0,1023.0,27.573,1022.47437,1.1949,0.0,10.17,2.692,1023.0,1.0,425.11,0.0,0.0,45740.0,0.0
884,45791.0,1023.0,27.581,1022.47437,1.1949,0.0,10.17,2.726,1023.0,1.0,423.22,0.0,0.0,45791.0,0.0
885,45842.0,1023.0,27.596,1022.47437,1.195,0.0,10.17,2.709,1023.0,1.0,424.16,0.0,0.0,45842.0,0.0
886,45893.0,1023.0,27.581,1022.4517,1.195,0.0,10.17,2.709,1023.0,1.0,424.16,0.0,0.0,45893.0,0.0
887,45944.0,1023.0,27.581,1022.4609,1.1949,0.0,10.17,2.726,1023.0,1.0,423.22,0.0,0.0,45944.0,0.0
888,45996.0,1023.0,27.581,1022.4609,1.195,0.0,10.17,2.709,1023.0,1.0,424.16,0.0,0.0,45996.0,0.0
889,46048.0,1023.0,27.573,1022.4968,1.1949,0.0,10.17,2.742,1023.0,1.0,422.27,0.0,0.0,46048.0,0.0
890,46099.0,1023.0,27.588,1022.4517,1.1949,0.0,10.17,2.692,1023.0,1.0,425.11,0.0,0.0,46099.0,0.0
891,46150.0,1023.0,27.596,1022.4788,1.1949,0.0,10.17,2.742,1023.0,1.0,422.27,0.0,0.0,46150.0,0.0
892,46201.0,1023.0,27.581,1022.4788,1.195,0.0,10.17,2.709,1023.0,1.0,424.16,0.0,0.0,46201.0,0.0
893,46253.0,1023.0,27.581,1022.5059,1.195,0.0,10.17,2.726,1023.0,1.0,423.22,0.0,0.0,46253.0,0.0
894,46304.0,1023.0,27.566,1022.51483,1.195,0.0,10.17,2.726,1023.0,1.0,423.22,0.0,0.0,46304.0,0.0
895,46355.0,1023.0,27.588,1022.4788,1.1949,0.0,10.17,2.709,1023.0,1.0,424.16,0.0,0.0,46355.0,0.0
896,46406.0,1023.0,27.588,1022.4788,1.195,0.0,10.17,2.726,1023.0,1.0,423.22,0.0,0.0,46406.0,0.0
897,46458.0,1023.0,27.566,1022.4968,1.1949,0.0,10.17,2.709,1023.0,1.0,424.16,0.0,0.0,46458.0,0.0
898,46510.0,1023.0,27.581,1022.4473,1.1949,0.0,10.17,2.726,1023.0,1.0,423.22,0.0,0.0,46510.0,0.0
899,46561.0,1023.0,27.581,1022.4473,1.195,0.0,10.17,2.709,1023.0,1.0,424.16,0.0,0.0,46561.0,0.0
900,46612.0,1023.0,27.588,1022.47437,1.195,0.0,10.17,2.726,1023.0,1.0,423.22,0.0,0.0,46612.0,0.0
901,46663.0,1023.0,27.588,1022.4924,1.195,0.0,10.17,2.726,1023.0,1.0,423.22,0.0,0.0,46663.0,0.0
902,46714.0,1023.0,27.588,1022.4788,1.1949,0.0,10.17,2.726,1023.0,1.0,423.22,0.0,0.0,46714.0,0.0
903,46766.0,1023.0,27.581,1022.4788,1.1949,0.0,10.17,2.742,1023.0,1.0,422.27,0.0,0.0,46766.0,0.0
904,46817.0,1023.0,27.581,1022.4426,1.1949,0.0,10.17,2.709,1023.0,1.0,424.16,0.0,0.0,46817.0,0.0
905,46869.0,1023.0,27.588,1022.5284,1.195,0.0,10.17,2.742,1023.0,1.0,422.27,0.0,0.0,46869.0,0.0
906,46920.0,1023.0,27.581,1022.51483,1.1949,0.0,10.17,2.726,1023.0,1.0,423.22,0.0,0.0,46920.0,0.0
907,46971.0,1023.0,27.581,1022.51483,1.1949,0.0,10.17,2.742,1023.0,1.0,422.27,0.0,0.0,46971.0,0.0
908,47023.0,1023.0,27.596,1022.5239,1.195,0.0,10.17,2.726,1023.0,1.0,423.22,0.0,0.0,47023.0,0.0
909,47077.0,1023.0,27.581,1022.4877,1.195,0.0,10.17,2.726,1023.0,1.0,423.22,0.0,0.0,47077.0,0.0
910,47128.0,869.311,27.573,1022.51483,1.195,0.0,6.0,2.742,869.0,1.0,185.28,0.0,0.0,47128.0,0.0
911,47179.0,874.48,27.581,1022.51483,1.195,0.0,6.0,2.709,874.0,1.0,187.17,0.0,0.0,47179.0,0.0
912,47230.0,877.826,27.581,1022.465,1.1949,0.0,6.0,2.726,877.0,1.0,186.22,0.0,0.0,47230.0,0.0
913,47282.0,882.524,27.573,1022.4877,1.1949,0.0,6.0,2.709,882.0,1.0,187.17,0.0,0.0,47282.0,0.0
914,47333.0,886.517,27.573,1022.5059,1.1949,0.0,6.0,2.709,886.0,1.0,187.17,0.0,0.0,47333.0,0.0
915,47384.0,889.863,27.581,1022.5059,1.195,0.0,6.0,2.726,889.0,1.0,186.22,0.0,0.0,47384.0,0.0
916,47435.0,894.482,27.581,1022.4833,1.195,0.0,6.0,2.709,894.0,1.0,187.17,0.0,0.0,47435.0,0.0
917,47486.0,897.181,27.573,1022.5059,1.195,0.0,6.0,2.742,897.0,1.0,185.28,0.0,0.0,47486.0,0.0
918,47538.0,902.505,27.581,1022.4924,1.1951,0.0,6.0,2.709,902.0,1.0,187.17,0.0,0.0,47538.0,0.0
919,47589.0,905.204,27.573,1022.4924,1.1949,0.0,6.0,2.742,905.0,1.0,185.28,0.0,0.0,47589.0,0.0
920,47640.0,910.451,27.588,1022.4562,1.195,0.0,6.0,2.709,910.0,1.0,187.17,0.0,0.0,47640.0,0.0
921,47691.0,913.797,27.581,1022.4922,1.1949,0.0,6.0,2.726,913.0,1.0,186.22,0.0,0.0,47691.0,0.0
922,47742.0,917.769,27.573,1022.4922,1.195,0.0,6.0,2.726,917.0,1.0,186.22,0.0,0.0,47742.0,0.0
923,47794.0,922.467,27.573,1022.4877,1.195,0.0,6.0,2.709,922.0,1.0,187.17,0.0,0.0,47794.0,0.0
924,47845.0,925.813,27.573,1022.4833,1.195,0.0,6.0,2.726,925.0,1.0,186.22,0.0,0.0,47845.0,0.0
925,47896.0,930.433,27.581,1022.46967,1.195,0.0,6.0,2.709,930.0,1.0,187.17,0.0,0.0,47896.0,0.0
926,47947.0,933.779,27.581,1022.46967,1.195,0.0,6.0,2.726,933.0,1.0,186.22,0.0,0.0,47947.0,0.0
927,47998.0,938.399,27.566,1022.4473,1.195,0.0,6.0,2.709,938.0,1.0,187.17,0.0,0.0,47998.0,0.0
928,48050.0,941.823,27.581,1022.46967,1.1949,0.0,6.0,2.726,941.0,1.0,186.22,0.0,0.0,48050.0,0.0
929,48101.0,945.795,27.581,1022.4426,1.1948,0.0,6.0,2.726,945.0,1.0,186.22,0.0,0.0,48101.0,0.0
930,48152.0,950.415,27.588,1022.4426,1.1948,0.0,6.0,2.709,950.0,1.0,187.17,0.0,0.0,48152.0,0.0
931,48203.0,953.761,27.573,1022.465,1.1948,0.0,6.0,2.726,953.0,1.0,186.22,0.0,0.0,48203.0,0.0
932,48254.0,959.028,27.581,1022.447,1.1949,0.0,6.0,2.692,959.0,1.0,188.11,0.0,0.0,48254.0,0.0
933,48306.0,961.178,27.588,1022.447,1.1949,0.0,6.0,2.742,961.0,1.0,185.28,0.0,0.0,48306.0,0.0
934,48357.0,966.425,27.573,1022.447,1.1949,0.0,6.0,2.709,966.0,1.0,187.17,0.0,0.0,48357.0,0.0
935,48408.0,969.124,27.581,1022.46967,1.195,0.0,6.0,2.742,969.0,1.0,185.28,0.0,0.0,48408.0,0.0
936,48459.0,974.371,27.596,1022.4877,1.1949,0.0,6.0,2.709,974.0,1.0,187.17,0.0,0.0,48459.0,0.0
937,48510.0,977.717,27.573,1022.4741,1.195,0.0,6.0,2.726,977.0,1.0,186.22,0.0,0.0,48510.0,0.0
938,48562.0,981.767,27.558,1022.4609,1.1949,0.0,6.0,2.726,981.0,1.0,186.22,0.0,0.0,48562.0,0.0
939,48613.0,985.74,27.588,1022.447,1.1949,0.0,6.0,2.726,985.0,1.0,186.22,0.0,0.0,48613.0,0.0
940,48664.0,989.065,27.573,1022.4426,1.195,0.0,6.0,2.742,989.0,1.0,185.28,0.0,0.0,48664.0,0.0
941,48715.0,994.96,27.588,1022.4426,1.1949,0.0,6.0,2.692,994.0,1.0,188.11,0.0,0.0,48715.0,0.0
942,48766.0,997.031,27.558,1022.4877,1.195,0.0,6.0,2.742,997.0,1.0,185.28,0.0,0.0,48766.0,0.0
943,48818.0,1002.356,27.558,1022.48267,1.195,0.0,6.0,2.709,1002.0,1.0,187.17,0.0,0.0,48818.0,0.0
944,48869.0,1005.054,27.581,1022.447,1.1949,0.0,6.0,2.742,1005.0,1.0,185.28,0.0,0.0,48869.0,0.0
945,48920.0,1010.301,27.581,1022.447,1.1949,0.0,6.0,2.709,1010.0,1.0,187.17,0.0,0.0,48920.0,0.0
946,48971.0,1013.078,27.558,1022.4922,1.195,0.0,6.0,2.742,1013.0,1.0,185.28,0.0,0.0,48971.0,0.0
947,49024.0,1017.755,27.581,1022.46906,1.1949,0.0,6.0,2.726,1017.0,1.0,186.22,0.0,0.0,49024.0,0.0
948,49075.0,1022.375,27.558,1022.46063,1.1949,0.0,6.0,2.709,1022.0,1.0,187.17,0.0,0.0,49075.0,0.0
949,49126.0,1023.0,27.566,1022.46063,1.195,0.0,6.0,2.742,1023.0,1.0,185.28,0.0,0.0,49126.0,0.0
950,49177.0,1023.0,27.581,1022.46533,1.1949,0.0,6.0,2.726,1023.0,1.0,186.22,0.0,0.0,49177.0,0.0
951,49228.0,1023.0,27.581,1022.4515,1.1949,0.0,6.0,2.742,1023.0,1.0,185.28,0.0,0.0,49228.0,0.0
952,49280.0,1023.0,27.558,1022.4741,1.195,0.0,6.0,2.726,1023.0,1.0,186.22,0.0,0.0,49280.0,0.0
953,49331.0,1023.0,27.581,1022.4741,1.195,0.0,6.0,2.726,1023.0,1.0,186.22,0.0,0.0,49331.0,0.0
954,49382.0,1023.0,27.566,1022.5012,1.1949,0.0,6.0,2.726,1023.0,1.0,186.22,0.0,0.0,49382.0,0.0
955,49433.0,1023.0,27.581,1022.46063,1.195,0.0,6.0,2.726,1023.0,1.0,186.22,0.0,0.0,49433.0,0.0
956,49484.0,1023.0,27.573,1022.4741,1.195,0.0,6.0,2.742,1023.0,1.0,185.28,0.0,0.0,49484.0,0.0
957,49536.0,1023.0,27.581,1022.46967,1.1949,0.0,6.0,2.709,1023.0,1.0,187.17,0.0,0.0,49536.0,0.0
958,49587.0,1023.0,27.573,1022.447,1.1949,0.0,6.0,2.742,1023.0,1.0,185.28,0.0,0.0,49587.0,0.0
959,49638.0,1023.0,27.573,1022.46967,1.195,0.0,6.0,2.709,1023.0,1.0,187.17,0.0,0.0,49638.0,0.0
960,49689.0,1023.0,27.573,1022.46967,1.1949,0.0,6.0,2.726,1023.0,1.0,186.22,0.0,0.0,49689.0,0.0
961,49740.0,1023.0,27.581,1022.4155,1.1949,0.0,6.0,2.726,1023.0,1.0,186.22,0.0,0.0,49740.0,0.0
962,49793.0,1023.0,27.588,1022.465,1.195,0.0,6.0,2.726,1023.0,1.0,186.22,0.0,0.0,49793.0,0.0
963,49844.0,1023.0,27.566,1022.447,1.1949,0.0,6.0,2.742,1023.0,1.0,185.28,0.0,0.0,49844.0,0.0
964,49895.0,1023.0,27.573,1022.447,1.1949,0.0,6.0,2.726,1023.0,1.0,186.22,0.0,0.0,49895.0,0.0
965,49946.0,1023.0,27.573,1022.43353,1.1949,0.0,6.0,2.742,1023.0,1.0,185.28,0.0,0.0,49946.0,0.0
966,49997.0,1023.0,27.581,1022.4786,1.195,0.0,6.0,2.709,1023.0,1.0,187.17,0.0,0.0,49997.0,0.0
967,50049.0,1023.0,27.573,1022.438,1.1949,0.0,6.0,2.726,1023.0,1.0,186.22,0.0,0.0,50049.0,0.0
968,50100.0,1023.0,27.581,1022.438,1.1949,0.0,6.0,2.726,1023.0,1.0,186.22,0.0,0.0,50100.0,0.0
969,50151.0,1023.0,27.573,1022.4741,1.195,0.0,6.0,2.726,1023.0,1.0,186.22,0.0,0.0,50151.0,0.0
970,50202.0,1023.0,27.558,1022.46906,1.1949,0.0,6.0,2.726,1023.0,1.0,186.22,0.0,0.0,50202.0,0.0
971,50253.0,1023.0,27.558,1022.5239,1.195,0.0,6.0,2.709,1023.0,1.0,187.17,0.0,0.0,50253.0,0.0
972,50305.0,1023.0,27.558,1022.5239,1.195,0.0,6.0,2.726,1023.0,1.0,186.22,0.0,0.0,50305.0,0.0
973,50356.0,1023.0,27.581,1022.43353,1.1949,0.0,6.0,2.692,1023.0,1.0,188.11,0.0,0.0,50356.0,0.0
974,50407.0,1023.0,27.581,1022.4244,1.1949,0.0,6.0,2.726,1023.0,1.0,186.22,0.0,0.0,50407.0,0.0
975,50458.0,1023.0,27.573,1022.4786,1.1951,0.0,6.0,2.709,1023.0,1.0,187.17,0.0,0.0,50458.0,0.0
976,50509.0,1023.0,27.573,1022.4741,1.1949,0.0,6.0,2.726,1023.0,1.0,186.22,0.0,0.0,50509.0,0.0
977,50561.0,1023.0,27.566,1022.465,1.1949,0.0,6.0,2.726,1023.0,1.0,186.22,0.0,0.0,50561.0,0.0
978,50612.0,1023.0,27.558,1022.46063,1.1949,0.0,6.0,2.709,1023.0,1.0,187.17,0.0,0.0,50612.0,0.0
979,50664.0,1023.0,27.573,1022.46063,1.195,0.0,6.0,2.726,1023.0,1.0,186.22,0.0,0.0,50664.0,0.0
980,50715.0,1023.0,27.558,1022.5012,1.195,0.0,6.0,2.709,1023.0,1.0,187.17,0.0,0.0,50715.0,0.0
981,50766.0,1023.0,27.573,1022.50977,1.195,0.0,6.0,2.742,1023.0,1.0,185.28,0.0,0.0,50766.0,0.0
982,50818.0,1023.0,27.558,1022.465,1.1949,0.0,6.0,2.709,1023.0,1.0,187.17,0.0,0.0,50818.0,0.0
983,50869.0,1023.0,27.581,1022.465,1.195,0.0,6.0,2.726,1023.0,1.0,186.22,0.0,0.0,50869.0,0.0
984,50920.0,1023.0,27.566,1022.4786,1.1949,0.0,6.0,2.709,1023.0,1.0,187.17,0.0,0.0,50920.0,0.0
985,50971.0,1023.0,27.566,1022.4786,1.1949,0.0,6.0,2.709,1023.0,1.0,187.17,0.0,0.0,50971.0,0.0
986,51022.0,1023.0,27.55,1022.4877,1.195,0.0,6.0,2.726,1023.0,1.0,186.22,0.0,0.0,51022.0,0.0
987,51074.0,1023.0,27.573,1022.4877,1.1949,0.0,6.0,2.709,1023.0,1.0,187.17,0.0,0.0,51074.0,0.0
988,51125.0,1023.0,27.573,1022.4515,1.1949,0.0,6.0,2.726,1023.0,1.0,186.22,0.0,0.0,51125.0,0.0
989,51176.0,1023.0,27.566,1022.5006,1.195,0.0,6.0,2.692,1023.0,1.0,188.11,0.0,0.0,51176.0,0.0
990,51227.0,1023.0,27.566,1022.4786,1.1949,0.0,6.0,2.726,1023.0,1.0,186.22,0.0,0.0,51227.0,0.0
991,51278.0,1023.0,27.55,1022.4786,1.195,0.0,6.0,2.709,1023.0,1.0,187.17,0.0,0.0,51278.0,0.0
992,51330.0,1023.0,27.558,1022.50977,1.1949,0.0,6.0,2.726,1023.0,1.0,186.22,0.0,0.0,51330.0,0.0
993,51381.0,1023.0,27.55,1022.4741,1.1949,0.0,6.0,2.726,1023.0,1.0,186.22,0.0,0.0,51381.0,0.0
994,51432.0,1023.0,27.558,1022.447,1.1949,0.0,6.0,2.726,1023.0,1.0,186.22,0.0,0.0,51432.0,0.0
995,51483.0,1023.0,27.573,1022.4515,1.1949,0.0,6.0,2.742,1023.0,1.0,185.28,0.0,0.0,51483.0,0.0
996,51534.0,1023.0,27.558,1022.4464,1.1949,0.0,6.0,2.726,1023.0,1.0,186.22,0.0,0.0,51534.0,0.0
997,51586.0,1023.0,27.573,1022.46906,1.1949,0.0,6.0,2.742,1023.0,1.0,185.28,0.0,0.0,51586.0,0.0
998,51638.0,1023.0,27.558,1022.46906,1.1949,0.0,6.0,2.709,1023.0,1.0,187.17,0.0,0.0,51638.0,0.0
999,51689.0,1023.0,27.55,1022.46906,1.195,0.0,6.0,2.726,1023.0,1.0,186.22,0.0,0.0,51689.0,0.0
1000,51740.0,1023.0,27.573,1022.48267,1.1949,0.0,6.0,2.709,1023.0,1.0,187.17,0.0,0.0,51740.0,0.0
1001,51791.0,1023.0,27.543,1022.4556,1.1949,0.0,6.0,2.709,1023.0,1.0,187.17,0.0,0.0,51791.0,0.0
1002,51843.0,1023.0,27.558,1022.4556,1.1949,0.0,6.0,2.726,1023.0,1.0,186.22,0.0,0.0,51843.0,0.0
1003,51894.0,1023.0,27.558,1022.48267,1.1949,0.0,6.0,2.709,1023.0,1.0,187.17,0.0,0.0,51894.0,0.0
1004,51945.0,1023.0,27.558,1022.4464,1.1949,0.0,6.0,2.742,1023.0,1.0,185.28,0.0,0.0,51945.0,0.0
1005,51996.0,1023.0,27.573,1022.4244,1.1948,0.0,6.0,2.709,1023.0,1.0,187.17,0.0,0.0,51996.0,0.0
1006,52047.0,1023.0,27.558,1022.4244,1.1948,0.0,6.0,2.726,1023.0,1.0,186.22,0.0,0.0,52047.0,0.0
1007,52099.0,1023.0,27.566,1022.5057,1.195,0.0,6.0,2.709,1023.0,1.0,187.17,0.0,0.0,52099.0,0.0
1008,52150.0,1023.0,27.566,1022.4515,1.1949,0.0,6.0,2.709,1023.0,1.0,187.17,0.0,0.0,52150.0,0.0
1009,52201.0,1023.0,27.566,1022.447,1.1949,0.0,6.0,2.726,1023.0,1.0,186.22,0.0,0.0,52201.0,0.0
1010,52252.0,1023.0,27.566,1022.447,1.1949,0.0,6.0,2.709,1023.0,1.0,187.17,0.0,0.0,52252.0,0.0
1011,52303.0,1023.0,27.573,1022.5284,1.195,0.0,6.0,2.742,1023.0,1.0,185.28,0.0,0.0,52303.0,0.0
1012,52355.0,1023.0,27.558,1022.4871,1.1949,0.0,6.0,2.709,1023.0,1.0,187.17,0.0,0.0,52355.0,0.0
1013,52406.0,1023.0,27.558,1022.46,1.1949,0.0,6.0,2.726,1023.0,1.0,186.22,0.0,0.0,52406.0,0.0
1014,52457.0,1023.0,27.558,1022.4556,1.1949,0.0,6.0,2.709,1023.0,1.0,187.17,0.0,0.0,52457.0,0.0
1015,52509.0,1023.0,27.558,1022.5142,1.1949,0.0,6.0,2.726,1023.0,1.0,186.22,0.0,0.0,52509.0,0.0
1016,52560.0,1023.0,27.558,1022.4922,1.195,0.0,6.0,2.726,1023.0,1.0,186.22,0.0,0.0,52560.0,0.0
1017,52612.0,1023.0,27.566,1022.4922,1.195,0.0,6.0,2.709,1023.0,1.0,187.17,0.0,0.0,52612.0,0.0
1018,52663.0,1023.0,27.573,1022.4515,1.1949,0.0,6.0,2.726,1023.0,1.0,186.22,0.0,0.0,52663.0,0.0
1019,52714.0,1023.0,27.566,1022.46906,1.1949,0.0,6.0,2.709,1023.0,1.0,187.17,0.0,0.0,52714.0,0.0
