Muestra,Tiempo,Temp,Hum,Pres,Den,DP,Ref,VelFrec,PWM,Control,Error,ESTADOvariador,ERRORvariador,TiempoRel,ControlAutomatico
1258,11523.0,16.632,46.647,1012.8575,1.2141,0.125,14.0,0.454,220.0,0.0,607.82,0.0,0.0,-39749.0,0.0
1259,11574.0,16.632,46.639,1012.84406,1.2141,1.0,14.0,1.283,220.0,0.0,560.64,0.0,0.0,-39698.0,0.0
1260,11625.0,16.632,46.639,1012.84406,1.2141,1.0,14.0,1.283,220.0,0.0,560.64,0.0,0.0,-39647.0,0.0
1261,11676.0,16.643,46.624,1012.7728,1.214,1.0,14.0,1.284,220.0,0.0,560.64,0.0,0.0,-39596.0,0.0
1262,11727.0,16.643,46.654,1012.795,1.214,1.0,14.0,1.284,220.0,0.0,560.64,0.0,0.0,-39545.0,0.0
1263,11779.0,16.61,46.639,1012.83514,1.2142,1.0,14.0,1.283,220.0,0.0,560.64,0.0,0.0,-39493.0,0.0
1264,11829.0,16.653,46.647,1012.82623,1.214,1.0,14.0,1.284,220.0,0.0,560.64,0.0,0.0,-39443.0,0.0
1265,11880.0,16.632,46.639,1012.8039,1.2141,1.0,14.0,1.283,220.0,0.0,560.64,0.0,0.0,-39392.0,0.0
1266,11931.0,16.632,46.639,1012.8089,1.2141,1.0,14.0,1.283,220.0,0.0,560.64,0.0,0.0,-39341.0,0.0
1267,11982.0,16.643,46.639,1012.8089,1.214,1.0,14.0,1.284,220.0,0.0,560.64,0.0,0.0,-39290.0,0.0
1268,12034.0,16.632,46.654,1012.83563,1.2141,1.0,14.0,1.283,220.0,0.0,560.64,0.0,0.0,-39238.0,0.0
1269,12085.0,16.643,46.654,1012.8173,1.214,1.0,14.0,1.284,220.0,0.0,560.64,0.0,0.0,-39187.0,0.0
1270,12136.0,16.621,46.647,1012.8173,1.2141,1.0,14.0,1.283,220.0,0.0,560.64,0.0,0.0,-39136.0,0.0
1271,12187.0,16.621,46.654,1012.8173,1.2141,1.0,14.0,1.283,220.0,0.0,560.64,0.0,0.0,-39085.0,0.0
1272,12237.0,16.621,46.654,1012.8575,1.2142,1.0,14.0,1.283,220.0,0.0,560.64,0.0,0.0,-39035.0,0.0
1273,12289.0,16.643,46.654,1012.87085,1.2141,1.0,14.0,1.283,220.0,0.0,560.64,0.0,0.0,-38983.0,0.0
1274,12340.0,16.632,46.647,1012.8664,1.2141,1.0,14.0,1.283,220.0,0.0,560.64,0.0,0.0,-38932.0,0.0
1275,12391.0,16.643,46.647,1012.8664,1.2141,1.0,14.0,1.283,220.0,0.0,560.64,0.0,0.0,-38881.0,0.0
1276,12442.0,16.643,46.631,1012.83966,1.2141,1.0,14.0,1.284,220.0,0.0,560.64,0.0,0.0,-38830.0,0.0
1277,12493.0,16.632,46.654,1012.8307,1.2141,1.0,14.0,1.283,220.0,0.0,560.64,0.0,0.0,-38779.0,0.0
1278,12545.0,16.621,46.647,1012.8084,1.2141,1.0,14.0,1.283,220.0,0.0,560.64,0.0,0.0,-38727.0,0.0
1279,12596.0,16.632,46.647,1012.8084,1.2141,1.0,14.0,1.283,220.0,0.0,560.64,0.0,0.0,-38676.0,0.0
1280,12652.0,16.621,46.654,1012.8307,1.2141,1.0,14.0,1.283,220.0,0.0,560.64,0.0,0.0,-38620.0,1.0
1281,12703.0,16.643,46.631,1012.83954,1.2141,1.0,14.0,1.284,220.0,0.0,560.64,0.0,0.0,-38569.0,1.0
1282,12754.0,16.621,46.654,1012.8039,1.2141,1.0,14.0,1.283,220.0,0.0,560.64,0.0,0.0,-38518.0,1.0
1283,12806.0,16.632,46.639,1012.8039,1.2141,1.0,14.0,1.283,220.0,0.0,560.64,0.0,0.0,-38466.0,1.0
1284,12857.0,16.632,46.631,1012.7862,1.214,1.0,14.0,1.284,220.0,0.0,560.64,0.0,0.0,-38415.0,1.0
1285,12908.0,16.621,46.631,1012.79065,1.2141,1.0,14.0,1.283,220.0,0.0,560.64,0.0,0.0,-38364.0,1.0
1286,12958.0,16.632,46.654,1012.7862,1.214,1.0,14.0,1.284,220.0,0.0,560.64,0.0,0.0,-38314.0,1.0
1287,13009.0,16.632,46.647,1012.7862,1.214,1.0,14.0,1.284,220.0,0.0,560.64,0.0,0.0,-38263.0,1.0
1288,13061.0,16.621,46.662,1012.84406,1.2142,1.0,14.0,1.283,220.0,0.0,560.64,0.0,0.0,-38211.0,1.0
1289,13112.0,16.632,46.647,1012.82623,1.2141,1.0,14.0,1.283,220.0,0.0,560.64,0.0,0.0,-38160.0,1.0
1290,13163.0,16.621,46.639,1012.8039,1.2141,1.0,14.0,1.283,220.0,0.0,560.64,0.0,0.0,-38109.0,1.0
1291,13214.0,16.632,46.654,1012.8039,1.2141,1.0,14.0,1.283,220.0,0.0,560.64,0.0,0.0,-38058.0,1.0
1292,13265.0,16.643,46.639,1012.8485,1.2141,1.0,14.0,1.283,220.0,0.0,560.64,0.0,0.0,-38007.0,1.0
1293,13317.0,16.653,46.639,1012.8262,1.214,1.0,14.0,1.284,220.0,0.0,560.64,0.0,0.0,-37955.0,1.0
1294,13367.0,16.621,46.647,1012.8262,1.2141,1.0,14.0,1.283,220.0,0.0,560.64,0.0,0.0,-37905.0,1.0
1295,13418.0,16.632,46.654,1012.813,1.2141,1.0,14.0,1.283,220.0,0.0,560.64,0.0,0.0,-37854.0,1.0
1296,13469.0,16.643,46.654,1012.8485,1.2141,1.0,14.0,1.283,220.0,0.0,560.64,0.0,0.0,-37803.0,1.0
1297,13520.0,16.632,46.654,1012.7862,1.214,1.0,14.0,1.284,220.0,0.0,560.64,0.0,0.0,-37752.0,1.0
1298,13572.0,16.632,46.639,1012.7862,1.214,1.0,14.0,1.284,220.0,0.0,560.64,0.0,0.0,-37700.0,1.0
1299,13623.0,16.621,46.639,1012.8089,1.2141,1.0,14.0,1.283,220.0,0.0,560.64,0.0,0.0,-37649.0,1.0
1300,13674.0,16.643,46.647,1012.76874,1.214,1.0,14.0,1.284,220.0,0.0,560.64,0.0,0.0,-37598.0,1.0
1301,13725.0,16.621,46.639,1012.76874,1.2141,1.0,14.0,1.283,220.0,0.0,560.64,0.0,0.0,-37547.0,1.0
1302,13775.0,16.643,46.639,1012.76874,1.214,1.0,14.0,1.284,220.0,0.0,560.64,0.0,0.0,-37497.0,1.0
1303,13827.0,16.621,46.654,1012.8798,1.2142,1.0,14.0,1.283,220.0,0.0,560.64,0.0,0.0,-37445.0,1.0
1304,13878.0,16.621,46.639,1012.84406,1.2142,1.0,14.0,1.283,220.0,0.0,560.64,0.0,0.0,-37394.0,1.0
1305,13929.0,16.643,46.662,1012.8217,1.214,1.0,14.0,1.284,220.0,0.0,560.64,0.0,0.0,-37343.0,1.0
1306,13980.0,16.621,46.631,1012.8217,1.2141,0.125,14.0,0.454,220.0,0.0,607.82,0.0,0.0,-37292.0,1.0
1307,14031.0,16.643,46.631,1012.8089,1.214,1.0,14.0,1.284,220.0,0.0,560.64,0.0,0.0,-37241.0,1.0
1308,14083.0,16.643,46.639,1012.8217,1.214,0.125,14.0,0.454,220.0,0.0,607.81,0.0,0.0,-37189.0,1.0
1309,14133.0,16.621,46.639,1012.82623,1.2141,0.125,14.0,0.454,220.0,0.0,607.82,0.0,0.0,-37139.0,1.0
1310,14184.0,16.632,46.654,1012.82623,1.2141,0.125,14.0,0.454,220.0,0.0,607.81,0.0,0.0,-37088.0,1.0
1311,14235.0,16.643,46.639,1012.7862,1.214,0.125,14.0,0.454,220.0,0.0,607.81,0.0,0.0,-37037.0,1.0
1312,14286.0,16.632,46.67,1012.77716,1.214,0.125,14.0,0.454,220.0,0.0,607.81,0.0,0.0,-36986.0,1.0
1313,14338.0,16.632,46.647,1012.8039,1.2141,0.125,14.0,0.454,220.0,0.0,607.81,0.0,0.0,-36934.0,1.0
1314,14389.0,16.632,46.647,1012.8039,1.2141,0.125,14.0,0.454,220.0,0.0,607.81,0.0,0.0,-36883.0,1.0
1315,14440.0,16.621,46.639,1012.8307,1.2141,0.125,14.0,0.454,220.0,0.0,607.82,0.0,0.0,-36832.0,1.0
1316,14490.0,16.632,46.647,1012.795,1.214,0.125,14.0,0.454,220.0,0.0,607.81,0.0,0.0,-36782.0,1.0
1317,14541.0,16.61,46.639,1012.795,1.2141,0.125,14.0,0.454,220.0,0.0,607.82,0.0,0.0,-36731.0,1.0
1318,14593.0,16.621,46.654,1012.853,1.2142,0.125,14.0,0.454,220.0,0.0,607.82,0.0,0.0,-36679.0,1.0
1319,14644.0,16.621,46.654,1012.8173,1.2141,0.125,14.0,0.454,220.0,0.0,607.82,0.0,0.0,-36628.0,1.0
1320,14695.0,16.632,46.639,1012.795,1.214,0.125,14.0,0.454,220.0,0.0,607.81,0.0,0.0,-36577.0,1.0
1321,14746.0,16.632,46.647,1012.795,1.214,0.125,14.0,0.454,220.0,0.0,607.81,0.0,0.0,-36526.0,1.0
1322,14797.0,16.632,46.647,1012.8084,1.2141,0.125,14.0,0.454,220.0,0.0,607.81,0.0,0.0,-36475.0,1.0
1323,14848.0,16.621,46.654,1012.8262,1.2141,0.125,14.0,0.454,220.0,0.0,607.82,0.0,0.0,-36424.0,1.0
1324,14899.0,16.632,46.654,1012.83514,1.2141,0.125,14.0,0.454,220.0,0.0,607.81,0.0,0.0,-36373.0,1.0
1325,14950.0,16.632,46.647,1012.83514,1.2141,0.125,14.0,0.454,220.0,0.0,607.81,0.0,0.0,-36322.0,1.0
1326,15001.0,16.61,46.639,1012.8089,1.2142,0.125,14.0,0.454,220.0,0.0,607.82,0.0,0.0,-36271.0,1.0
1327,15052.0,16.632,46.647,1012.795,1.214,0.125,14.0,0.454,220.0,0.0,607.81,0.0,0.0,-36220.0,1.0
1328,15104.0,16.643,46.631,1012.8222,1.214,0.125,14.0,0.454,220.0,0.0,607.81,0.0,0.0,-36168.0,1.0
1329,15155.0,16.632,46.639,1012.8222,1.2141,0.125,14.0,0.454,220.0,0.0,607.81,0.0,0.0,-36117.0,1.0
1330,15205.0,16.632,46.654,1012.8307,1.2141,0.125,14.0,0.454,220.0,0.0,607.81,0.0,0.0,-36067.0,1.0
1331,15256.0,16.632,46.662,1012.79956,1.214,0.625,14.0,1.015,220.0,0.0,575.92,0.0,0.0,-36016.0,1.0
1332,15307.0,16.621,46.654,1012.813,1.2141,0.625,14.0,1.015,220.0,0.0,575.92,0.0,0.0,-35965.0,1.0
1333,15358.0,16.621,46.654,1012.813,1.2141,0.625,14.0,1.015,220.0,0.0,575.92,0.0,0.0,-35914.0,1.0
1334,15410.0,16.621,46.639,1012.84406,1.2142,0.625,14.0,1.015,220.0,0.0,575.92,0.0,0.0,-35862.0,1.0
1335,15461.0,16.643,46.654,1012.8173,1.214,0.625,14.0,1.015,220.0,0.0,575.92,0.0,0.0,-35811.0,1.0
1336,15512.0,16.61,46.654,1012.8089,1.2142,0.625,14.0,1.015,220.0,0.0,575.92,0.0,0.0,-35760.0,1.0
1337,15562.0,16.632,46.654,1012.8089,1.2141,0.625,14.0,1.015,220.0,0.0,575.92,0.0,0.0,-35710.0,1.0
1338,15613.0,16.632,46.654,1012.8039,1.2141,0.625,14.0,1.015,220.0,0.0,575.92,0.0,0.0,-35659.0,1.0
1339,15665.0,16.621,46.654,1012.7994,1.2141,0.625,14.0,1.015,220.0,0.0,575.92,0.0,0.0,-35607.0,1.0
1340,15716.0,16.621,46.662,1012.7994,1.2141,0.625,14.0,1.015,220.0,0.0,575.92,0.0,0.0,-35556.0,1.0
1341,15767.0,16.621,46.67,1012.76385,1.2141,0.125,14.0,0.454,220.0,0.0,607.81,0.0,0.0,-35505.0,1.0
1342,15818.0,16.621,46.67,1012.8173,1.2141,0.625,14.0,1.015,220.0,0.0,575.92,0.0,0.0,-35454.0,1.0
1343,15869.0,16.621,46.654,1012.795,1.2141,0.625,14.0,1.015,220.0,0.0,575.92,0.0,0.0,-35403.0,1.0
1344,15921.0,16.632,46.654,1012.795,1.214,0.625,14.0,1.015,220.0,0.0,575.92,0.0,0.0,-35351.0,1.0
1345,15971.0,16.643,46.662,1012.82623,1.214,0.625,14.0,1.015,220.0,0.0,575.92,0.0,0.0,-35301.0,1.0
1346,16022.0,16.621,46.662,1012.77716,1.2141,1.0,14.0,1.283,220.0,0.0,560.64,0.0,0.0,-35250.0,1.0
1347,16073.0,16.632,46.654,1012.8173,1.2141,0.625,14.0,1.015,220.0,0.0,575.92,0.0,0.0,-35199.0,1.0
1348,16124.0,16.621,46.654,1012.8173,1.2141,0.625,14.0,1.015,220.0,0.0,575.92,0.0,0.0,-35148.0,1.0
1349,16176.0,16.632,46.654,1012.795,1.214,0.625,14.0,1.015,220.0,0.0,575.92,0.0,0.0,-35096.0,1.0
1350,16227.0,16.621,46.67,1012.786,1.2141,1.0,14.0,1.283,220.0,0.0,560.64,0.0,0.0,-35045.0,1.0
1351,16277.0,16.621,46.654,1012.8217,1.2141,1.0,14.0,1.283,220.0,0.0,560.64,0.0,0.0,-34995.0,1.0
1352,16328.0,16.621,46.662,1012.8217,1.2141,1.0,14.0,1.283,220.0,0.0,560.64,0.0,0.0,-34944.0,1.0
1353,16379.0,16.61,46.662,1012.79956,1.2141,1.0,14.0,1.283,220.0,0.0,560.64,0.0,0.0,-34893.0,1.0
1354,16431.0,16.621,46.654,1012.8128,1.2141,1.0,14.0,1.283,220.0,0.0,560.64,0.0,0.0,-34841.0,1.0
1355,16482.0,16.643,46.654,1012.8039,1.214,1.0,14.0,1.284,220.0,0.0,560.64,0.0,0.0,-34790.0,1.0
1356,16533.0,16.621,46.647,1012.8039,1.2141,1.0,14.0,1.283,220.0,0.0,560.64,0.0,0.0,-34739.0,1.0
1357,16584.0,16.632,46.662,1012.79956,1.214,1.0,14.0,1.284,220.0,0.0,560.64,0.0,0.0,-34688.0,1.0
1358,16634.0,16.621,46.654,1012.8217,1.2141,1.0,14.0,1.283,220.0,0.0,560.64,0.0,0.0,-34638.0,1.0
1359,16686.0,16.621,46.639,1012.74146,1.214,1.0,14.0,1.284,220.0,0.0,560.64,0.0,0.0,-34586.0,1.0
1360,16737.0,16.632,46.654,1012.74146,1.214,1.0,14.0,1.284,220.0,0.0,560.64,0.0,0.0,-34535.0,1.0
1361,16788.0,16.632,46.67,1012.76385,1.214,1.0,14.0,1.284,220.0,0.0,560.64,0.0,0.0,-34484.0,1.0
1362,16839.0,16.621,46.654,1012.74194,1.214,1.0,14.0,1.284,220.0,0.0,560.64,0.0,0.0,-34433.0,1.0
1363,16890.0,16.632,46.654,1012.74194,1.214,1.0,14.0,1.284,220.0,0.0,560.64,0.0,0.0,-34382.0,1.0
1364,16942.0,16.621,46.647,1012.83563,1.2141,1.0,14.0,1.283,220.0,0.0,560.64,0.0,0.0,-34330.0,1.0
1365,16992.0,16.621,46.639,1012.77716,1.2141,1.0,14.0,1.283,220.0,0.0,560.64,0.0,0.0,-34280.0,1.0
1366,17043.0,16.643,46.647,1012.813,1.214,1.0,14.0,1.284,220.0,0.0,560.64,0.0,0.0,-34229.0,1.0
1367,17094.0,16.61,46.677,1012.813,1.2142,1.0,14.0,1.283,220.0,0.0,560.64,0.0,0.0,-34178.0,1.0
1368,17145.0,16.632,46.662,1012.8039,1.2141,1.0,14.0,1.283,220.0,0.0,560.64,0.0,0.0,-34127.0,1.0
1369,17197.0,16.643,46.662,1012.8173,1.214,1.0,14.0,1.284,220.0,0.0,560.64,0.0,0.0,-34075.0,1.0
1370,17248.0,16.632,46.67,1012.7728,1.214,1.0,14.0,1.284,220.0,0.0,560.64,0.0,0.0,-34024.0,1.0
1371,17299.0,16.621,46.662,1012.7728,1.2141,1.0,14.0,1.283,220.0,0.0,560.64,0.0,0.0,-33973.0,1.0
1372,17349.0,16.621,46.677,1012.8619,1.2142,1.0,14.0,1.283,220.0,0.0,560.64,0.0,0.0,-33923.0,1.0
1373,17400.0,16.621,46.67,1012.8173,1.2141,1.0,14.0,1.283,220.0,0.0,560.64,0.0,0.0,-33872.0,1.0
1374,17452.0,16.621,46.631,1012.82623,1.2141,1.0,14.0,1.283,220.0,0.0,560.64,0.0,0.0,-33820.0,1.0
1375,17503.0,16.621,46.662,1012.82623,1.2141,1.0,14.0,1.283,220.0,0.0,560.64,0.0,0.0,-33769.0,1.0
1376,17554.0,16.621,46.67,1012.8575,1.2142,1.0,14.0,1.283,220.0,0.0,560.64,0.0,0.0,-33718.0,1.0
1377,17605.0,16.643,46.662,1012.8173,1.214,1.0,14.0,1.284,220.0,0.0,560.64,0.0,0.0,-33667.0,1.0
1378,17656.0,16.632,46.654,1012.80444,1.2141,1.0,14.0,1.283,220.0,0.0,560.64,0.0,0.0,-33616.0,1.0
1379,17707.0,16.643,46.67,1012.80444,1.214,1.0,14.0,1.284,220.0,0.0,560.64,0.0,0.0,-33565.0,1.0
1380,17758.0,16.6,46.67,1012.7553,1.2141,1.0,14.0,1.283,220.0,0.0,560.64,0.0,0.0,-33514.0,1.0
1381,17809.0,16.632,46.654,1012.8178,1.2141,1.0,14.0,1.283,220.0,0.0,560.64,0.0,0.0,-33463.0,1.0
1382,17860.0,16.621,46.67,1012.7509,1.214,1.0,14.0,1.284,220.0,0.0,560.64,0.0,0.0,-33412.0,1.0
1383,17911.0,16.61,46.67,1012.7509,1.2141,1.0,14.0,1.283,220.0,0.0,560.64,0.0,0.0,-33361.0,1.0
1384,17963.0,16.621,46.662,1012.7911,1.2141,1.0,14.0,1.283,220.0,0.0,560.64,0.0,0.0,-33309.0,1.0
1385,18014.0,16.643,46.654,1012.7375,1.2139,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,-33258.0,1.0
1386,18064.0,16.632,46.67,1012.7375,1.214,1.0,14.0,1.284,220.0,0.0,560.64,0.0,0.0,-33208.0,1.0
1387,18115.0,16.61,46.677,1012.8,1.2141,1.0,14.0,1.283,220.0,0.0,560.64,0.0,0.0,-33157.0,1.0
1388,18166.0,16.632,46.654,1012.7598,1.214,1.0,14.0,1.284,220.0,0.0,560.64,1.0,0.0,-33106.0,1.0
1389,18217.0,16.621,46.662,1012.79565,1.2141,1.0,14.0,1.283,220.0,0.0,560.64,1.0,0.0,-33055.0,1.0
1390,18269.0,16.621,46.654,1012.79565,1.2141,0.25,14.0,0.642,220.0,0.0,597.13,1.0,0.0,-33003.0,1.0
1391,18320.0,16.621,46.67,1012.8,1.2141,0.25,14.0,0.642,220.0,0.0,597.13,1.0,0.0,-32952.0,1.0
1392,18370.0,16.632,46.685,1012.80444,1.2141,1.0,14.0,1.284,220.0,0.0,560.64,1.0,0.0,-32902.0,1.0
1393,18421.0,16.621,46.67,1012.7911,1.2141,0.5,14.0,0.908,220.0,0.0,582.01,1.0,0.0,-32851.0,1.0
1394,18472.0,16.621,46.662,1012.7911,1.2141,0.5,14.0,0.908,220.0,0.0,582.01,1.0,0.0,-32800.0,1.0
1395,18524.0,16.621,46.654,1012.7911,1.2141,0.5,14.0,0.908,220.0,0.0,582.01,1.0,0.0,-32748.0,1.0
1396,18575.0,16.6,46.662,1012.86237,1.2143,0.5,14.0,0.908,220.0,0.0,582.01,1.0,0.0,-32697.0,1.0
1397,18626.0,16.632,46.67,1012.8223,1.2141,0.5,14.0,0.908,220.0,0.0,582.01,1.0,0.0,-32646.0,1.0
1398,18676.0,16.632,46.67,1012.8223,1.2141,0.5,14.0,0.908,220.0,0.0,582.01,1.0,0.0,-32596.0,1.0
1399,18727.0,16.621,46.662,1012.77325,1.2141,0.5,14.0,0.908,220.0,0.0,582.01,1.0,0.0,-32545.0,1.0
1400,18779.0,16.621,46.654,1012.80896,1.2141,0.375,14.0,0.786,220.0,0.0,588.94,1.0,0.0,-32493.0,1.0
1401,18830.0,16.621,46.67,1012.8536,1.2142,0.375,14.0,0.786,220.0,0.0,588.94,1.0,0.0,-32442.0,1.0
1402,18881.0,16.621,46.67,1012.8536,1.2142,0.375,14.0,0.786,220.0,0.0,588.94,1.0,0.0,-32391.0,1.0
1403,18932.0,16.621,46.662,1012.8178,1.2141,0.375,14.0,0.786,220.0,0.0,588.94,1.0,0.0,-32340.0,1.0
1404,18983.0,16.61,46.67,1012.8178,1.2142,0.375,14.0,0.786,220.0,0.0,588.94,1.0,0.0,-32289.0,1.0
1405,19035.0,16.61,46.662,1012.8178,1.2142,0.375,14.0,0.786,220.0,0.0,588.94,1.0,0.0,-32237.0,1.0
1406,19085.0,16.621,46.662,1012.8178,1.2141,0.375,14.0,0.786,220.0,0.0,588.94,1.0,0.0,-32187.0,1.0
1407,19136.0,16.621,46.67,1012.8222,1.2141,0.375,14.0,0.786,220.0,0.0,588.94,1.0,0.0,-32136.0,1.0
1408,19187.0,16.643,46.67,1012.8178,1.214,0.375,14.0,0.786,220.0,0.0,588.93,1.0,0.0,-32085.0,1.0
1409,19238.0,16.621,46.662,1012.8178,1.2141,0.375,14.0,0.786,220.0,0.0,588.94,1.0,0.0,-32034.0,1.0
1410,19290.0,16.621,46.67,1012.83563,1.2141,0.375,14.0,0.786,220.0,0.0,588.94,1.0,0.0,-31982.0,1.0
1411,19341.0,16.61,46.662,1012.8178,1.2142,0.375,14.0,0.786,220.0,0.0,588.94,1.0,0.0,-31931.0,1.0
1412,19392.0,16.589,46.654,1012.8313,1.2143,0.375,14.0,0.786,220.0,0.0,588.94,1.0,0.0,-31880.0,1.0
1413,19443.0,16.589,46.677,1012.8313,1.2143,0.375,14.0,0.786,220.0,0.0,588.94,1.0,0.0,-31829.0,1.0
1414,19494.0,16.6,46.662,1012.7866,1.2142,0.375,14.0,0.786,220.0,0.0,588.94,1.0,0.0,-31778.0,1.0
1415,19546.0,16.632,46.654,1012.76874,1.214,0.375,14.0,0.786,220.0,0.0,588.93,1.0,0.0,-31726.0,1.0
1416,19596.0,16.61,46.654,1012.8,1.2141,0.375,14.0,0.786,220.0,0.0,588.94,1.0,0.0,-31676.0,1.0
1417,19647.0,16.61,46.662,1012.8,1.2141,0.375,14.0,0.786,220.0,0.0,588.94,1.0,0.0,-31625.0,1.0
1418,19698.0,16.621,46.677,1012.7689,1.2141,0.375,14.0,0.786,220.0,0.0,588.93,1.0,0.0,-31574.0,1.0
1419,19749.0,16.61,46.654,1012.8,1.2141,0.375,14.0,0.786,220.0,0.0,588.94,1.0,0.0,-31523.0,1.0
1420,19801.0,16.61,46.67,1012.85815,1.2142,0.375,14.0,0.786,220.0,0.0,588.94,1.0,0.0,-31471.0,1.0
1421,19852.0,16.621,46.662,1012.85815,1.2142,0.375,14.0,0.786,220.0,0.0,588.94,1.0,0.0,-31420.0,1.0
1422,19903.0,16.61,46.662,1012.84015,1.2142,0.375,14.0,0.786,220.0,0.0,588.94,1.0,0.0,-31369.0,1.0
1423,19954.0,16.61,46.677,1012.8046,1.2142,0.375,14.0,0.786,220.0,0.0,588.94,1.0,0.0,-31318.0,1.0
1424,20004.0,16.61,46.647,1012.8046,1.2142,0.375,14.0,0.786,220.0,0.0,588.94,1.0,0.0,-31268.0,1.0
1425,20056.0,16.61,46.662,1012.8046,1.2142,0.375,14.0,0.786,220.0,0.0,588.94,1.0,0.0,-31216.0,1.0
1426,20107.0,16.621,46.67,1012.7866,1.2141,0.375,14.0,0.786,220.0,0.0,588.94,1.0,0.0,-31165.0,1.0
1427,20158.0,16.589,46.662,1012.78217,1.2142,0.375,14.0,0.786,220.0,0.0,588.94,1.0,0.0,-31114.0,1.0
1428,20209.0,16.61,46.67,1012.8223,1.2142,0.375,14.0,0.786,220.0,0.0,588.94,1.0,0.0,-31063.0,1.0
1429,20260.0,16.589,46.67,1012.8223,1.2143,0.5,14.0,0.908,220.0,0.0,582.01,1.0,0.0,-31012.0,1.0
1430,20312.0,16.621,46.654,1012.79565,1.2141,0.5,14.0,0.908,220.0,0.0,582.01,1.0,0.0,-30960.0,1.0
1431,20363.0,16.6,46.67,1012.7872,1.2142,0.5,14.0,0.908,220.0,0.0,582.01,1.0,0.0,-30909.0,1.0
1432,20414.0,16.578,46.662,1012.7872,1.2143,0.5,14.0,0.908,220.0,0.0,582.01,1.0,0.0,-30858.0,1.0
1433,20465.0,16.6,46.67,1012.79126,1.2142,0.75,14.0,1.112,220.0,0.0,570.42,1.0,0.0,-30807.0,1.0
1434,20516.0,16.589,46.677,1012.79126,1.2142,0.75,14.0,1.112,220.0,0.0,570.42,1.0,0.0,-30756.0,1.0
1435,20567.0,16.589,46.677,1012.85815,1.2143,0.75,14.0,1.111,220.0,0.0,570.42,1.0,0.0,-30705.0,1.0
1436,20618.0,16.589,46.662,1012.85815,1.2143,1.0,14.0,1.283,220.0,0.0,560.65,1.0,0.0,-30654.0,1.0
1437,20669.0,16.621,46.662,1012.83575,1.2141,1.0,14.0,1.283,220.0,0.0,560.64,1.0,0.0,-30603.0,1.0
1438,20720.0,16.621,46.67,1012.8313,1.2141,1.0,14.0,1.283,220.0,0.0,560.64,1.0,0.0,-30552.0,1.0
1439,20771.0,16.61,46.67,1012.77783,1.2141,1.0,14.0,1.283,220.0,0.0,560.64,1.0,0.0,-30501.0,1.0
1440,20823.0,16.6,46.662,1012.77783,1.2142,1.375,14.0,1.505,220.0,0.0,548.03,1.0,0.0,-30449.0,1.0
1441,20874.0,16.61,46.662,1012.79565,1.2141,1.375,14.0,1.505,220.0,0.0,548.03,1.0,0.0,-30398.0,1.0
1442,20925.0,16.61,46.67,1012.7955,1.2141,1.375,14.0,1.505,220.0,0.0,548.03,1.0,0.0,-30347.0,1.0
1443,20976.0,16.589,46.67,1012.8267,1.2143,1.75,14.0,1.698,220.0,0.0,537.07,1.0,0.0,-30296.0,1.0
1444,21027.0,16.589,46.662,1012.8267,1.2143,2.125,14.0,1.871,220.0,0.0,527.23,1.0,0.0,-30245.0,1.0
1445,21079.0,16.61,46.67,1012.77765,1.2141,2.125,14.0,1.871,220.0,0.0,527.22,1.0,0.0,-30193.0,1.0
1446,21130.0,16.621,46.685,1012.84454,1.2142,2.375,14.0,1.978,220.0,0.0,521.14,1.0,0.0,-30142.0,1.0
1447,21181.0,16.61,46.685,1012.7598,1.2141,2.375,14.0,1.978,220.0,0.0,521.13,1.0,0.0,-30091.0,1.0
1448,21232.0,16.621,46.67,1012.7598,1.214,3.625,14.0,2.444,220.0,0.0,494.64,1.0,0.0,-30040.0,1.0
1449,21283.0,16.61,46.67,1012.83575,1.2142,3.625,14.0,2.444,220.0,0.0,494.65,1.0,0.0,-29989.0,1.0
1450,21335.0,16.61,46.67,1012.79565,1.2141,3.875,14.0,2.526,220.0,0.0,489.94,1.0,0.0,-29937.0,1.0
1451,21386.0,16.621,46.67,1012.85815,1.2142,3.875,14.0,2.526,220.0,0.0,489.94,1.0,0.0,-29886.0,1.0
1452,21437.0,16.6,46.67,1012.85815,1.2143,4.0,14.0,2.567,220.0,0.0,487.64,1.0,0.0,-29835.0,1.0
1453,21488.0,16.61,46.677,1012.83575,1.2142,4.0,14.0,2.567,220.0,0.0,487.64,1.0,0.0,-29784.0,1.0
1454,21539.0,16.61,46.685,1012.8267,1.2142,4.0,14.0,2.567,220.0,0.0,487.64,1.0,0.0,-29733.0,1.0
1455,21591.0,16.61,46.685,1012.8267,1.2142,5.375,14.0,2.976,220.0,0.0,464.39,1.0,0.0,-29681.0,1.0
1456,21642.0,16.621,46.677,1012.8139,1.2141,5.625,11.14,3.044,220.0,1.0,460.5,1.0,0.0,-29630.0,1.0
1457,21693.0,16.61,46.685,1012.79565,1.2141,5.625,6.0,3.044,220.0,1.0,168.14,1.0,0.0,-29579.0,1.0
1458,21744.0,16.6,46.67,1012.8134,1.2142,6.0,6.0,3.144,219.0,1.0,162.46,1.0,0.0,-29528.0,1.0
1459,21795.0,16.6,46.685,1012.8134,1.2142,6.0,6.0,3.144,223.0,1.0,162.46,1.0,0.0,-29477.0,1.0
