Muestra,Tiempo,Temp,Hum,Pres,Den,DP,Ref,VelFrec,PWM,Control,Error,ESTADOvariador,ERRORvariador,TiempoRel,ControlAutomatico
817,38766.0,16.728,46.578,1012.84595,1.2137,9.5,14.0,3.957,220.0,0.0,408.59,1.0,0.0,-209750.0,0.0
818,38817.0,16.728,46.593,1012.8638,1.2137,9.5,14.0,3.957,220.0,0.0,408.59,1.0,0.0,-209699.0,0.0
819,38868.0,16.728,46.578,1012.8954,1.2137,9.25,14.0,3.904,220.0,0.0,411.58,1.0,0.0,-209648.0,0.0
820,38920.0,16.728,46.578,1012.8954,1.2137,9.25,14.0,3.904,220.0,0.0,411.58,1.0,0.0,-209596.0,0.0
821,38971.0,16.728,46.593,1012.84595,1.2137,9.125,14.0,3.878,220.0,0.0,413.07,1.0,0.0,-209545.0,0.0
822,39022.0,16.75,46.586,1012.84595,1.2136,8.875,14.0,3.824,220.0,0.0,416.11,1.0,0.0,-209494.0,0.0
823,39073.0,16.718,46.593,1012.8058,1.2137,8.75,14.0,3.797,220.0,0.0,417.65,1.0,0.0,-209443.0,0.0
824,39124.0,16.75,46.578,1012.8058,1.2135,8.75,14.0,3.797,220.0,0.0,417.64,1.0,0.0,-209392.0,0.0
825,39176.0,16.739,46.593,1012.8236,1.2136,8.75,14.0,3.797,220.0,0.0,417.65,1.0,0.0,-209340.0,0.0
826,39227.0,16.739,46.593,1012.8192,1.2136,8.625,14.0,3.77,220.0,0.0,419.2,1.0,0.0,-209289.0,0.0
827,39279.0,16.75,46.578,1012.8192,1.2136,8.5,14.0,3.743,220.0,0.0,420.75,1.0,0.0,-209237.0,0.0
828,39330.0,16.739,46.586,1012.8326,1.2136,8.5,14.0,3.743,220.0,0.0,420.76,1.0,0.0,-209186.0,0.0
829,39382.0,16.728,46.593,1012.84595,1.2137,7.875,14.0,3.602,220.0,0.0,428.74,1.0,0.0,-209134.0,0.0
830,39433.0,16.728,46.586,1012.8285,1.2137,7.875,14.0,3.602,220.0,0.0,428.74,1.0,0.0,-209083.0,0.0
831,39484.0,16.75,46.593,1012.8285,1.2136,7.875,14.0,3.603,220.0,0.0,428.73,1.0,0.0,-209032.0,0.0
832,39535.0,16.728,46.563,1012.7883,1.2136,7.625,14.0,3.545,220.0,0.0,432.01,1.0,0.0,-208981.0,0.0
833,39586.0,16.728,46.578,1012.8861,1.2137,7.375,14.0,3.486,220.0,0.0,435.36,1.0,0.0,-208930.0,0.0
834,39638.0,16.728,46.57,1012.7969,1.2136,7.25,14.0,3.457,220.0,0.0,437.03,1.0,0.0,-208878.0,0.0
835,39689.0,16.728,46.593,1012.7969,1.2136,7.125,14.0,3.427,220.0,0.0,438.74,1.0,0.0,-208827.0,0.0
836,39740.0,16.718,46.578,1012.79736,1.2137,7.0,14.0,3.396,220.0,0.0,440.46,1.0,0.0,-208776.0,0.0
837,39791.0,16.728,46.563,1012.8236,1.2137,7.0,14.0,3.396,220.0,0.0,440.45,1.0,0.0,-208725.0,0.0
838,39842.0,16.728,46.578,1012.8058,1.2136,6.875,14.0,3.366,220.0,0.0,442.19,1.0,0.0,-208674.0,0.0
839,39894.0,16.728,46.593,1012.8058,1.2136,6.75,14.0,3.335,220.0,0.0,443.94,1.0,0.0,-208622.0,0.0
840,39945.0,16.75,46.586,1012.8326,1.2136,6.75,14.0,3.335,220.0,0.0,443.93,1.0,0.0,-208571.0,0.0
841,39996.0,16.718,46.593,1012.81024,1.2137,6.75,14.0,3.335,220.0,0.0,443.94,1.0,0.0,-208520.0,0.0
842,40048.0,16.718,46.593,1012.8192,1.2137,6.75,14.0,3.335,220.0,0.0,443.94,1.0,0.0,-208468.0,0.0
843,40099.0,16.739,46.586,1012.8192,1.2136,6.625,14.0,3.304,220.0,0.0,445.7,1.0,0.0,-208417.0,0.0
844,40151.0,16.728,46.578,1012.84595,1.2137,6.5,14.0,3.273,220.0,0.0,447.49,1.0,0.0,-208365.0,0.0
845,40202.0,16.728,46.57,1012.82794,1.2137,6.5,14.0,3.273,220.0,0.0,447.48,1.0,0.0,-208314.0,0.0
846,40253.0,16.75,46.593,1012.87714,1.2136,6.375,14.0,3.241,220.0,0.0,449.28,1.0,0.0,-208263.0,0.0
847,40304.0,16.75,46.593,1012.87714,1.2136,6.375,14.0,3.241,220.0,0.0,449.28,1.0,0.0,-208212.0,0.0
848,40355.0,16.739,46.563,1012.7924,1.2136,6.25,14.0,3.209,220.0,0.0,451.09,1.0,0.0,-208161.0,0.0
849,40407.0,16.718,46.593,1012.8594,1.2137,6.0,14.0,3.144,220.0,0.0,454.79,1.0,0.0,-208109.0,0.0
850,40458.0,16.75,46.578,1012.8152,1.2136,5.875,14.0,3.112,220.0,0.0,456.65,1.0,0.0,-208058.0,0.0
851,40509.0,16.728,46.601,1012.8152,1.2136,5.875,14.0,3.112,220.0,0.0,456.66,1.0,0.0,-208007.0,0.0
852,40560.0,16.739,46.57,1012.78345,1.2136,5.875,14.0,3.112,220.0,0.0,456.65,1.0,0.0,-207956.0,0.0
853,40611.0,16.718,46.593,1012.8326,1.2137,5.625,14.0,3.045,220.0,0.0,460.47,1.0,0.0,-207905.0,0.0
854,40663.0,16.707,46.586,1012.89044,1.2138,5.625,14.0,3.044,220.0,0.0,460.48,1.0,0.0,-207853.0,0.0
855,40714.0,16.739,46.593,1012.89044,1.2137,5.5,14.0,3.011,220.0,0.0,462.4,1.0,0.0,-207802.0,0.0
856,40766.0,16.739,46.578,1012.78345,1.2136,5.375,14.0,2.976,220.0,0.0,464.35,1.0,0.0,-207750.0,0.0
857,40817.0,16.718,46.578,1012.8147,1.2137,5.125,14.0,2.906,220.0,0.0,468.34,1.0,0.0,-207699.0,0.0
858,40868.0,16.739,46.578,1012.8147,1.2136,4.875,14.0,2.834,220.0,0.0,472.42,0.0,0.0,-207648.0,0.0
859,40920.0,16.739,46.578,1012.8017,1.2136,4.75,14.0,2.798,220.0,0.0,474.5,0.0,0.0,-207596.0,0.0
860,40971.0,16.75,46.578,1012.85077,1.2136,4.75,14.0,2.798,220.0,0.0,474.5,0.0,0.0,-207545.0,0.0
861,41022.0,16.718,46.593,1012.75226,1.2136,4.375,14.0,2.685,220.0,0.0,480.91,0.0,0.0,-207494.0,0.0
862,41073.0,16.728,46.578,1012.75226,1.2136,4.125,14.0,2.607,220.0,0.0,485.34,0.0,0.0,-207443.0,0.0
863,41124.0,16.718,46.578,1012.8058,1.2137,4.0,14.0,2.567,220.0,0.0,487.61,0.0,0.0,-207392.0,0.0
864,41176.0,16.728,46.578,1012.84595,1.2137,4.0,14.0,2.567,220.0,0.0,487.61,0.0,0.0,-207340.0,0.0
865,41227.0,16.739,46.578,1012.8058,1.2136,3.875,14.0,2.527,220.0,0.0,489.9,0.0,0.0,-207289.0,0.0
866,41278.0,16.739,46.586,1012.8058,1.2136,3.875,14.0,2.527,220.0,0.0,489.9,0.0,0.0,-207238.0,0.0
867,41329.0,16.739,46.578,1012.8236,1.2136,3.875,14.0,2.527,220.0,0.0,489.91,0.0,0.0,-207187.0,0.0
868,41380.0,16.739,46.578,1012.837,1.2136,3.875,14.0,2.527,220.0,0.0,489.91,0.0,0.0,-207136.0,0.0
869,41432.0,16.739,46.578,1012.8152,1.2136,3.875,14.0,2.527,220.0,0.0,489.9,0.0,0.0,-207084.0,0.0
870,41484.0,16.728,46.563,1012.8152,1.2136,3.75,14.0,2.486,220.0,0.0,492.24,0.0,0.0,-207032.0,0.0
871,41535.0,16.739,46.586,1012.8058,1.2136,3.75,14.0,2.486,220.0,0.0,492.24,0.0,0.0,-206981.0,0.0
872,41586.0,16.739,46.578,1012.85486,1.2136,3.625,14.0,2.444,220.0,0.0,494.62,0.0,0.0,-206930.0,0.0
873,41637.0,16.739,46.578,1012.8326,1.2136,3.625,14.0,2.444,220.0,0.0,494.62,0.0,0.0,-206879.0,0.0
874,41689.0,16.718,46.578,1012.8326,1.2137,3.625,14.0,2.444,220.0,0.0,494.62,0.0,0.0,-206827.0,0.0
875,41740.0,16.739,46.578,1012.8638,1.2137,3.625,14.0,2.444,220.0,0.0,494.62,0.0,0.0,-206776.0,0.0
876,41791.0,16.718,46.586,1012.85034,1.2137,3.5,14.0,2.402,220.0,0.0,497.04,0.0,0.0,-206725.0,0.0
877,41842.0,16.761,46.578,1012.8147,1.2135,3.375,14.0,2.358,220.0,0.0,499.49,0.0,0.0,-206674.0,0.0
878,41893.0,16.739,46.57,1012.8147,1.2136,3.375,14.0,2.358,220.0,0.0,499.5,0.0,0.0,-206623.0,0.0
879,41945.0,16.739,46.578,1012.8236,1.2136,3.25,14.0,2.314,220.0,0.0,502.0,0.0,0.0,-206571.0,0.0
880,41996.0,16.75,46.593,1012.8326,1.2136,3.25,14.0,2.314,220.0,0.0,502.0,0.0,0.0,-206520.0,0.0
881,42047.0,16.718,46.578,1012.8326,1.2137,3.25,14.0,2.314,220.0,0.0,502.01,0.0,0.0,-206469.0,0.0
882,42098.0,16.75,46.586,1012.8326,1.2136,3.25,14.0,2.314,220.0,0.0,502.0,0.0,0.0,-206418.0,0.0
883,42149.0,16.718,46.601,1012.8147,1.2137,3.0,14.0,2.223,220.0,0.0,507.17,0.0,0.0,-206367.0,0.0
884,42201.0,16.75,46.593,1012.8236,1.2136,2.875,14.0,2.177,220.0,0.0,509.83,0.0,0.0,-206315.0,0.0
885,42253.0,16.75,46.57,1012.7567,1.2135,2.75,14.0,2.129,220.0,0.0,512.55,0.0,0.0,-206263.0,0.0
886,42304.0,16.75,46.578,1012.7567,1.2135,2.75,14.0,2.129,220.0,0.0,512.55,0.0,0.0,-206212.0,0.0
887,42355.0,16.739,46.57,1012.84595,1.2136,2.625,14.0,2.08,220.0,0.0,515.34,0.0,0.0,-206161.0,0.0
888,42406.0,16.75,46.578,1012.837,1.2136,2.625,14.0,2.08,220.0,0.0,515.33,0.0,0.0,-206110.0,0.0
889,42458.0,16.739,46.593,1012.78345,1.2136,2.625,14.0,2.08,220.0,0.0,515.33,0.0,0.0,-206058.0,0.0
890,42509.0,16.707,46.57,1012.77905,1.2137,2.625,14.0,2.08,220.0,0.0,515.34,0.0,0.0,-206007.0,0.0
891,42560.0,16.718,46.586,1012.837,1.2137,2.625,14.0,2.08,220.0,0.0,515.34,0.0,0.0,-205956.0,0.0
892,42611.0,16.718,46.578,1012.8236,1.2137,2.625,14.0,2.08,220.0,0.0,515.34,0.0,0.0,-205905.0,0.0
893,42662.0,16.728,46.57,1012.8236,1.2137,2.625,14.0,2.08,220.0,0.0,515.34,0.0,0.0,-205854.0,0.0
894,42714.0,16.707,46.563,1012.7433,1.2137,2.625,14.0,2.08,220.0,0.0,515.34,0.0,0.0,-205802.0,0.0
895,42765.0,16.707,46.578,1012.77454,1.2137,2.625,14.0,2.08,220.0,0.0,515.34,0.0,0.0,-205751.0,0.0
896,42816.0,16.718,46.578,1012.837,1.2137,2.5,14.0,2.03,220.0,0.0,518.19,0.0,0.0,-205700.0,0.0
897,42867.0,16.718,46.57,1012.837,1.2137,2.5,14.0,2.03,220.0,0.0,518.19,0.0,0.0,-205649.0,0.0
898,42918.0,16.728,46.578,1012.82794,1.2137,2.375,14.0,1.978,220.0,0.0,521.11,0.0,0.0,-205598.0,0.0
899,42970.0,16.75,46.555,1012.8816,1.2136,2.25,14.0,1.926,220.0,0.0,524.11,0.0,0.0,-205546.0,0.0
900,43022.0,16.707,46.555,1012.84595,1.2138,2.25,14.0,1.926,220.0,0.0,524.12,0.0,0.0,-205494.0,0.0
901,43073.0,16.707,46.578,1012.84595,1.2138,2.25,14.0,1.926,220.0,0.0,524.12,0.0,0.0,-205443.0,0.0
902,43124.0,16.718,46.578,1012.8326,1.2137,2.25,14.0,1.926,220.0,0.0,524.11,0.0,0.0,-205392.0,0.0
903,43175.0,16.728,46.578,1012.8285,1.2137,2.25,14.0,1.926,220.0,0.0,524.11,0.0,0.0,-205341.0,0.0
904,43227.0,16.728,46.578,1012.7969,1.2136,2.25,14.0,1.926,220.0,0.0,524.11,0.0,0.0,-205289.0,0.0
905,43278.0,16.728,46.586,1012.7969,1.2136,2.125,14.0,1.871,220.0,0.0,527.2,0.0,0.0,-205238.0,0.0
906,43329.0,16.707,46.563,1012.8326,1.2138,2.125,14.0,1.871,220.0,0.0,527.21,0.0,0.0,-205187.0,0.0
907,43380.0,16.718,46.57,1012.8326,1.2137,2.125,14.0,1.871,220.0,0.0,527.2,0.0,0.0,-205136.0,0.0
908,43431.0,16.718,46.586,1012.84186,1.2137,2.125,14.0,1.871,220.0,0.0,527.21,0.0,0.0,-205085.0,0.0
909,43483.0,16.728,46.586,1012.84186,1.2137,2.125,14.0,1.871,220.0,0.0,527.2,0.0,0.0,-205033.0,0.0
910,43534.0,16.718,46.57,1012.8107,1.2137,2.125,14.0,1.871,220.0,0.0,527.2,0.0,0.0,-204982.0,0.0
911,43585.0,16.75,46.57,1012.77905,1.2135,2.0,14.0,1.816,220.0,0.0,530.37,0.0,0.0,-204931.0,0.0
912,43636.0,16.718,46.578,1012.8594,1.2137,2.0,14.0,1.815,220.0,0.0,530.38,0.0,0.0,-204880.0,0.0
913,43687.0,16.728,46.563,1012.8594,1.2137,1.875,14.0,1.758,220.0,0.0,533.66,0.0,0.0,-204829.0,0.0
914,43740.0,16.718,46.563,1012.775,1.2136,1.875,14.0,1.758,220.0,0.0,533.66,0.0,0.0,-204776.0,0.0
915,43791.0,16.707,46.578,1012.8058,1.2137,1.875,14.0,1.758,220.0,0.0,533.66,0.0,0.0,-204725.0,0.0
916,43842.0,16.718,46.57,1012.8197,1.2137,1.875,14.0,1.758,220.0,0.0,533.66,0.0,0.0,-204674.0,0.0
917,43893.0,16.718,46.593,1012.8197,1.2137,1.75,14.0,1.698,220.0,0.0,537.05,0.0,0.0,-204623.0,0.0
918,43944.0,16.707,46.57,1012.84186,1.2138,1.75,14.0,1.698,220.0,0.0,537.05,0.0,0.0,-204572.0,0.0
919,43996.0,16.728,46.563,1012.8236,1.2137,1.75,14.0,1.698,220.0,0.0,537.04,0.0,0.0,-204520.0,0.0
920,44047.0,16.707,46.563,1012.7567,1.2137,1.75,14.0,1.698,220.0,0.0,537.04,0.0,0.0,-204469.0,0.0
921,44098.0,16.728,46.563,1012.75226,1.2136,1.625,14.0,1.637,220.0,0.0,540.56,0.0,0.0,-204418.0,0.0
922,44149.0,16.707,46.555,1012.77905,1.2137,1.625,14.0,1.636,220.0,0.0,540.56,0.0,0.0,-204367.0,0.0
923,44200.0,16.718,46.563,1012.8152,1.2137,1.625,14.0,1.636,220.0,0.0,540.56,0.0,0.0,-204316.0,0.0
924,44252.0,16.707,46.563,1012.8152,1.2137,1.625,14.0,1.636,220.0,0.0,540.57,0.0,0.0,-204264.0,0.0
925,44303.0,16.718,46.563,1012.73047,1.2136,1.625,14.0,1.636,220.0,0.0,540.56,0.0,0.0,-204213.0,0.0
926,44354.0,16.707,46.555,1012.8236,1.2138,1.625,14.0,1.636,220.0,0.0,540.57,0.0,0.0,-204162.0,0.0
927,44405.0,16.707,46.563,1012.8017,1.2137,1.625,14.0,1.636,220.0,0.0,540.56,0.0,0.0,-204111.0,0.0
928,44456.0,16.739,46.555,1012.8017,1.2136,1.625,14.0,1.636,220.0,0.0,540.56,0.0,0.0,-204060.0,0.0
929,44509.0,16.707,46.54,1012.7883,1.2137,1.625,14.0,1.636,220.0,0.0,540.56,0.0,0.0,-204007.0,0.0
930,44560.0,16.728,46.563,1012.77905,1.2136,1.625,14.0,1.636,220.0,0.0,540.56,0.0,0.0,-203956.0,0.0
931,44611.0,16.696,46.563,1012.8107,1.2138,1.625,14.0,1.636,220.0,0.0,540.57,0.0,0.0,-203905.0,0.0
932,44662.0,16.718,46.563,1012.8107,1.2137,1.5,14.0,1.572,220.0,0.0,544.21,0.0,0.0,-203854.0,0.0
933,44713.0,16.728,46.555,1012.79736,1.2136,1.5,14.0,1.572,220.0,0.0,544.21,0.0,0.0,-203803.0,0.0
934,44765.0,16.718,46.563,1012.8192,1.2137,1.5,14.0,1.572,220.0,0.0,544.21,0.0,0.0,-203751.0,0.0
935,44816.0,16.696,46.555,1012.82404,1.2138,1.5,14.0,1.572,220.0,0.0,544.22,0.0,0.0,-203700.0,0.0
936,44867.0,16.718,46.555,1012.82404,1.2137,1.5,14.0,1.572,220.0,0.0,544.21,0.0,0.0,-203649.0,0.0
937,44918.0,16.707,46.54,1012.8285,1.2138,1.5,14.0,1.572,220.0,0.0,544.22,0.0,0.0,-203598.0,0.0
938,44969.0,16.718,46.563,1012.7482,1.2136,1.5,14.0,1.572,220.0,0.0,544.21,0.0,0.0,-203547.0,0.0
939,45021.0,16.707,46.563,1012.8107,1.2137,1.375,14.0,1.505,220.0,0.0,548.02,0.0,0.0,-203495.0,0.0
940,45072.0,16.728,46.563,1012.8107,1.2136,1.375,14.0,1.505,220.0,0.0,548.02,0.0,0.0,-203444.0,0.0
941,45123.0,16.707,46.57,1012.775,1.2137,1.375,14.0,1.505,220.0,0.0,548.02,0.0,0.0,-203393.0,0.0
942,45174.0,16.718,46.563,1012.8553,1.2137,1.375,14.0,1.505,220.0,0.0,548.02,0.0,0.0,-203342.0,0.0
943,45225.0,16.707,46.57,1012.78394,1.2137,1.375,14.0,1.505,220.0,0.0,548.02,0.0,0.0,-203291.0,0.0
944,45277.0,16.718,46.555,1012.78394,1.2137,1.25,14.0,1.435,220.0,0.0,552.01,0.0,0.0,-203239.0,0.0
945,45329.0,16.718,46.563,1012.8019,1.2137,1.25,14.0,1.435,220.0,0.0,552.01,0.0,0.0,-203187.0,0.0
946,45380.0,16.696,46.547,1012.82404,1.2138,1.25,14.0,1.435,220.0,0.0,552.01,0.0,0.0,-203136.0,0.0
947,45431.0,16.707,46.57,1012.8197,1.2137,1.25,14.0,1.435,220.0,0.0,552.01,0.0,0.0,-203085.0,0.0
948,45483.0,16.718,46.57,1012.8197,1.2137,1.25,14.0,1.435,220.0,0.0,552.01,0.0,0.0,-203033.0,0.0
949,45534.0,16.718,46.578,1012.83307,1.2137,1.125,14.0,1.362,220.0,0.0,556.2,0.0,0.0,-202982.0,0.0
950,45585.0,16.728,46.563,1012.77954,1.2136,1.125,14.0,1.362,220.0,0.0,556.19,0.0,0.0,-202931.0,0.0
951,45636.0,16.728,46.563,1012.8063,1.2136,1.125,14.0,1.362,220.0,0.0,556.19,0.0,0.0,-202880.0,0.0
952,45687.0,16.707,46.57,1012.8019,1.2137,1.125,14.0,1.362,220.0,0.0,556.2,0.0,0.0,-202829.0,0.0
953,45739.0,16.707,46.555,1012.7706,1.2137,1.125,14.0,1.362,220.0,0.0,556.19,0.0,0.0,-202777.0,0.0
954,45790.0,16.718,46.555,1012.8152,1.2137,1.0,14.0,1.284,220.0,0.0,560.62,0.0,0.0,-202726.0,0.0
955,45841.0,16.685,46.563,1012.8152,1.2138,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,-202675.0,0.0
956,45892.0,16.696,46.555,1012.86865,1.2139,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,-202624.0,0.0
957,45943.0,16.707,46.57,1012.8152,1.2137,1.0,14.0,1.284,220.0,0.0,560.62,0.0,0.0,-202573.0,0.0
958,45995.0,16.707,46.563,1012.8152,1.2137,1.0,14.0,1.284,220.0,0.0,560.62,0.0,0.0,-202521.0,0.0
959,46046.0,16.707,46.555,1012.8152,1.2137,1.0,14.0,1.284,220.0,0.0,560.62,0.0,0.0,-202470.0,0.0
960,46097.0,16.718,46.563,1012.8553,1.2137,1.0,14.0,1.284,220.0,0.0,560.62,0.0,0.0,-202419.0,0.0
961,46148.0,16.707,46.563,1012.8107,1.2137,0.875,14.0,1.201,220.0,0.0,565.33,0.0,0.0,-202368.0,0.0
962,46200.0,16.718,46.57,1012.7929,1.2137,0.875,14.0,1.201,220.0,0.0,565.33,0.0,0.0,-202316.0,0.0
963,46252.0,16.696,46.578,1012.7929,1.2138,0.875,14.0,1.201,220.0,0.0,565.34,0.0,0.0,-202264.0,0.0
964,46303.0,16.707,46.555,1012.7036,1.2136,0.875,14.0,1.201,220.0,0.0,565.33,0.0,0.0,-202213.0,0.0
965,46354.0,16.728,46.563,1012.82404,1.2137,0.875,14.0,1.201,220.0,0.0,565.33,0.0,0.0,-202162.0,0.0
966,46405.0,16.707,46.563,1012.8152,1.2137,0.875,14.0,1.201,220.0,0.0,565.33,0.0,0.0,-202111.0,0.0
967,46456.0,16.707,46.578,1012.8152,1.2137,0.875,14.0,1.201,220.0,0.0,565.33,0.0,0.0,-202060.0,0.0
968,46508.0,16.707,46.563,1012.8285,1.2138,0.875,14.0,1.201,220.0,0.0,565.34,0.0,0.0,-202008.0,0.0
969,46559.0,16.718,46.555,1012.8058,1.2137,0.875,14.0,1.201,220.0,0.0,565.33,0.0,0.0,-201957.0,0.0
970,46610.0,16.718,46.563,1012.8326,1.2137,0.75,14.0,1.112,220.0,0.0,570.41,0.0,0.0,-201906.0,0.0
971,46661.0,16.718,46.563,1012.8326,1.2137,0.75,14.0,1.112,220.0,0.0,570.41,0.0,0.0,-201855.0,0.0
972,46712.0,16.707,46.578,1012.8861,1.2138,0.75,14.0,1.112,220.0,0.0,570.41,0.0,0.0,-201804.0,0.0
973,46764.0,16.728,46.563,1012.8017,1.2136,0.75,14.0,1.112,220.0,0.0,570.4,0.0,0.0,-201752.0,0.0
974,46815.0,16.718,46.57,1012.8192,1.2137,0.75,14.0,1.112,220.0,0.0,570.41,0.0,0.0,-201701.0,0.0
975,46866.0,16.728,46.555,1012.8192,1.2137,0.75,14.0,1.112,220.0,0.0,570.41,0.0,0.0,-201650.0,0.0
976,46917.0,16.718,46.555,1012.76154,1.2136,0.75,14.0,1.112,220.0,0.0,570.4,0.0,0.0,-201599.0,0.0
977,46969.0,16.718,46.563,1012.8192,1.2137,0.75,14.0,1.112,220.0,0.0,570.41,0.0,0.0,-201547.0,0.0
978,47021.0,16.718,46.555,1012.78394,1.2137,0.75,14.0,1.112,220.0,0.0,570.41,0.0,0.0,-201495.0,0.0
979,47072.0,16.728,46.555,1012.78394,1.2136,0.75,14.0,1.112,220.0,0.0,570.4,0.0,0.0,-201444.0,0.0
980,47123.0,16.696,46.555,1012.85034,1.2138,0.75,14.0,1.112,220.0,0.0,570.41,0.0,0.0,-201393.0,0.0
981,47174.0,16.707,46.563,1012.85034,1.2138,0.75,14.0,1.112,220.0,0.0,570.41,0.0,0.0,-201342.0,0.0
982,47225.0,16.707,46.555,1012.81024,1.2137,0.75,14.0,1.112,220.0,0.0,570.41,0.0,0.0,-201291.0,0.0
983,47277.0,16.739,46.563,1012.8058,1.2136,0.75,14.0,1.112,220.0,0.0,570.4,0.0,0.0,-201239.0,0.0
984,47328.0,16.739,46.555,1012.8236,1.2136,0.75,14.0,1.112,220.0,0.0,570.4,0.0,0.0,-201188.0,0.0
985,47379.0,16.728,46.563,1012.8192,1.2137,0.75,14.0,1.112,220.0,0.0,570.41,0.0,0.0,-201137.0,0.0
986,47430.0,16.718,46.555,1012.8192,1.2137,0.75,14.0,1.112,220.0,0.0,570.41,0.0,0.0,-201086.0,0.0
987,47481.0,16.718,46.555,1012.8192,1.2137,0.75,14.0,1.112,220.0,0.0,570.41,0.0,0.0,-201035.0,0.0
988,47533.0,16.728,46.555,1012.7701,1.2136,0.75,14.0,1.112,220.0,0.0,570.4,0.0,0.0,-200983.0,0.0
989,47584.0,16.728,46.555,1012.837,1.2137,0.625,14.0,1.015,220.0,0.0,575.91,0.0,0.0,-200932.0,0.0
990,47635.0,16.707,46.563,1012.837,1.2138,0.625,14.0,1.015,220.0,0.0,575.91,0.0,0.0,-200881.0,0.0
991,47686.0,16.718,46.555,1012.76154,1.2136,0.625,14.0,1.015,220.0,0.0,575.91,0.0,0.0,-200830.0,0.0
992,47737.0,16.739,46.555,1012.8816,1.2137,0.5,14.0,0.908,220.0,0.0,582.0,0.0,0.0,-200779.0,0.0
993,47789.0,16.707,46.563,1012.8192,1.2137,0.5,14.0,0.908,220.0,0.0,582.0,0.0,0.0,-200727.0,0.0
994,47840.0,16.718,46.563,1012.8192,1.2137,0.5,14.0,0.908,220.0,0.0,582.0,0.0,0.0,-200676.0,0.0
995,47891.0,16.718,46.555,1012.8017,1.2137,0.5,14.0,0.908,220.0,0.0,582.0,0.0,0.0,-200625.0,0.0
996,47942.0,16.728,46.563,1012.82794,1.2137,0.5,14.0,0.908,220.0,0.0,582.0,0.0,0.0,-200574.0,0.0
997,47994.0,16.728,46.563,1012.8326,1.2137,0.5,14.0,0.908,220.0,0.0,582.0,0.0,0.0,-200522.0,0.0
998,48046.0,16.696,46.555,1012.8326,1.2138,0.5,14.0,0.908,220.0,0.0,582.01,0.0,0.0,-200470.0,0.0
999,48097.0,16.707,46.555,1012.85034,1.2138,0.5,14.0,0.908,220.0,0.0,582.0,0.0,0.0,-200419.0,0.0
1000,48148.0,16.718,46.54,1012.8681,1.2138,0.5,14.0,0.908,220.0,0.0,582.0,0.0,0.0,-200368.0,0.0
1001,48199.0,16.728,46.555,1012.8192,1.2137,0.5,14.0,0.908,220.0,0.0,582.0,0.0,0.0,-200317.0,0.0
1002,48250.0,16.718,46.54,1012.8192,1.2137,0.5,14.0,0.908,220.0,0.0,582.0,0.0,0.0,-200266.0,0.0
1003,48302.0,16.707,46.555,1012.8236,1.2138,0.5,14.0,0.908,220.0,0.0,582.0,0.0,0.0,-200214.0,0.0
1004,48353.0,16.728,46.547,1012.84595,1.2137,0.5,14.0,0.908,220.0,0.0,582.0,0.0,0.0,-200163.0,0.0
1005,48404.0,16.718,46.563,1012.81024,1.2137,0.5,14.0,0.908,220.0,0.0,582.0,0.0,0.0,-200112.0,0.0
1006,48455.0,16.728,46.555,1012.81024,1.2136,0.5,14.0,0.908,220.0,0.0,582.0,0.0,0.0,-200061.0,0.0
1007,48506.0,16.718,46.555,1012.8326,1.2137,0.5,14.0,0.908,220.0,0.0,582.0,0.0,0.0,-200010.0,0.0
1008,48558.0,16.728,46.555,1012.85486,1.2137,0.5,14.0,0.908,220.0,0.0,582.0,0.0,0.0,-199958.0,0.0
1009,48609.0,16.707,46.555,1012.8236,1.2138,0.5,14.0,0.908,220.0,0.0,582.0,0.0,0.0,-199907.0,0.0
1010,48660.0,16.718,46.555,1012.8236,1.2137,0.5,14.0,0.908,220.0,0.0,582.0,0.0,0.0,-199856.0,0.0
1011,48711.0,16.707,46.54,1012.7883,1.2137,0.5,14.0,0.908,220.0,0.0,582.0,0.0,0.0,-199805.0,0.0
1012,48762.0,16.718,46.54,1012.8326,1.2137,0.5,14.0,0.908,220.0,0.0,582.0,0.0,0.0,-199754.0,0.0
1013,48814.0,16.718,46.547,1012.8326,1.2137,0.5,14.0,0.908,220.0,0.0,582.0,0.0,0.0,-199702.0,0.0
1014,48865.0,16.718,46.547,1012.8594,1.2137,0.5,14.0,0.908,220.0,0.0,582.0,0.0,0.0,-199651.0,0.0
1015,48916.0,16.728,46.555,1012.82794,1.2137,0.5,14.0,0.908,220.0,0.0,582.0,0.0,0.0,-199600.0,0.0
1016,48967.0,16.718,46.563,1012.7969,1.2137,0.5,14.0,0.908,220.0,0.0,582.0,0.0,0.0,-199549.0,0.0
1017,49018.0,16.718,46.555,1012.7969,1.2137,0.5,14.0,0.908,220.0,0.0,582.0,0.0,0.0,-199498.0,0.0
1018,49070.0,16.728,46.578,1012.8192,1.2137,0.5,14.0,0.908,220.0,0.0,582.0,0.0,0.0,-199446.0,0.0
1019,49121.0,16.718,46.563,1012.8017,1.2137,0.5,14.0,0.908,220.0,0.0,582.0,0.0,0.0,-199395.0,0.0
1020,49172.0,16.718,46.555,1012.8285,1.2137,0.5,14.0,0.908,220.0,0.0,582.0,0.0,0.0,-199344.0,0.0
