Muestra,Tiempo,Temp,Hum,Pres,Den,DP,Ref,VelFrec,PWM,Control,Error,ESTADOvariador,ERRORvariador,TiempoRel,ControlAutomatico
196,1014657.0,270.207,43.877,1018.70337,1.2167,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,10050.0,0.0
197,1014708.0,270.207,43.877,1018.7436,1.2167,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,10101.0,0.0
198,1014759.0,270.207,43.877,1018.7346,1.2167,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,10152.0,0.0
199,1014810.0,270.207,43.862,1018.7346,1.2166,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,10203.0,0.0
200,1014861.0,270.207,43.877,1018.7346,1.2166,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,10254.0,0.0
201,1014912.0,270.207,43.87,1018.7566,1.2167,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,10305.0,0.0
202,1014963.0,270.207,43.87,1018.748,1.2167,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,10356.0,0.0
203,1015014.0,270.207,43.877,1018.748,1.2167,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,10407.0,0.0
204,1015065.0,270.207,43.87,1018.8058,1.2168,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,10458.0,0.0
205,1015116.0,270.207,43.87,1018.7078,1.2167,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,10509.0,0.0
206,1015166.0,270.207,43.87,1018.77484,1.2167,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,10559.0,0.0
207,1015218.0,270.207,43.87,1018.77484,1.2167,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,10611.0,0.0
208,1015269.0,270.207,43.877,1018.77484,1.2166,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,10662.0,0.0
209,1015320.0,270.207,43.87,1018.76544,1.2167,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,10713.0,0.0
210,1015371.0,270.207,43.877,1018.7614,1.2167,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,10764.0,0.0
211,1015422.0,270.207,43.87,1018.7614,1.2166,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,10815.0,0.0
212,1015473.0,270.207,43.87,1018.73865,1.2166,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,10866.0,0.0
213,1015524.0,270.207,43.877,1018.75214,1.2167,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,10917.0,0.0
214,1015575.0,270.207,43.862,1018.75214,1.2167,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,10968.0,0.0
215,1015626.0,270.207,43.862,1018.7346,1.2166,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,11019.0,0.0
216,1015677.0,270.207,43.87,1018.77893,1.2167,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,11070.0,0.0
217,1015729.0,270.207,43.87,1018.7659,1.2167,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,11122.0,0.0
218,1015779.0,270.207,43.862,1018.7659,1.2165,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,11172.0,0.0
219,1015830.0,270.207,43.877,1018.7078,1.2166,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,11223.0,0.0
220,1015881.0,270.207,43.877,1018.72125,1.2167,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,11274.0,0.0
221,1015932.0,270.207,43.87,1018.75214,1.2167,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,11325.0,0.0
222,1015984.0,270.207,43.877,1018.75214,1.2168,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,11377.0,0.0
223,1016034.0,270.207,43.877,1018.71674,1.2167,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,11427.0,0.0
224,1016085.0,270.207,43.854,1018.681,1.2166,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,11478.0,0.0
225,1016136.0,270.207,43.877,1018.7436,1.2167,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,11529.0,0.0
226,1016187.0,270.207,43.87,1018.7436,1.2167,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,11580.0,0.0
227,1016239.0,270.207,43.877,1018.7078,1.2166,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,11632.0,0.0
228,1016290.0,270.207,43.885,1018.6944,1.2166,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,11683.0,0.0
229,1016340.0,270.207,43.885,1018.71234,1.2166,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,11733.0,0.0
230,1016391.0,270.207,43.877,1018.71234,1.2165,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,11784.0,0.0
231,1016442.0,270.207,43.877,1018.76154,1.2167,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,11835.0,0.0
232,1016494.0,270.207,43.87,1018.75214,1.2167,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,11887.0,0.0
233,1016545.0,270.207,43.877,1018.7525,1.2167,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,11938.0,0.0
234,1016596.0,270.207,43.87,1018.7525,1.2166,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,11989.0,0.0
235,1016646.0,270.207,43.885,1018.78375,1.2167,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,12039.0,0.0
236,1016697.0,270.207,43.885,1018.6984,1.2166,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,12090.0,0.0
237,1016749.0,270.207,43.87,1018.6984,1.2167,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,12142.0,0.0
238,1016800.0,270.207,43.862,1018.748,1.2166,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,12193.0,0.0
239,1016851.0,270.207,43.87,1018.78827,1.2167,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,12244.0,0.0
240,1016901.0,270.207,43.87,1018.78827,1.2167,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,12294.0,0.0
241,1016952.0,270.207,43.87,1018.78827,1.2167,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,12345.0,0.0
242,1017004.0,270.207,43.877,1018.72534,1.2166,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,12397.0,0.0
243,1017055.0,270.207,43.885,1018.748,1.2167,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,12448.0,0.0
244,1017106.0,270.207,43.862,1018.73016,1.2165,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,12499.0,0.0
245,1017157.0,270.207,43.87,1018.73016,1.2166,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,12550.0,0.0
246,1017207.0,270.207,43.877,1018.72125,1.2166,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,12600.0,0.0
247,1017259.0,270.207,43.877,1018.7614,1.2167,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,12652.0,0.0
248,1017310.0,270.207,43.877,1018.77484,1.2167,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,12703.0,0.0
249,1017361.0,270.207,43.877,1018.77484,1.2166,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,12754.0,0.0
250,1017412.0,270.207,43.877,1018.71185,1.2167,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,12805.0,0.0
251,1017462.0,270.207,43.885,1018.7614,1.2167,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,12855.0,0.0
252,1017513.0,270.207,43.885,1018.73016,1.2165,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,12906.0,0.0
253,1017565.0,270.207,43.862,1018.73016,1.2167,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,12958.0,0.0
254,1017616.0,270.207,43.87,1018.748,1.2166,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,13009.0,0.0
255,1017667.0,270.207,43.877,1018.69,1.2165,1.0,14.0,1.282,270.0,0.0,723.41,0.0,0.0,13060.0,0.0
256,1017718.0,270.207,43.877,1018.69,1.2165,1.0,14.0,1.282,270.0,0.0,723.41,0.0,0.0,13111.0,0.0
257,1017769.0,270.207,43.877,1018.72125,1.2166,1.0,14.0,1.282,270.0,0.0,723.41,0.0,0.0,13162.0,0.0
258,1017820.0,270.207,43.885,1018.7163,1.2166,1.0,14.0,1.282,270.0,0.0,723.41,0.0,0.0,13213.0,0.0
259,1017871.0,270.207,43.885,1018.748,1.2166,1.0,14.0,1.282,270.0,0.0,723.41,0.0,0.0,13264.0,0.0
260,1017922.0,270.207,43.862,1018.748,1.2166,1.0,14.0,1.282,270.0,0.0,723.41,0.0,0.0,13315.0,0.0
261,1017973.0,270.207,43.885,1018.7346,1.2166,1.0,14.0,1.282,270.0,0.0,723.41,0.0,0.0,13366.0,0.0
262,1018024.0,270.207,43.87,1018.7078,1.2166,1.0,14.0,1.282,270.0,0.0,723.41,0.0,0.0,13417.0,0.0
263,1018076.0,270.207,43.877,1018.77484,1.2167,1.0,14.0,1.282,270.0,0.0,723.42,0.0,0.0,13469.0,0.0
264,1018127.0,270.207,43.877,1018.77484,1.2166,1.0,14.0,1.282,270.0,0.0,723.41,0.0,0.0,13520.0,0.0
265,1018178.0,270.207,43.885,1018.70337,1.2166,1.0,14.0,1.282,270.0,0.0,723.41,0.0,0.0,13571.0,0.0
266,1018229.0,270.207,43.87,1018.6676,1.2166,1.0,14.0,1.282,270.0,0.0,723.41,0.0,0.0,13622.0,0.0
267,1018280.0,270.207,43.885,1018.7078,1.2166,1.0,14.0,1.282,270.0,0.0,723.41,0.0,0.0,13673.0,0.0
268,1018332.0,270.207,43.877,1018.7078,1.2166,1.0,14.0,1.282,270.0,0.0,723.41,0.0,0.0,13725.0,0.0
269,1018383.0,270.207,43.877,1018.6984,1.2167,1.0,14.0,1.282,270.0,0.0,723.41,0.0,0.0,13776.0,0.0
270,1018434.0,270.207,43.877,1018.72534,1.2165,1.0,14.0,1.282,270.0,0.0,723.41,0.0,0.0,13827.0,0.0
271,1018484.0,270.207,43.862,1018.76544,1.2167,1.0,14.0,1.282,270.0,0.0,723.42,0.0,0.0,13877.0,0.0
272,1018535.0,270.207,43.885,1018.76544,1.2166,1.0,14.0,1.282,270.0,0.0,723.41,0.0,0.0,13928.0,0.0
273,1018587.0,270.207,43.877,1018.7436,1.2167,1.0,14.0,1.282,270.0,0.0,723.41,0.0,0.0,13980.0,0.0
274,1018638.0,270.207,43.87,1018.72534,1.2166,1.0,14.0,1.282,270.0,0.0,723.41,0.0,0.0,14031.0,0.0
275,1018689.0,270.207,43.885,1018.7436,1.2166,1.0,14.0,1.282,270.0,0.0,723.41,0.0,0.0,14082.0,0.0
276,1018740.0,270.207,43.87,1018.7436,1.2166,1.0,14.0,1.282,270.0,0.0,723.41,0.0,0.0,14133.0,0.0
277,1018791.0,270.207,43.885,1018.7163,1.2165,1.0,14.0,1.282,270.0,0.0,723.41,0.0,0.0,14184.0,0.0
278,1018843.0,270.207,43.87,1018.72534,1.2166,1.0,14.0,1.282,270.0,0.0,723.41,0.0,0.0,14236.0,0.0
279,1018894.0,270.207,43.854,1018.72534,1.2166,1.0,14.0,1.282,270.0,0.0,723.41,0.0,0.0,14287.0,0.0
280,1018945.0,270.207,43.877,1018.7297,1.2166,1.0,14.0,1.282,270.0,0.0,723.41,0.0,0.0,14338.0,0.0
281,1018996.0,270.207,43.877,1018.7342,1.2166,1.0,14.0,1.282,270.0,0.0,723.41,0.0,0.0,14389.0,0.0
282,1019047.0,270.207,43.87,1018.6984,1.2166,1.0,14.0,1.282,270.0,0.0,723.41,0.0,0.0,14440.0,0.0
283,1019099.0,270.207,43.877,1018.6984,1.2166,1.0,14.0,1.282,270.0,0.0,723.41,0.0,0.0,14492.0,0.0
284,1019149.0,270.207,43.877,1018.7436,1.2166,1.0,14.0,1.282,270.0,0.0,723.41,0.0,0.0,14542.0,0.0
285,1019200.0,270.207,43.877,1018.7078,1.2166,1.0,14.0,1.282,270.0,0.0,723.41,0.0,0.0,14593.0,0.0
286,1019251.0,270.207,43.877,1018.7346,1.2167,1.0,14.0,1.282,270.0,0.0,723.41,0.0,0.0,14644.0,0.0
287,1019302.0,270.207,43.87,1018.7346,1.2166,1.0,14.0,1.282,270.0,0.0,723.41,0.0,0.0,14695.0,0.0
288,1019354.0,270.207,43.885,1018.71674,1.2166,1.0,14.0,1.282,270.0,0.0,723.41,0.0,0.0,14747.0,0.0
289,1019405.0,270.207,43.877,1018.6895,1.2166,1.0,14.0,1.282,270.0,0.0,723.41,0.0,0.0,14798.0,0.0
290,1019456.0,270.207,43.877,1018.8102,1.2168,1.0,14.0,1.282,270.0,0.0,723.42,0.0,0.0,14849.0,0.0
291,1019507.0,270.207,43.877,1018.8102,1.2167,1.0,14.0,1.282,270.0,0.0,723.42,0.0,0.0,14900.0,0.0
292,1019558.0,270.207,43.885,1018.7342,1.2166,1.0,14.0,1.282,270.0,0.0,723.41,0.0,0.0,14951.0,0.0
293,1019610.0,270.207,43.877,1018.6939,1.2166,1.0,14.0,1.282,270.0,0.0,723.41,0.0,0.0,15003.0,0.0
294,1019661.0,270.207,43.885,1018.75214,1.2166,1.0,14.0,1.282,270.0,0.0,723.41,0.0,0.0,15054.0,0.0
295,1019712.0,270.207,43.877,1018.75214,1.2166,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,15105.0,0.0
296,1019762.0,270.207,43.877,1018.70294,1.2166,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,15155.0,0.0
297,1019813.0,270.207,43.877,1018.7297,1.2165,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,15206.0,0.0
298,1019865.0,270.207,43.885,1018.7834,1.2167,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,15258.0,0.0
299,1019916.0,270.207,43.885,1018.77484,1.2166,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,15309.0,0.0
300,1019967.0,270.207,43.862,1018.72534,1.2166,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,15360.0,0.0
301,1020018.0,270.207,43.885,1018.73865,1.2167,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,15411.0,0.0
302,1020068.0,270.207,43.862,1018.73865,1.2167,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,15461.0,0.0
303,1020120.0,270.207,43.885,1018.78827,1.2167,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,15513.0,0.0
304,1020171.0,270.207,43.877,1018.72534,1.2166,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,15564.0,0.0
305,1020222.0,270.207,43.885,1018.7078,1.2167,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,15615.0,0.0
306,1020273.0,270.207,43.9,1018.7078,1.2166,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,15666.0,0.0
307,1020323.0,270.207,43.885,1018.7346,1.2166,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,15716.0,0.0
308,1020375.0,270.207,43.877,1018.73865,1.2166,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,15768.0,0.0
309,1020426.0,270.207,43.87,1018.73016,1.2166,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,15819.0,0.0
310,1020477.0,270.207,43.877,1018.73016,1.2166,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,15870.0,0.0
311,1020528.0,270.207,43.862,1018.6895,1.2165,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,15921.0,0.0
312,1020579.0,270.207,43.877,1018.748,1.2167,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,15972.0,0.0
313,1020630.0,270.207,43.862,1018.7699,1.2167,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,16023.0,0.0
314,1020681.0,270.207,43.885,1018.7699,1.2167,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,16074.0,0.0
315,1020732.0,270.207,43.877,1018.7431,1.2167,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,16125.0,0.0
316,1020783.0,270.207,43.885,1018.7609,1.2167,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,16176.0,0.0
317,1020834.0,270.207,43.885,1018.7346,1.2166,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,16227.0,0.0
318,1020886.0,270.207,43.877,1018.7346,1.2166,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,16279.0,0.0
319,1020936.0,270.207,43.877,1018.73865,1.2166,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,16329.0,0.0
320,1020987.0,270.207,43.877,1018.71185,1.2166,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,16380.0,0.0
321,1021038.0,270.207,43.87,1018.71185,1.2165,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,16431.0,0.0
322,1021089.0,270.207,43.877,1018.7614,1.2166,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,16482.0,0.0
323,1021140.0,270.207,43.877,1018.7609,1.2166,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,16533.0,0.0
324,1021191.0,270.207,43.877,1018.72125,1.2165,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,16584.0,0.0
325,1021242.0,270.207,43.885,1018.72125,1.2167,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,16635.0,0.0
326,1021293.0,270.207,43.885,1018.76544,1.2167,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,16686.0,0.0
327,1021344.0,270.207,43.885,1018.7297,1.2165,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,16737.0,0.0
328,1021395.0,270.207,43.9,1018.7078,1.2166,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,16788.0,0.0
329,1021447.0,270.207,43.87,1018.7078,1.2166,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,16840.0,0.0
330,1021497.0,270.207,43.885,1018.7614,1.2165,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,16890.0,0.0
331,1021548.0,270.207,43.877,1018.73865,1.2167,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,16941.0,0.0
332,1021599.0,270.207,43.877,1018.7346,1.2166,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,16992.0,0.0
333,1021650.0,270.207,43.885,1018.7346,1.2166,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,17043.0,0.0
334,1021702.0,270.207,43.877,1018.72534,1.2166,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,17095.0,0.0
335,1021752.0,270.207,43.877,1018.7475,1.2167,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,17145.0,0.0
336,1021803.0,270.207,43.87,1018.72534,1.2167,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,17196.0,0.0
337,1021854.0,270.207,43.877,1018.72534,1.2166,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,17247.0,0.0
338,1021905.0,270.207,43.877,1018.68506,1.2166,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,17298.0,0.0
339,1021957.0,270.207,43.885,1018.70294,1.2167,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,17350.0,0.0
340,1022008.0,270.207,43.877,1018.70294,1.2167,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,17401.0,0.0
341,1022058.0,270.207,43.862,1018.7297,1.2166,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,17451.0,0.0
342,1022109.0,270.207,43.877,1018.7078,1.2166,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,17502.0,0.0
343,1022160.0,270.207,43.877,1018.7346,1.2166,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,17553.0,0.0
344,1022212.0,270.207,43.877,1018.7346,1.2166,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,17605.0,0.0
345,1022263.0,270.207,43.87,1018.71674,1.2167,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,17656.0,0.0
346,1022314.0,270.207,43.885,1018.7699,1.2167,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,17707.0,0.0
347,1022364.0,270.207,43.877,1018.7436,1.2166,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,17757.0,0.0
348,1022415.0,270.207,43.862,1018.7436,1.2167,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,17808.0,0.0
349,1022467.0,270.207,43.87,1018.7614,1.2166,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,17860.0,0.0
350,1022518.0,270.207,43.885,1018.681,1.2166,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,17911.0,0.0
351,1022569.0,270.207,43.862,1018.6761,1.2165,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,17962.0,0.0
352,1022619.0,270.207,43.885,1018.6761,1.2165,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,18012.0,0.0
353,1022670.0,270.207,43.877,1018.7297,1.2166,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,18063.0,0.0
354,1022722.0,270.207,43.877,1018.7699,1.2166,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,18115.0,0.0
355,1022773.0,270.207,43.885,1018.681,1.2165,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,18166.0,0.0
356,1022824.0,270.207,43.885,1018.681,1.2166,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,18217.0,0.0
357,1022875.0,270.207,43.877,1018.73865,1.2166,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,18268.0,0.0
358,1022925.0,270.207,43.885,1018.6895,1.2166,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,18318.0,0.0
359,1022977.0,270.207,43.885,1018.70294,1.2166,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,18370.0,0.0
360,1023028.0,270.207,43.885,1018.6984,1.2166,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,18421.0,0.0
361,1023079.0,270.207,43.892,1018.71185,1.2166,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,18472.0,0.0
362,1023130.0,270.207,43.885,1018.71674,1.2166,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,18523.0,0.0
363,1023181.0,270.207,43.892,1018.71674,1.2167,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,18574.0,0.0
364,1023232.0,270.207,43.892,1018.7078,1.2167,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,18625.0,0.0
365,1023283.0,270.207,43.885,1018.72125,1.2166,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,18676.0,0.0
366,1023334.0,270.207,43.877,1018.757,1.2166,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,18727.0,0.0
367,1023385.0,270.207,43.885,1018.757,1.2167,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,18778.0,0.0
368,1023436.0,270.207,43.862,1018.72125,1.2167,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,18829.0,0.0
369,1023486.0,270.207,43.877,1018.77893,1.2167,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,18879.0,0.0
370,1023538.0,270.207,43.862,1018.6766,1.2165,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,18931.0,0.0
371,1023589.0,270.207,43.877,1018.6766,1.2166,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,18982.0,0.0
372,1023640.0,270.207,43.885,1018.75214,1.2167,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,19033.0,0.0
373,1023691.0,270.207,43.877,1018.7163,1.2167,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,19084.0,0.0
374,1023742.0,270.207,43.885,1018.748,1.2166,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,19135.0,0.0
375,1023793.0,270.207,43.87,1018.748,1.2167,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,19186.0,0.0
376,1023844.0,270.207,43.877,1018.748,1.2166,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,19237.0,0.0
377,1023895.0,270.207,43.885,1018.7346,1.2166,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,19288.0,0.0
378,1023946.0,270.207,43.9,1018.7346,1.2166,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,19339.0,0.0
379,1023997.0,270.207,43.885,1018.7346,1.2167,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,19390.0,0.0
380,1024048.0,270.207,43.877,1018.71185,1.2166,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,19441.0,0.0
381,1024099.0,270.207,43.877,1018.71185,1.2166,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,19492.0,0.0
382,1024150.0,270.207,43.87,1018.71185,1.2166,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,19543.0,0.0
383,1024201.0,270.207,43.885,1018.757,1.2167,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,19594.0,0.0
384,1024252.0,270.207,43.877,1018.7297,1.2167,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,19645.0,0.0
385,1024304.0,270.207,43.892,1018.75214,1.2166,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,19697.0,0.0
386,1024354.0,270.207,43.892,1018.75214,1.2167,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,19747.0,0.0
387,1024405.0,270.207,43.885,1018.7346,1.2166,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,19798.0,0.0
388,1024456.0,270.207,43.877,1018.7297,1.2166,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,19849.0,0.0
389,1024507.0,270.207,43.877,1018.75214,1.2165,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,19900.0,0.0
390,1024559.0,270.207,43.885,1018.75214,1.2167,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,19952.0,0.0
391,1024609.0,270.207,43.9,1018.73865,1.2167,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,20002.0,0.0
392,1024660.0,270.207,43.877,1018.7699,1.2166,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,20053.0,0.0
393,1024711.0,270.207,43.877,1018.71674,1.2166,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,20104.0,0.0
394,1024762.0,270.207,43.862,1018.71674,1.2167,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,20155.0,0.0
395,1024814.0,270.207,43.877,1018.72125,1.2167,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,20207.0,0.0
396,1024865.0,270.207,43.892,1018.7346,1.2166,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,20258.0,0.0
397,1024915.0,270.207,43.854,1018.72125,1.2166,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,20308.0,0.0
398,1024966.0,270.207,43.877,1018.72125,1.2166,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,20359.0,0.0
399,1025017.0,270.207,43.862,1018.72125,1.2166,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,20410.0,0.0
