6.723,6.552,6.5926,-0.063
6.692,6.552,6.6025,-0.078
6.692,6.552,6.6115,-0.078
6.738,6.552,6.6241,-0.078
6.799,6.552,6.6416,-0.063
7.212,6.599,6.6987,-0.031
6.89,6.599,6.7178,-0.016
6.708,6.615,6.7168,0.063
6.599,6.599,6.705,0.063
6.723,6.599,6.7068,0.063
7.067,6.615,6.7428,0.079
6.425,6.615,6.7111,0.079
6.52,6.615,6.692,0.095
6.472,6.615,6.67,0.095
6.89,6.677,6.692,0.157
6.568,6.677,6.6796,0.157
6.63,6.677,6.6746,0.157
6.36,6.63,6.6431,0.11
6.753,6.677,6.6541,0.172
6.799,6.692,6.6686,0.187
6.692,6.692,6.671,0.187
6.615,6.692,6.6654,0.187
6.677,6.692,6.6665,0.187
6.327,6.692,6.6326,0.187
6.295,6.692,6.5988,0.187
6.568,6.692,6.5957,0.172
6.504,6.692,6.5866,0.172
6.095,6.692,6.5374,0.187
6.212,6.692,6.5049,0.172
6.162,6.692,6.4706,0.172
6.552,6.692,6.4787,0.172
6.196,6.692,6.4504,0.172
6.162,6.677,6.4216,0.157
6.262,6.63,6.4056,0.11
5.871,6.615,6.3522,0.079
5.923,6.615,6.3093,0.079
5.871,6.615,6.2654,0.079
5.853,6.599,6.2242,0.063
6.162,6.568,6.218,0.032
6.162,6.568,6.2124,0.032
5.619,6.552,6.153,0.016
5.993,6.52,6.137,-0.016
6.36,6.504,6.1593,-0.048
5.906,6.472,6.134,-0.08
6.112,6.425,6.1318,-0.127
5.764,6.36,6.095,-0.192
6.027,6.36,6.0882,-0.192
5.8,6.327,6.0594,-0.225
6.078,6.295,6.0613,-0.257
6.027,6.262,6.0578,-0.306
5.888,6.212,6.0408,-0.356
5.941,6.196,6.0309,-0.372
5.975,6.162,6.0253,-0.421
5.764,6.162,5.9991,-0.421
6.044,6.162,6.0036,-0.421
6.229,6.162,6.0262,-0.421
6.061,6.162,6.0297,-0.421
6.278,6.162,6.0545,-0.421
6.129,6.129,6.0619,-0.454
6.078,6.112,6.0635,-0.503
6.129,6.112,6.0701,-0.503
5.976,6.095,6.0607,-0.52
6.01,6.078,6.0556,-0.537
5.975,6.078,6.0475,-0.537
5.958,6.061,6.0386,-0.554
5.836,6.044,6.0183,-0.571
6.146,6.044,6.0311,-0.571
6.095,6.044,6.0375,-0.586
6.213,6.044,6.055,-0.586
6.078,6.044,6.0573,-0.586
6.129,6.044,6.0645,-0.586
6.044,6.044,6.0625,-0.571
6.213,6.044,6.0775,-0.571
6.146,6.044,6.0844,-0.571
6.112,6.044,6.0871,-0.539
6.095,6.061,6.0879,-0.522
5.871,6.061,6.0662,-0.522
6.295,6.078,6.0891,-0.49
6.179,6.078,6.0981,-0.49
5.976,6.061,6.0859,-0.507
6.262,6.078,6.1035,-0.505
6.061,6.078,6.0992,-0.49
6.146,6.078,6.1039,-0.474
5.958,6.078,6.0893,-0.411
5.923,6.061,6.0727,-0.428
5.871,6.061,6.0525,-0.491
5.747,6.061,6.022,-0.491
6.095,6.078,6.0293,-0.474
6.146,6.078,6.0409,-0.474
5.975,6.078,6.0344,-0.474
5.923,6.078,6.0232,-0.442
5.993,6.078,6.0202,-0.442
6.061,6.078,6.0243,-0.442
5.976,6.078,6.0194,-0.474
5.783,6.078,5.9958,-0.458
6.095,6.078,6.0057,-0.442
6.061,6.078,6.0112,-0.458
5.818,6.061,5.9919,-0.475
5.8,6.061,5.9727,-0.491
5.853,6.061,5.9608,-0.491
6.295,6.061,5.9942,-0.491
6.129,6.061,6.0077,-0.491
6.262,6.061,6.0331,-0.491
6.295,6.078,6.0593,-0.474
5.8,6.078,6.0334,-0.521
5.765,6.078,6.0065,-0.521
5.889,6.061,5.9948,-0.554
6.425,6.061,6.0378,-0.538
5.818,6.061,6.0158,-0.538
5.941,6.061,6.0083,-0.554
5.747,6.044,5.9822,-0.571
5.958,5.993,5.9798,-0.622
5.656,5.976,5.9474,-0.639
5.783,5.976,5.931,-0.701
6.295,5.976,5.9674,-0.701
6.061,5.976,5.9767,-0.701
6.112,5.976,5.9903,-0.654
5.8,5.976,5.9712,-0.701
6.163,5.976,5.9904,-0.716
5.906,5.975,5.982,-0.717
5.782,5.958,5.962,-0.734
5.975,5.958,5.9633,-0.734
6.044,5.958,5.9713,-0.734
5.889,5.958,5.9631,-0.734
6.129,5.975,5.9797,-0.717
6.027,5.975,5.9844,-0.717
5.889,5.975,5.9749,-0.717
5.906,5.975,5.968,-0.717
6.01,5.975,5.9722,-0.717
5.958,5.958,5.9708,-0.734
5.854,5.958,5.9591,-0.734
6.129,5.958,5.9761,-0.719
5.8,5.958,5.9585,-0.672
5.675,5.941,5.9301,-0.674
6.246,5.958,5.9617,-0.657
5.906,5.941,5.9561,-0.674
6.196,5.941,5.9801,-0.658
5.836,5.941,5.9657,-0.627
5.853,5.941,5.9544,-0.627
5.836,5.941,5.9426,-0.611
5.888,5.906,5.9371,-0.614
6.112,5.906,5.9546,-0.598
5.62,5.906,5.9212,-0.566
5.993,5.906,5.9283,-0.519
5.941,5.906,5.9296,-0.454
6.162,5.941,5.9529,-0.419
5.993,5.941,5.9569,-0.386
6.061,5.941,5.9673,-0.354
5.836,5.941,5.9542,-0.321
6.196,5.958,5.9783,-0.254
6.01,5.958,5.9815,-0.238
6.179,5.975,6.0013,-0.187
6.23,5.993,6.0241,-0.169
5.958,5.993,6.0175,-0.169
6.179,5.993,6.0337,-0.169
5.871,5.975,6.0174,-0.187
5.889,5.958,6.0046,-0.204
5.958,5.958,5.9999,-0.171
6.213,5.958,6.0212,-0.154
6.027,5.975,6.0218,-0.137
5.906,5.975,6.0102,-0.12
5.941,5.958,6.0033,-0.12
5.871,5.958,5.9901,-0.12
5.906,5.958,5.9817,-0.103
6.01,5.958,5.9845,-0.086
5.818,5.958,5.9678,-0.086
5.783,5.958,5.9494,-0.086
6.196,5.958,5.974,-0.086
6.061,5.958,5.9827,-0.086
5.906,5.958,5.975,-0.086
5.941,5.958,5.9716,-0.086
5.818,5.941,5.9563,-0.103
6.263,5.958,5.9869,-0.086
6.062,5.958,5.9945,-0.086
6.196,5.958,6.0146,-0.103
6.01,5.993,6.0141,-0.068
6.246,5.993,6.0373,-0.085
5.923,5.993,6.0259,-0.085
5.674,5.993,5.9907,-0.068
6.112,5.993,6.0028,-0.085
5.8,5.993,5.9826,-0.085
5.871,5.993,5.9714,-0.085
5.711,5.993,5.9454,-0.085
5.889,5.958,5.9397,-0.103
6.129,5.993,5.9587,-0.068
6.213,5.993,5.9841,-0.068
6.179,6.01,6.0036,-0.068
6.062,6.01,6.0094,-0.068
6.163,6.01,6.0248,-0.068
6.095,6.01,6.0318,-0.068
5.976,6.01,6.0262,-0.068
6.061,6.01,6.0297,-0.068
6.061,6.01,6.0328,-0.068
5.836,6.01,6.0131,-0.068
6.044,6.01,6.0162,-0.068
6.179,6.01,6.0325,-0.068
6.044,6.027,6.0337,-0.034
6.229,6.044,6.0532,-0.017
5.889,6.027,6.0368,-0.034
6.044,6.044,6.0375,-0.017
6.196,6.044,6.0533,-0.017
5.958,6.044,6.0438,-0.017
6.146,6.044,6.054,-0.034
6.044,6.044,6.053,-0.034
6.027,6.044,6.0504,-0.034
6.079,6.061,6.0533,0.0
6.112,6.061,6.0592,0.0
6.095,6.061,6.0627,0.0
6.027,6.061,6.0592,0.0
5.765,6.061,6.0297,0.017
6.179,6.061,6.0447,0.068
6.196,6.062,6.0598,0.086
6.18,6.062,6.0718,0.086
6.027,6.061,6.0673,0.085
6.044,6.061,6.065,0.085
6.027,6.061,6.0612,0.085
6.095,6.061,6.0646,0.085
6.246,6.061,6.0827,0.085
6.112,6.062,6.0857,0.087
5.993,6.061,6.0764,0.103
6.36,6.062,6.1047,0.104
5.818,6.062,6.0761,0.104
6.096,6.079,6.0781,0.121
5.958,6.079,6.0661,0.104
6.377,6.079,6.0972,0.104
6.078,6.078,6.0952,0.103
5.975,6.062,6.0832,0.087
5.765,6.061,6.0514,0.086
6.027,6.061,6.049,0.103
6.146,6.061,6.0587,0.103
6.263,6.061,6.0791,0.103
6.279,6.078,6.0991,0.12
6.246,6.079,6.1138,0.138
5.993,6.079,6.1017,0.121
5.906,6.079,6.0821,0.138
6.095,6.079,6.0834,0.138
5.906,6.079,6.0657,0.138
6.095,6.079,6.0686,0.138
6.062,6.079,6.0679,0.138
6.36,6.095,6.0971,0.189
5.818,6.079,6.0692,0.173
5.906,6.079,6.0529,0.173
6.344,6.079,6.082,0.173
5.818,6.079,6.0556,0.173
6.229,6.095,6.073,0.154
6.096,6.095,6.0753,0.154
5.958,6.095,6.0635,0.154
6.196,6.095,6.0768,0.154
5.871,6.095,6.0562,0.137
5.729,6.095,6.0235,0.137
5.783,6.078,5.9994,0.103
6.112,6.078,6.0107,0.085
5.958,6.062,6.0054,0.069
5.958,6.062,6.0007,0.069
6.044,6.062,6.005,0.087
5.941,6.062,5.9986,0.104
5.711,6.044,5.9698,0.086
5.941,6.027,5.967,0.069
6.196,6.027,5.9899,0.052
5.958,6.027,5.9867,0.052
6.146,6.027,6.0026,0.069
5.674,6.027,5.9698,0.069
5.854,5.993,5.9582,0.035
5.993,5.993,5.9617,0.035
5.801,5.993,5.9456,0.035
5.906,5.975,5.9416,0.017
6.196,5.993,5.9671,0.035
5.941,5.993,5.9645,0.035
5.729,5.958,5.9409,0.0
5.889,5.958,5.9357,0.0
5.836,5.958,5.9258,0.017
5.924,5.958,5.9256,0.0
5.941,5.941,5.9271,-0.017
6.01,5.941,5.9354,-0.017
5.871,5.941,5.929,-0.052
6.061,5.941,5.9422,-0.052
5.747,5.941,5.9227,-0.052
5.941,5.941,5.9245,-0.052
5.976,5.941,5.9296,-0.052
5.8,5.941,5.9167,-0.052
6.146,5.941,5.9396,-0.052
5.924,5.941,5.938,-0.052
5.853,5.941,5.9295,-0.017
5.765,5.941,5.9131,-0.052
6.027,5.941,5.9245,-0.052
6.095,5.941,5.9415,-0.069
5.765,5.941,5.9239,-0.069
5.906,5.941,5.9221,-0.069
6.044,5.941,5.9343,-0.069
5.924,5.941,5.9333,-0.069
5.924,5.941,5.9323,-0.069
6.179,5.941,5.957,-0.069
5.976,5.941,5.9589,-0.069
5.941,5.941,5.9571,-0.069
5.854,5.941,5.9468,-0.069
5.871,5.924,5.9392,-0.103
5.906,5.924,5.9359,-0.12
5.871,5.924,5.9294,-0.103
6.112,5.924,5.9477,-0.12
5.924,5.924,5.9453,-0.12
5.747,5.924,5.9255,-0.12
6.045,5.924,5.9374,-0.12
5.8,5.924,5.9237,-0.12
6.146,5.924,5.9459,-0.12
5.747,5.924,5.926,-0.137
6.18,5.924,5.9514,-0.137
5.783,5.924,5.9346,-0.137
5.924,5.924,5.9335,-0.137
6.062,5.924,5.9464,-0.137
6.163,5.924,5.968,-0.137
6.078,5.924,5.979,-0.138
6.328,5.941,6.0139,-0.121
5.906,5.924,6.0031,-0.137
5.818,5.924,5.9846,-0.137
5.836,5.924,5.9698,-0.137
5.993,5.924,5.9721,-0.137
5.993,5.924,5.9742,-0.137
5.853,5.924,5.9621,-0.138
6.078,5.924,5.9736,-0.137
5.8,5.924,5.9563,-0.138
5.906,5.924,5.9513,-0.138
6.163,5.924,5.9724,-0.155
5.783,5.924,5.9535,-0.155
5.8,5.924,5.9381,-0.155
5.941,5.924,5.9384,-0.154
5.993,5.924,5.9439,-0.138
5.583,5.924,5.9078,-0.137
6.044,5.924,5.9214,-0.137
5.783,5.924,5.9076,-0.137
5.452,5.924,5.862,-0.137
6.279,5.924,5.9037,-0.154
6.01,5.924,5.9143,-0.155
6.295,5.924,5.9524,-0.155
5.958,5.924,5.953,-0.155
5.801,5.924,5.9378,-0.155
5.836,5.924,5.9276,-0.155
6.01,5.941,5.9358,-0.138
5.976,5.958,5.9398,-0.121
6.279,5.958,5.9738,-0.137
6.163,5.976,5.9927,-0.103
5.959,5.976,5.9893,-0.103
6.112,5.976,6.0016,-0.103
5.747,5.976,5.9761,-0.103
5.993,5.976,5.9778,-0.119
6.163,5.993,5.9963,-0.102
6.163,5.993,6.013,-0.102
6.061,5.993,6.0178,-0.102
5.993,5.993,6.0153,-0.102
6.18,5.993,6.0318,-0.102
5.783,5.993,6.0069,-0.085
5.993,5.993,6.0055,-0.085
6.163,5.993,6.0213,-0.069
6.146,5.993,6.0337,-0.069
5.958,5.993,6.0262,-0.069
6.229,5.993,6.0464,-0.069
6.279,5.993,6.0697,-0.051
5.906,5.993,6.0533,-0.034
6.027,5.993,6.0507,-0.034
5.889,5.993,6.0345,-0.034
5.959,5.993,6.027,-0.034
5.818,5.993,6.0061,-0.034
5.765,5.993,5.982,0.0
5.941,5.993,5.9779,0.0
6.312,5.993,6.0113,0.0
6.457,5.993,6.0559,0.018
5.62,5.993,6.0123,0.0
5.836,5.993,5.9946,0.0
5.693,5.993,5.9645,0.035
5.8,5.993,5.948,0.035
5.729,5.993,5.9261,0.035
6.441,5.993,5.9776,0.035
6.196,5.993,5.9995,0.052
5.854,5.993,5.9849,0.052
5.924,5.993,5.9788,0.052
5.783,5.993,5.9592,0.052
6.079,5.993,5.9712,0.052
5.924,5.993,5.9665,0.052
6.096,5.993,5.9794,0.052
6.262,5.993,6.0077,0.052
6.146,5.993,6.0215,0.052
6.213,5.993,6.0407,0.052
6.044,5.993,6.041,0.052
6.179,6.027,6.0548,0.086
5.854,6.027,6.0347,0.086
6.295,6.027,6.0608,0.086
6.01,6.01,6.0557,0.069
6.262,6.01,6.0763,0.069
6.112,6.027,6.0799,0.086
6.345,6.027,6.1064,0.086
6.095,6.044,6.1053,0.103
6.196,6.079,6.1143,0.138
6.095,6.079,6.1124,0.138
6.079,6.079,6.1091,0.138
6.096,6.079,6.1077,0.138
6.079,6.079,6.1049,0.155
6.18,6.079,6.1124,0.155
6.045,6.079,6.1056,0.155
6.279,6.079,6.123,0.155
6.027,6.079,6.1134,0.155
6.096,6.095,6.1116,0.171
5.906,6.095,6.0911,0.171
6.079,6.095,6.0899,0.171
5.836,6.095,6.0645,0.171
6.095,6.095,6.0675,0.171
6.279,6.095,6.0887,0.171
6.044,6.095,6.0842,0.171
6.146,6.095,6.0904,0.171
5.8,6.095,6.0614,0.171
5.889,6.095,6.0441,0.171
6.246,6.095,6.0643,0.171
6.079,6.095,6.0658,0.154
5.872,6.095,6.0464,0.171
6.079,6.095,6.0497,0.171
6.096,6.095,6.0543,0.171
6.027,6.095,6.0516,0.171
6.112,6.095,6.0576,0.171
6.078,6.095,6.0596,0.171
6.146,6.095,6.0683,0.171
6.096,6.095,6.0711,0.171
6.044,6.095,6.0683,0.171
6.213,6.095,6.0828,0.171
5.836,6.095,6.0581,0.171
5.783,6.095,6.0306,0.171
5.941,6.095,6.0217,0.171
6.146,6.095,6.0341,0.171
5.941,6.095,6.0248,0.171
6.045,6.079,6.0268,0.155
5.871,6.079,6.0112,0.155
5.924,6.079,6.0025,0.155
5.959,6.079,5.9981,0.155
5.906,6.079,5.9889,0.155
5.993,6.078,5.9893,0.154
6.229,6.078,6.0133,0.154
5.854,6.045,5.9974,0.121
5.906,6.045,5.9882,0.121
6.01,6.044,5.9904,0.103
5.941,6.044,5.9855,0.086
6.095,6.044,5.9964,0.086
5.941,6.044,5.9909,0.068
6.01,6.027,5.9928,0.051
6.344,6.044,6.0279,0.068
5.889,6.027,6.014,0.051
6.044,6.044,6.017,0.068
5.765,6.027,5.9918,0.034
5.818,6.01,5.9744,0.017
5.783,6.01,5.9553,0.017
5.783,5.993,5.9381,0.0
6.01,6.01,5.9453,0.017
5.675,6.01,5.9182,0.017
5.871,5.993,5.9135,0.0
6.312,5.993,5.9534,0.0
5.941,5.993,5.9521,0.0
5.907,5.959,5.9476,-0.034
6.279,5.959,5.9807,-0.034
5.674,5.941,5.9501,-0.052
5.583,5.941,5.9134,-0.052
5.765,5.941,5.8985,-0.052
5.747,5.941,5.8834,-0.052
5.907,5.941,5.8857,-0.052
6.213,5.941,5.9185,-0.052
6.552,5.941,5.9818,-0.052
6.027,5.941,5.9863,-0.052
5.62,5.941,5.9497,-0.052
5.675,5.941,5.9222,-0.052
5.854,5.924,5.9154,-0.069
5.836,5.907,5.9075,-0.086
5.854,5.907,5.9021,-0.086
6.027,5.907,5.9146,-0.086
5.747,5.907,5.8978,-0.086
6.179,5.907,5.926,-0.086
5.941,5.907,5.9275,-0.086
6.011,5.907,5.9358,-0.086
5.765,5.907,5.9187,-0.086
5.854,5.907,5.9123,-0.086
6.146,5.907,5.9356,-0.086
6.027,5.907,5.9448,-0.086
6.113,5.907,5.9616,-0.086
5.783,5.907,5.9437,-0.086
6.213,5.907,5.9707,-0.086
5.959,5.907,5.9695,-0.086
6.112,5.907,5.9837,-0.086
6.027,5.907,5.9881,-0.12
6.279,5.907,6.0172,-0.12
6.112,5.941,6.0266,-0.086
5.976,5.941,6.0216,-0.069
6.213,5.959,6.0407,-0.051
5.711,5.959,6.0078,-0.068
6.18,5.959,6.025,-0.068
6.095,5.976,6.032,-0.068
5.958,5.976,6.0246,-0.103
5.906,5.959,6.0127,-0.12
6.146,5.976,6.0261,-0.103
5.906,5.976,6.014,-0.103
6.328,5.976,6.0454,-0.103
6.112,6.011,6.0521,-0.068
6.213,6.027,6.0682,-0.052
6.262,6.027,6.0876,-0.052
5.993,6.027,6.0781,-0.052
5.62,6.027,6.0323,-0.068
5.924,6.027,6.0215,-0.068
5.818,6.011,6.0011,-0.084
6.163,6.011,6.0173,-0.084
5.959,6.011,6.0115,-0.084
5.871,6.011,5.9974,-0.084
5.854,6.011,5.9831,-0.084
5.836,6.011,5.9684,-0.084
5.836,6.011,5.9551,-0.084
5.976,5.993,5.9572,-0.102
5.959,5.993,5.9574,-0.102
6.23,5.993,5.9847,-0.102
6.01,6.01,5.9872,-0.085
6.01,6.01,5.9895,-0.085
6.096,6.01,6.0001,-0.085
6.263,6.027,6.0264,-0.068
6.146,6.027,6.0384,-0.068
5.906,6.01,6.0251,-0.085
6.521,6.01,6.0747,-0.085
5.854,6.01,6.0527,-0.085
6.061,6.01,6.0535,-0.085
6.112,6.027,6.0593,-0.068
6.196,6.027,6.073,-0.068
6.163,6.061,6.082,-0.034
6.078,6.061,6.0816,-0.034
6.113,6.061,6.0847,-0.034
6.01,6.061,6.0773,-0.034
6.096,6.061,6.0791,-0.018
5.747,6.061,6.0459,-0.018
5.871,6.01,6.0284,-0.069
5.958,6.01,6.0214,-0.069
5.711,6.01,5.9904,-0.069
6.028,6.01,5.9941,-0.068
5.747,6.01,5.9694,-0.068
5.783,6.01,5.9508,-0.035
5.638,6.01,5.9195,-0.035
5.693,5.993,5.8968,-0.051
5.924,5.976,5.8996,-0.068
6.062,5.976,5.9158,-0.068
6.196,5.976,5.9438,-0.068
5.8,5.976,5.9294,-0.051
5.675,5.976,5.904,-0.068
5.638,5.976,5.8774,-0.051
6.078,5.976,5.8975,-0.068
6.112,6.01,5.9189,-0.017
5.853,6.01,5.9123,0.0
5.871,6.01,5.9082,0.0
5.959,6.01,5.9133,0.017
5.854,6.01,5.9073,0.0
5.8,6.01,5.8966,0.0
6.061,6.01,5.913,0.017
6.01,6.01,5.9227,0.017
6.027,6.01,5.9332,0.017
5.729,6.01,5.9128,0.051
5.836,5.959,5.9051,0.0
6.112,5.959,5.9258,0.018
5.818,5.958,5.915,0.017
6.163,5.959,5.9398,0.018
5.675,5.958,5.9133,0.017
5.729,5.958,5.8949,0.017
5.958,5.958,5.9012,0.017
5.395,5.924,5.8506,-0.017
5.546,5.871,5.8201,-0.07
6.096,5.871,5.8477,-0.07
6.18,5.871,5.8809,-0.07
5.854,5.871,5.8782,-0.053
5.941,5.871,5.8845,-0.036
5.906,5.871,5.8867,-0.036
5.889,5.871,5.8869,-0.036
5.906,5.889,5.8888,-0.018
5.871,5.871,5.887,-0.036
5.907,5.889,5.889,-0.018
5.836,5.871,5.8837,-0.036
6.01,5.889,5.8963,-0.018
5.993,5.906,5.906,-0.001
5.801,5.906,5.8955,-0.001
5.959,5.906,5.9019,-0.001
5.941,5.906,5.9058,-0.001
5.747,5.906,5.8899,-0.001
5.638,5.889,5.8647,-0.018
6.163,5.906,5.8945,-0.001
5.906,5.906,5.8957,-0.001
6.179,5.906,5.924,-0.001
5.941,5.906,5.9257,-0.001
6.01,5.906,5.9341,-0.035
5.854,5.906,5.9261,-0.035
6.01,5.907,5.9345,-0.052
6.18,5.907,5.9591,-0.052
6.146,5.941,5.9778,-0.018
5.889,5.941,5.9689,-0.035
5.924,5.924,5.9644,-0.052
6.129,5.924,5.9809,-0.035
5.711,5.907,5.9539,-0.069
5.959,5.924,5.9544,-0.052
6.062,5.941,5.9651,-0.035
5.872,5.924,5.9558,-0.087
5.976,5.941,5.9578,-0.086
5.889,5.924,5.951,-0.103
5.889,5.924,5.9448,-0.103
5.889,5.924,5.9392,-0.103
5.871,5.907,5.9324,-0.12
5.854,5.907,5.9245,-0.104
6.044,5.924,5.9365,-0.087
5.711,5.907,5.9139,-0.104
5.818,5.906,5.9043,-0.105
6.044,5.907,5.9183,-0.104
5.993,5.907,5.9258,-0.104
5.976,5.924,5.9308,-0.087
6.213,5.941,5.959,-0.052
6.01,5.941,5.9641,-0.052
5.941,5.941,5.9618,-0.052
5.959,5.959,5.9615,-0.051
6.279,5.959,5.9933,-0.051
6.246,5.959,6.0185,-0.051
6.062,5.959,6.0229,-0.068
6.129,5.959,6.0335,-0.068
5.854,5.959,6.0156,-0.051
5.854,5.959,5.9994,-0.051
5.675,5.959,5.967,-0.051
5.993,5.976,5.9696,-0.034
6.112,5.976,5.9838,-0.051
5.924,5.976,5.9778,-0.051
6.062,5.976,5.9862,-0.085
5.993,5.976,5.9869,-0.085
5.546,5.976,5.9428,-0.085
5.656,5.976,5.9141,-0.085
5.924,5.959,5.9151,-0.102
5.818,5.959,5.9054,-0.102
6.01,5.959,5.9159,-0.051
6.146,5.959,5.9389,-0.051
5.675,5.959,5.9125,-0.051
5.924,5.959,5.9136,-0.051
5.836,5.959,5.9059,-0.051
5.889,5.941,5.9042,-0.069
6.045,5.941,5.9183,-0.069
5.818,5.941,5.9082,-0.052
6.027,5.941,5.9201,-0.035
5.693,5.941,5.8974,-0.035
5.854,5.941,5.8931,-0.035
5.889,5.941,5.8927,-0.035
5.747,5.941,5.8781,-0.035
6.146,5.959,5.9049,-0.017
5.906,5.941,5.905,-0.035
5.993,5.959,5.9138,-0.051
6.146,5.976,5.937,-0.034
5.729,5.959,5.9162,-0.051
5.583,5.941,5.8829,-0.069
5.941,5.941,5.8887,-0.069
5.993,5.941,5.8991,-0.069
5.959,5.941,5.9051,-0.069
5.871,5.924,5.9017,-0.086
6.163,5.924,5.9278,-0.086
5.853,5.924,5.9204,-0.086
5.993,5.924,5.9276,-0.035
6.011,5.924,5.936,-0.035
5.906,5.924,5.933,-0.034
5.801,5.924,5.9198,-0.035
5.906,5.924,5.9184,-0.034
5.924,5.924,5.9189,-0.034
5.836,5.924,5.9107,-0.034
5.853,5.906,5.9049,-0.018
5.906,5.906,5.905,0.035
5.993,5.906,5.9138,0.035
5.818,5.906,5.9042,0.035
5.959,5.906,5.9097,0.035
5.836,5.906,5.9023,0.035
5.976,5.906,5.9097,0.035
5.993,5.906,5.918,0.035
5.729,5.906,5.8991,0.017
5.993,5.906,5.9085,0.035
5.959,5.906,5.9136,0.017
6.01,5.906,5.9232,0.035
6.553,5.924,5.9862,0.035
5.976,5.941,5.9852,0.035
5.907,5.924,5.9773,0.018
5.941,5.941,5.9737,0.035
5.924,5.924,5.9687,0.018
6.01,5.941,5.9729,0.035
6.112,5.941,5.9868,0.052
6.393,5.959,6.0274,0.053
6.01,5.959,6.0257,0.053
6.18,5.959,6.0411,0.053
5.564,5.959,5.9934,0.053
5.889,5.959,5.9829,0.053
5.889,5.941,5.9736,0.035
5.818,5.941,5.958,0.034
6.062,5.959,5.9684,0.052
6.146,5.959,5.9862,0.018
5.656,5.959,5.9531,0.018
5.528,5.941,5.9106,0.017
5.818,5.941,5.9014,0.017
5.837,5.924,5.8949,0.017
5.889,5.924,5.8943,0.0
5.941,5.924,5.899,-0.017
5.993,5.924,5.9084,0.0
5.583,5.924,5.8759,-0.017
5.976,5.941,5.8859,0.017
6.079,5.941,5.9052,0.017
6.263,5.959,5.941,0.035
6.13,5.959,5.9599,0.052
6.18,5.976,5.9819,0.069
6.01,5.976,5.9847,0.052
6.096,5.976,5.9958,0.069
6.13,5.976,6.0092,0.07
5.993,5.993,6.0076,0.086
6.113,5.993,6.0182,0.086
6.096,5.993,6.0259,0.069
6.079,5.993,6.0312,0.052
6.078,6.01,6.0359,0.069
5.693,6.01,6.0016,0.069
5.836,6.01,5.9851,0.051
5.602,5.993,5.9468,0.034
5.958,5.993,5.9479,0.034
5.783,5.993,5.9314,0.034
5.657,5.993,5.904,0.034
5.924,5.993,5.906,0.034
5.395,5.993,5.8549,0.034
5.546,5.976,5.824,0.017
5.818,5.958,5.8234,-0.018
5.711,5.941,5.8121,-0.035
5.337,5.924,5.7646,-0.052
5.657,5.889,5.7539,-0.087
5.509,5.889,5.7294,-0.087
5.711,5.889,5.7275,-0.087
5.959,5.924,5.7507,-0.052
5.976,5.941,5.7732,-0.018
5.906,5.924,5.7865,-0.035
5.783,5.906,5.7861,-0.053
5.871,5.906,5.7946,-0.053
5.49,5.906,5.7642,-0.053
5.836,5.906,5.7714,-0.053
5.959,5.924,5.7901,-0.035
5.907,5.924,5.8018,-0.017
5.729,5.907,5.7945,-0.034
5.976,5.907,5.8127,-0.034
5.747,5.907,5.8061,-0.034
5.583,5.906,5.7838,-0.035
6.079,5.906,5.8133,-0.035
5.993,5.906,5.8313,-0.035
5.959,5.906,5.8441,-0.035
5.819,5.871,5.8415,-0.088
5.889,5.871,5.8463,-0.07
5.711,5.836,5.8328,-0.123
6.23,5.836,5.8725,-0.14
5.942,5.836,5.8794,-0.123
5.657,5.836,5.8572,-0.105
6.062,5.836,5.8777,-0.105
5.889,5.836,5.8788,-0.105
5.907,5.836,5.8816,-0.105
5.747,5.836,5.8682,-0.088
5.889,5.836,5.8702,-0.088
6.078,5.871,5.891,-0.053
5.819,5.836,5.8838,-0.088
5.836,5.836,5.879,-0.088
6.079,5.871,5.899,-0.053
5.907,5.871,5.8998,-0.053
5.836,5.871,5.8934,-0.053
6.163,5.889,5.9204,-0.035
5.924,5.889,5.9208,-0.035
5.959,5.889,5.9246,-0.017
5.907,5.906,5.9228,0.0
6.062,5.907,5.9367,0.001
5.801,5.907,5.9232,0.001
5.783,5.907,5.9092,0.001
5.907,5.907,5.9089,0.001
5.819,5.906,5.8999,0.0
5.818,5.889,5.8917,-0.017
6.045,5.907,5.9071,0.001
5.765,5.907,5.8929,0.001
5.976,5.907,5.9012,0.001
5.62,5.907,5.8731,0.001
5.854,5.907,5.8712,-0.017
5.638,5.889,5.8478,-0.052
5.854,5.889,5.8485,-0.035
6.028,5.889,5.8664,-0.052
6.096,5.907,5.8894,-0.017
5.675,5.907,5.8679,-0.034
5.958,5.907,5.8769,-0.034
6.061,5.907,5.8953,-0.052
6.263,5.907,5.9321,-0.052
6.279,5.907,5.9668,-0.052
6.062,5.907,5.9763,-0.052
5.959,5.907,5.9746,-0.052
5.924,5.907,5.9695,-0.034
6.062,5.907,5.9788,-0.034
5.729,5.907,5.9538,-0.052
6.062,5.907,5.9646,-0.052
5.959,5.924,5.9641,-0.035
5.924,5.924,5.9601,-0.017
5.976,5.924,5.9616,-0.017
5.783,5.924,5.9438,0.0
5.889,5.924,5.9383,0.0
6.011,5.924,5.9456,0.0
5.414,5.924,5.8924,0.0
5.854,5.924,5.8886,0.0
5.854,5.924,5.8851,-0.017
5.941,5.924,5.8907,-0.017
5.941,5.924,5.8957,-0.035
5.509,5.924,5.8571,-0.035
