598,19.989,40.169,100492.414,1.1905,2.5765,24.5,26.743,26.709,26.75,6.416,6.704,6.703,6.698,32737.0,235.0,1.0
599,19.978,40.169,100495.11,1.1906,2.57875,26.75,26.745,26.717,26.75,6.703,6.703,6.703,6.699,32791.0,235.0,1.0
600,19.978,40.177,100494.64,1.1906,2.58188,29.875,27.684,27.348,26.75,7.084,6.703,6.82,6.778,32844.0,235.0,1.0
601,19.978,40.177,100494.195,1.1906,2.5795,27.5,27.629,27.379,26.75,6.797,6.703,6.813,6.782,32899.0,235.0,1.0
602,19.989,40.177,100496.42,1.1905,2.58175,29.75,28.265,27.853,26.75,7.069,6.704,6.891,6.84,32953.0,235.0,1.0
603,19.989,40.177,100496.42,1.1905,2.57963,27.625,28.073,27.807,26.75,6.812,6.704,6.867,6.835,33006.0,235.0,1.0
604,20.0,40.169,100490.16,1.1904,2.58138,29.375,28.463,28.121,26.75,7.025,6.704,6.915,6.874,33060.0,392.0,1.0
605,20.0,40.169,100495.98,1.1905,2.58038,28.375,28.437,28.171,27.0,6.904,6.735,6.912,6.88,33115.0,392.0,1.0
606,19.989,40.177,100490.16,1.1905,2.57525,23.25,26.881,27.187,27.0,6.25,6.735,6.72,6.758,33169.0,392.0,1.0
607,20.0,40.169,100490.16,1.1904,2.57913,27.125,26.954,27.175,27.125,6.751,6.751,6.729,6.757,33222.0,392.0,1.0
608,20.0,40.177,100488.81,1.1904,2.5785,26.5,26.818,27.04,27.125,6.672,6.751,6.712,6.74,33276.0,392.0,1.0
609,20.0,40.177,100487.47,1.1904,2.579,27.0,26.872,27.032,27.125,6.735,6.751,6.719,6.739,33331.0,392.0,1.0
610,19.989,40.169,100489.25,1.1905,2.57788,25.875,26.573,26.8,27.125,6.593,6.751,6.682,6.71,33385.0,392.0,1.0
611,19.957,40.192,100492.85,1.1906,2.57938,27.375,26.813,26.915,27.125,6.781,6.75,6.711,6.724,33438.0,392.0,1.0
612,20.0,40.192,100492.85,1.1904,2.57925,27.25,26.944,26.982,27.25,6.766,6.766,6.728,6.733,33492.0,392.0,1.0
613,19.978,40.169,100489.73,1.1905,2.5755,23.499,25.911,26.285,27.25,6.283,6.766,6.598,6.645,33547.0,392.0,1.0
614,20.0,40.2,100490.59,1.1904,2.57838,26.375,26.05,26.303,27.25,6.657,6.766,6.616,6.648,33601.0,392.0,1.0
615,19.978,40.185,100494.195,1.1906,2.5795,27.5,26.485,26.543,27.25,6.797,6.766,6.67,6.677,33654.0,392.0,1.0
616,19.989,40.169,100494.195,1.1905,2.58363,31.625,28.027,27.559,27.375,7.289,6.781,6.862,6.804,33709.0,392.0,1.0
617,20.0,40.169,100487.03,1.1904,2.5815,29.5,28.469,27.947,27.5,7.04,6.797,6.916,6.852,33763.0,392.0,1.0
618,20.0,40.192,100493.72,1.1905,2.58013,28.125,28.365,27.983,27.5,6.874,6.797,6.903,6.856,33816.0,392.0,1.0
619,19.978,40.2,100487.91,1.1905,2.58325,31.25,29.231,28.636,27.5,7.246,6.797,7.008,6.936,33870.0,392.0,1.0
620,19.989,40.192,100490.16,1.1905,2.58413,32.125,30.099,29.334,27.5,7.346,6.797,7.111,7.02,33925.0,392.0,1.0
621,20.01,40.2,100490.16,1.1904,2.58488,32.875,30.932,30.042,27.625,7.432,6.813,7.209,7.105,33979.0,392.0,1.0
622,19.989,40.2,100488.81,1.1904,2.58413,32.125,31.289,30.458,27.625,7.346,6.813,7.25,7.153,34032.0,392.0,1.0
623,19.978,40.192,100491.94,1.1905,2.584,32.0,31.502,30.767,28.125,7.332,6.874,7.275,7.189,34086.0,392.0,1.0
624,20.01,40.192,100491.06,1.1904,2.58575,33.75,32.177,31.363,28.125,7.53,6.874,7.353,7.259,34141.0,392.0,1.0
625,20.0,40.192,100491.06,1.1904,2.58763,35.625,33.211,32.215,28.375,7.736,6.904,7.47,7.357,34195.0,392.0,1.0
626,20.0,40.2,100492.414,1.1904,2.58788,35.875,34.01,32.947,28.375,7.763,6.904,7.559,7.44,34248.0,392.0,1.0
627,20.01,40.2,100491.06,1.1904,2.58625,34.25,34.082,33.208,29.5,7.586,7.04,7.567,7.47,34302.0,392.0,1.0
628,19.989,40.177,100490.234,1.1905,2.587,35.0,34.357,33.566,31.25,7.668,7.246,7.597,7.509,34357.0,392.0,1.0
629,20.0,40.2,100489.73,1.1904,2.59113,39.124,35.787,34.678,31.625,8.108,7.289,7.754,7.633,34410.0,392.0,1.0
630,19.989,40.192,100489.73,1.1905,2.586,34.0,35.251,34.542,32.0,7.558,7.332,7.696,7.618,34464.0,392.0,1.0
631,20.0,40.185,100494.266,1.1905,2.58263,30.625,33.863,33.759,32.0,7.173,7.332,7.543,7.531,34519.0,392.0,1.0
632,20.01,40.192,100490.234,1.1904,2.59125,39.25,35.479,34.857,32.125,8.121,7.347,7.721,7.653,34573.0,392.0,1.0
633,20.01,40.185,100491.58,1.1904,2.58975,37.75,36.16,35.435,32.125,7.964,7.347,7.794,7.716,34626.0,392.0,1.0
634,20.01,40.185,100491.58,1.1904,2.5855,33.5,35.362,35.048,32.875,7.502,7.432,7.708,7.674,34680.0,392.0,1.0
635,20.0,40.192,100487.54,1.1904,2.588,36.0,35.553,35.239,33.5,7.777,7.502,7.729,7.694,34735.0,392.0,1.0
636,20.0,40.192,100492.414,1.1904,2.588,36.0,35.687,35.391,33.75,7.777,7.53,7.743,7.711,34788.0,392.0,1.0
637,20.0,40.192,100487.54,1.1904,2.5875,35.5,35.631,35.412,34.0,7.723,7.558,7.737,7.713,34842.0,392.0,1.0
638,20.0,40.2,100492.92,1.1904,2.5915,39.5,36.791,36.23,34.25,8.146,7.586,7.862,7.802,34896.0,392.0,1.0
639,20.01,40.2,100492.92,1.1904,2.58838,36.375,36.666,36.259,35.0,7.817,7.668,7.849,7.805,34951.0,392.0,1.0
640,20.0,40.2,100491.14,1.1904,2.59313,41.125,38.004,37.232,35.5,8.312,7.723,7.991,7.909,35004.0,392.0,1.0
641,19.978,40.192,100487.54,1.1905,2.59225,40.25,38.678,37.836,35.625,8.223,7.736,8.061,7.973,35058.0,392.0,1.0
642,20.0,40.207,100487.54,1.1904,2.59538,43.375,40.087,38.943,35.875,8.537,7.764,8.207,8.089,35112.0,392.0,1.0
643,20.0,40.215,100487.54,1.1904,2.59388,41.875,40.623,39.53,36.0,8.388,7.777,8.261,8.15,35166.0,392.0,1.0
644,20.01,40.2,100488.88,1.1904,2.59075,38.75,40.061,39.374,36.0,8.069,7.777,8.204,8.134,35220.0,392.0,1.0
645,20.0,40.207,100494.7,1.1905,2.591,39.0,39.743,39.299,36.375,8.094,7.817,8.171,8.125,35274.0,392.0,1.0
646,20.0,40.207,100493.766,1.1905,2.594,42.0,40.42,39.839,37.75,8.4,7.964,8.241,8.181,35329.0,392.0,1.0
647,20.01,40.207,100484.84,1.1903,2.59538,43.375,41.306,40.546,38.75,8.537,8.069,8.331,8.254,35382.0,392.0,1.0
648,20.0,40.207,100484.84,1.1904,2.58938,37.374,40.127,39.912,38.75,7.924,8.069,8.211,8.189,35436.0,392.0,1.0
649,19.989,40.215,100486.195,1.1904,2.59113,39.124,39.826,39.754,39.0,8.108,8.095,8.18,8.173,35490.0,392.0,1.0
650,19.978,40.207,100491.58,1.1905,2.59288,40.875,40.141,39.978,39.124,8.287,8.107,8.212,8.195,35544.0,392.0,1.0
651,20.01,40.215,100487.1,1.1903,2.59313,41.125,40.436,40.208,39.124,8.313,8.108,8.243,8.219,35598.0,392.0,1.0
652,20.0,40.2,100487.1,1.1904,2.59338,41.375,40.717,40.441,39.25,8.338,8.121,8.271,8.243,35652.0,392.0,1.0
653,19.989,40.223,100491.14,1.1905,2.6005,48.5,43.052,42.053,39.5,9.027,8.146,8.505,8.405,35706.0,392.0,1.0
654,20.01,40.2,100492.92,1.1904,2.59838,46.375,44.049,42.917,40.25,8.827,8.223,8.603,8.491,35760.0,392.0,1.0
655,19.978,40.2,100489.8,1.1905,2.596,44.0,44.034,43.134,40.875,8.598,8.287,8.601,8.513,35814.0,392.0,1.0
656,20.01,40.215,100491.58,1.1904,2.59463,42.625,43.611,43.032,41.125,8.463,8.312,8.56,8.503,35868.0,392.0,1.0
657,19.989,40.223,100491.58,1.1905,2.593,41.0,42.828,42.625,41.125,8.299,8.312,8.482,8.462,35921.0,392.0,1.0
658,20.0,40.223,100490.7,1.1904,2.60225,50.25,45.054,44.15,41.125,9.188,8.312,8.7,8.613,35976.0,392.0,1.0
659,20.01,40.207,100492.92,1.1904,2.59738,45.375,45.15,44.395,41.375,8.731,8.337,8.71,8.636,36030.0,392.0,1.0
660,19.989,40.215,100490.234,1.1905,2.59625,44.25,44.88,44.366,41.875,8.622,8.388,8.683,8.633,36084.0,392.0,1.0
661,20.01,40.215,100490.234,1.1904,2.60263,50.625,46.603,45.618,42.0,9.223,8.4,8.849,8.755,36137.0,392.0,1.0
662,20.0,40.215,100490.67,1.1904,2.60625,54.25,48.897,47.344,42.625,9.547,8.462,9.064,8.919,36192.0,392.0,1.0
663,20.01,40.223,100493.766,1.1904,2.59938,47.374,48.44,47.35,43.375,8.922,8.537,9.021,8.919,36246.0,392.0,1.0
664,20.0,40.2,100492.414,1.1904,2.60475,52.75,49.733,48.43,43.375,9.414,8.536,9.141,9.02,36299.0,392.0,1.0
665,19.989,40.207,100490.67,1.1905,2.60438,52.375,50.526,49.219,44.0,9.38,8.598,9.213,9.093,36354.0,392.0,1.0
666,20.021,40.223,100490.67,1.1903,2.60325,51.25,50.743,49.625,44.25,9.28,8.623,9.234,9.131,36408.0,392.0,1.0
667,19.989,40.215,100492.016,1.1905,2.59963,47.625,49.807,49.225,45.375,8.945,8.731,9.147,9.094,36462.0,392.0,1.0
668,20.021,40.215,100491.58,1.1903,2.59963,47.625,49.153,48.905,46.375,8.945,8.827,9.088,9.065,36515.0,392.0,1.0
669,20.01,40.215,100493.36,1.1904,2.59875,46.75,48.432,48.474,46.75,8.863,8.863,9.021,9.024,36570.0,392.0,1.0
670,20.01,40.215,100493.36,1.1904,2.59975,47.75,48.227,48.329,47.374,8.957,8.922,9.001,9.011,36624.0,392.0,1.0
671,20.01,40.207,100490.67,1.1904,2.60388,51.875,49.321,49.038,47.625,9.336,8.945,9.103,9.077,36678.0,392.0,1.0
672,19.989,40.223,100495.98,1.1905,2.59925,47.25,48.7,48.68,47.625,8.909,8.945,9.045,9.043,36731.0,392.0,1.0
673,20.01,40.215,100493.22,1.1904,2.59475,42.75,46.915,47.494,47.625,8.475,8.945,8.878,8.933,36786.0,392.0,1.0
674,19.989,40.223,100496.89,1.1905,2.606,54.0,49.04,48.795,47.625,9.524,8.945,9.077,9.054,36840.0,392.0,1.0
675,20.0,40.238,100496.89,1.1905,2.60138,49.375,49.141,48.911,47.625,9.108,8.945,9.086,9.065,36893.0,392.0,1.0
676,20.0,40.23,100493.72,1.1905,2.59713,45.125,47.936,48.154,47.625,8.707,8.945,8.974,8.994,36947.0,392.0,1.0
677,20.0,40.223,100491.44,1.1904,2.60325,51.25,48.93,48.773,47.75,9.279,8.957,9.067,9.052,37002.0,392.0,1.0
678,20.021,40.238,100491.94,1.1903,2.60313,51.125,49.588,49.243,49.375,9.268,9.108,9.128,9.096,37056.0,392.0,1.0
679,20.0,40.238,100491.94,1.1904,2.60163,49.625,49.599,49.32,49.625,9.131,9.131,9.129,9.103,37109.0,392.0,1.0
680,20.01,40.215,100491.94,1.1904,2.59338,41.375,47.132,47.731,49.375,8.338,9.108,8.899,8.955,37164.0,392.0,1.0
681,19.978,40.23,100497.766,1.1906,2.60275,50.75,48.217,48.334,49.625,9.233,9.13,9.0,9.011,37218.0,392.0,1.0
682,20.0,40.223,100492.78,1.1904,2.60075,48.75,48.377,48.417,49.625,9.05,9.131,9.015,9.019,37271.0,392.0,1.0
683,20.021,40.238,100498.6,1.1904,2.5985,46.499,47.814,48.034,49.375,8.839,9.108,8.963,8.983,37325.0,392.0,1.0
684,20.01,40.23,100498.6,1.1905,2.59775,45.75,47.194,47.577,48.75,8.767,9.05,8.904,8.94,37380.0,392.0,1.0
685,20.0,40.238,100496.42,1.1905,2.59963,47.625,47.324,47.587,48.75,8.945,9.05,8.916,8.941,37434.0,392.0,1.0
686,19.989,40.23,100498.67,1.1906,2.59688,44.875,46.589,47.044,47.75,8.682,8.956,8.847,8.89,37487.0,392.0,1.0
687,20.021,40.238,100494.195,1.1904,2.60188,49.875,47.575,47.61,47.75,9.154,8.957,8.941,8.944,37541.0,392.0,1.0
688,19.978,40.246,100492.78,1.1905,2.59863,46.625,47.29,47.413,47.625,8.85,8.945,8.913,8.925,37596.0,392.0,1.0
689,20.01,40.23,100492.78,1.1904,2.5935,41.5,45.553,46.23,47.625,8.35,8.945,8.748,8.813,37650.0,392.0,1.0
690,20.01,40.23,100495.47,1.1904,2.5975,45.5,45.537,46.084,47.625,8.743,8.945,8.747,8.799,37703.0,392.0,1.0
691,20.0,40.223,100496.82,1.1905,2.598,46.0,45.676,46.067,47.625,8.791,8.945,8.76,8.797,37757.0,392.0,1.0
692,20.01,40.246,100499.51,1.1905,2.5945,42.5,44.723,45.354,47.25,8.45,8.91,8.668,8.729,37812.0,392.0,1.0
693,20.0,40.23,100499.51,1.1905,2.59925,47.25,45.481,45.733,47.25,8.909,8.909,8.741,8.765,37865.0,392.0,1.0
694,20.01,40.238,100491.44,1.1904,2.59875,46.75,45.861,45.936,46.75,8.863,8.863,8.778,8.785,37919.0,392.0,1.0
695,20.032,40.238,100494.125,1.1903,2.59563,43.625,45.19,45.474,46.75,8.561,8.863,8.714,8.741,37974.0,392.0,1.0
696,20.0,40.238,100497.766,1.1905,2.60175,49.75,46.558,46.329,46.75,9.142,8.862,8.844,8.822,38028.0,392.0,1.0
697,20.0,40.253,100496.82,1.1905,2.59738,45.375,46.203,46.138,46.625,8.731,8.85,8.81,8.804,38081.0,392.0,1.0
698,20.01,40.238,100496.82,1.1904,2.59963,47.625,46.63,46.435,46.75,8.945,8.862,8.851,8.833,38135.0,392.0,1.0
699,20.0,40.246,100496.82,1.1905,2.60013,48.125,47.078,46.773,46.75,8.992,8.862,8.893,8.864,38190.0,392.0,1.0
700,20.032,40.238,100495.47,1.1903,2.59913,47.125,47.092,46.844,46.75,8.898,8.863,8.895,8.872,38243.0,392.0,1.0
701,20.01,40.246,100496.82,1.1904,2.5985,46.499,46.914,46.775,46.625,8.839,8.851,8.878,8.865,38297.0,392.0,1.0
702,20.01,40.246,100496.82,1.1904,2.59775,45.75,46.565,46.57,46.625,8.767,8.851,8.845,8.845,38351.0,392.0,1.0
703,20.021,40.253,100496.42,1.1904,2.59825,46.25,46.47,46.506,46.499,8.815,8.839,8.836,8.839,38406.0,392.0,1.0
704,20.01,40.246,100497.69,1.1905,2.59788,45.875,46.292,46.379,46.499,8.779,8.839,8.819,8.827,38459.0,392.0,1.0
705,20.021,40.238,100499.95,1.1904,2.6005,48.5,46.954,46.804,46.499,9.027,8.839,8.882,8.868,38513.0,392.0,1.0
706,20.01,40.246,100497.25,1.1904,2.60013,48.125,47.305,47.068,46.625,8.992,8.85,8.915,8.892,38567.0,392.0,1.0
707,20.0,40.253,100497.25,1.1905,2.5995,47.5,47.364,47.154,46.625,8.933,8.85,8.92,8.9,38621.0,392.0,1.0
708,20.01,40.253,100501.3,1.1905,2.60063,48.625,47.742,47.448,46.75,9.038,8.862,8.956,8.928,38675.0,392.0,1.0
709,20.0,40.246,100495.91,1.1905,2.60013,48.125,47.857,47.583,46.75,8.992,8.862,8.967,8.941,38729.0,392.0,1.0
710,20.01,40.23,100495.91,1.1904,2.601,49.0,48.2,47.867,47.125,9.073,8.898,8.999,8.968,38784.0,392.0,1.0
711,19.989,40.246,100495.91,1.1905,2.59888,46.875,47.802,47.668,47.125,8.874,8.898,8.961,8.949,38837.0,392.0,1.0
712,20.01,40.246,100495.07,1.1904,2.60138,49.375,48.274,48.01,47.25,9.108,8.91,9.006,8.981,38891.0,392.0,1.0
713,20.01,40.246,100498.164,1.1905,2.60088,48.875,48.454,48.183,47.5,9.061,8.933,9.022,8.997,38945.0,392.0,1.0
714,20.01,40.238,100497.69,1.1905,2.59838,46.375,47.83,47.821,47.5,8.827,8.933,8.964,8.963,38999.0,392.0,1.0
715,20.01,40.246,100499.95,1.1905,2.5965,44.5,46.831,47.157,47.5,8.646,8.933,8.87,8.901,39053.0,392.0,1.0
716,20.021,40.261,100499.95,1.1904,2.59425,42.25,45.457,46.175,47.5,8.425,8.933,8.739,8.808,39107.0,392.0,1.0
717,20.032,40.261,100498.6,1.1904,2.603,51.0,47.12,47.14,47.625,9.257,8.945,8.898,8.9,39161.0,392.0,1.0
718,20.021,40.253,100500.38,1.1904,2.5985,46.499,46.934,47.012,47.5,8.839,8.933,8.88,8.887,39215.0,392.0,1.0
719,20.021,40.246,100499.95,1.1904,2.60088,48.875,47.516,47.385,47.625,9.062,8.945,8.935,8.922,39269.0,392.0,1.0
720,20.01,40.246,100499.95,1.1905,2.59963,47.625,47.548,47.433,47.625,8.945,8.945,8.938,8.927,39323.0,392.0,1.0
721,20.021,40.253,100499.51,1.1904,2.59663,44.625,46.671,46.871,47.5,8.659,8.933,8.855,8.874,39376.0,392.0,1.0
722,20.01,40.261,100497.766,1.1905,2.5985,46.499,46.62,46.797,47.5,8.839,8.933,8.85,8.867,39431.0,392.0,1.0
723,20.01,40.246,100498.6,1.1905,2.595,43.0,45.534,46.037,47.5,8.499,8.933,8.746,8.795,39485.0,392.0,1.0
724,20.021,40.246,100496.82,1.1904,2.60013,48.125,46.311,46.455,47.625,8.992,8.945,8.821,8.835,39539.0,392.0,1.0
725,20.0,40.276,100496.82,1.1905,2.59713,45.125,45.955,46.189,47.625,8.707,8.945,8.787,8.809,39592.0,392.0,1.0
726,20.021,40.261,100502.64,1.1905,2.59838,46.375,46.081,46.226,47.625,8.827,8.945,8.799,8.813,39647.0,392.0,1.0
727,20.021,40.261,100499.04,1.1904,2.59913,47.125,46.394,46.406,47.5,8.898,8.933,8.829,8.83,39701.0,392.0,1.0
728,20.021,40.268,100500.38,1.1904,2.5955,43.5,45.526,45.824,47.125,8.549,8.898,8.746,8.774,39755.0,392.0,1.0
729,20.021,40.261,100500.38,1.1904,2.60488,52.875,47.73,47.234,47.125,9.425,8.898,8.955,8.908,39809.0,392.0,1.0
730,20.01,40.246,100502.2,1.1905,2.60063,48.625,47.999,47.512,47.125,9.038,8.898,8.98,8.934,39863.0,392.0,1.0
731,20.01,40.276,100499.04,1.1905,2.602,50.0,48.599,48.01,47.125,9.165,8.898,9.036,8.981,39917.0,392.0,1.0
732,20.0,40.284,100501.734,1.1905,2.6055,53.5,50.069,49.108,47.125,9.48,8.897,9.171,9.083,39970.0,392.0,1.0
733,20.01,40.268,100495.07,1.1904,2.59688,44.875,48.511,48.261,47.125,8.683,8.898,9.028,9.005,40025.0,392.0,1.0
734,20.01,40.268,100495.07,1.1904,2.596,44.0,47.157,47.409,46.499,8.598,8.839,8.901,8.925,40079.0,392.0,1.0
735,20.01,40.261,100498.6,1.1905,2.60013,48.125,47.448,47.552,46.499,8.992,8.839,8.928,8.938,40132.0,392.0,1.0
736,20.01,40.268,100494.56,1.1904,2.59988,47.875,47.576,47.617,47.125,8.968,8.898,8.94,8.944,40186.0,392.0,1.0
737,20.01,40.276,100492.78,1.1904,2.59963,47.625,47.59,47.618,47.625,8.945,8.945,8.942,8.945,40241.0,392.0,1.0
738,20.0,40.291,100492.78,1.1904,2.59925,47.25,47.488,47.544,47.625,8.91,8.945,8.932,8.937,40295.0,392.0,1.0
739,20.01,40.268,100499.47,1.1905,2.596,44.0,46.442,46.835,47.25,8.598,8.91,8.833,8.87,40348.0,392.0,1.0
740,20.021,40.276,100499.04,1.1904,2.598,46.0,46.309,46.668,47.25,8.791,8.91,8.821,8.855,40402.0,392.0,1.0
741,20.01,40.276,100499.875,1.1905,2.60075,48.75,47.041,47.085,47.25,9.05,8.91,8.89,8.894,40457.0,392.0,1.0
742,20.01,40.268,100497.69,1.1905,2.6015,49.5,47.779,47.568,47.25,9.119,8.91,8.959,8.94,40510.0,392.0,1.0
743,20.01,40.284,100497.69,1.1904,2.59863,46.625,47.432,47.379,47.25,8.85,8.91,8.927,8.922,40564.0,392.0,1.0
744,20.01,40.284,100495.44,1.1904,2.59763,45.624,46.89,47.028,47.25,8.755,8.91,8.876,8.889,40619.0,392.0,1.0
745,20.021,40.284,100498.125,1.1904,2.594,42.0,45.423,46.022,47.25,8.4,8.91,8.736,8.793,40673.0,392.0,1.0
746,20.01,40.268,100499.47,1.1905,2.59863,46.625,45.783,46.143,47.125,8.85,8.898,8.77,8.805,40726.0,392.0,1.0
747,20.042,40.284,100499.47,1.1903,2.59538,43.375,45.061,45.589,47.125,8.537,8.898,8.701,8.752,40780.0,392.0,1.0
748,20.032,40.284,100494.125,1.1903,2.59875,46.75,45.567,45.821,47.125,8.863,8.898,8.75,8.774,40835.0,392.0,1.0
749,20.021,40.291,100495.44,1.1904,2.59388,41.875,44.46,45.032,46.75,8.388,8.863,8.643,8.698,40888.0,392.0,1.0
750,20.01,40.268,100496.34,1.1904,2.59325,41.25,43.497,44.275,46.75,8.325,8.862,8.548,8.625,40942.0,392.0,1.0
751,20.01,40.284,100496.78,1.1904,2.59775,45.75,44.173,44.57,46.625,8.767,8.851,8.615,8.653,40996.0,392.0,1.0
752,20.01,40.284,100496.78,1.1904,2.5965,44.5,44.271,44.556,46.625,8.646,8.851,8.624,8.652,41051.0,392.0,1.0
753,20.01,40.291,100498.53,1.1905,2.59838,46.375,44.902,44.92,46.375,8.827,8.827,8.685,8.687,41104.0,392.0,1.0
754,20.01,40.276,100498.125,1.1905,2.60113,49.125,46.169,45.761,46.375,9.085,8.827,8.807,8.768,41158.0,392.0,1.0
755,20.021,40.291,100498.6,1.1904,2.59863,46.625,46.305,45.934,46.625,8.851,8.851,8.82,8.785,41212.0,392.0,1.0
756,20.021,40.284,100498.6,1.1904,2.59888,46.875,46.476,46.122,46.625,8.874,8.851,8.837,8.803,41267.0,392.0,1.0
757,20.021,40.284,100497.25,1.1904,2.59938,47.374,46.746,46.372,46.625,8.922,8.851,8.862,8.827,41320.0,392.0,1.0
758,20.01,40.291,100495.91,1.1904,2.59725,45.25,46.297,46.148,46.625,8.719,8.851,8.819,8.805,41374.0,392.0,1.0
759,20.01,40.299,100497.69,1.1904,2.60113,49.125,47.145,46.743,46.625,9.085,8.85,8.9,8.862,41428.0,392.0,1.0
760,20.032,40.299,100504.42,1.1904,2.601,49.0,47.702,47.194,46.625,9.073,8.851,8.952,8.904,41482.0,392.0,1.0
761,20.01,40.291,100504.42,1.1905,2.60225,50.25,48.466,47.805,46.625,9.188,8.85,9.023,8.962,41536.0,392.0,1.0
762,20.021,40.291,100499.04,1.1904,2.60238,50.375,49.039,48.319,46.625,9.2,8.851,9.077,9.01,41590.0,392.0,1.0
763,20.01,40.284,100495.44,1.1904,2.6005,48.5,48.877,48.355,46.625,9.027,8.851,9.062,9.013,41645.0,392.0,1.0
764,20.01,40.291,100494.09,1.1904,2.59725,45.25,47.789,47.734,46.625,8.719,8.851,8.96,8.955,41698.0,392.0,1.0
765,20.021,40.307,100494.09,1.1904,2.603,51.0,48.752,48.387,46.625,9.257,8.851,9.05,9.017,41752.0,392.0,1.0
766,20.01,40.299,100500.38,1.1905,2.59963,47.625,48.414,48.235,46.75,8.945,8.862,9.019,9.002,41806.0,392.0,1.0
767,20.021,40.291,100494.5,1.1904,2.601,49.0,48.59,48.388,46.875,9.073,8.874,9.035,9.017,41860.0,392.0,1.0
768,20.021,40.299,100502.164,1.1905,2.59738,45.375,47.625,47.785,46.875,8.731,8.874,8.945,8.96,41914.0,392.0,1.0
769,20.021,40.284,100495.0,1.1904,2.6035,51.5,48.787,48.528,47.374,9.302,8.922,9.054,9.03,41968.0,392.0,1.0
770,20.01,40.299,100495.0,1.1904,2.59588,43.875,47.314,47.597,47.374,8.586,8.922,8.916,8.942,42021.0,392.0,1.0
771,20.032,40.284,100492.75,1.1903,2.60175,49.75,48.044,48.028,47.625,9.143,8.945,8.985,8.983,42076.0,392.0,1.0
772,20.021,40.291,100500.31,1.1904,2.60388,51.875,49.193,48.797,48.5,9.336,9.027,9.091,9.054,42130.0,392.0,1.0
773,20.021,40.284,100500.38,1.1904,2.6025,50.5,49.585,49.138,49.0,9.211,9.073,9.127,9.086,42184.0,392.0,1.0
774,20.01,40.299,100492.31,1.1904,2.59563,43.625,47.797,48.035,49.0,8.561,9.073,8.961,8.984,42237.0,392.0,1.0
775,20.0,40.314,100492.31,1.1904,2.6005,48.5,48.008,48.128,49.0,9.027,9.073,8.981,8.992,42292.0,392.0,1.0
776,20.032,40.307,100493.66,1.1903,2.60163,49.625,48.493,48.427,49.0,9.131,9.074,9.027,9.021,42346.0,392.0,1.0
777,20.01,40.314,100502.164,1.1905,2.60125,49.25,48.72,48.592,49.0,9.096,9.073,9.047,9.035,42399.0,392.0,1.0
778,20.021,40.299,100496.34,1.1904,2.59863,46.625,48.091,48.198,49.0,8.851,9.073,8.989,8.999,42454.0,392.0,1.0
779,20.032,40.307,100496.34,1.1903,2.60038,48.375,48.176,48.234,49.0,9.015,9.074,8.997,9.002,42508.0,392.0,1.0
780,20.01,40.314,100494.09,1.1904,2.60063,48.625,48.311,48.312,49.0,9.038,9.073,9.009,9.009,42561.0,392.0,1.0
781,20.032,40.299,100499.875,1.1904,2.60088,48.875,48.48,48.424,49.0,9.062,9.073,9.025,9.02,42615.0,392.0,1.0
782,20.021,40.314,100498.53,1.1904,2.601,49.0,48.636,48.539,49.0,9.073,9.073,9.04,9.031,42670.0,392.0,1.0
783,20.01,40.299,100494.5,1.1904,2.60013,48.125,48.482,48.456,48.875,8.992,9.062,9.025,9.023,42723.0,392.0,1.0
784,20.042,40.307,100494.09,1.1903,2.59813,46.125,47.775,47.99,48.625,8.804,9.039,8.96,8.98,42777.0,392.0,1.0
785,20.032,40.329,100494.5,1.1903,2.59975,47.75,47.767,47.942,48.625,8.957,9.039,8.959,8.975,42831.0,392.0,1.0
786,20.032,40.322,100497.625,1.1904,2.59888,46.875,47.5,47.728,48.625,8.875,9.039,8.934,8.955,42886.0,392.0,1.0
787,20.01,40.329,100490.96,1.1904,2.59788,45.875,47.012,47.358,48.5,8.779,9.027,8.888,8.92,42939.0,392.0,1.0
788,20.021,40.307,100490.96,1.1903,2.59875,46.75,46.933,47.236,48.5,8.863,9.027,8.88,8.909,42993.0,392.0,1.0
789,20.01,40.314,100492.75,1.1904,2.60063,48.625,47.441,47.514,48.5,9.039,9.027,8.928,8.935,43047.0,392.0,1.0
790,20.01,40.329,100497.19,1.1904,2.59875,46.75,47.233,47.361,48.5,8.862,9.027,8.908,8.92,43101.0,392.0,1.0
791,20.021,40.329,100492.75,1.1903,2.60175,49.75,47.988,47.839,48.5,9.143,9.027,8.979,8.965,43155.0,392.0,1.0
792,20.021,40.314,100488.71,1.1903,2.60213,50.125,48.629,48.296,48.625,9.177,9.039,9.039,9.008,43209.0,392.0,1.0
793,20.032,40.337,100488.71,1.1902,2.59638,44.375,47.353,47.512,48.5,8.635,9.027,8.92,8.935,43262.0,392.0,1.0
794,20.021,40.329,100497.625,1.1904,2.59863,46.625,47.134,47.334,48.375,8.851,9.015,8.899,8.918,43317.0,392.0,1.0
795,20.042,40.307,100499.47,1.1903,2.5985,46.499,46.944,47.167,48.125,8.839,8.992,8.881,8.902,43371.0,392.0,1.0
796,20.021,40.322,100493.15,1.1903,2.59913,47.125,46.998,47.159,48.125,8.898,8.992,8.886,8.901,43425.0,392.0,1.0
797,20.021,40.329,100493.15,1.1903,2.60038,48.375,47.411,47.402,48.125,9.015,8.992,8.925,8.924,43479.0,392.0,1.0
