Muestra,Tiempo,Temp,Hum,Pres,Den,DP,Ref,VelFrec,PWM,Control,Error,ESTADOvariador,ERRORvariador,TiempoRel,ControlAutomatico
3401,177325.0,30.886,22.111,1003.0734,1.1454,19.25,14.0,5.798,220.0,0.0,303.87,1.0,0.0,177325.0,0.0
3402,177376.0,30.886,22.111,1003.0734,1.1454,19.125,14.0,5.779,220.0,0.0,304.94,1.0,0.0,177376.0,0.0
3403,177428.0,30.896,22.111,1003.0558,1.1453,19.0,14.0,5.76,220.0,0.0,306.01,1.0,0.0,177428.0,0.0
3404,177479.0,30.875,22.103,1003.0734,1.1454,18.875,14.0,5.741,220.0,0.0,307.1,1.0,0.0,177479.0,0.0
3405,177530.0,30.896,22.118,1003.0009,1.1452,18.875,14.0,5.741,220.0,0.0,307.08,1.0,0.0,177530.0,0.0
3406,177582.0,30.896,22.111,1003.0009,1.1452,18.5,14.0,5.684,220.0,0.0,310.34,1.0,0.0,177582.0,0.0
3407,177633.0,30.875,22.118,1003.046,1.1454,18.375,14.0,5.664,220.0,0.0,311.45,1.0,0.0,177633.0,0.0
3408,177684.0,30.886,22.111,1002.9819,1.1453,18.0,14.0,5.607,220.0,0.0,314.74,1.0,0.0,177684.0,0.0
3409,177736.0,30.896,22.118,1003.07764,1.1453,17.875,14.0,5.587,220.0,0.0,315.86,1.0,0.0,177736.0,0.0
3410,177787.0,30.875,22.118,1003.07764,1.1454,17.625,14.0,5.548,220.0,0.0,318.1,1.0,0.0,177787.0,0.0
3411,177839.0,30.896,22.111,1003.0453,1.1453,17.625,14.0,5.548,220.0,0.0,318.08,1.0,0.0,177839.0,0.0
3412,177890.0,30.907,22.118,1003.0641,1.1453,17.375,14.0,5.508,220.0,0.0,320.33,1.0,0.0,177890.0,0.0
3413,177941.0,30.875,22.111,1003.0641,1.1454,16.75,14.0,5.408,220.0,0.0,326.03,1.0,0.0,177941.0,0.0
3414,177993.0,30.907,22.103,1003.07764,1.1453,16.0,14.0,5.286,220.0,0.0,332.98,1.0,0.0,177993.0,0.0
3415,178044.0,30.896,22.111,1003.0042,1.1453,16.0,14.0,5.286,220.0,0.0,332.98,1.0,0.0,178044.0,0.0
3416,178096.0,30.875,22.111,1003.0136,1.1454,15.375,14.0,5.181,220.0,0.0,338.92,1.0,0.0,178096.0,0.0
3417,178147.0,30.875,22.118,1003.0136,1.1453,15.0,14.0,5.118,220.0,0.0,342.54,1.0,0.0,178147.0,0.0
3418,178198.0,30.886,22.133,1003.0734,1.1454,15.0,14.0,5.118,220.0,0.0,342.54,1.0,0.0,178198.0,0.0
3419,178249.0,30.886,22.111,1003.05896,1.1454,14.625,14.0,5.054,220.0,0.0,346.2,1.0,0.0,178249.0,0.0
3420,178301.0,30.886,22.103,1003.03674,1.1453,14.5,14.0,5.032,220.0,0.0,347.43,1.0,0.0,178301.0,0.0
3421,178353.0,30.875,22.111,1003.03674,1.1454,13.5,14.0,4.855,220.0,0.0,357.48,1.0,0.0,178353.0,0.0
3422,178404.0,30.886,22.118,1003.07263,1.1454,13.5,14.0,4.855,220.0,0.0,357.48,1.0,0.0,178404.0,0.0
3423,178455.0,30.886,22.103,1003.0453,1.1453,13.375,14.0,4.833,220.0,0.0,358.76,1.0,0.0,178455.0,0.0
3424,178506.0,30.896,22.118,1003.03156,1.1453,13.375,14.0,4.833,220.0,0.0,358.75,1.0,0.0,178506.0,0.0
3425,178557.0,30.896,22.095,1003.03156,1.1453,13.25,14.0,4.81,220.0,0.0,360.04,1.0,0.0,178557.0,0.0
3426,178610.0,30.907,22.118,1003.05896,1.1453,13.0,14.0,4.765,220.0,0.0,362.63,1.0,0.0,178610.0,0.0
3427,178661.0,30.886,22.103,1003.02625,1.1453,12.625,14.0,4.695,220.0,0.0,366.57,1.0,0.0,178661.0,0.0
3428,178712.0,30.896,22.103,1003.02625,1.1453,12.375,14.0,4.649,220.0,0.0,369.22,1.0,0.0,178712.0,0.0
3429,178763.0,30.886,22.111,1003.03156,1.1453,12.25,14.0,4.625,220.0,0.0,370.57,1.0,0.0,178763.0,0.0
3430,178814.0,30.896,22.111,1003.02185,1.1453,12.25,14.0,4.625,220.0,0.0,370.56,1.0,0.0,178814.0,0.0
3431,178866.0,30.886,22.126,1003.0042,1.1453,12.0,14.0,4.578,220.0,0.0,373.26,1.0,0.0,178866.0,0.0
3432,178918.0,30.896,22.111,1003.0042,1.1453,11.75,14.0,4.53,220.0,0.0,375.98,1.0,0.0,178918.0,0.0
3433,178969.0,30.896,22.118,1003.09033,1.1454,11.125,14.0,4.408,220.0,0.0,382.94,1.0,0.0,178969.0,0.0
3434,179020.0,30.896,22.118,1003.03564,1.1453,10.5,14.0,4.282,220.0,0.0,390.08,1.0,0.0,179020.0,0.0
3435,179072.0,30.896,22.088,1003.0453,1.1453,10.25,14.0,4.231,220.0,0.0,393.0,1.0,0.0,179072.0,0.0
3436,179123.0,30.907,22.118,1003.0453,1.1453,9.75,14.0,4.126,220.0,0.0,398.93,1.0,0.0,179123.0,0.0
3437,179175.0,30.896,22.118,1003.0042,1.1453,9.75,14.0,4.126,220.0,0.0,398.93,1.0,0.0,179175.0,0.0
3438,179226.0,30.907,22.111,1003.01685,1.1452,9.625,14.0,4.1,220.0,0.0,400.44,1.0,0.0,179226.0,0.0
3439,179277.0,30.896,22.118,1003.02185,1.1453,9.5,14.0,4.073,220.0,0.0,401.97,1.0,0.0,179277.0,0.0
3440,179329.0,30.907,22.111,1003.02185,1.1452,9.375,14.0,4.046,220.0,0.0,403.49,1.0,0.0,179329.0,0.0
3441,179380.0,30.896,22.111,1003.0759,1.1453,9.25,14.0,4.019,220.0,0.0,405.04,1.0,0.0,179380.0,0.0
3442,179431.0,30.907,22.118,1003.0083,1.1452,9.25,14.0,4.019,220.0,0.0,405.03,1.0,0.0,179431.0,0.0
3443,179482.0,30.907,22.111,1003.0083,1.1452,9.0,14.0,3.965,220.0,0.0,408.14,1.0,0.0,179482.0,0.0
3444,179533.0,30.875,22.111,1003.02625,1.1454,8.875,14.0,3.937,220.0,0.0,409.72,1.0,0.0,179533.0,0.0
3445,179586.0,30.896,22.103,1003.0673,1.1453,8.5,14.0,3.853,220.0,0.0,414.5,1.0,0.0,179586.0,0.0
3446,179637.0,30.918,22.111,1003.0453,1.1452,8.5,14.0,3.853,220.0,0.0,414.49,1.0,0.0,179637.0,0.0
3447,179688.0,30.896,22.111,1003.0453,1.1453,8.0,14.0,3.738,220.0,0.0,421.04,1.0,0.0,179688.0,0.0
3448,179739.0,30.896,22.111,1003.03064,1.1453,8.0,14.0,3.738,220.0,0.0,421.04,1.0,0.0,179739.0,0.0
3449,179790.0,30.907,22.126,1003.0486,1.1453,8.0,14.0,3.738,220.0,0.0,421.04,1.0,0.0,179790.0,0.0
3450,179842.0,30.907,22.111,1003.03064,1.1452,7.75,14.0,3.679,220.0,0.0,424.39,1.0,0.0,179842.0,0.0
3451,179893.0,30.886,22.103,1003.03064,1.1453,7.5,14.0,3.619,220.0,0.0,427.8,1.0,0.0,179893.0,0.0
3452,179944.0,30.896,22.103,1003.0442,1.1453,7.375,14.0,3.589,220.0,0.0,429.52,1.0,0.0,179944.0,0.0
3453,179996.0,30.896,22.103,1003.0389,1.1453,7.25,14.0,3.558,220.0,0.0,431.25,1.0,0.0,179996.0,0.0
3454,180047.0,30.907,22.111,1003.03485,1.1452,7.25,14.0,3.558,220.0,0.0,431.25,1.0,0.0,180047.0,0.0
3455,180099.0,30.896,22.111,1003.03485,1.1453,7.25,14.0,3.558,220.0,0.0,431.25,1.0,0.0,180099.0,0.0
3456,180150.0,30.896,22.111,1003.0389,1.1453,7.25,14.0,3.558,220.0,0.0,431.25,1.0,0.0,180150.0,0.0
3457,180201.0,30.918,22.118,1003.0212,1.1452,7.125,14.0,3.528,220.0,0.0,433.0,1.0,0.0,180201.0,0.0
3458,180252.0,30.918,22.111,1003.0212,1.1452,7.125,14.0,3.528,220.0,0.0,433.0,1.0,0.0,180252.0,0.0
3459,180303.0,30.896,22.111,1003.03064,1.1453,7.125,14.0,3.527,220.0,0.0,433.0,1.0,0.0,180303.0,0.0
3460,180355.0,30.896,22.103,1003.0525,1.1453,7.125,14.0,3.527,220.0,0.0,433.01,1.0,0.0,180355.0,0.0
3461,180406.0,30.896,22.103,1003.02515,1.1453,7.125,14.0,3.527,220.0,0.0,433.0,1.0,0.0,180406.0,0.0
3462,180458.0,30.907,22.111,1003.02515,1.1452,7.125,14.0,3.527,220.0,0.0,433.0,1.0,0.0,180458.0,0.0
3463,180509.0,30.896,22.111,1003.10736,1.1454,7.125,14.0,3.527,220.0,0.0,433.01,1.0,0.0,180509.0,0.0
3464,180560.0,30.907,22.103,1003.0389,1.1453,7.125,14.0,3.527,220.0,0.0,433.0,1.0,0.0,180560.0,0.0
3465,180612.0,30.918,22.111,1003.0432,1.1452,7.125,14.0,3.528,220.0,0.0,433.0,1.0,0.0,180612.0,0.0
3466,180663.0,30.918,22.103,1003.0432,1.1452,7.125,14.0,3.528,220.0,0.0,433.0,1.0,0.0,180663.0,0.0
3467,180714.0,30.918,22.103,1003.0389,1.1452,7.125,14.0,3.528,220.0,0.0,433.0,1.0,0.0,180714.0,0.0
3468,180765.0,30.918,22.103,1003.0525,1.1452,7.125,14.0,3.527,220.0,0.0,433.0,1.0,0.0,180765.0,0.0
3469,180816.0,30.918,22.118,1003.02954,1.1452,7.125,14.0,3.528,220.0,0.0,433.0,1.0,0.0,180816.0,0.0
3470,180869.0,30.907,22.103,1003.02954,1.1452,7.25,14.0,3.558,220.0,0.0,431.25,0.0,0.0,180869.0,0.0
3471,180920.0,30.918,22.103,1003.0389,1.1452,7.25,14.0,3.558,220.0,0.0,431.25,0.0,0.0,180920.0,0.0
3472,180971.0,30.918,22.118,1003.03485,1.1452,7.25,14.0,3.558,220.0,0.0,431.25,0.0,0.0,180971.0,0.0
3473,181022.0,30.918,22.111,1003.03485,1.1452,7.25,14.0,3.558,220.0,0.0,431.25,0.0,0.0,181022.0,0.0
3474,181073.0,30.918,22.111,1003.0032,1.1452,7.375,14.0,3.589,220.0,0.0,429.51,0.0,0.0,181073.0,0.0
3475,181125.0,30.918,22.103,1003.02515,1.1452,7.375,14.0,3.589,220.0,0.0,429.51,0.0,0.0,181125.0,0.0
3476,181176.0,30.907,22.111,1003.03485,1.1452,7.5,14.0,3.619,220.0,0.0,427.79,0.0,0.0,181176.0,0.0
3477,181228.0,30.928,22.103,1003.03485,1.1452,7.375,14.0,3.589,220.0,0.0,429.51,0.0,0.0,181228.0,0.0
3478,181279.0,30.896,22.103,1003.02625,1.1453,7.5,14.0,3.619,220.0,0.0,427.79,0.0,0.0,181279.0,0.0
3479,181330.0,30.928,22.103,1003.058,1.1452,7.75,14.0,3.679,220.0,0.0,424.38,0.0,0.0,181330.0,0.0
3480,181382.0,30.907,22.111,1003.03564,1.1452,7.75,14.0,3.679,220.0,0.0,424.39,0.0,0.0,181382.0,0.0
3481,181433.0,30.886,22.095,1003.03564,1.1453,7.75,14.0,3.679,220.0,0.0,424.4,0.0,0.0,181433.0,0.0
3482,181484.0,30.918,22.111,1003.03564,1.1452,7.875,14.0,3.709,220.0,0.0,422.7,0.0,0.0,181484.0,0.0
3483,181535.0,30.918,22.095,1003.02625,1.1452,7.875,14.0,3.709,220.0,0.0,422.7,0.0,0.0,181535.0,0.0
3484,181586.0,30.896,22.111,1003.07666,1.1453,7.875,14.0,3.708,220.0,0.0,422.71,0.0,0.0,181586.0,0.0
3485,181639.0,30.907,22.111,1003.07666,1.1453,8.0,14.0,3.738,220.0,0.0,421.04,0.0,0.0,181639.0,0.0
3486,181690.0,30.918,22.103,1003.02625,1.1452,8.0,14.0,3.738,220.0,0.0,421.03,0.0,0.0,181690.0,0.0
3487,181741.0,30.896,22.103,1003.0453,1.1453,8.0,14.0,3.738,220.0,0.0,421.04,0.0,0.0,181741.0,0.0
3488,181792.0,30.896,22.111,1003.0453,1.1453,8.125,14.0,3.767,220.0,0.0,419.39,0.0,0.0,181792.0,0.0
3489,181843.0,30.907,22.103,1003.04095,1.1453,8.125,14.0,3.767,220.0,0.0,419.39,0.0,0.0,181843.0,0.0
3490,181895.0,30.896,22.111,1002.99994,1.1452,8.125,14.0,3.767,220.0,0.0,419.38,0.0,0.0,181895.0,0.0
3491,181946.0,30.907,22.103,1003.01794,1.1452,8.125,14.0,3.767,220.0,0.0,419.38,0.0,0.0,181946.0,0.0
3492,181997.0,30.907,22.088,1003.01794,1.1452,8.125,14.0,3.767,220.0,0.0,419.38,0.0,0.0,181997.0,0.0
3493,182049.0,30.918,22.103,1003.0453,1.1452,8.125,14.0,3.767,220.0,0.0,419.38,0.0,0.0,182049.0,0.0
3494,182100.0,30.907,22.111,1003.0673,1.1453,8.125,14.0,3.767,220.0,0.0,419.39,0.0,0.0,182100.0,0.0
3495,182152.0,30.918,22.103,1003.03564,1.1452,8.125,14.0,3.767,220.0,0.0,419.38,0.0,0.0,182152.0,0.0
3496,182203.0,30.918,22.111,1003.03564,1.1452,8.125,14.0,3.767,220.0,0.0,419.38,0.0,0.0,182203.0,0.0
3497,182254.0,30.896,22.111,1003.07666,1.1453,8.125,14.0,3.767,220.0,0.0,419.39,0.0,0.0,182254.0,0.0
3498,182305.0,30.896,22.103,1003.07153,1.1453,8.125,14.0,3.767,220.0,0.0,419.39,0.0,0.0,182305.0,0.0
3499,182356.0,30.918,22.111,1003.02625,1.1452,8.125,14.0,3.767,220.0,0.0,419.38,0.0,0.0,182356.0,0.0
3500,182408.0,30.907,22.111,1003.02625,1.1452,8.125,14.0,3.767,220.0,0.0,419.38,0.0,0.0,182408.0,0.0
3501,182460.0,30.907,22.103,1003.03564,1.1452,8.125,14.0,3.767,220.0,0.0,419.38,0.0,0.0,182460.0,0.0
3502,182511.0,30.907,22.088,1003.0493,1.1453,8.125,14.0,3.767,220.0,0.0,419.39,0.0,0.0,182511.0,0.0
3503,182562.0,30.918,22.103,1003.0493,1.1452,8.125,14.0,3.767,220.0,0.0,419.38,0.0,0.0,182562.0,0.0
3504,182614.0,30.907,22.103,1003.0042,1.1452,8.125,14.0,3.767,220.0,0.0,419.38,0.0,0.0,182614.0,0.0
3505,182665.0,30.939,22.133,1003.02185,1.1451,8.0,14.0,3.738,220.0,0.0,421.02,0.0,0.0,182665.0,0.0
3506,182716.0,30.907,22.103,1002.99994,1.1452,7.875,14.0,3.709,220.0,0.0,422.7,0.0,0.0,182716.0,0.0
3507,182767.0,30.907,22.103,1002.99994,1.1452,7.5,14.0,3.619,220.0,0.0,427.79,0.0,0.0,182767.0,0.0
3508,182818.0,30.907,22.111,1003.063,1.1453,7.5,14.0,3.619,220.0,0.0,427.79,0.0,0.0,182818.0,0.0
3509,182871.0,30.918,22.111,1003.10406,1.1453,7.375,14.0,3.589,220.0,0.0,429.52,0.0,0.0,182871.0,0.0
3510,182922.0,30.918,22.103,1003.0493,1.1452,7.375,14.0,3.589,220.0,0.0,429.51,0.0,0.0,182922.0,0.0
3511,182973.0,30.918,22.103,1003.0493,1.1452,7.375,14.0,3.589,220.0,0.0,429.51,0.0,0.0,182973.0,0.0
3512,183024.0,30.918,22.111,1003.0536,1.1452,7.125,14.0,3.527,220.0,0.0,433.0,0.0,0.0,183024.0,0.0
3513,183075.0,30.918,22.103,1003.09033,1.1453,6.625,14.0,3.401,220.0,0.0,440.17,0.0,0.0,183075.0,0.0
3514,183127.0,30.918,22.118,1003.07263,1.1452,6.5,14.0,3.369,220.0,0.0,442.0,0.0,0.0,183127.0,0.0
3515,183178.0,30.95,22.111,1003.07263,1.1451,6.0,14.0,3.237,220.0,0.0,449.51,0.0,0.0,183178.0,0.0
3516,183229.0,30.918,22.111,1003.1144,1.1453,6.0,14.0,3.237,220.0,0.0,449.53,0.0,0.0,183229.0,0.0
3517,183281.0,30.918,22.103,1002.9967,1.1452,6.0,14.0,3.237,220.0,0.0,449.52,0.0,0.0,183281.0,0.0
3518,183332.0,30.918,22.111,1002.9967,1.1452,6.0,14.0,3.237,220.0,0.0,449.52,0.0,0.0,183332.0,0.0
3519,183384.0,30.928,22.111,1003.0284,1.1452,5.875,14.0,3.203,220.0,0.0,451.44,0.0,0.0,183384.0,0.0
3520,183435.0,30.918,22.111,1003.0147,1.1452,5.5,14.0,3.099,220.0,0.0,457.36,0.0,0.0,183435.0,0.0
3521,183486.0,30.918,22.103,1003.00604,1.1452,5.5,14.0,3.099,220.0,0.0,457.35,0.0,0.0,183486.0,0.0
3522,183537.0,30.95,22.095,1003.00604,1.145,5.5,14.0,3.099,220.0,0.0,457.34,0.0,0.0,183537.0,0.0
3523,183588.0,30.918,22.103,1003.0284,1.1452,5.375,14.0,3.064,220.0,0.0,459.37,0.0,0.0,183588.0,0.0
3524,183640.0,30.918,22.111,1003.09143,1.1453,5.125,14.0,2.992,220.0,0.0,463.48,0.0,0.0,183640.0,0.0
3525,183692.0,30.907,22.103,1003.005,1.1452,5.125,14.0,2.992,220.0,0.0,463.47,0.0,0.0,183692.0,0.0
3526,183743.0,30.918,22.103,1003.005,1.1452,5.125,14.0,2.992,220.0,0.0,463.47,0.0,0.0,183743.0,0.0
3527,183794.0,30.928,22.103,1003.0734,1.1452,5.125,14.0,2.992,220.0,0.0,463.47,0.0,0.0,183794.0,0.0
3528,183845.0,30.928,22.111,1003.03235,1.1452,5.0,14.0,2.955,220.0,0.0,465.56,0.0,0.0,183845.0,0.0
3529,183897.0,30.918,22.088,1003.005,1.1452,4.875,14.0,2.918,220.0,0.0,467.67,0.0,0.0,183897.0,0.0
3530,183948.0,30.928,22.111,1003.005,1.1451,4.875,14.0,2.918,220.0,0.0,467.67,0.0,0.0,183948.0,0.0
3531,183999.0,30.918,22.103,1003.0093,1.1452,4.875,14.0,2.918,220.0,0.0,467.67,0.0,0.0,183999.0,0.0
3532,184050.0,30.907,22.095,1003.046,1.1453,4.75,14.0,2.88,220.0,0.0,469.82,0.0,0.0,184050.0,0.0
3533,184102.0,30.907,22.103,1003.046,1.1453,4.75,14.0,2.88,220.0,0.0,469.82,0.0,0.0,184102.0,0.0
3534,184154.0,30.918,22.103,1003.04205,1.1452,4.625,14.0,2.842,220.0,0.0,471.99,0.0,0.0,184154.0,0.0
3535,184205.0,30.918,22.103,1003.0831,1.1453,4.375,14.0,2.764,220.0,0.0,476.42,0.0,0.0,184205.0,0.0
3536,184256.0,30.95,22.088,1003.1105,1.1452,4.25,14.0,2.724,220.0,0.0,478.68,0.0,0.0,184256.0,0.0
3537,184307.0,30.918,22.088,1003.1105,1.1453,4.25,14.0,2.724,220.0,0.0,478.69,0.0,0.0,184307.0,0.0
3538,184358.0,30.939,22.111,1002.98724,1.1451,4.125,14.0,2.684,220.0,0.0,480.96,0.0,0.0,184358.0,0.0
3539,184410.0,30.939,22.111,1003.0284,1.1451,4.0,14.0,2.643,220.0,0.0,483.3,0.0,0.0,184410.0,0.0
3540,184461.0,30.928,22.103,1003.04205,1.1452,3.875,14.0,2.601,220.0,0.0,485.67,0.0,0.0,184461.0,0.0
3541,184513.0,30.907,22.103,1003.04205,1.1453,3.875,14.0,2.601,220.0,0.0,485.68,0.0,0.0,184513.0,0.0
3542,184564.0,30.928,22.103,1003.0558,1.1452,3.625,14.0,2.516,220.0,0.0,490.52,0.0,0.0,184564.0,0.0
3543,184615.0,30.939,22.103,1003.0147,1.1451,3.625,14.0,2.516,220.0,0.0,490.52,0.0,0.0,184615.0,0.0
3544,184667.0,30.918,22.103,1003.0103,1.1452,3.625,14.0,2.516,220.0,0.0,490.52,0.0,0.0,184667.0,0.0
3545,184718.0,30.918,22.103,1003.0103,1.1452,3.5,14.0,2.472,220.0,0.0,493.01,0.0,0.0,184718.0,0.0
3546,184769.0,30.907,22.111,1003.046,1.1453,3.5,14.0,2.472,220.0,0.0,493.02,0.0,0.0,184769.0,0.0
3547,184820.0,30.928,22.111,1003.0734,1.1452,3.375,14.0,2.428,220.0,0.0,495.55,0.0,0.0,184820.0,0.0
3548,184871.0,30.918,22.111,1003.0734,1.1452,3.25,14.0,2.382,220.0,0.0,498.13,0.0,0.0,184871.0,0.0
3549,184924.0,30.928,22.103,1003.02405,1.1451,3.125,14.0,2.336,220.0,0.0,500.76,0.0,0.0,184924.0,0.0
3550,184975.0,30.918,22.111,1002.9736,1.1451,3.0,14.0,2.289,220.0,0.0,503.44,0.0,0.0,184975.0,0.0
3551,185026.0,30.918,22.103,1003.0284,1.1452,3.0,14.0,2.289,220.0,0.0,503.45,0.0,0.0,185026.0,0.0
3552,185077.0,30.918,22.095,1003.0284,1.1452,3.0,14.0,2.289,220.0,0.0,503.45,0.0,0.0,185077.0,0.0
3553,185128.0,30.918,22.111,1003.0597,1.1452,2.5,14.0,2.09,220.0,0.0,514.79,0.0,0.0,185128.0,0.0
3554,185180.0,30.918,22.111,1003.10077,1.1453,2.375,14.0,2.037,220.0,0.0,517.8,0.0,0.0,185180.0,0.0
3555,185231.0,30.918,22.095,1003.0547,1.1452,2.25,14.0,1.982,220.0,0.0,520.89,0.0,0.0,185231.0,0.0
3556,185282.0,30.928,22.088,1003.0547,1.1452,2.125,14.0,1.926,220.0,0.0,524.07,0.0,0.0,185282.0,0.0
3557,185334.0,30.918,22.088,1003.0558,1.1452,2.125,14.0,1.926,220.0,0.0,524.07,0.0,0.0,185334.0,0.0
3558,185385.0,30.928,22.103,1003.02295,1.1451,2.125,14.0,1.926,220.0,0.0,524.06,0.0,0.0,185385.0,0.0
3559,185437.0,30.918,22.103,1003.005,1.1452,2.125,14.0,1.926,220.0,0.0,524.07,0.0,0.0,185437.0,0.0
3560,185488.0,30.918,22.095,1003.005,1.1452,2.125,14.0,1.926,220.0,0.0,524.07,0.0,0.0,185488.0,0.0
3561,185539.0,30.918,22.103,1003.01794,1.1452,2.0,14.0,1.869,220.0,0.0,527.34,0.0,0.0,185539.0,0.0
3562,185590.0,30.928,22.095,1003.04095,1.1452,2.0,14.0,1.869,220.0,0.0,527.34,0.0,0.0,185590.0,0.0
3563,185641.0,30.95,22.103,1003.04095,1.1451,1.75,14.0,1.748,220.0,0.0,534.19,0.0,0.0,185641.0,0.0
3564,185693.0,30.928,22.103,1002.9736,1.1451,1.625,14.0,1.685,220.0,0.0,537.82,0.0,0.0,185693.0,0.0
3565,185745.0,30.918,22.095,1003.0186,1.1452,1.625,14.0,1.685,220.0,0.0,537.82,0.0,0.0,185745.0,0.0
3566,185796.0,30.928,22.088,1003.0284,1.1452,1.625,14.0,1.685,220.0,0.0,537.82,0.0,0.0,185796.0,0.0
3567,185847.0,30.939,22.095,1003.0284,1.1451,1.625,14.0,1.685,220.0,0.0,537.82,0.0,0.0,185847.0,0.0
3568,185899.0,30.918,22.088,1003.0734,1.1453,1.625,14.0,1.685,220.0,0.0,537.82,0.0,0.0,185899.0,0.0
3569,185950.0,30.928,22.103,1003.02734,1.1452,1.625,14.0,1.685,220.0,0.0,537.82,0.0,0.0,185950.0,0.0
3570,186001.0,30.939,22.103,1003.0136,1.1451,1.5,14.0,1.619,220.0,0.0,541.57,0.0,0.0,186001.0,0.0
3571,186052.0,30.918,22.095,1003.0136,1.1452,1.5,14.0,1.619,220.0,0.0,541.58,0.0,0.0,186052.0,0.0
3572,186103.0,30.928,22.095,1003.03674,1.1452,1.5,14.0,1.619,220.0,0.0,541.58,0.0,0.0,186103.0,0.0
3573,186156.0,30.939,22.095,1003.07666,1.1452,1.5,14.0,1.619,220.0,0.0,541.58,0.0,0.0,186156.0,0.0
3574,186207.0,30.939,22.095,1003.02185,1.1451,1.375,14.0,1.55,220.0,0.0,545.49,0.0,0.0,186207.0,0.0
3575,186258.0,30.939,22.088,1003.02625,1.1451,1.25,14.0,1.478,220.0,0.0,549.6,0.0,0.0,186258.0,0.0
3576,186309.0,30.928,22.103,1003.0662,1.1452,1.25,14.0,1.478,220.0,0.0,549.6,0.0,0.0,186309.0,0.0
3577,186360.0,30.939,22.088,1003.10736,1.1452,1.25,14.0,1.478,220.0,0.0,549.6,0.0,0.0,186360.0,0.0
3578,186412.0,30.918,22.111,1003.10736,1.1453,1.0,14.0,1.322,220.0,0.0,558.47,0.0,0.0,186412.0,0.0
3579,186463.0,30.928,22.088,1003.08966,1.1452,1.0,14.0,1.322,220.0,0.0,558.47,0.0,0.0,186463.0,0.0
3580,186514.0,30.939,22.111,1003.03485,1.1451,1.0,14.0,1.322,220.0,0.0,558.47,0.0,0.0,186514.0,0.0
3581,186565.0,30.918,22.08,1003.0486,1.1452,1.0,14.0,1.322,220.0,0.0,558.47,0.0,0.0,186565.0,0.0
3582,186617.0,30.939,22.103,1003.0486,1.1451,1.0,14.0,1.322,220.0,0.0,558.47,0.0,0.0,186617.0,0.0
3583,186669.0,30.95,22.088,1003.06226,1.1451,1.0,14.0,1.322,220.0,0.0,558.47,0.0,0.0,186669.0,0.0
3584,186720.0,30.939,22.088,1003.0569,1.1451,1.0,14.0,1.322,220.0,0.0,558.47,0.0,0.0,186720.0,0.0
3585,186771.0,30.939,22.095,1003.0389,1.1451,1.0,14.0,1.322,220.0,0.0,558.47,0.0,0.0,186771.0,0.0
3586,186822.0,30.928,22.095,1003.0389,1.1452,1.0,14.0,1.322,220.0,0.0,558.47,0.0,0.0,186822.0,0.0
3587,186873.0,30.95,22.088,1003.09796,1.1452,1.0,14.0,1.322,220.0,0.0,558.47,0.0,0.0,186873.0,0.0
3588,186925.0,30.95,22.103,1003.0569,1.1451,0.875,14.0,1.236,220.0,0.0,563.32,0.0,0.0,186925.0,0.0
3589,186976.0,30.928,22.103,1003.02954,1.1452,0.875,14.0,1.236,220.0,0.0,563.32,0.0,0.0,186976.0,0.0
3590,187027.0,30.95,22.088,1003.02954,1.1451,0.75,14.0,1.145,220.0,0.0,568.54,0.0,0.0,187027.0,0.0
3591,187078.0,30.928,22.088,1003.07056,1.1452,0.75,14.0,1.145,220.0,0.0,568.54,0.0,0.0,187078.0,0.0
3592,187130.0,30.961,22.088,1003.02954,1.145,0.75,14.0,1.145,220.0,0.0,568.54,0.0,0.0,187130.0,0.0
3593,187182.0,30.95,22.103,1003.02954,1.1451,0.75,14.0,1.145,220.0,0.0,568.54,0.0,0.0,187182.0,0.0
3594,187233.0,30.939,22.095,1003.0569,1.1451,0.75,14.0,1.145,220.0,0.0,568.54,0.0,0.0,187233.0,0.0
3595,187284.0,30.939,22.095,1003.02014,1.1451,0.75,14.0,1.145,220.0,0.0,568.54,0.0,0.0,187284.0,0.0
3596,187335.0,30.95,22.088,1003.02014,1.1451,0.75,14.0,1.145,220.0,0.0,568.54,0.0,0.0,187335.0,0.0
3597,187386.0,30.939,22.088,1003.02014,1.1451,0.625,14.0,1.045,220.0,0.0,574.21,0.0,0.0,187386.0,0.0
3598,187438.0,30.95,22.118,1003.0422,1.1451,0.625,14.0,1.045,220.0,0.0,574.21,0.0,0.0,187438.0,0.0
3599,187489.0,30.939,22.088,1003.0886,1.1452,0.625,14.0,1.045,220.0,0.0,574.21,0.0,0.0,187489.0,0.0
3600,187540.0,30.95,22.095,1003.0519,1.1451,0.625,14.0,1.045,220.0,0.0,574.21,0.0,0.0,187540.0,0.0
3601,187591.0,30.95,22.095,1003.0519,1.1451,0.5,14.0,0.935,220.0,0.0,580.48,0.0,0.0,187591.0,0.0
3602,187642.0,30.95,22.088,1003.0422,1.1451,0.5,14.0,0.935,220.0,0.0,580.48,0.0,0.0,187642.0,0.0
3603,187694.0,30.95,22.103,1003.0602,1.1451,0.5,14.0,0.935,220.0,0.0,580.48,0.0,0.0,187694.0,0.0
3604,187745.0,30.939,22.08,1003.0602,1.1452,0.375,14.0,0.809,220.0,0.0,587.61,0.0,0.0,187745.0,0.0
