Muestra,Tiempo,Temp,Hum,Pres,Den,DP,Ref,VelFrec,PWM,Control,Error,ESTADOvariador,ERRORvariador,TiempoRel,ControlAutomatico
206,136104.0,30.875,25.178,1003.05585,1.1448,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,10555.0,0.0
207,136156.0,30.853,25.17,1003.0598,1.1449,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,10607.0,0.0
208,136207.0,30.864,25.17,1003.09155,1.1449,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,10658.0,0.0
209,136258.0,30.886,25.17,1003.09155,1.1448,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,10709.0,0.0
210,136308.0,30.853,25.17,1003.0011,1.1448,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,10759.0,0.0
211,136359.0,30.875,25.162,1003.0598,1.1448,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,10810.0,0.0
212,136411.0,30.886,25.17,1003.0598,1.1448,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,10862.0,0.0
213,136462.0,30.864,25.162,1003.0736,1.1449,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,10913.0,0.0
214,136513.0,30.875,25.178,1003.0642,1.1448,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,10964.0,0.0
215,136563.0,30.886,25.17,1003.0789,1.1448,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,11014.0,0.0
216,136614.0,30.853,25.162,1003.0789,1.1449,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,11065.0,0.0
217,136666.0,30.864,25.178,1003.01874,1.1448,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,11117.0,0.0
218,136717.0,30.853,25.178,1003.04614,1.1449,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,11168.0,0.0
219,136768.0,30.886,25.178,1003.1145,1.1448,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,11219.0,0.0
220,136818.0,30.896,25.162,1003.1145,1.1448,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,11269.0,0.0
221,136869.0,30.875,25.17,1003.05585,1.1448,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,11320.0,0.0
222,136921.0,30.864,25.17,1003.10956,1.1449,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,11372.0,0.0
223,136972.0,30.886,25.178,1003.0411,1.1447,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,11423.0,0.0
224,137023.0,30.896,25.17,1003.0325,1.1447,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,11474.0,0.0
225,137073.0,30.875,25.155,1003.1052,1.1449,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,11524.0,0.0
226,137124.0,30.875,25.162,1003.0778,1.1448,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,11575.0,0.0
227,137176.0,30.875,25.17,1003.0778,1.1448,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,11627.0,0.0
228,137227.0,30.875,25.162,1003.08716,1.1448,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,11678.0,0.0
229,137278.0,30.864,25.17,1003.0411,1.1448,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,11729.0,0.0
230,137328.0,30.875,25.155,1003.10956,1.1449,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,11779.0,0.0
231,137379.0,30.875,25.17,1003.10956,1.1449,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,11830.0,0.0
232,137431.0,30.886,25.155,1003.0822,1.1448,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,11882.0,0.0
233,137482.0,30.864,25.155,1003.0822,1.1449,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,11933.0,0.0
234,137533.0,30.864,25.162,1003.10016,1.1449,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,11984.0,0.0
235,137583.0,30.886,25.17,1003.10016,1.1448,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,12034.0,0.0
236,137634.0,30.864,25.17,1003.0728,1.1449,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,12085.0,0.0
237,137686.0,30.886,25.17,1002.9864,1.1447,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,12137.0,0.0
238,137737.0,30.886,25.155,1002.9864,1.1447,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,12188.0,0.0
239,137787.0,30.886,25.178,1003.05914,1.1448,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,12238.0,0.0
240,137838.0,30.853,25.17,1003.04944,1.1449,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,12289.0,0.0
241,137889.0,30.886,25.17,1003.0631,1.1448,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,12340.0,0.0
242,137940.0,30.864,25.162,1003.0631,1.1449,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,12391.0,0.0
243,137992.0,30.875,25.17,1003.1232,1.1449,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,12443.0,0.0
244,138043.0,30.875,25.162,1003.0631,1.1448,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,12494.0,0.0
245,138093.0,30.864,25.17,1003.04944,1.1448,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,12544.0,0.0
246,138144.0,30.875,25.17,1003.04944,1.1448,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,12595.0,0.0
247,138195.0,30.875,25.162,1003.10425,1.1449,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,12646.0,0.0
248,138247.0,30.875,25.178,1003.09045,1.1448,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,12698.0,0.0
249,138297.0,30.864,25.17,1003.09045,1.1449,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,12748.0,0.0
250,138348.0,30.853,25.17,1003.0264,1.1449,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,12799.0,0.0
251,138399.0,30.864,25.162,1003.02203,1.1448,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,12850.0,0.0
252,138450.0,30.886,25.155,1003.0675,1.1448,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,12901.0,0.0
253,138502.0,30.875,25.17,1003.0675,1.1448,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,12953.0,0.0
254,138552.0,30.875,25.162,1003.0728,1.1448,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,13003.0,0.0
255,138603.0,30.875,25.17,1003.0401,1.1448,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,13054.0,0.0
256,138654.0,30.864,25.162,1003.0455,1.1448,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,13105.0,0.0
257,138705.0,30.875,25.155,1003.0455,1.1448,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,13156.0,0.0
258,138757.0,30.886,25.185,1003.0318,1.1447,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,13208.0,0.0
259,138807.0,30.875,25.155,1003.0084,1.1448,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,13258.0,0.0
260,138858.0,30.886,25.17,1003.0084,1.1447,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,13309.0,0.0
261,138909.0,30.864,25.155,1003.05914,1.1449,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,13360.0,0.0
262,138960.0,30.853,25.162,1003.04944,1.1449,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,13411.0,0.0
263,139012.0,30.875,25.17,1003.02203,1.1448,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,13463.0,0.0
264,139062.0,30.886,25.155,1003.02203,1.1447,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,13513.0,0.0
265,139113.0,30.875,25.17,1003.0631,1.1448,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,13564.0,0.0
266,139164.0,30.886,25.162,1003.02203,1.1447,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,13615.0,0.0
267,139215.0,30.864,25.17,1003.0865,1.1449,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,13666.0,0.0
268,139267.0,30.875,25.155,1003.0865,1.1448,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,13718.0,0.0
269,139317.0,30.875,25.17,1003.0084,1.1448,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,13768.0,0.0
270,139368.0,30.896,25.162,1003.03577,1.1447,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,13819.0,0.0
271,139419.0,30.853,25.162,1003.03577,1.1449,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,13870.0,0.0
272,139470.0,30.864,25.17,1003.05914,1.1449,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,13921.0,0.0
273,139522.0,30.886,25.162,1003.0675,1.1448,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,13973.0,0.0
274,139572.0,30.875,25.155,1003.06854,1.1448,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,14023.0,0.0
275,139623.0,30.875,25.155,1003.06854,1.1448,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,14074.0,0.0
276,139674.0,30.886,25.178,1003.0318,1.1447,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,14125.0,0.0
277,139725.0,30.886,25.155,1003.04944,1.1448,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,14176.0,0.0
278,139777.0,30.875,25.162,1003.0044,1.1448,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,14228.0,0.0
279,139827.0,30.886,25.17,1003.0044,1.1447,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,14278.0,0.0
280,139878.0,30.875,25.162,1003.1139,1.1449,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,14329.0,0.0
281,139929.0,30.875,25.162,1003.0181,1.1448,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,14380.0,0.0
282,139980.0,30.886,25.147,1003.0181,1.1447,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,14431.0,0.0
283,140032.0,30.886,25.162,1003.05914,1.1448,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,14483.0,0.0
284,140082.0,30.864,25.155,1003.1178,1.1449,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,14533.0,0.0
285,140133.0,30.875,25.155,1003.0811,1.1448,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,14584.0,0.0
286,140184.0,30.896,25.155,1003.0811,1.1448,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,14635.0,0.0
287,140235.0,30.875,25.155,1003.0768,1.1448,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,14686.0,0.0
288,140286.0,30.864,25.162,1003.0642,1.1449,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,14737.0,0.0
289,140337.0,30.853,25.17,1003.05585,1.1449,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,14788.0,0.0
290,140388.0,30.864,25.162,1003.05585,1.1449,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,14839.0,0.0
291,140439.0,30.875,25.147,1002.9969,1.1447,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,14890.0,0.0
292,140490.0,30.886,25.155,1003.06854,1.1448,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,14941.0,0.0
293,140541.0,30.875,25.155,1003.06854,1.1448,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,14992.0,0.0
294,140592.0,30.864,25.155,1003.0598,1.1449,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,15043.0,0.0
295,140643.0,30.864,25.155,1003.03687,1.1448,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,15094.0,0.0
296,140694.0,30.875,25.147,1003.0538,1.1448,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,15145.0,0.0
297,140745.0,30.875,25.155,1003.0538,1.1448,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,15196.0,0.0
298,140796.0,30.864,25.155,1003.09485,1.1449,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,15247.0,0.0
299,140847.0,30.886,25.162,1003.1085,1.1448,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,15298.0,0.0
300,140898.0,30.864,25.155,1003.10345,1.1449,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,15349.0,0.0
301,140949.0,30.853,25.162,1003.10345,1.145,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,15400.0,0.0
302,141000.0,30.864,25.162,1003.09485,1.1449,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,15451.0,0.0
303,141051.0,30.875,25.162,1002.9991,1.1447,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,15502.0,0.0
304,141102.0,30.864,25.147,1003.0401,1.1448,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,15553.0,0.0
305,141153.0,30.875,25.155,1003.0401,1.1448,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,15604.0,0.0
306,141204.0,30.853,25.162,1003.08984,1.1449,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,15655.0,0.0
307,141255.0,30.864,25.162,1003.0264,1.1448,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,15706.0,0.0
308,141306.0,30.864,25.147,1003.0264,1.1448,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,15757.0,0.0
309,141357.0,30.875,25.155,1003.0991,1.1449,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,15808.0,0.0
310,141408.0,30.886,25.162,1003.14014,1.1449,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,15859.0,0.0
311,141459.0,30.875,25.162,1003.09485,1.1449,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,15910.0,0.0
312,141510.0,30.864,25.155,1003.09485,1.1449,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,15961.0,0.0
313,141560.0,30.875,25.17,1003.06244,1.1448,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,16011.0,0.0
314,141612.0,30.886,25.155,1003.04877,1.1448,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,16063.0,0.0
315,141663.0,30.875,25.155,1003.1308,1.1449,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,16114.0,0.0
316,141714.0,30.864,25.155,1003.1308,1.1449,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,16165.0,0.0
317,141765.0,30.864,25.147,1003.0801,1.1449,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,16216.0,0.0
318,141815.0,30.875,25.155,1003.1075,1.1449,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,16266.0,0.0
319,141867.0,30.853,25.162,1003.1075,1.145,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,16318.0,0.0
320,141918.0,30.875,25.162,1003.09814,1.1449,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,16369.0,0.0
321,141969.0,30.875,25.162,1003.03906,1.1448,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,16420.0,0.0
322,142020.0,30.875,25.162,1003.1075,1.1449,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,16471.0,0.0
323,142070.0,30.875,25.155,1003.1075,1.1449,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,16521.0,0.0
324,142121.0,30.875,25.162,1003.1117,1.1449,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,16572.0,0.0
325,142173.0,30.875,25.162,1003.04767,1.1448,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,16624.0,0.0
326,142224.0,30.896,25.155,1003.035,1.1447,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,16675.0,0.0
327,142275.0,30.875,25.155,1003.035,1.1448,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,16726.0,0.0
328,142325.0,30.864,25.155,1003.0664,1.1449,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,16776.0,0.0
329,142376.0,30.896,25.162,1002.9941,1.1447,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,16827.0,0.0
330,142428.0,30.896,25.162,1002.9941,1.1447,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,16879.0,0.0
331,142479.0,30.875,25.155,1003.0801,1.1448,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,16930.0,0.0
332,142529.0,30.864,25.155,1003.0159,1.1448,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,16980.0,0.0
333,142580.0,30.886,25.17,1003.057,1.1448,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,17031.0,0.0
334,142631.0,30.875,25.162,1003.057,1.1448,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,17082.0,0.0
335,142683.0,30.886,25.155,1003.0159,1.1447,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,17134.0,0.0
336,142734.0,30.886,25.155,1003.09705,1.1448,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,17185.0,0.0
337,142784.0,30.875,25.162,1003.0657,1.1448,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,17235.0,0.0
338,142835.0,30.875,25.155,1003.0657,1.1448,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,17286.0,0.0
339,142886.0,30.896,25.162,1003.07935,1.1448,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,17337.0,0.0
340,142938.0,30.886,25.17,1003.0657,1.1448,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,17389.0,0.0
341,142989.0,30.896,25.147,1003.0657,1.1447,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,17440.0,0.0
342,143039.0,30.875,25.162,1003.052,1.1448,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,17490.0,0.0
343,143090.0,30.864,25.162,1003.0559,1.1449,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,17541.0,0.0
344,143141.0,30.886,25.162,1003.02856,1.1447,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,17592.0,0.0
345,143193.0,30.886,25.162,1003.02856,1.1447,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,17644.0,0.0
346,143244.0,30.886,25.178,1003.074,1.1448,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,17695.0,0.0
347,143294.0,30.896,25.162,1003.04236,1.1447,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,17745.0,0.0
348,143345.0,30.875,25.162,1003.03296,1.1448,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,17796.0,0.0
349,143396.0,30.896,25.17,1003.03296,1.1447,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,17847.0,0.0
350,143448.0,30.896,25.155,1003.0192,1.1447,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,17899.0,0.0
351,143499.0,30.864,25.155,1003.0466,1.1448,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,17950.0,0.0
352,143549.0,30.886,25.147,1003.0466,1.1448,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,18000.0,0.0
353,143600.0,30.886,25.162,1003.1205,1.1448,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,18051.0,0.0
354,143651.0,30.875,25.17,1003.052,1.1448,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,18102.0,0.0
355,143703.0,30.886,25.162,1003.0466,1.1448,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,18154.0,0.0
356,143754.0,30.896,25.162,1003.0466,1.1447,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,18205.0,0.0
357,143804.0,30.886,25.155,1003.0783,1.1448,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,18255.0,0.0
358,143855.0,30.896,25.155,1003.08264,1.1448,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,18306.0,0.0
359,143906.0,30.896,25.155,1003.0466,1.1447,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,18357.0,0.0
360,143958.0,30.896,25.162,1003.0466,1.1447,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,18409.0,0.0
361,144009.0,30.896,25.162,1003.052,1.1447,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,18460.0,0.0
362,144060.0,30.886,25.178,1003.074,1.1448,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,18511.0,0.0
363,144110.0,30.907,25.147,1003.074,1.1447,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,18561.0,0.0
364,144161.0,30.896,25.162,1003.1107,1.1448,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,18612.0,0.0
365,144212.0,30.896,25.162,1003.052,1.1447,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,18663.0,0.0
366,144264.0,30.896,25.17,1003.0559,1.1447,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,18715.0,0.0
367,144314.0,30.907,25.155,1003.0559,1.1447,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,18765.0,0.0
368,144365.0,30.896,25.155,1003.04236,1.1447,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,18816.0,0.0
369,144416.0,30.886,25.178,1003.1194,1.1448,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,18867.0,0.0
370,144467.0,30.886,25.17,1003.1194,1.1448,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,18918.0,0.0
371,144519.0,30.896,25.17,1003.1194,1.1448,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,18970.0,0.0
372,144569.0,30.875,25.162,1003.1381,1.1449,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,19020.0,0.0
373,144620.0,30.886,25.17,1003.0834,1.1448,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,19071.0,0.0
374,144671.0,30.875,25.17,1003.0834,1.1448,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,19122.0,0.0
375,144722.0,30.896,25.155,1003.0834,1.1448,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,19173.0,0.0
376,144774.0,30.896,25.147,1003.074,1.1447,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,19225.0,0.0
377,144824.0,30.896,25.155,1003.1244,1.1448,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,19275.0,0.0
378,144875.0,30.896,25.147,1003.1244,1.1448,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,19326.0,0.0
379,144926.0,30.896,25.162,1003.1107,1.1448,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,19377.0,0.0
380,144977.0,30.886,25.162,1003.15173,1.1449,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,19428.0,0.0
381,145029.0,30.886,25.17,1003.034,1.1447,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,19480.0,0.0
382,145079.0,30.886,25.162,1003.034,1.1447,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,19530.0,0.0
383,145130.0,30.886,25.162,1003.057,1.1448,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,19581.0,0.0
384,145181.0,30.886,25.155,1003.0657,1.1448,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,19632.0,0.0
385,145232.0,30.875,25.155,1003.0657,1.1448,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,19683.0,0.0
386,145284.0,30.896,25.162,1003.07935,1.1448,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,19735.0,0.0
387,145334.0,30.886,25.162,1003.02966,1.1447,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,19785.0,0.0
388,145385.0,30.896,25.162,1003.0527,1.1447,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,19836.0,0.0
389,145436.0,30.886,25.162,1003.0527,1.1448,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,19887.0,0.0
390,145487.0,30.896,25.162,1003.057,1.1447,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,19938.0,0.0
391,145539.0,30.896,25.155,1003.0657,1.1447,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,19990.0,0.0
392,145590.0,30.875,25.155,1003.08435,1.1448,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,20041.0,0.0
393,145640.0,30.875,25.139,1003.08435,1.1448,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,20091.0,0.0
394,145691.0,30.886,25.155,1003.052,1.1448,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,20142.0,0.0
395,145742.0,30.896,25.17,1003.1067,1.1448,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,20193.0,0.0
396,145794.0,30.896,25.147,1003.1067,1.1448,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,20245.0,0.0
397,145845.0,30.896,25.147,1003.057,1.1447,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,20296.0,0.0
398,145895.0,30.896,25.147,1003.08875,1.1448,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,20346.0,0.0
399,145946.0,30.896,25.147,1003.04333,1.1447,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,20397.0,0.0
400,145997.0,30.896,25.147,1003.04333,1.1447,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,20448.0,0.0
401,146049.0,30.896,25.155,1003.08435,1.1448,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,20500.0,0.0
402,146100.0,30.886,25.162,1003.075,1.1448,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,20551.0,0.0
403,146150.0,30.886,25.17,1003.075,1.1448,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,20601.0,0.0
404,146201.0,30.896,25.155,1003.075,1.1447,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,20652.0,0.0
405,146252.0,30.886,25.155,1003.034,1.1447,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,20703.0,0.0
406,146304.0,30.896,25.162,1003.0109,1.1447,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,20755.0,0.0
407,146354.0,30.896,25.155,1003.052,1.1447,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,20805.0,0.0
408,146405.0,30.896,25.147,1003.04767,1.1447,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,20856.0,0.0
409,146456.0,30.886,25.162,1003.052,1.1448,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,20907.0,0.0
410,146507.0,30.896,25.162,1003.1205,1.1448,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,20958.0,0.0
411,146558.0,30.896,25.155,1003.1205,1.1448,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,21009.0,0.0
412,146609.0,30.886,25.162,1003.052,1.1448,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,21060.0,0.0
413,146660.0,30.886,25.139,1003.0657,1.1448,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,21111.0,0.0
