Muestra,Tiempo,Temp,Hum,Pres,Den,DP,Ref,VelFrec,PWM,Control,Error,ESTADOvariador,ERRORvariador,TiempoRel,ControlAutomatico
208,53684.0,270.207,43.732,1018.4239,1.2158,1.0,14.0,1.283,270.0,0.0,723.39,0.0,0.0,10683.0,0.0
209,53735.0,270.207,43.725,1018.40564,1.2158,1.0,14.0,1.283,270.0,0.0,723.39,0.0,0.0,10734.0,0.0
210,53785.0,270.207,43.717,1018.4239,1.2158,1.0,14.0,1.283,270.0,0.0,723.39,0.0,0.0,10784.0,0.0
211,53836.0,270.207,43.725,1018.4239,1.2159,1.0,14.0,1.283,270.0,0.0,723.39,0.0,0.0,10835.0,0.0
212,53888.0,270.207,43.725,1018.4414,1.2158,1.0,14.0,1.283,270.0,0.0,723.39,0.0,0.0,10887.0,0.0
213,53939.0,270.207,43.717,1018.415,1.2159,1.0,14.0,1.283,270.0,0.0,723.39,0.0,0.0,10938.0,0.0
214,53990.0,270.207,43.732,1018.4239,1.2158,1.0,14.0,1.283,270.0,0.0,723.39,0.0,0.0,10989.0,0.0
215,54040.0,270.207,43.725,1018.4239,1.2158,1.0,14.0,1.283,270.0,0.0,723.39,0.0,0.0,11039.0,0.0
216,54091.0,270.207,43.709,1018.428,1.2157,1.0,14.0,1.283,270.0,0.0,723.39,0.0,0.0,11090.0,0.0
217,54142.0,270.207,43.717,1018.4239,1.2158,1.0,14.0,1.283,270.0,0.0,723.39,0.0,0.0,11141.0,0.0
218,54194.0,270.207,43.725,1018.4328,1.2158,1.0,14.0,1.283,270.0,0.0,723.39,0.0,0.0,11193.0,0.0
219,54245.0,270.207,43.74,1018.4328,1.2158,1.0,14.0,1.283,270.0,0.0,723.39,0.0,0.0,11244.0,0.0
220,54296.0,270.207,43.709,1018.4328,1.2158,1.0,14.0,1.283,270.0,0.0,723.39,0.0,0.0,11295.0,0.0
221,54346.0,270.207,43.725,1018.4373,1.2158,1.0,14.0,1.283,270.0,0.0,723.39,0.0,0.0,11345.0,0.0
222,54397.0,270.207,43.732,1018.4016,1.2158,1.0,14.0,1.283,270.0,0.0,723.39,0.0,0.0,11396.0,0.0
223,54449.0,270.207,43.732,1018.4016,1.2157,1.0,14.0,1.283,270.0,0.0,723.38,0.0,0.0,11448.0,0.0
224,54500.0,270.207,43.74,1018.3792,1.2156,1.0,14.0,1.283,270.0,0.0,723.38,0.0,0.0,11499.0,0.0
225,54551.0,270.207,43.74,1018.4328,1.2158,1.0,14.0,1.283,270.0,0.0,723.39,0.0,0.0,11550.0,0.0
226,54602.0,270.207,43.74,1018.41956,1.2158,1.0,14.0,1.283,270.0,0.0,723.39,0.0,0.0,11601.0,0.0
227,54652.0,270.207,43.747,1018.41956,1.2158,1.0,14.0,1.283,270.0,0.0,723.39,0.0,0.0,11651.0,0.0
228,54704.0,270.207,43.732,1018.4414,1.2158,1.0,14.0,1.283,270.0,0.0,723.39,0.0,0.0,11703.0,0.0
229,54755.0,270.207,43.747,1018.4146,1.2158,1.0,14.0,1.283,270.0,0.0,723.39,0.0,0.0,11754.0,0.0
230,512.0,270.207,43.953,1018.40955,1.2157,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,-42489.0,0.0
231,563.0,270.207,43.885,1018.34656,1.2157,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,-42438.0,0.0
232,613.0,270.207,43.877,1018.35,1.2156,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,-42388.0,0.0
233,664.0,270.207,43.892,1018.3897,1.2158,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,-42337.0,0.0
234,714.0,270.207,43.892,1018.3897,1.2157,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,-42287.0,0.0
235,765.0,270.207,43.877,1018.3937,1.2158,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,-42236.0,0.0
236,817.0,270.207,43.87,1018.3842,1.2158,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,-42184.0,0.0
237,867.0,270.207,43.885,1018.40607,1.2158,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,-42134.0,0.0
238,918.0,270.207,43.892,1018.40607,1.2157,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,-42083.0,0.0
239,969.0,270.207,43.877,1018.40607,1.2157,0.125,14.0,0.454,270.0,0.0,770.53,0.0,0.0,-42032.0,0.0
240,1019.0,270.207,43.877,1018.3699,1.2157,0.125,14.0,0.454,270.0,0.0,770.53,0.0,0.0,-41982.0,0.0
241,1071.0,270.207,43.892,1018.3878,1.2157,1.0,14.0,1.283,270.0,0.0,723.38,0.0,0.0,-41930.0,0.0
242,1122.0,270.207,43.885,1018.3878,1.2158,0.125,14.0,0.454,270.0,0.0,770.53,0.0,0.0,-41879.0,0.0
243,1173.0,270.207,43.885,1018.3699,1.2157,0.125,14.0,0.454,270.0,0.0,770.53,0.0,0.0,-41828.0,0.0
244,1223.0,270.207,43.885,1018.41455,1.2158,0.125,14.0,0.454,270.0,0.0,770.53,0.0,0.0,-41778.0,0.0
245,1274.0,270.207,43.892,1018.41455,1.2157,0.125,14.0,0.454,270.0,0.0,770.53,0.0,0.0,-41727.0,0.0
246,1326.0,270.207,43.877,1018.3742,1.2156,0.125,14.0,0.454,270.0,0.0,770.53,0.0,0.0,-41675.0,0.0
247,1377.0,270.207,43.877,1018.3917,1.2157,0.125,14.0,0.454,270.0,0.0,770.53,0.0,0.0,-41624.0,0.0
248,1428.0,270.207,43.877,1018.3694,1.2157,0.125,14.0,0.454,270.0,0.0,770.53,0.0,0.0,-41573.0,0.0
249,1478.0,270.207,43.892,1018.3694,1.2156,0.125,14.0,0.454,270.0,0.0,770.53,0.0,0.0,-41523.0,0.0
250,1529.0,270.207,43.885,1018.4096,1.2158,0.125,14.0,0.454,270.0,0.0,770.53,0.0,0.0,-41472.0,0.0
251,1581.0,270.207,43.9,1018.3872,1.2157,0.125,14.0,0.454,270.0,0.0,770.53,0.0,0.0,-41420.0,0.0
252,1632.0,270.207,43.9,1018.3872,1.2157,0.125,14.0,0.454,270.0,0.0,770.53,0.0,0.0,-41369.0,0.0
253,1682.0,270.207,43.877,1018.3872,1.2157,0.125,14.0,0.454,270.0,0.0,770.53,0.0,0.0,-41319.0,0.0
254,1733.0,270.207,43.9,1018.3872,1.2157,0.125,14.0,0.454,270.0,0.0,770.53,0.0,0.0,-41268.0,0.0
255,1784.0,270.207,43.9,1018.39166,1.2157,0.125,14.0,0.454,270.0,0.0,770.53,0.0,0.0,-41217.0,0.0
256,1836.0,270.207,43.892,1018.3823,1.2157,0.125,14.0,0.454,270.0,0.0,770.53,0.0,0.0,-41165.0,0.0
257,1887.0,270.207,43.892,1018.3823,1.2158,0.125,14.0,0.454,270.0,0.0,770.53,0.0,0.0,-41114.0,0.0
258,1938.0,270.207,43.9,1018.3604,1.2156,0.125,14.0,0.454,270.0,0.0,770.53,0.0,0.0,-41063.0,0.0
259,1988.0,270.207,43.892,1018.3738,1.2158,0.125,14.0,0.454,270.0,0.0,770.53,0.0,0.0,-41013.0,0.0
260,2039.0,270.207,43.9,1018.3783,1.2157,0.125,14.0,0.454,270.0,0.0,770.53,0.0,0.0,-40962.0,0.0
261,2091.0,270.207,43.908,1018.3783,1.2157,0.125,14.0,0.454,270.0,0.0,770.53,0.0,0.0,-40910.0,0.0
262,2142.0,270.207,43.9,1018.35547,1.2157,0.125,14.0,0.454,270.0,0.0,770.53,0.0,0.0,-40859.0,0.0
263,2193.0,270.207,43.908,1018.3331,1.2156,0.125,14.0,0.454,270.0,0.0,770.53,0.0,0.0,-40808.0,0.0
264,2243.0,270.207,43.892,1018.37335,1.2156,0.125,14.0,0.454,270.0,0.0,770.53,0.0,0.0,-40758.0,0.0
265,2294.0,270.207,43.9,1018.3689,1.2156,0.125,14.0,0.454,270.0,0.0,770.53,0.0,0.0,-40707.0,0.0
266,2345.0,270.207,43.885,1018.4314,1.2158,0.125,14.0,0.454,270.0,0.0,770.53,0.0,0.0,-40656.0,0.0
267,2397.0,270.207,43.908,1018.3599,1.2156,0.125,14.0,0.454,270.0,0.0,770.53,0.0,0.0,-40604.0,0.0
268,2448.0,270.207,43.9,1018.3599,1.2157,0.125,14.0,0.454,270.0,0.0,770.53,0.0,0.0,-40553.0,0.0
269,2498.0,270.207,43.908,1018.3912,1.2158,0.125,14.0,0.454,270.0,0.0,770.53,0.0,0.0,-40503.0,0.0
270,2549.0,270.207,43.915,1018.3599,1.2157,0.125,14.0,0.454,270.0,0.0,770.53,0.0,0.0,-40452.0,0.0
271,2600.0,270.207,43.885,1018.3153,1.2156,0.125,14.0,0.454,270.0,0.0,770.53,0.0,0.0,-40401.0,0.0
272,2652.0,270.207,43.892,1018.3153,1.2156,0.125,14.0,0.454,270.0,0.0,770.53,0.0,0.0,-40349.0,0.0
273,2703.0,270.207,43.892,1018.40015,1.2157,0.125,14.0,0.454,270.0,0.0,770.53,0.0,0.0,-40298.0,0.0
274,2754.0,270.207,43.9,1018.40906,1.2157,0.125,14.0,0.454,270.0,0.0,770.53,0.0,0.0,-40247.0,0.0
275,2804.0,270.207,43.885,1018.39166,1.2156,0.125,14.0,0.454,270.0,0.0,770.53,0.0,0.0,-40197.0,0.0
276,2855.0,270.207,43.915,1018.39166,1.2157,0.125,14.0,0.454,270.0,0.0,770.53,0.0,0.0,-40146.0,0.0
277,2907.0,270.207,43.892,1018.34705,1.2156,0.125,14.0,0.454,270.0,0.0,770.53,0.0,0.0,-40094.0,0.0
278,2958.0,270.207,43.9,1018.3604,1.2156,0.25,14.0,0.641,270.0,0.0,759.85,0.0,0.0,-40043.0,0.0
279,3009.0,270.207,43.9,1018.40063,1.2157,0.25,14.0,0.641,270.0,0.0,759.86,0.0,0.0,-39992.0,0.0
280,3059.0,270.207,43.877,1018.40063,1.2158,0.25,14.0,0.641,270.0,0.0,759.86,0.0,0.0,-39942.0,0.0
281,3110.0,270.207,43.9,1018.32916,1.2155,0.125,14.0,0.454,270.0,0.0,770.53,0.0,0.0,-39891.0,0.0
282,3162.0,270.207,43.9,1018.39166,1.2157,0.125,14.0,0.454,270.0,0.0,770.53,0.0,0.0,-39839.0,0.0
283,3213.0,270.207,43.9,1018.3872,1.2158,0.25,14.0,0.641,270.0,0.0,759.86,0.0,0.0,-39788.0,0.0
284,3264.0,270.207,43.892,1018.3872,1.2158,0.25,14.0,0.641,270.0,0.0,759.86,0.0,0.0,-39737.0,0.0
285,3314.0,270.207,43.908,1018.3783,1.2157,0.25,14.0,0.641,270.0,0.0,759.86,0.0,0.0,-39687.0,0.0
286,3365.0,270.207,43.9,1018.3689,1.2156,0.25,14.0,0.641,270.0,0.0,759.85,0.0,0.0,-39636.0,0.0
287,3417.0,270.207,43.877,1018.3689,1.2157,0.25,14.0,0.641,270.0,0.0,759.86,0.0,0.0,-39584.0,0.0
288,3468.0,270.207,43.9,1018.4274,1.2157,0.25,14.0,0.641,270.0,0.0,759.86,0.0,0.0,-39533.0,0.0
289,3519.0,270.207,43.915,1018.39575,1.2157,0.25,14.0,0.641,270.0,0.0,759.86,0.0,0.0,-39482.0,0.0
290,3569.0,270.207,43.892,1018.4096,1.2157,0.25,14.0,0.641,270.0,0.0,759.86,0.0,0.0,-39432.0,0.0
291,3620.0,270.207,43.9,1018.4096,1.2157,0.25,14.0,0.641,270.0,0.0,759.86,0.0,0.0,-39381.0,0.0
292,3672.0,270.207,43.9,1018.3872,1.2157,0.25,14.0,0.641,270.0,0.0,759.85,0.0,0.0,-39329.0,0.0
293,3723.0,270.207,43.892,1018.4225,1.2157,0.5,14.0,0.907,270.0,0.0,744.74,0.0,0.0,-39278.0,0.0
294,3773.0,270.207,43.892,1018.3689,1.2156,0.5,14.0,0.907,270.0,0.0,744.74,0.0,0.0,-39228.0,0.0
295,3824.0,270.207,43.892,1018.3689,1.2156,1.0,14.0,1.283,270.0,0.0,723.38,0.0,0.0,-39177.0,0.0
296,3875.0,270.207,43.9,1018.3872,1.2157,1.0,14.0,1.283,270.0,0.0,723.38,0.0,0.0,-39126.0,0.0
297,3927.0,270.207,43.9,1018.4492,1.2158,1.0,14.0,1.283,270.0,0.0,723.39,0.0,0.0,-39074.0,0.0
298,3978.0,270.207,43.915,1018.3956,1.2157,1.0,14.0,1.283,270.0,0.0,723.39,0.0,0.0,-39023.0,0.0
299,4028.0,270.207,43.9,1018.3956,1.2157,1.0,14.0,1.283,270.0,0.0,723.38,0.0,0.0,-38973.0,0.0
300,4079.0,270.207,43.892,1018.40906,1.2158,1.0,14.0,1.283,270.0,0.0,723.39,0.0,0.0,-38922.0,0.0
301,4130.0,270.207,43.892,1018.3778,1.2156,1.0,14.0,1.283,270.0,0.0,723.38,0.0,0.0,-38871.0,0.0
302,4182.0,270.207,43.9,1018.4314,1.2157,1.0,14.0,1.283,270.0,0.0,723.39,0.0,0.0,-38819.0,0.0
303,4232.0,270.207,43.885,1018.4314,1.2157,1.0,14.0,1.283,270.0,0.0,723.39,0.0,0.0,-38769.0,0.0
304,4283.0,270.207,43.9,1018.3688,1.2156,1.0,14.0,1.283,270.0,0.0,723.38,0.0,0.0,-38718.0,0.0
305,4334.0,270.207,43.908,1018.3688,1.2157,1.0,14.0,1.283,270.0,0.0,723.38,0.0,0.0,-38667.0,0.0
306,4385.0,270.207,43.9,1018.3688,1.2155,1.0,14.0,1.283,270.0,0.0,723.38,0.0,0.0,-38616.0,0.0
307,4435.0,270.207,43.9,1018.35956,1.2156,1.0,14.0,1.283,270.0,0.0,723.38,0.0,0.0,-38566.0,0.0
308,4487.0,270.207,43.892,1018.43994,1.2157,1.0,14.0,1.283,270.0,0.0,723.39,0.0,0.0,-38514.0,0.0
309,4538.0,270.207,43.915,1018.4041,1.2156,1.0,14.0,1.283,270.0,0.0,723.38,0.0,0.0,-38463.0,0.0
310,4589.0,270.207,43.908,1018.4041,1.2156,1.0,14.0,1.283,270.0,0.0,723.38,0.0,0.0,-38412.0,0.0
311,4640.0,270.207,43.9,1018.3331,1.2155,1.0,14.0,1.283,270.0,0.0,723.38,0.0,0.0,-38361.0,0.0
312,4690.0,270.207,43.892,1018.4309,1.2158,1.0,14.0,1.283,270.0,0.0,723.39,0.0,0.0,-38311.0,0.0
313,4742.0,270.207,43.9,1018.35956,1.2156,1.0,14.0,1.283,270.0,0.0,723.38,0.0,0.0,-38259.0,0.0
314,4793.0,270.207,43.9,1018.35956,1.2156,0.25,14.0,0.641,270.0,0.0,759.85,0.0,0.0,-38208.0,0.0
315,4844.0,270.207,43.9,1018.3908,1.2157,0.25,14.0,0.641,270.0,0.0,759.85,0.0,0.0,-38157.0,0.0
316,4895.0,270.207,43.908,1018.3862,1.2157,0.25,14.0,0.641,270.0,0.0,759.85,0.0,0.0,-38106.0,0.0
317,4945.0,270.207,43.9,1018.3778,1.2157,1.0,14.0,1.283,270.0,0.0,723.38,0.0,0.0,-38056.0,0.0
318,4997.0,270.207,43.915,1018.3778,1.2157,0.25,14.0,0.641,270.0,0.0,759.86,0.0,0.0,-38004.0,0.0
319,5048.0,270.207,43.9,1018.3554,1.2155,0.25,14.0,0.641,270.0,0.0,759.85,0.0,0.0,-37953.0,0.0
320,5099.0,270.207,43.915,1018.4041,1.2156,0.25,14.0,0.641,270.0,0.0,759.85,0.0,0.0,-37902.0,0.0
321,5149.0,270.207,43.923,1018.37286,1.2156,0.25,14.0,0.641,270.0,0.0,759.85,0.0,0.0,-37852.0,0.0
322,5200.0,270.207,43.9,1018.37286,1.2156,0.25,14.0,0.641,270.0,0.0,759.85,0.0,0.0,-37801.0,0.0
323,5252.0,270.207,43.915,1018.3822,1.2157,0.25,14.0,0.641,270.0,0.0,759.86,0.0,0.0,-37749.0,0.0
324,5303.0,270.207,43.9,1018.3817,1.2157,1.0,14.0,1.283,270.0,0.0,723.38,0.0,0.0,-37698.0,0.0
325,5354.0,270.207,43.892,1018.3817,1.2156,0.25,14.0,0.641,270.0,0.0,759.85,0.0,0.0,-37647.0,0.0
326,5404.0,270.207,43.877,1018.4487,1.2157,0.25,14.0,0.641,270.0,0.0,759.86,0.0,0.0,-37597.0,0.0
327,5455.0,270.207,43.915,1018.4266,1.2157,0.25,14.0,0.641,270.0,0.0,759.85,0.0,0.0,-37546.0,0.0
328,5507.0,270.207,43.908,1018.35046,1.2156,0.25,14.0,0.641,270.0,0.0,759.85,0.0,0.0,-37494.0,0.0
329,5558.0,270.207,43.892,1018.35046,1.2156,0.25,14.0,0.641,270.0,0.0,759.85,0.0,0.0,-37443.0,0.0
330,5608.0,270.207,43.9,1018.3639,1.2157,0.25,14.0,0.641,270.0,0.0,759.86,0.0,0.0,-37393.0,0.0
331,5659.0,270.207,43.915,1018.37286,1.2157,0.25,14.0,0.641,270.0,0.0,759.86,0.0,0.0,-37342.0,0.0
332,5710.0,270.207,43.9,1018.3688,1.2157,0.25,14.0,0.641,270.0,0.0,759.86,0.0,0.0,-37291.0,0.0
333,5762.0,270.207,43.915,1018.3688,1.2156,0.25,14.0,0.641,270.0,0.0,759.85,0.0,0.0,-37239.0,0.0
334,5813.0,270.207,43.892,1018.41315,1.2156,1.0,14.0,1.283,270.0,0.0,723.38,0.0,0.0,-37188.0,0.0
335,5863.0,270.207,43.908,1018.3644,1.2156,1.0,14.0,1.283,270.0,0.0,723.38,0.0,0.0,-37138.0,0.0
336,5914.0,270.207,43.9,1018.3822,1.2156,1.0,14.0,1.283,270.0,0.0,723.38,0.0,0.0,-37087.0,0.0
337,5965.0,270.207,43.9,1018.3822,1.2156,1.0,14.0,1.283,270.0,0.0,723.38,0.0,0.0,-37036.0,0.0
338,6017.0,270.207,43.923,1018.3956,1.2157,1.0,14.0,1.283,270.0,0.0,723.38,0.0,0.0,-36984.0,0.0
339,6068.0,270.207,43.9,1018.3639,1.2156,1.0,14.0,1.283,270.0,0.0,723.38,0.0,0.0,-36933.0,0.0
340,6118.0,270.207,43.9,1018.3688,1.2156,0.25,14.0,0.641,270.0,0.0,759.85,0.0,0.0,-36883.0,0.0
341,6169.0,270.207,43.908,1018.3688,1.2156,0.25,14.0,0.641,270.0,0.0,759.85,0.0,0.0,-36832.0,0.0
342,6220.0,270.207,43.9,1018.43536,1.2157,1.0,14.0,1.283,270.0,0.0,723.39,0.0,0.0,-36781.0,0.0
343,6272.0,270.207,43.9,1018.35956,1.2156,1.0,14.0,1.283,270.0,0.0,723.38,0.0,0.0,-36729.0,0.0
344,6323.0,270.207,43.915,1018.35956,1.2157,0.25,14.0,0.641,270.0,0.0,759.85,0.0,0.0,-36678.0,0.0
345,6373.0,270.207,43.9,1018.34607,1.2156,0.25,14.0,0.641,270.0,0.0,759.85,0.0,0.0,-36628.0,0.0
346,6424.0,270.207,43.908,1018.37286,1.2156,0.25,14.0,0.641,270.0,0.0,759.85,0.0,0.0,-36577.0,0.0
347,6475.0,270.207,43.908,1018.3192,1.2156,0.25,14.0,0.641,270.0,0.0,759.85,0.0,0.0,-36526.0,0.0
348,6526.0,270.207,43.908,1018.3192,1.2155,0.25,14.0,0.642,270.0,0.0,759.85,0.0,0.0,-36475.0,0.0
349,6578.0,270.207,43.9,1018.4266,1.2157,0.25,14.0,0.641,270.0,0.0,759.85,0.0,0.0,-36423.0,0.0
350,6628.0,270.207,43.892,1018.3862,1.2156,0.25,14.0,0.641,270.0,0.0,759.85,0.0,0.0,-36373.0,0.0
351,6679.0,270.207,43.892,1018.3688,1.2155,0.25,14.0,0.641,270.0,0.0,759.85,0.0,0.0,-36322.0,0.0
352,6730.0,270.207,43.9,1018.3688,1.2155,0.25,14.0,0.641,270.0,0.0,759.85,0.0,0.0,-36271.0,0.0
353,6781.0,270.207,43.915,1018.41315,1.2156,1.0,14.0,1.283,270.0,0.0,723.38,0.0,0.0,-36220.0,0.0
354,6833.0,270.207,43.9,1018.4309,1.2158,1.0,14.0,1.283,270.0,0.0,723.39,0.0,0.0,-36168.0,0.0
355,6883.0,270.207,43.908,1018.34204,1.2156,1.0,14.0,1.283,270.0,0.0,723.38,0.0,0.0,-36118.0,0.0
356,6934.0,270.207,43.915,1018.34204,1.2156,1.0,14.0,1.283,270.0,0.0,723.38,0.0,0.0,-36067.0,0.0
357,6985.0,270.207,43.915,1018.37335,1.2156,1.0,14.0,1.283,270.0,0.0,723.38,0.0,0.0,-36016.0,0.0
358,7036.0,270.207,43.9,1018.3688,1.2157,1.0,14.0,1.283,270.0,0.0,723.39,0.0,0.0,-35965.0,0.0
359,7088.0,270.207,43.908,1018.3912,1.2156,1.0,14.0,1.283,270.0,0.0,723.38,0.0,0.0,-35913.0,0.0
360,7138.0,270.207,43.9,1018.3912,1.2156,1.0,14.0,1.283,270.0,0.0,723.38,0.0,0.0,-35863.0,0.0
361,7189.0,270.207,43.9,1018.43585,1.2157,1.0,14.0,1.283,270.0,0.0,723.38,0.0,0.0,-35812.0,0.0
362,7240.0,270.207,43.915,1018.3644,1.2156,1.0,14.0,1.283,270.0,0.0,723.38,0.0,0.0,-35761.0,0.0
363,7291.0,270.207,43.915,1018.3644,1.2157,1.0,14.0,1.283,270.0,0.0,723.38,0.0,0.0,-35710.0,0.0
364,7342.0,270.207,43.915,1018.3599,1.2156,1.0,14.0,1.283,270.0,0.0,723.38,0.0,0.0,-35659.0,0.0
365,7393.0,270.207,43.915,1018.3778,1.2156,1.0,14.0,1.283,270.0,0.0,723.38,0.0,0.0,-35608.0,0.0
366,7444.0,270.207,43.915,1018.3912,1.2157,1.0,14.0,1.283,270.0,0.0,723.39,0.0,0.0,-35557.0,0.0
367,7495.0,270.207,43.892,1018.3912,1.2157,1.0,14.0,1.283,270.0,0.0,723.38,0.0,0.0,-35506.0,0.0
368,7546.0,270.207,43.9,1018.3778,1.2156,1.0,14.0,1.283,270.0,0.0,723.38,0.0,0.0,-35455.0,0.0
369,7597.0,270.207,43.892,1018.37286,1.2157,1.0,14.0,1.283,270.0,0.0,723.38,0.0,0.0,-35404.0,0.0
370,7648.0,270.207,43.9,1018.3644,1.2156,1.0,14.0,1.283,270.0,0.0,723.38,0.0,0.0,-35353.0,0.0
371,7699.0,270.207,43.908,1018.3644,1.2157,1.0,14.0,1.283,270.0,0.0,723.39,0.0,0.0,-35302.0,0.0
372,7750.0,270.207,43.9,1018.3644,1.2157,1.0,14.0,1.283,270.0,0.0,723.39,0.0,0.0,-35251.0,0.0
373,7801.0,270.207,43.915,1018.3956,1.2157,1.0,14.0,1.283,270.0,0.0,723.38,0.0,0.0,-35200.0,0.0
374,7852.0,270.207,43.908,1018.4314,1.2158,1.0,14.0,1.283,270.0,0.0,723.39,0.0,0.0,-35149.0,0.0
375,7903.0,270.207,43.9,1018.4314,1.2157,1.0,14.0,1.283,270.0,0.0,723.38,0.0,0.0,-35098.0,0.0
376,7954.0,270.207,43.908,1018.3912,1.2158,1.0,14.0,1.283,270.0,0.0,723.39,0.0,0.0,-35047.0,0.0
377,8005.0,270.207,43.9,1018.3554,1.2157,1.0,14.0,1.283,270.0,0.0,723.38,0.0,0.0,-34996.0,0.0
378,8055.0,270.207,43.9,1018.35095,1.2156,1.0,14.0,1.283,270.0,0.0,723.38,0.0,0.0,-34946.0,0.0
379,8107.0,270.207,43.908,1018.35095,1.2156,1.0,14.0,1.283,270.0,0.0,723.38,0.0,0.0,-34894.0,0.0
380,8158.0,270.207,43.915,1018.3822,1.2156,1.0,14.0,1.283,270.0,0.0,723.38,0.0,0.0,-34843.0,0.0
381,8209.0,270.207,43.915,1018.3688,1.2156,1.0,14.0,1.283,270.0,0.0,723.38,0.0,0.0,-34792.0,0.0
382,8259.0,270.207,43.915,1018.3688,1.2157,1.0,14.0,1.283,270.0,0.0,723.38,0.0,0.0,-34742.0,0.0
383,8310.0,270.207,43.908,1018.34656,1.2156,1.0,14.0,1.283,270.0,0.0,723.38,0.0,0.0,-34691.0,0.0
384,8361.0,270.207,43.915,1018.41797,1.2156,1.0,14.0,1.283,270.0,0.0,723.38,0.0,0.0,-34640.0,0.0
385,8413.0,270.207,43.915,1018.3956,1.2157,1.0,14.0,1.283,270.0,0.0,723.38,0.0,0.0,-34588.0,0.0
386,8464.0,270.207,43.9,1018.3956,1.2157,1.0,14.0,1.283,270.0,0.0,723.38,0.0,0.0,-34537.0,0.0
387,8514.0,270.207,43.923,1018.37335,1.2156,1.0,14.0,1.283,270.0,0.0,723.38,0.0,0.0,-34487.0,0.0
388,8565.0,270.207,43.908,1018.41797,1.2157,1.0,14.0,1.283,270.0,0.0,723.39,0.0,0.0,-34436.0,0.0
389,8616.0,270.207,43.892,1018.3912,1.2156,1.0,14.0,1.283,270.0,0.0,723.38,0.0,0.0,-34385.0,0.0
390,8668.0,270.207,43.9,1018.3912,1.2156,1.0,14.0,1.283,270.0,0.0,723.38,0.0,0.0,-34333.0,0.0
391,8718.0,270.207,43.908,1018.3822,1.2157,1.0,14.0,1.283,270.0,0.0,723.38,0.0,0.0,-34283.0,0.0
392,8769.0,270.207,43.892,1018.40906,1.2156,1.0,14.0,1.283,270.0,0.0,723.38,0.0,0.0,-34232.0,0.0
393,8820.0,270.207,43.892,1018.3554,1.2156,1.0,14.0,1.283,270.0,0.0,723.38,0.0,0.0,-34181.0,0.0
394,8871.0,270.207,43.908,1018.3554,1.2156,1.0,14.0,1.283,270.0,0.0,723.38,0.0,0.0,-34130.0,0.0
395,8923.0,270.207,43.915,1018.4266,1.2158,1.0,14.0,1.283,270.0,0.0,723.39,0.0,0.0,-34078.0,0.0
396,8973.0,270.207,43.892,1018.35956,1.2157,1.0,14.0,1.283,270.0,0.0,723.38,0.0,0.0,-34028.0,0.0
397,9024.0,270.207,43.892,1018.3822,1.2156,1.0,14.0,1.283,270.0,0.0,723.38,0.0,0.0,-33977.0,0.0
398,9075.0,270.207,43.9,1018.3822,1.2157,1.0,14.0,1.283,270.0,0.0,723.38,0.0,0.0,-33926.0,0.0
399,9126.0,270.207,43.915,1018.4041,1.2156,1.0,14.0,1.283,270.0,0.0,723.38,0.0,0.0,-33875.0,0.0
400,9177.0,270.207,43.9,1018.3688,1.2156,1.0,14.0,1.283,270.0,0.0,723.38,0.0,0.0,-33824.0,0.0
401,9228.0,270.207,43.892,1018.3688,1.2156,1.0,14.0,1.283,270.0,0.0,723.38,0.0,0.0,-33773.0,0.0
402,9279.0,270.207,43.9,1018.40906,1.2157,1.0,14.0,1.283,270.0,0.0,723.38,0.0,0.0,-33722.0,0.0
403,9330.0,270.207,43.892,1018.3639,1.2156,1.0,14.0,1.283,270.0,0.0,723.38,0.0,0.0,-33671.0,0.0
404,9381.0,270.207,43.892,1018.3554,1.2157,1.0,14.0,1.283,270.0,0.0,723.38,0.0,0.0,-33620.0,0.0
405,9432.0,270.207,43.9,1018.3554,1.2156,1.0,14.0,1.283,270.0,0.0,723.38,0.0,0.0,-33569.0,0.0
406,9483.0,270.207,43.915,1018.3956,1.2157,1.0,14.0,1.283,270.0,0.0,723.38,0.0,0.0,-33518.0,0.0
407,9534.0,270.207,43.9,1018.34607,1.2156,1.0,14.0,1.283,270.0,0.0,723.38,0.0,0.0,-33467.0,0.0
408,9585.0,270.207,43.9,1018.41315,1.2158,1.0,14.0,1.283,270.0,0.0,723.39,0.0,0.0,-33416.0,0.0
409,9635.0,270.207,43.908,1018.41315,1.2157,1.0,14.0,1.283,270.0,0.0,723.38,0.0,0.0,-33366.0,0.0
410,9687.0,270.207,43.908,1018.3688,1.2157,1.0,14.0,1.283,270.0,0.0,723.39,0.0,0.0,-33314.0,0.0
411,9738.0,270.207,43.877,1018.37286,1.2156,1.0,14.0,1.283,270.0,0.0,723.38,0.0,0.0,-33263.0,0.0
412,9789.0,270.207,43.9,1018.3773,1.2156,1.0,14.0,1.283,270.0,0.0,723.38,0.0,0.0,-33212.0,0.0
