Muestra,Tiempo,Temp,Hum,Pres,Den,DP,Ref,VelFrec,PWM,Control,Error,ESTADOvariador,ERRORvariador,TiempoRel,ControlAutomatico
208,65294.0,16.621,46.723,1012.79565,1.2141,0.375,14.0,0.786,220.0,0.0,588.94,0.0,0.0,10711.0,0.0
209,65345.0,16.621,46.738,1012.79565,1.2141,0.5,14.0,0.908,220.0,0.0,582.01,0.0,0.0,10762.0,0.0
210,65396.0,16.621,46.738,1012.8536,1.2142,0.5,14.0,0.908,220.0,0.0,582.01,0.0,0.0,10813.0,0.0
211,65447.0,16.621,46.708,1012.80896,1.2141,0.5,14.0,0.908,220.0,0.0,582.01,0.0,0.0,10864.0,0.0
212,65499.0,16.643,46.731,1012.8714,1.2141,0.375,14.0,0.786,220.0,0.0,588.94,0.0,0.0,10916.0,0.0
213,65550.0,16.632,46.738,1012.8714,1.2141,0.375,14.0,0.786,220.0,0.0,588.94,0.0,0.0,10967.0,0.0
214,65601.0,16.621,46.723,1012.8223,1.2141,0.375,14.0,0.786,220.0,0.0,588.94,0.0,0.0,11018.0,0.0
215,65652.0,16.643,46.723,1012.83124,1.214,0.5,14.0,0.908,220.0,0.0,582.01,0.0,0.0,11069.0,0.0
216,65702.0,16.621,46.731,1012.8134,1.2141,0.375,14.0,0.786,220.0,0.0,588.94,0.0,0.0,11119.0,0.0
217,65754.0,16.653,46.731,1012.8134,1.214,0.375,14.0,0.786,220.0,0.0,588.93,0.0,0.0,11171.0,0.0
218,65805.0,16.632,46.723,1012.8759,1.2141,0.375,14.0,0.786,220.0,0.0,588.94,0.0,0.0,11222.0,0.0
219,65856.0,16.643,46.738,1012.8669,1.2141,0.375,14.0,0.786,220.0,0.0,588.94,0.0,0.0,11273.0,0.0
220,65907.0,16.621,46.723,1012.8491,1.2142,0.375,14.0,0.786,220.0,0.0,588.94,0.0,0.0,11324.0,0.0
221,65958.0,16.621,46.746,1012.8491,1.2142,0.375,14.0,0.786,220.0,0.0,588.94,0.0,0.0,11375.0,0.0
222,66010.0,16.653,46.723,1012.8,1.2139,0.375,14.0,0.786,220.0,0.0,588.93,0.0,0.0,11427.0,0.0
223,66061.0,16.643,46.738,1012.8134,1.214,0.375,14.0,0.786,220.0,0.0,588.93,0.0,0.0,11478.0,0.0
224,66112.0,16.632,46.738,1012.8267,1.2141,0.375,14.0,0.786,220.0,0.0,588.94,0.0,0.0,11529.0,0.0
225,66163.0,16.621,46.738,1012.8267,1.2141,0.375,14.0,0.786,220.0,0.0,588.94,0.0,0.0,11580.0,0.0
226,66214.0,16.621,46.731,1012.8223,1.2141,0.375,14.0,0.786,220.0,0.0,588.94,0.0,0.0,11631.0,0.0
227,66266.0,16.632,46.731,1012.8223,1.2141,0.375,14.0,0.786,220.0,0.0,588.94,0.0,0.0,11683.0,0.0
228,66317.0,16.621,46.731,1012.84467,1.2141,0.375,14.0,0.786,220.0,0.0,588.94,0.0,0.0,11734.0,0.0
229,66368.0,16.664,46.723,1012.84467,1.214,0.375,14.0,0.786,220.0,0.0,588.93,0.0,0.0,11785.0,0.0
230,66418.0,16.643,46.723,1012.73315,1.2139,0.375,14.0,0.786,220.0,0.0,588.93,0.0,0.0,11835.0,0.0
231,66469.0,16.632,46.731,1012.8803,1.2141,0.375,14.0,0.786,220.0,0.0,588.94,0.0,0.0,11886.0,0.0
232,66521.0,16.643,46.723,1012.8803,1.2141,0.375,14.0,0.786,220.0,0.0,588.94,0.0,0.0,11938.0,0.0
233,66572.0,16.643,46.731,1012.8267,1.214,0.375,14.0,0.786,220.0,0.0,588.93,0.0,0.0,11989.0,0.0
234,66623.0,16.632,46.731,1012.813,1.2141,0.375,14.0,0.786,220.0,0.0,588.93,0.0,0.0,12040.0,0.0
235,66674.0,16.643,46.731,1012.83124,1.214,0.375,14.0,0.786,220.0,0.0,588.93,0.0,0.0,12091.0,0.0
236,66725.0,16.653,46.731,1012.83124,1.214,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,12142.0,0.0
237,66777.0,16.653,46.738,1012.8267,1.214,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,12194.0,0.0
238,66828.0,16.621,46.731,1012.8222,1.2141,0.375,14.0,0.786,220.0,0.0,588.94,0.0,0.0,12245.0,0.0
239,66879.0,16.664,46.723,1012.86237,1.214,0.375,14.0,0.786,220.0,0.0,588.93,0.0,0.0,12296.0,0.0
240,66930.0,16.632,46.731,1012.86237,1.2141,0.375,14.0,0.786,220.0,0.0,588.94,0.0,0.0,12347.0,0.0
241,66981.0,16.653,46.738,1012.8222,1.214,0.375,14.0,0.786,220.0,0.0,588.93,0.0,0.0,12398.0,0.0
242,67033.0,16.643,46.723,1012.80444,1.214,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,12450.0,0.0
243,67083.0,16.643,46.723,1012.8178,1.214,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,12500.0,0.0
244,67134.0,16.664,46.738,1012.8178,1.2139,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,12551.0,0.0
245,67185.0,16.632,46.715,1012.8222,1.2141,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,12602.0,0.0
246,67236.0,16.632,46.723,1012.8089,1.2141,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,12653.0,0.0
247,67288.0,16.643,46.723,1012.8089,1.214,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,12705.0,0.0
248,67339.0,16.653,46.738,1012.8089,1.214,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,12756.0,0.0
249,67390.0,16.653,46.715,1012.82623,1.214,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,12807.0,0.0
250,67441.0,16.632,46.723,1012.7594,1.214,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,12858.0,0.0
251,67492.0,16.643,46.723,1012.8178,1.214,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,12909.0,0.0
252,67544.0,16.632,46.731,1012.8178,1.2141,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,12961.0,0.0
253,67595.0,16.643,46.731,1012.8178,1.214,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,13012.0,0.0
254,67646.0,16.643,46.723,1012.79565,1.214,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,13063.0,0.0
255,67697.0,16.653,46.723,1012.79565,1.2139,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,13114.0,0.0
256,67748.0,16.643,46.723,1012.79126,1.214,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,13165.0,0.0
257,67799.0,16.643,46.723,1012.80896,1.214,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,13216.0,0.0
258,67850.0,16.643,46.738,1012.8046,1.214,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,13267.0,0.0
259,67901.0,16.653,46.715,1012.8046,1.214,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,13318.0,0.0
260,67952.0,16.632,46.723,1012.7955,1.214,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,13369.0,0.0
261,68003.0,16.643,46.708,1012.76385,1.214,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,13420.0,0.0
262,68055.0,16.632,46.708,1012.8222,1.2141,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,13472.0,0.0
263,68106.0,16.643,46.723,1012.8222,1.214,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,13523.0,0.0
264,68157.0,16.653,46.723,1012.7862,1.2139,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,13574.0,0.0
265,68208.0,16.653,46.723,1012.78156,1.2139,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,13625.0,0.0
266,68259.0,16.653,46.738,1012.82623,1.214,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,13676.0,0.0
267,68311.0,16.632,46.723,1012.82623,1.2141,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,13728.0,0.0
268,68362.0,16.653,46.731,1012.79956,1.2139,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,13779.0,0.0
269,68413.0,16.653,46.708,1012.86633,1.214,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,13830.0,0.0
270,68464.0,16.653,46.731,1012.7594,1.2139,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,13881.0,0.0
271,68515.0,16.632,46.723,1012.7594,1.214,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,13932.0,0.0
272,68567.0,16.653,46.715,1012.79065,1.2139,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,13984.0,0.0
273,68618.0,16.664,46.738,1012.795,1.2139,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,14035.0,0.0
274,68668.0,16.664,46.738,1012.8485,1.214,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,14085.0,0.0
275,68719.0,16.643,46.708,1012.8485,1.2141,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,14136.0,0.0
276,68770.0,16.664,46.708,1012.8039,1.2139,0.375,14.0,0.786,220.0,0.0,588.93,0.0,0.0,14187.0,0.0
277,68822.0,16.653,46.715,1012.7594,1.2139,0.375,14.0,0.786,220.0,0.0,588.93,0.0,0.0,14239.0,0.0
278,68873.0,16.653,46.723,1012.83514,1.214,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,14290.0,0.0
279,68924.0,16.643,46.723,1012.83514,1.214,0.375,14.0,0.786,220.0,0.0,588.93,0.0,0.0,14341.0,0.0
280,68975.0,16.632,46.715,1012.83954,1.2141,1.0,14.0,1.283,220.0,0.0,560.64,0.0,0.0,14392.0,0.0
281,69026.0,16.664,46.708,1012.8217,1.2139,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,14443.0,0.0
282,69078.0,16.632,46.715,1012.8217,1.2141,1.0,14.0,1.283,220.0,0.0,560.64,0.0,0.0,14495.0,0.0
283,69129.0,16.643,46.723,1012.8307,1.214,1.0,14.0,1.284,220.0,0.0,560.64,0.0,0.0,14546.0,0.0
284,69180.0,16.653,46.715,1012.77716,1.2139,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,14597.0,0.0
285,69231.0,16.653,46.708,1012.8084,1.214,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,14648.0,0.0
286,69282.0,16.664,46.7,1012.8084,1.2139,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,14699.0,0.0
287,69334.0,16.664,46.715,1012.83514,1.2139,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,14751.0,0.0
288,69384.0,16.653,46.708,1012.8575,1.214,1.0,14.0,1.284,220.0,0.0,560.64,0.0,0.0,14801.0,0.0
289,69435.0,16.664,46.738,1012.7683,1.2139,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,14852.0,0.0
290,69486.0,16.653,46.723,1012.7683,1.2139,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,14903.0,0.0
291,69537.0,16.664,46.723,1012.84406,1.214,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,14954.0,0.0
292,69588.0,16.653,46.723,1012.8262,1.214,1.0,14.0,1.284,220.0,0.0,560.64,0.0,0.0,15005.0,0.0
293,69640.0,16.664,46.715,1012.77264,1.2139,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,15057.0,0.0
294,69691.0,16.653,46.723,1012.77264,1.2139,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,15108.0,0.0
295,69742.0,16.653,46.731,1012.795,1.2139,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,15159.0,0.0
296,69793.0,16.653,46.723,1012.795,1.2139,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,15210.0,0.0
297,69844.0,16.664,46.7,1012.8084,1.2139,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,15261.0,0.0
298,69896.0,16.653,46.7,1012.8084,1.214,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,15313.0,0.0
299,69947.0,16.664,46.715,1012.7994,1.2139,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,15364.0,0.0
300,69997.0,16.664,46.723,1012.80347,1.2139,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,15414.0,0.0
301,70048.0,16.675,46.708,1012.83954,1.2139,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,15465.0,0.0
302,70099.0,16.653,46.731,1012.83954,1.214,1.0,14.0,1.284,220.0,0.0,560.64,0.0,0.0,15516.0,0.0
303,70151.0,16.653,46.708,1012.786,1.2139,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,15568.0,0.0
304,70202.0,16.675,46.738,1012.8217,1.2139,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,15619.0,0.0
305,70253.0,16.664,46.723,1012.8217,1.2139,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,15670.0,0.0
306,70304.0,16.675,46.708,1012.8084,1.2139,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,15721.0,0.0
307,70355.0,16.664,46.708,1012.8169,1.2139,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,15772.0,0.0
308,70407.0,16.643,46.7,1012.77673,1.214,1.0,14.0,1.284,220.0,0.0,560.64,0.0,0.0,15824.0,0.0
309,70457.0,16.675,46.7,1012.77673,1.2138,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,15874.0,0.0
310,70508.0,16.685,46.715,1012.77264,1.2138,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,15925.0,0.0
311,70559.0,16.653,46.715,1012.78107,1.2139,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,15976.0,0.0
312,70610.0,16.664,46.723,1012.795,1.2139,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,16027.0,0.0
313,70662.0,16.653,46.723,1012.795,1.2139,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,16079.0,0.0
314,70713.0,16.653,46.723,1012.83514,1.214,1.0,14.0,1.284,220.0,0.0,560.64,0.0,0.0,16130.0,0.0
315,70764.0,16.664,46.723,1012.84796,1.214,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,16181.0,0.0
316,70814.0,16.653,46.723,1012.83954,1.214,1.0,14.0,1.284,220.0,0.0,560.64,0.0,0.0,16231.0,0.0
317,70865.0,16.675,46.723,1012.83954,1.2139,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,16282.0,0.0
318,70917.0,16.653,46.708,1012.786,1.2139,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,16334.0,0.0
319,70968.0,16.664,46.708,1012.786,1.2139,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,16385.0,0.0
320,71019.0,16.675,46.723,1012.8128,1.2139,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,16436.0,0.0
321,71070.0,16.664,46.723,1012.8128,1.2139,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,16487.0,0.0
322,71121.0,16.685,46.715,1012.8658,1.2139,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,16538.0,0.0
323,71173.0,16.664,46.708,1012.83905,1.214,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,16590.0,0.0
324,71223.0,16.653,46.723,1012.80347,1.214,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,16640.0,0.0
325,71274.0,16.664,46.715,1012.80347,1.2139,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,16691.0,0.0
326,71325.0,16.675,46.715,1012.79456,1.2138,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,16742.0,0.0
327,71376.0,16.664,46.723,1012.8256,1.2139,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,16793.0,0.0
328,71428.0,16.675,46.723,1012.8256,1.2139,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,16845.0,0.0
329,71479.0,16.664,46.708,1012.786,1.2139,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,16896.0,0.0
330,71530.0,16.664,46.715,1012.79456,1.2139,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,16947.0,0.0
331,71581.0,16.664,46.715,1012.8347,1.2139,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,16998.0,0.0
332,71631.0,16.664,46.708,1012.8347,1.2139,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,17048.0,0.0
333,71683.0,16.664,46.708,1012.83905,1.214,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,17100.0,0.0
334,71734.0,16.664,46.723,1012.8123,1.2139,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,17151.0,0.0
335,71785.0,16.675,46.723,1012.84796,1.2139,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,17202.0,0.0
336,71836.0,16.675,46.7,1012.84796,1.2139,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,17253.0,0.0
337,71887.0,16.696,46.715,1012.80786,1.2138,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,17304.0,0.0
338,71939.0,16.675,46.7,1012.8256,1.2139,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,17356.0,0.0
339,71990.0,16.696,46.723,1012.786,1.2137,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,17407.0,0.0
340,72041.0,16.675,46.715,1012.786,1.2138,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,17458.0,0.0
341,72091.0,16.632,46.708,1012.8614,1.2141,1.0,14.0,1.283,220.0,0.0,560.64,0.0,0.0,17508.0,0.0
342,72142.0,16.685,46.723,1012.7989,1.2138,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,17559.0,0.0
343,72194.0,16.653,46.715,1012.8123,1.214,1.0,14.0,1.284,220.0,0.0,560.64,0.0,0.0,17611.0,0.0
344,72245.0,16.685,46.7,1012.8123,1.2138,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,17662.0,0.0
345,72296.0,16.675,46.708,1012.80786,1.2139,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,17713.0,0.0
346,72347.0,16.696,46.7,1012.83905,1.2138,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,17764.0,0.0
347,72398.0,16.685,46.708,1012.8123,1.2138,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,17815.0,0.0
348,72450.0,16.664,46.715,1012.8123,1.2139,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,17867.0,0.0
349,72500.0,16.664,46.708,1012.8525,1.214,1.0,14.0,1.284,220.0,0.0,560.64,0.0,0.0,17917.0,0.0
350,72551.0,16.675,46.708,1012.79456,1.2138,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,17968.0,0.0
351,72602.0,16.675,46.708,1012.79456,1.2138,0.5,14.0,0.908,220.0,0.0,582.01,0.0,0.0,18019.0,0.0
352,72653.0,16.664,46.731,1012.80786,1.2139,0.5,14.0,0.908,220.0,0.0,582.01,0.0,0.0,18070.0,0.0
353,72705.0,16.664,46.723,1012.7722,1.2139,0.5,14.0,0.908,220.0,0.0,582.01,0.0,0.0,18122.0,0.0
354,72756.0,16.675,46.7,1012.76776,1.2138,0.5,14.0,0.908,220.0,0.0,582.01,0.0,0.0,18173.0,0.0
355,72807.0,16.664,46.7,1012.76776,1.2139,0.375,14.0,0.786,220.0,0.0,588.93,0.0,0.0,18224.0,0.0
356,72858.0,16.664,46.723,1012.7722,1.2139,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,18275.0,0.0
357,72909.0,16.675,46.731,1012.8167,1.2139,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,18326.0,0.0
358,72961.0,16.685,46.715,1012.7989,1.2138,0.375,14.0,0.786,220.0,0.0,588.93,0.0,0.0,18378.0,0.0
359,73012.0,16.643,46.723,1012.7989,1.214,0.375,14.0,0.786,220.0,0.0,588.93,0.0,0.0,18429.0,0.0
360,73062.0,16.675,46.708,1012.7855,1.2138,0.375,14.0,0.786,220.0,0.0,588.93,0.0,0.0,18479.0,0.0
361,73113.0,16.696,46.708,1012.80334,1.2138,0.375,14.0,0.786,220.0,0.0,588.93,0.0,0.0,18530.0,0.0
362,73164.0,16.685,46.708,1012.83417,1.2138,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,18581.0,0.0
363,73216.0,16.675,46.715,1012.83417,1.2139,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,18633.0,0.0
364,73267.0,16.653,46.708,1012.79,1.2139,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,18684.0,0.0
365,73318.0,16.664,46.708,1012.8301,1.2139,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,18735.0,0.0
366,73369.0,16.653,46.723,1012.82513,1.214,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,18786.0,0.0
367,73420.0,16.685,46.723,1012.82513,1.2138,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,18837.0,0.0
368,73472.0,16.675,46.708,1012.8569,1.2139,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,18889.0,0.0
369,73523.0,16.664,46.7,1012.8167,1.2139,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,18940.0,0.0
370,73574.0,16.685,46.708,1012.8208,1.2138,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,18991.0,0.0
371,73625.0,16.675,46.708,1012.8208,1.2139,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,19042.0,0.0
372,73676.0,16.675,46.723,1012.83417,1.2139,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,19093.0,0.0
373,73726.0,16.675,46.708,1012.8167,1.2139,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,19143.0,0.0
374,73778.0,16.685,46.715,1012.8167,1.2138,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,19195.0,0.0
375,73829.0,16.664,46.7,1012.83417,1.2139,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,19246.0,0.0
376,73880.0,16.664,46.723,1012.8386,1.2139,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,19297.0,0.0
377,73931.0,16.664,46.708,1012.83417,1.2139,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,19348.0,0.0
378,73982.0,16.696,46.708,1012.83417,1.2138,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,19399.0,0.0
379,74034.0,16.675,46.692,1012.79407,1.2138,0.375,14.0,0.786,220.0,0.0,588.93,0.0,0.0,19451.0,0.0
380,74085.0,16.675,46.715,1012.87427,1.2139,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,19502.0,0.0
381,74136.0,16.675,46.708,1012.84344,1.2139,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,19553.0,0.0
382,74187.0,16.675,46.692,1012.84344,1.2139,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,19604.0,0.0
383,74238.0,16.675,46.692,1012.8208,1.2139,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,19655.0,0.0
384,74290.0,16.664,46.715,1012.79407,1.2139,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,19707.0,0.0
385,74341.0,16.664,46.708,1012.8167,1.2139,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,19758.0,0.0
386,74391.0,16.696,46.7,1012.8167,1.2138,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,19808.0,0.0
387,74442.0,16.696,46.7,1012.83417,1.2138,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,19859.0,0.0
388,74493.0,16.685,46.708,1012.84344,1.2139,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,19910.0,0.0
389,74545.0,16.685,46.715,1012.83417,1.2138,0.5,14.0,0.908,220.0,0.0,582.01,0.0,0.0,19962.0,0.0
390,74596.0,16.653,46.685,1012.83417,1.214,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,20013.0,0.0
391,74647.0,16.675,46.708,1012.8519,1.2139,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,20064.0,0.0
392,74698.0,16.664,46.708,1012.82513,1.2139,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,20115.0,0.0
393,74749.0,16.653,46.715,1012.79846,1.2139,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,20166.0,0.0
394,74801.0,16.685,46.7,1012.79846,1.2138,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,20218.0,0.0
395,74852.0,16.685,46.692,1012.8519,1.2139,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,20269.0,0.0
396,74902.0,16.664,46.723,1012.80334,1.2139,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,20319.0,0.0
397,74953.0,16.696,46.7,1012.84344,1.2138,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,20370.0,0.0
398,75004.0,16.664,46.708,1012.8475,1.214,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,20421.0,0.0
399,75056.0,16.696,46.715,1012.80334,1.2138,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,20473.0,0.0
400,75107.0,16.675,46.723,1012.8475,1.2139,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,20524.0,0.0
401,75158.0,16.685,46.715,1012.8475,1.2139,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,20575.0,0.0
402,75209.0,16.675,46.708,1012.79846,1.2139,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,20626.0,0.0
403,75259.0,16.675,46.715,1012.79407,1.2138,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,20676.0,0.0
404,75311.0,16.685,46.7,1012.8386,1.2139,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,20728.0,0.0
405,75362.0,16.685,46.7,1012.8386,1.2139,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,20779.0,0.0
406,75413.0,16.653,46.708,1012.79846,1.2139,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,20830.0,0.0
407,75464.0,16.685,46.7,1012.785,1.2138,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,20881.0,0.0
408,75515.0,16.685,46.692,1012.81177,1.2138,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,20932.0,0.0
409,75567.0,16.664,46.692,1012.81177,1.2139,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,20984.0,0.0
410,75617.0,16.664,46.692,1012.7673,1.2139,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,21034.0,0.0
411,75668.0,16.685,46.708,1012.8386,1.2139,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,21085.0,0.0
412,75719.0,16.675,46.708,1012.8028,1.2139,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,21136.0,0.0
413,75770.0,16.675,46.708,1012.8028,1.2139,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,21187.0,0.0
414,75822.0,16.685,46.708,1012.785,1.2138,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,21239.0,0.0
415,75873.0,16.675,46.708,1012.8028,1.2139,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,21290.0,0.0
