Muestra,Tiempo,Temp,Hum,Pres,Den,DP,Ref,VelFrec,PWM,Control,Error,ESTADOvariador,ERRORvariador,TiempoRel,ControlAutomatico
1437,73996.0,270.207,27.863,1022.4288,1.1951,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,73996.0,1.0
1438,74046.0,270.207,27.878,1022.46094,1.1951,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,74046.0,1.0
1439,74097.0,270.207,27.863,1022.46094,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,74097.0,0.0
1440,74148.0,270.207,27.863,1022.46094,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,74148.0,0.0
1441,74200.0,270.207,27.871,1022.4203,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,74200.0,0.0
1442,74251.0,270.207,27.863,1022.438,1.1951,0.0,14.0,2.759,270.0,0.0,639.42,0.0,0.0,74251.0,0.0
1443,74302.0,270.207,27.855,1022.438,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,74302.0,0.0
1444,74353.0,270.207,27.855,1022.488,1.1951,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,74353.0,0.0
1445,74404.0,270.207,27.863,1022.46936,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,74404.0,0.0
1446,74456.0,270.207,27.871,1022.4785,1.1951,0.0,14.0,2.759,270.0,0.0,639.42,0.0,0.0,74456.0,0.0
1447,74506.0,270.207,27.855,1022.4785,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,74506.0,0.0
1448,74557.0,270.207,27.863,1022.4564,1.1952,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,74557.0,0.0
1449,74608.0,270.207,27.848,1022.46936,1.1952,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,74608.0,0.0
1450,74659.0,270.207,27.878,1022.488,1.1952,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,74659.0,0.0
1451,74711.0,270.207,27.871,1022.488,1.1952,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,74711.0,0.0
1452,74762.0,270.207,27.863,1022.5056,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,74762.0,0.0
1453,74813.0,270.207,27.871,1022.4241,1.1951,0.0,14.0,2.759,270.0,0.0,639.42,0.0,0.0,74813.0,0.0
1454,74864.0,270.207,27.863,1022.4241,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,74864.0,0.0
1455,74914.0,270.207,27.863,1022.46094,1.1952,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,74914.0,0.0
1456,74966.0,270.207,27.863,1022.483,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,74966.0,0.0
1457,75017.0,270.207,27.863,1022.4288,1.1951,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,75017.0,0.0
1458,75068.0,270.207,27.855,1022.4288,1.195,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,75068.0,0.0
1459,75119.0,270.207,27.863,1022.3973,1.1951,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,75119.0,0.0
1460,75170.0,270.207,27.863,1022.4467,1.1951,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,75170.0,0.0
1461,75222.0,270.207,27.871,1022.46936,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,75222.0,0.0
1462,75273.0,270.207,27.855,1022.46936,1.1952,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,75273.0,0.0
1463,75323.0,270.207,27.871,1022.465,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,75323.0,0.0
1464,75374.0,270.207,27.863,1022.5145,1.1952,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,75374.0,0.0
1465,75425.0,270.207,27.863,1022.4738,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,75425.0,0.0
1466,75476.0,270.207,27.863,1022.4738,1.1951,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,75476.0,0.0
1467,75528.0,270.207,27.871,1022.4919,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,75528.0,0.0
1468,75579.0,270.207,27.871,1022.492,1.1953,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,75579.0,0.0
1469,75630.0,270.207,27.863,1022.438,1.1951,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,75630.0,0.0
1470,75681.0,270.207,27.863,1022.4423,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,75681.0,0.0
1471,75731.0,270.207,27.863,1022.4423,1.1951,0.0,14.0,2.759,270.0,0.0,639.42,0.0,0.0,75731.0,0.0
1472,75783.0,270.207,27.871,1022.483,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,75783.0,0.0
1473,75834.0,270.207,27.871,1022.483,1.1952,0.0,14.0,2.759,270.0,0.0,639.42,0.0,0.0,75834.0,0.0
1474,75885.0,270.207,27.863,1022.4738,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,75885.0,0.0
1475,75936.0,270.207,27.871,1022.4423,1.1951,0.0,14.0,2.759,270.0,0.0,639.42,0.0,0.0,75936.0,0.0
1476,75987.0,270.207,27.863,1022.483,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,75987.0,0.0
1477,76039.0,270.207,27.863,1022.483,1.1952,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,76039.0,0.0
1478,76089.0,270.207,27.863,1022.483,1.1951,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,76089.0,0.0
1479,76140.0,270.207,27.863,1022.483,1.1952,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,76140.0,0.0
1480,76191.0,270.207,27.863,1022.46936,1.1952,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,76191.0,0.0
1481,76242.0,270.207,27.863,1022.46936,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,76242.0,0.0
1482,76294.0,270.207,27.863,1022.4514,1.1951,0.0,14.0,2.759,270.0,0.0,639.42,0.0,0.0,76294.0,0.0
1483,76345.0,270.207,27.863,1022.483,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,76345.0,0.0
1484,76396.0,270.207,27.848,1022.5056,1.1952,0.0,14.0,2.759,270.0,0.0,639.42,0.0,0.0,76396.0,0.0
1485,76447.0,270.207,27.863,1022.5056,1.1952,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,76447.0,0.0
1486,76498.0,270.207,27.863,1022.4559,1.1951,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,76498.0,0.0
1487,76549.0,270.207,27.855,1022.48737,1.1951,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,76549.0,0.0
1488,76600.0,270.207,27.871,1022.48737,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,76600.0,0.0
1489,76651.0,270.207,27.863,1022.52795,1.1951,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,76651.0,0.0
1490,76702.0,270.207,27.871,1022.48737,1.1951,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,76702.0,0.0
1491,76753.0,270.207,27.863,1022.4603,1.1951,0.0,14.0,2.759,270.0,0.0,639.42,0.0,0.0,76753.0,0.0
1492,76805.0,270.207,27.871,1022.4603,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,76805.0,0.0
1493,76856.0,270.207,27.878,1022.4423,1.195,0.0,14.0,2.759,270.0,0.0,639.42,0.0,0.0,76856.0,0.0
1494,76907.0,270.207,27.855,1022.465,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,76907.0,0.0
1495,76957.0,270.207,27.871,1022.4559,1.1951,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,76957.0,0.0
1496,77008.0,270.207,27.871,1022.4559,1.1952,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,77008.0,0.0
1497,77060.0,270.207,27.855,1022.4559,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,77060.0,0.0
1498,77111.0,270.207,27.863,1022.4288,1.1952,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,77111.0,0.0
1499,77162.0,270.207,27.855,1022.4738,1.1952,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,77162.0,0.0
1500,77213.0,270.207,27.855,1022.4738,1.1952,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,77213.0,0.0
1501,77264.0,270.207,27.863,1022.4288,1.195,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,77264.0,0.0
1502,77315.0,270.207,27.855,1022.48737,1.1951,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,77315.0,0.0
1503,77366.0,270.207,27.855,1022.48737,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,77366.0,0.0
1504,77417.0,270.207,27.855,1022.4153,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,77417.0,0.0
1505,77468.0,270.207,27.863,1022.4467,1.1952,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,77468.0,0.0
1506,77519.0,270.207,27.863,1022.4423,1.195,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,77519.0,0.0
1507,77571.0,270.207,27.855,1022.4423,1.1951,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,77571.0,0.0
1508,77622.0,270.207,27.863,1022.46094,1.1951,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,77622.0,0.0
1509,77673.0,270.207,27.871,1022.4603,1.1951,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,77673.0,0.0
1510,77723.0,270.207,27.855,1022.4738,1.1951,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,77723.0,0.0
1511,77774.0,270.207,27.871,1022.4738,1.1951,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,77774.0,0.0
1512,77826.0,270.207,27.871,1022.46936,1.1952,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,77826.0,0.0
1513,77877.0,270.207,27.863,1022.4783,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,77877.0,0.0
1514,77928.0,270.207,27.863,1022.4514,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,77928.0,0.0
1515,77979.0,270.207,27.871,1022.4514,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,77979.0,0.0
1516,78030.0,270.207,27.863,1022.5236,1.1952,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,78030.0,0.0
1517,78082.0,270.207,27.871,1022.48737,1.1953,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,78082.0,0.0
1518,78132.0,270.207,27.863,1022.48737,1.1951,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,78132.0,0.0
1519,78183.0,270.207,27.871,1022.4738,1.1951,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,78183.0,0.0
1520,78234.0,270.207,27.863,1022.4423,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,78234.0,0.0
1521,78285.0,270.207,27.855,1022.4288,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,78285.0,0.0
1522,78337.0,270.207,27.855,1022.4288,1.1952,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,78337.0,0.0
1523,78388.0,270.207,27.863,1022.4473,1.1951,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,78388.0,0.0
1524,78439.0,270.207,27.855,1022.46466,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,78439.0,0.0
1525,78490.0,270.207,27.855,1022.4288,1.1952,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,78490.0,0.0
1526,78540.0,270.207,27.863,1022.4288,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,78540.0,0.0
1527,78592.0,270.207,27.863,1022.483,1.1952,0.0,14.0,2.759,270.0,0.0,639.42,0.0,0.0,78592.0,0.0
1528,78643.0,270.207,27.855,1022.49646,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,78643.0,0.0
1529,78694.0,270.207,27.863,1022.483,1.1951,0.0,14.0,2.759,270.0,0.0,639.42,0.0,0.0,78694.0,0.0
1530,78745.0,270.207,27.848,1022.483,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,78745.0,0.0
1531,78796.0,270.207,27.848,1022.4559,1.1951,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,78796.0,0.0
1532,78848.0,270.207,27.871,1022.4423,1.1951,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,78848.0,0.0
1533,78899.0,270.207,27.855,1022.46936,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,78899.0,0.0
1534,78949.0,270.207,27.855,1022.46936,1.1952,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,78949.0,0.0
1535,79000.0,270.207,27.863,1022.4559,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,79000.0,0.0
1536,79051.0,270.207,27.863,1022.4332,1.1952,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,79051.0,0.0
1537,79102.0,270.207,27.855,1022.4332,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,79102.0,0.0
1538,79154.0,270.207,27.863,1022.4288,1.1951,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,79154.0,0.0
1539,79205.0,270.207,27.848,1022.4783,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,79205.0,0.0
1540,79256.0,270.207,27.855,1022.438,1.195,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,79256.0,0.0
1541,79307.0,270.207,27.871,1022.438,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,79307.0,0.0
1542,79357.0,270.207,27.863,1022.4559,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,79357.0,0.0
1543,79409.0,270.207,27.848,1022.49646,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,79409.0,0.0
1544,79460.0,270.207,27.863,1022.488,1.1952,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,79460.0,0.0
1545,79511.0,270.207,27.863,1022.488,1.1951,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,79511.0,0.0
1546,79562.0,270.207,27.863,1022.465,1.1951,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,79562.0,0.0
1547,79613.0,270.207,27.855,1022.4153,1.1952,0.0,14.0,2.759,270.0,0.0,639.42,0.0,0.0,79613.0,0.0
1548,79665.0,270.207,27.878,1022.465,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,79665.0,0.0
1549,79716.0,270.207,27.848,1022.465,1.1952,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,79716.0,0.0
1550,79766.0,270.207,27.863,1022.4514,1.195,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,79766.0,0.0
1551,79817.0,270.207,27.848,1022.49646,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,79817.0,0.0
1552,79868.0,270.207,27.855,1022.49646,1.1952,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,79868.0,0.0
1553,79920.0,270.207,27.855,1022.4559,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,79920.0,0.0
1554,79971.0,270.207,27.855,1022.4423,1.1951,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,79971.0,0.0
1555,80022.0,270.207,27.863,1022.492,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,80022.0,0.0
1556,80073.0,270.207,27.848,1022.492,1.1951,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,80073.0,0.0
1557,80124.0,270.207,27.848,1022.46936,1.1951,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,80124.0,0.0
1558,80175.0,270.207,27.855,1022.4288,1.195,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,80175.0,0.0
1559,80226.0,270.207,27.855,1022.4514,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,80226.0,0.0
1560,80277.0,270.207,27.855,1022.4514,1.195,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,80277.0,0.0
1561,80336.0,270.207,27.871,1022.46936,1.1951,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,80336.0,1.0
1562,80388.0,270.207,27.855,1022.4559,1.1951,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,80388.0,1.0
1563,80439.0,270.207,27.855,1022.4288,1.1952,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,80439.0,1.0
1564,80490.0,270.207,27.848,1022.4288,1.1951,0.0,14.0,2.759,270.0,0.0,639.42,0.0,0.0,80490.0,1.0
1565,80540.0,270.207,27.855,1022.4423,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,80540.0,1.0
1566,80591.0,270.207,27.855,1022.46936,1.1952,0.0,14.0,2.759,270.0,0.0,639.42,0.0,0.0,80591.0,1.0
1567,80643.0,270.207,27.855,1022.4423,1.195,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,80643.0,1.0
1568,80694.0,270.207,27.863,1022.4423,1.1951,0.0,14.0,2.759,270.0,0.0,639.42,0.0,0.0,80694.0,1.0
1569,80745.0,270.207,27.863,1022.492,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,80745.0,1.0
1570,80796.0,270.207,27.863,1022.4332,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,80796.0,1.0
1571,80847.0,270.207,27.855,1022.51,1.1952,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,80847.0,1.0
1572,80899.0,270.207,27.855,1022.51,1.1952,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,80899.0,1.0
1573,80949.0,270.207,27.871,1022.5236,1.1952,0.0,14.0,2.759,270.0,0.0,639.42,0.0,0.0,80949.0,1.0
1574,81000.0,270.207,27.848,1022.483,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,81000.0,1.0
1575,81051.0,270.207,27.848,1022.483,1.1952,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,81051.0,1.0
1576,81102.0,270.207,27.848,1022.51917,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,81102.0,1.0
1577,81154.0,270.207,27.855,1022.4559,1.1951,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,81154.0,1.0
1578,81205.0,270.207,27.855,1022.5145,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,81205.0,1.0
1579,81256.0,270.207,27.863,1022.5145,1.1952,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,81256.0,1.0
1580,81306.0,270.207,27.863,1022.492,1.1952,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,81306.0,1.0
1581,81357.0,270.207,27.863,1022.4512,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,81357.0,1.0
1582,81409.0,270.207,27.863,1022.4603,1.1952,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,81409.0,1.0
1583,81460.0,270.207,27.855,1022.4603,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,81460.0,1.0
1584,81511.0,270.207,27.855,1022.49646,1.1952,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,81511.0,1.0
1585,81562.0,270.207,27.863,1022.4467,1.1952,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,81562.0,1.0
1586,81613.0,270.207,27.848,1022.5009,1.1951,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,81613.0,1.0
1587,81665.0,270.207,27.848,1022.5009,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,81665.0,1.0
1588,81715.0,270.207,27.848,1022.51,1.1952,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,81715.0,1.0
1589,81766.0,270.207,27.84,1022.48737,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,81766.0,1.0
1590,81817.0,270.207,27.848,1022.48737,1.1953,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,81817.0,1.0
1591,81868.0,270.207,27.863,1022.4785,1.1952,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,81868.0,1.0
1592,81920.0,270.207,27.848,1022.5009,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,81920.0,1.0
1593,81971.0,270.207,27.848,1022.465,1.1952,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,81971.0,1.0
1594,82022.0,270.207,27.855,1022.465,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,82022.0,1.0
1595,82072.0,270.207,27.848,1022.465,1.195,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,82072.0,1.0
1596,82123.0,270.207,27.84,1022.4785,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,82123.0,1.0
1597,82174.0,270.207,27.84,1022.488,1.1952,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,82174.0,1.0
1598,82226.0,270.207,27.863,1022.488,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,82226.0,1.0
1599,82277.0,270.207,27.848,1022.5557,1.1953,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,82277.0,1.0
1600,82328.0,270.207,27.848,1022.4514,1.1951,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,82328.0,1.0
1601,82379.0,270.207,27.855,1022.47,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,82379.0,1.0
1602,82429.0,270.207,27.855,1022.47,1.1952,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,82429.0,1.0
1603,82481.0,270.207,27.848,1022.4744,1.1953,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,82481.0,1.0
1604,82532.0,270.207,27.848,1022.46936,1.1952,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,82532.0,1.0
1605,82583.0,270.207,27.855,1022.46936,1.1952,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,82583.0,1.0
1606,82634.0,270.207,27.855,1022.488,1.1952,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,82634.0,1.0
1607,82685.0,270.207,27.855,1022.53265,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,82685.0,1.0
1608,82737.0,270.207,27.848,1022.4514,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,82737.0,1.0
1609,82787.0,270.207,27.848,1022.4514,1.1951,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,82787.0,1.0
1610,82838.0,270.207,27.84,1022.492,1.1952,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,82838.0,1.0
1611,82889.0,270.207,27.848,1022.465,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,82889.0,1.0
1612,82940.0,270.207,27.863,1022.4294,1.1951,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,82940.0,1.0
1613,82992.0,270.207,27.848,1022.4294,1.1951,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,82992.0,1.0
1614,83043.0,270.207,27.84,1022.4473,1.1951,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,83043.0,1.0
1615,83094.0,270.207,27.848,1022.4473,1.1951,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,83094.0,1.0
1616,83145.0,270.207,27.84,1022.488,1.1953,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,83145.0,1.0
1617,83195.0,270.207,27.855,1022.488,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,83195.0,1.0
1618,83247.0,270.207,27.855,1022.4744,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,83247.0,1.0
1619,83298.0,270.207,27.855,1022.492,1.1951,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,83298.0,1.0
1620,83349.0,270.207,27.848,1022.492,1.1952,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,83349.0,1.0
1621,83400.0,270.207,27.84,1022.5106,1.1953,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,83400.0,1.0
1622,83451.0,270.207,27.855,1022.46936,1.1951,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,83451.0,1.0
1623,83503.0,270.207,27.855,1022.5016,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,83503.0,1.0
1624,83554.0,270.207,27.848,1022.5016,1.1952,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,83554.0,1.0
1625,83604.0,270.207,27.848,1022.4564,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,83604.0,1.0
1626,83655.0,270.207,27.848,1022.5056,1.1952,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,83655.0,1.0
1627,83706.0,270.207,27.848,1022.4785,1.1951,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,83706.0,1.0
1628,83758.0,270.207,27.855,1022.4785,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,83758.0,1.0
1629,83809.0,270.207,27.855,1022.465,1.1952,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,83809.0,1.0
1630,83860.0,270.207,27.848,1022.5506,1.1953,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,83860.0,1.0
1631,83911.0,270.207,27.855,1022.4473,1.1952,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,83911.0,1.0
1632,83962.0,270.207,27.855,1022.4473,1.1952,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,83962.0,1.0
1633,84013.0,270.207,27.855,1022.49646,1.1952,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,84013.0,1.0
1634,84064.0,270.207,27.863,1022.5009,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,84064.0,1.0
1635,84115.0,270.207,27.848,1022.48737,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,84115.0,1.0
1636,84166.0,270.207,27.848,1022.483,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,84166.0,1.0
1637,84217.0,270.207,27.855,1022.49646,1.1951,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,84217.0,1.0
1638,84269.0,270.207,27.848,1022.49646,1.1952,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,84269.0,1.0
1639,84320.0,270.207,27.84,1022.49646,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,84320.0,1.0
1640,84371.0,270.207,27.84,1022.492,1.1952,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,84371.0,1.0
1641,84421.0,270.207,27.833,1022.465,1.1952,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,84421.0,1.0
