198,19.978,40.391,100498.48,1.1906,2.56488,13.969,13.629,13.673,13.844,4.844,4.822,4.785,4.793,11148.0,0.0,1.0
199,20.0,40.406,100503.42,1.1906,2.56425,13.344,13.544,13.608,13.844,4.735,4.823,4.77,4.781,11202.0,0.0,1.0
200,19.978,40.383,100503.42,1.1906,2.5635,12.594,13.259,13.405,13.844,4.599,4.822,4.719,4.745,11255.0,0.0,1.0
201,19.978,40.368,100506.11,1.1907,2.56413,13.219,13.247,13.368,13.719,4.712,4.8,4.717,4.739,11310.0,0.0,1.0
202,19.978,40.398,100506.11,1.1907,2.5635,12.594,13.051,13.213,13.719,4.599,4.8,4.682,4.711,11364.0,0.0,1.0
203,19.957,40.375,100504.33,1.1908,2.565,14.094,13.364,13.389,13.719,4.865,4.8,4.738,4.742,11417.0,0.0,1.0
204,19.978,40.398,100502.14,1.1906,2.5645,13.594,13.433,13.43,13.594,4.779,4.779,4.75,4.75,11471.0,0.0,1.0
205,19.967,40.391,100502.14,1.1907,2.56525,14.344,13.706,13.613,13.594,4.909,4.779,4.798,4.782,11525.0,0.0,1.0
206,19.989,40.406,100500.734,1.1906,2.5645,13.594,13.673,13.609,13.594,4.779,4.779,4.793,4.781,11579.0,0.0,1.0
207,20.0,40.398,100507.89,1.1906,2.56288,11.969,13.162,13.281,13.469,4.484,4.757,4.702,4.723,11633.0,0.0,1.0
208,19.978,40.375,100504.766,1.1907,2.56275,11.844,12.766,12.994,13.469,4.46,4.757,4.631,4.672,11686.0,0.0,1.0
209,19.978,40.391,100504.766,1.1907,2.56513,14.219,13.202,13.239,13.594,4.887,4.779,4.709,4.716,11741.0,0.0,1.0
210,19.967,40.383,100498.95,1.1906,2.56425,13.344,13.245,13.26,13.469,4.734,4.757,4.717,4.72,11795.0,0.0,1.0
211,19.967,40.398,100502.516,1.1907,2.56438,13.469,13.312,13.302,13.469,4.757,4.757,4.729,4.727,11848.0,0.0,1.0
212,19.978,40.398,100504.33,1.1907,2.5655,14.594,13.697,13.56,13.594,4.951,4.779,4.797,4.773,11902.0,0.0,1.0
213,19.967,40.391,100506.11,1.1907,2.5645,13.594,13.666,13.567,13.594,4.778,4.778,4.791,4.774,11957.0,0.0,1.0
214,19.978,40.391,100506.11,1.1907,2.56513,14.219,13.832,13.697,13.594,4.887,4.779,4.82,4.797,12010.0,0.0,1.0
215,19.978,40.398,100504.766,1.1907,2.5665,15.594,14.361,14.077,13.594,5.118,4.779,4.911,4.863,12064.0,0.0,1.0
216,20.0,40.391,100495.78,1.1905,2.56375,12.844,13.906,13.83,13.594,4.645,4.779,4.833,4.82,12119.0,0.0,1.0
217,19.978,40.391,100503.92,1.1907,2.5635,12.594,13.512,13.583,13.469,4.599,4.757,4.764,4.777,12172.0,0.0,1.0
218,19.957,40.391,100503.92,1.1907,2.5645,13.594,13.537,13.585,13.594,4.778,4.778,4.768,4.777,12226.0,0.0,1.0
219,19.967,40.391,100502.516,1.1907,2.56463,13.719,13.591,13.612,13.594,4.8,4.779,4.778,4.782,12280.0,0.0,1.0
220,19.989,40.406,100508.805,1.1907,2.56425,13.344,13.517,13.559,13.594,4.734,4.779,4.765,4.772,12334.0,0.0,1.0
221,19.989,40.391,100500.3,1.1906,2.56538,14.469,13.803,13.741,13.594,4.93,4.779,4.815,4.804,12388.0,0.0,1.0
222,19.957,40.398,100507.46,1.1908,2.565,14.094,13.89,13.811,13.594,4.865,4.778,4.83,4.816,12442.0,0.0,1.0
223,19.978,40.398,100507.46,1.1907,2.56475,13.844,13.876,13.818,13.594,4.822,4.778,4.828,4.818,12495.0,0.0,1.0
224,19.978,40.391,100503.86,1.1907,2.56425,13.344,13.717,13.723,13.594,4.734,4.779,4.8,4.801,12550.0,0.0,1.0
225,19.978,40.398,100505.64,1.1907,2.5645,13.594,13.68,13.697,13.594,4.779,4.779,4.794,4.797,12603.0,0.0,1.0
226,20.0,40.391,100498.48,1.1905,2.56313,12.219,13.242,13.402,13.594,4.531,4.779,4.717,4.745,12657.0,0.0,1.0
227,19.978,40.413,100498.48,1.1906,2.56388,12.969,13.16,13.315,13.594,4.668,4.779,4.702,4.729,12711.0,0.0,1.0
228,19.978,40.398,100501.17,1.1906,2.56513,14.219,13.478,13.496,13.594,4.887,4.779,4.758,4.761,12765.0,0.0,1.0
229,20.0,40.413,100498.914,1.1905,2.56363,12.719,13.25,13.341,13.594,4.623,4.779,4.718,4.734,12819.0,0.0,1.0
230,19.978,40.398,100502.95,1.1906,2.56413,13.219,13.241,13.316,13.594,4.712,4.779,4.716,4.73,12873.0,0.0,1.0
231,19.989,40.398,100501.61,1.1906,2.56488,13.969,13.459,13.447,13.594,4.844,4.779,4.755,4.753,12926.0,0.0,1.0
232,19.967,40.383,100501.61,1.1907,2.56513,14.219,13.687,13.601,13.594,4.887,4.779,4.795,4.78,12981.0,0.0,1.0
233,19.989,40.391,100498.95,1.1905,2.5645,13.594,13.659,13.6,13.594,4.779,4.779,4.79,4.78,13035.0,0.0,1.0
234,19.967,40.398,100497.125,1.1906,2.5635,12.594,13.34,13.399,13.594,4.6,4.779,4.734,4.744,13088.0,0.0,1.0
235,19.978,40.398,100502.08,1.1906,2.5645,13.594,13.416,13.438,13.594,4.779,4.779,4.747,4.751,13143.0,0.0,1.0
236,19.978,40.391,100502.08,1.1906,2.56475,13.844,13.545,13.519,13.594,4.822,4.779,4.77,4.765,13197.0,0.0,1.0
237,19.978,40.398,100504.766,1.1907,2.56375,12.844,13.334,13.384,13.594,4.645,4.779,4.733,4.742,13250.0,0.0,1.0
238,19.978,40.421,100509.24,1.1907,2.56475,13.844,13.487,13.476,13.594,4.822,4.778,4.76,4.758,13304.0,0.0,1.0
239,19.978,40.406,100505.2,1.1907,2.564,13.094,13.369,13.4,13.594,4.69,4.779,4.739,4.744,13359.0,0.0,1.0
240,19.989,40.375,100504.766,1.1906,2.56413,13.219,13.324,13.364,13.594,4.712,4.779,4.731,4.738,13412.0,0.0,1.0
241,19.989,40.413,100504.766,1.1906,2.56538,14.469,13.668,13.585,13.594,4.93,4.779,4.792,4.777,13466.0,0.0,1.0
242,19.978,40.406,100504.3,1.1907,2.56563,14.719,13.983,13.812,13.594,4.972,4.779,4.846,4.817,13519.0,0.0,1.0
243,19.978,40.413,100500.734,1.1906,2.56588,14.969,14.279,14.043,13.594,5.015,4.779,4.898,4.857,13574.0,0.0,1.0
244,19.978,40.398,100503.42,1.1906,2.56363,12.719,13.811,13.778,13.594,4.622,4.779,4.817,4.811,13628.0,0.0,1.0
245,20.0,40.406,100503.42,1.1906,2.56575,14.844,14.121,13.992,13.594,4.994,4.779,4.87,4.848,13681.0,0.0,1.0
246,19.978,40.406,100504.33,1.1907,2.56388,12.969,13.775,13.787,13.594,4.667,4.779,4.81,4.812,13735.0,0.0,1.0
247,19.967,40.398,100504.33,1.1907,2.56425,13.344,13.646,13.699,13.594,4.734,4.778,4.788,4.797,13790.0,0.0,1.0
248,19.978,40.413,100499.39,1.1906,2.5655,14.594,13.93,13.878,13.594,4.951,4.779,4.837,4.828,13843.0,0.0,1.0
249,19.989,40.398,100502.08,1.1906,2.565,14.094,13.98,13.921,13.844,4.866,4.822,4.846,4.836,13897.0,0.0,1.0
250,19.978,40.413,100502.08,1.1906,2.56513,14.219,14.051,13.981,13.844,4.887,4.822,4.858,4.846,13952.0,0.0,1.0
251,19.978,40.406,100502.08,1.1906,2.5645,13.594,13.914,13.903,13.844,4.779,4.822,4.835,4.833,14005.0,0.0,1.0
252,19.978,40.398,100502.95,1.1906,2.5645,13.594,13.818,13.841,13.844,4.779,4.822,4.818,4.822,14059.0,0.0,1.0
253,19.978,40.413,100506.625,1.1907,2.56463,13.719,13.788,13.817,13.719,4.8,4.8,4.813,4.818,14113.0,0.0,1.0
254,19.957,40.421,100506.625,1.1908,2.56363,12.719,13.468,13.597,13.594,4.622,4.778,4.756,4.779,14167.0,0.0,1.0
255,19.989,40.413,100501.17,1.1906,2.56463,13.719,13.543,13.622,13.719,4.801,4.801,4.77,4.784,14221.0,0.0,1.0
256,19.978,40.413,100502.08,1.1906,2.5645,13.594,13.558,13.616,13.719,4.779,4.801,4.772,4.783,14275.0,0.0,1.0
257,19.957,40.398,100503.42,1.1907,2.56325,12.344,13.194,13.362,13.719,4.553,4.8,4.708,4.737,14328.0,0.0,1.0
258,19.989,40.413,100502.08,1.1906,2.565,14.094,13.464,13.508,13.719,4.866,4.801,4.756,4.764,14383.0,0.0,1.0
259,19.978,40.406,100502.08,1.1906,2.56613,15.219,13.991,13.85,13.719,5.056,4.801,4.848,4.823,14436.0,0.0,1.0
260,19.978,40.413,100500.3,1.1906,2.56413,13.219,13.759,13.724,13.719,4.712,4.801,4.808,4.801,14490.0,0.0,1.0
261,19.989,40.421,100506.11,1.1906,2.56575,14.844,14.085,13.948,13.719,4.994,4.801,4.864,4.84,14544.0,0.0,1.0
262,19.967,40.413,100502.516,1.1907,2.56488,13.969,14.05,13.952,13.969,4.844,4.844,4.858,4.841,14598.0,0.0,1.0
263,19.978,40.436,100502.516,1.1906,2.56413,13.219,13.801,13.806,13.719,4.712,4.801,4.815,4.816,14652.0,0.0,1.0
264,19.967,40.406,100502.984,1.1907,2.56363,12.719,13.476,13.588,13.719,4.622,4.8,4.758,4.778,14706.0,0.0,1.0
265,20.0,40.429,100503.42,1.1905,2.56413,13.219,13.399,13.515,13.594,4.712,4.779,4.744,4.765,14759.0,0.0,1.0
266,19.989,40.421,100507.46,1.1906,2.565,14.094,13.608,13.63,13.719,4.866,4.801,4.781,4.785,14814.0,0.0,1.0
267,19.989,40.406,100499.83,1.1906,2.56363,12.719,13.341,13.448,13.594,4.622,4.779,4.734,4.753,14868.0,0.0,1.0
268,19.967,40.421,100499.83,1.1906,2.56513,14.219,13.605,13.602,13.719,4.887,4.8,4.78,4.78,14921.0,0.0,1.0
269,19.978,40.413,100502.08,1.1906,2.5645,13.594,13.601,13.601,13.719,4.779,4.801,4.78,4.78,14976.0,0.0,1.0
270,19.989,40.398,100499.83,1.1906,2.56375,12.844,13.374,13.449,13.594,4.645,4.779,4.74,4.753,15030.0,0.0,1.0
271,19.957,40.413,100502.08,1.1907,2.565,14.094,13.59,13.578,13.594,4.866,4.778,4.778,4.776,15083.0,0.0,1.0
272,19.989,40.421,100502.08,1.1906,2.56463,13.719,13.629,13.607,13.594,4.801,4.779,4.785,4.781,15137.0,0.0,1.0
273,19.989,40.421,100498.05,1.1905,2.56363,12.719,13.356,13.429,13.594,4.622,4.779,4.737,4.75,15192.0,0.0,1.0
274,19.989,40.413,100500.734,1.1906,2.56413,13.219,13.315,13.387,13.594,4.712,4.779,4.729,4.742,15245.0,0.0,1.0
275,19.989,40.429,100497.6,1.1905,2.56463,13.719,13.436,13.453,13.594,4.801,4.779,4.751,4.754,15299.0,0.0,1.0
276,19.978,40.421,100498.05,1.1906,2.56413,13.219,13.371,13.407,13.594,4.712,4.779,4.739,4.746,15352.0,0.0,1.0
277,19.978,40.421,100498.05,1.1906,2.56338,12.469,13.101,13.219,13.594,4.577,4.779,4.691,4.712,15407.0,0.0,1.0
278,19.978,40.436,100494.914,1.1905,2.56538,14.469,13.511,13.469,13.594,4.93,4.779,4.764,4.757,15461.0,0.0,1.0
279,19.978,40.421,100498.05,1.1906,2.56438,13.469,13.499,13.469,13.594,4.757,4.779,4.762,4.757,15514.0,0.0,1.0
280,19.967,40.421,100497.6,1.1906,2.565,14.094,13.677,13.594,13.594,4.866,4.779,4.793,4.779,15568.0,0.0,1.0
281,19.978,40.421,100497.6,1.1906,2.56413,13.219,13.54,13.519,13.469,4.712,4.757,4.769,4.766,15623.0,0.0,1.0
282,19.978,40.421,100498.48,1.1906,2.56375,12.844,13.331,13.384,13.469,4.645,4.757,4.732,4.742,15676.0,0.0,1.0
283,19.967,40.413,100501.61,1.1907,2.56375,12.844,13.185,13.276,13.219,4.645,4.712,4.706,4.722,15730.0,0.0,1.0
284,19.978,40.421,100497.125,1.1906,2.56275,11.844,12.783,12.99,13.219,4.461,4.712,4.634,4.671,15784.0,0.0,1.0
285,19.978,40.421,100494.914,1.1905,2.56475,13.844,13.101,13.161,13.219,4.823,4.712,4.691,4.702,15838.0,0.0,1.0
286,19.978,40.421,100494.914,1.1905,2.56463,13.719,13.287,13.272,13.469,4.801,4.757,4.724,4.722,15892.0,0.0,1.0
287,19.957,40.413,100498.05,1.1907,2.56438,13.469,13.341,13.312,13.469,4.757,4.757,4.734,4.729,15946.0,0.0,1.0
288,19.978,40.421,100497.125,1.1906,2.56613,15.219,13.905,13.693,13.469,5.056,4.757,4.833,4.796,16000.0,0.0,1.0
289,19.978,40.429,100498.05,1.1906,2.56438,13.469,13.774,13.648,13.469,4.757,4.757,4.81,4.788,16054.0,0.0,1.0
290,19.989,40.436,100498.05,1.1905,2.56438,13.469,13.683,13.613,13.469,4.757,4.757,4.794,4.782,16108.0,0.0,1.0
291,19.978,40.421,100494.914,1.1905,2.56575,14.844,14.031,13.859,13.469,4.994,4.757,4.855,4.825,16161.0,0.0,1.0
292,19.978,40.421,100497.125,1.1906,2.56525,14.344,14.125,13.956,13.469,4.909,4.757,4.871,4.842,16216.0,0.0,1.0
293,19.989,40.421,100497.125,1.1905,2.563,12.094,13.516,13.584,13.469,4.508,4.757,4.765,4.777,16270.0,0.0,1.0
294,19.967,40.429,100496.266,1.1906,2.56388,12.969,13.352,13.461,13.469,4.668,4.757,4.736,4.755,16323.0,0.0,1.0
295,19.978,40.436,100496.266,1.1906,2.565,14.094,13.575,13.587,13.469,4.866,4.757,4.775,4.778,16377.0,0.0,1.0
296,19.978,40.413,100494.0,1.1905,2.56425,13.344,13.505,13.539,13.469,4.735,4.757,4.763,4.769,16432.0,0.0,1.0
297,19.978,40.421,100498.914,1.1906,2.5635,12.594,13.232,13.35,13.469,4.6,4.757,4.715,4.736,16485.0,0.0,1.0
298,19.989,40.436,100495.34,1.1905,2.5655,14.594,13.641,13.599,13.469,4.952,4.757,4.787,4.78,16539.0,0.0,1.0
299,19.967,40.421,100495.34,1.1906,2.56525,14.344,13.852,13.748,13.469,4.909,4.757,4.824,4.806,16592.0,0.0,1.0
300,19.978,40.452,100495.34,1.1905,2.56275,11.844,13.249,13.367,13.469,4.461,4.757,4.718,4.739,16647.0,0.0,1.0
301,19.989,40.444,100499.39,1.1905,2.56625,15.344,13.878,13.762,13.469,5.077,4.757,4.828,4.808,16701.0,0.0,1.0
302,19.989,40.436,100498.05,1.1905,2.56363,12.719,13.53,13.554,13.469,4.622,4.757,4.768,4.772,16754.0,0.0,1.0
303,19.978,40.444,100495.34,1.1905,2.56375,12.844,13.324,13.412,13.469,4.645,4.757,4.731,4.747,16808.0,0.0,1.0
304,19.978,40.436,100495.34,1.1905,2.56413,13.219,13.293,13.373,13.469,4.712,4.757,4.726,4.74,16863.0,0.0,1.0
305,20.0,40.436,100498.05,1.1905,2.56525,14.344,13.608,13.568,13.469,4.909,4.757,4.781,4.774,16916.0,0.0,1.0
306,19.989,40.444,100497.125,1.1905,2.56425,13.344,13.529,13.523,13.469,4.735,4.757,4.767,4.766,16970.0,0.0,1.0
307,20.0,40.444,100494.914,1.1904,2.56513,14.219,13.736,13.662,13.469,4.888,4.757,4.804,4.791,17025.0,0.0,1.0
308,20.0,40.444,100494.914,1.1904,2.56488,13.969,13.806,13.724,13.469,4.844,4.757,4.816,4.802,17078.0,0.0,1.0
309,19.989,40.429,100497.6,1.1905,2.56538,14.469,14.005,13.873,13.969,4.93,4.844,4.851,4.828,17132.0,0.0,1.0
310,19.989,40.436,100499.83,1.1906,2.56475,13.844,13.957,13.867,13.844,4.823,4.823,4.842,4.826,17186.0,0.0,1.0
311,19.989,40.421,100497.57,1.1905,2.56513,14.219,14.036,13.937,13.969,4.887,4.844,4.856,4.839,17240.0,0.0,1.0
312,19.989,40.444,100494.44,1.1905,2.56563,14.719,14.241,14.094,14.094,4.973,4.866,4.891,4.866,17294.0,0.0,1.0
313,19.989,40.444,100494.44,1.1905,2.563,12.094,13.597,13.694,13.969,4.508,4.844,4.779,4.796,17348.0,0.0,1.0
314,19.978,40.436,100494.0,1.1905,2.56438,13.469,13.558,13.649,13.844,4.757,4.823,4.773,4.788,17401.0,0.0,1.0
315,19.989,40.444,100498.48,1.1905,2.56638,15.469,14.132,14.013,13.969,5.098,4.844,4.872,4.852,17456.0,0.0,1.0
316,19.978,40.436,100499.39,1.1906,2.56413,13.219,13.858,13.854,13.969,4.712,4.844,4.825,4.824,17509.0,0.0,1.0
317,19.989,40.429,100499.39,1.1905,2.56563,14.719,14.116,14.027,13.969,4.973,4.844,4.87,4.854,17563.0,0.0,1.0
318,19.989,40.436,100493.09,1.1905,2.56538,14.469,14.222,14.116,14.219,4.93,4.888,4.888,4.87,17617.0,0.0,1.0
319,19.978,40.444,100494.44,1.1905,2.56638,15.469,14.596,14.386,14.219,5.098,4.887,4.952,4.916,17671.0,0.0,1.0
320,20.0,40.436,100496.22,1.1905,2.5645,13.594,14.296,14.228,14.219,4.779,4.888,4.901,4.889,17725.0,0.0,1.0
321,19.989,40.452,100494.44,1.1905,2.565,14.094,14.235,14.201,14.094,4.866,4.866,4.89,4.884,17779.0,0.0,1.0
322,19.989,40.436,100494.44,1.1905,2.56538,14.469,14.305,14.255,14.219,4.93,4.888,4.902,4.894,17832.0,0.0,1.0
323,19.978,40.444,100497.125,1.1906,2.565,14.094,14.242,14.223,14.094,4.866,4.866,4.891,4.888,17887.0,0.0,1.0
324,19.978,40.429,100497.97,1.1906,2.56413,13.219,13.935,14.022,14.094,4.712,4.866,4.838,4.853,17941.0,0.0,1.0
325,20.0,40.436,100497.125,1.1905,2.56513,14.219,14.02,14.061,14.219,4.888,4.888,4.853,4.86,17994.0,0.0,1.0
326,19.989,40.436,100497.125,1.1905,2.56463,13.719,13.93,13.993,14.219,4.801,4.887,4.838,4.848,18049.0,0.0,1.0
327,19.978,40.444,100494.44,1.1905,2.5645,13.594,13.829,13.913,14.094,4.779,4.866,4.82,4.835,18102.0,0.0,1.0
328,19.978,40.436,100495.78,1.1905,2.56613,15.219,14.246,14.174,14.219,5.056,4.887,4.892,4.88,18156.0,0.0,1.0
329,20.0,40.459,100498.914,1.1905,2.56488,13.969,14.163,14.133,14.094,4.844,4.866,4.878,4.873,18210.0,0.0,1.0
330,19.978,40.459,100498.914,1.1906,2.5645,13.594,13.992,14.026,14.094,4.779,4.866,4.848,4.854,18264.0,0.0,1.0
331,19.967,40.436,100498.914,1.1906,2.56625,15.344,14.398,14.289,14.094,5.077,4.866,4.918,4.899,18318.0,0.0,1.0
332,19.978,40.452,100494.875,1.1905,2.56488,13.969,14.269,14.225,14.094,4.844,4.866,4.896,4.888,18372.0,0.0,1.0
333,19.967,40.429,100499.31,1.1906,2.56413,13.219,13.954,14.024,14.094,4.712,4.866,4.841,4.854,18425.0,0.0,1.0
334,20.01,40.459,100497.125,1.1904,2.56425,13.344,13.771,13.888,13.969,4.735,4.845,4.81,4.83,18480.0,0.0,1.0
335,20.0,40.452,100497.125,1.1905,2.56563,14.719,14.056,14.054,14.094,4.973,4.866,4.859,4.859,18534.0,0.0,1.0
336,19.978,40.452,100499.31,1.1906,2.56525,14.344,14.142,14.112,14.094,4.909,4.866,4.874,4.869,18587.0,0.0,1.0
337,19.989,40.444,100497.97,1.1905,2.56563,14.719,14.315,14.234,14.094,4.973,4.866,4.904,4.89,18641.0,0.0,1.0
338,19.978,40.436,100496.625,1.1906,2.5665,15.594,14.699,14.506,14.219,5.118,4.887,4.969,4.936,18696.0,0.0,1.0
339,19.989,40.467,100496.22,1.1905,2.566,15.094,14.818,14.623,14.219,5.036,4.888,4.989,4.956,18749.0,0.0,1.0
340,20.0,40.452,100496.22,1.1905,2.56425,13.344,14.376,14.368,14.094,4.735,4.866,4.914,4.913,18803.0,0.0,1.0
341,19.978,40.436,100496.695,1.1906,2.5645,13.594,14.141,14.213,14.094,4.779,4.866,4.874,4.886,18856.0,0.0,1.0
342,19.989,40.436,100498.914,1.1905,2.56463,13.719,14.015,14.114,14.094,4.801,4.866,4.852,4.869,18911.0,0.0,1.0
343,19.989,40.452,100495.72,1.1905,2.56325,12.344,13.513,13.76,13.969,4.554,4.844,4.765,4.808,18965.0,0.0,1.0
344,19.989,40.459,100495.72,1.1905,2.56438,13.469,13.5,13.702,13.969,4.757,4.844,4.762,4.798,19018.0,0.0,1.0
345,19.989,40.452,100491.75,1.1905,2.56538,14.469,13.791,13.855,13.969,4.93,4.844,4.813,4.825,19073.0,0.0,1.0
346,20.0,40.459,100497.57,1.1905,2.56488,13.969,13.844,13.878,13.969,4.844,4.844,4.823,4.829,19127.0,0.0,1.0
347,19.978,40.444,100492.59,1.1905,2.56525,14.344,13.994,13.971,13.969,4.909,4.844,4.849,4.845,19180.0,0.0,1.0
348,19.978,40.444,100494.0,1.1905,2.56625,15.344,14.399,14.246,13.969,5.077,4.844,4.918,4.892,19234.0,0.0,1.0
349,20.0,40.459,100494.0,1.1904,2.56513,14.219,14.345,14.241,14.219,4.888,4.888,4.909,4.891,19289.0,0.0,1.0
350,20.0,40.452,100499.83,1.1905,2.564,13.094,13.97,14.011,13.969,4.69,4.844,4.844,4.852,19342.0,0.0,1.0
351,19.978,40.459,100494.44,1.1905,2.56538,14.469,14.12,14.103,14.219,4.93,4.887,4.87,4.867,19396.0,0.0,1.0
352,19.978,40.459,100495.34,1.1905,2.56538,14.469,14.225,14.176,14.344,4.93,4.909,4.888,4.88,19449.0,0.0,1.0
353,19.989,40.467,100495.34,1.1905,2.56363,12.719,13.773,13.885,14.219,4.623,4.888,4.81,4.83,19504.0,0.0,1.0
354,19.967,40.459,100490.84,1.1905,2.56438,13.469,13.682,13.802,14.219,4.757,4.887,4.794,4.815,19558.0,0.0,1.0
355,20.0,40.452,100490.84,1.1904,2.56538,14.469,13.918,13.935,14.344,4.93,4.909,4.836,4.839,19611.0,0.0,1.0
356,19.978,40.444,100491.75,1.1905,2.56525,14.344,14.046,14.017,14.344,4.909,4.909,4.858,4.853,19665.0,0.0,1.0
357,19.989,40.459,100494.44,1.1905,2.56375,12.844,13.685,13.782,14.344,4.645,4.909,4.795,4.812,19720.0,0.0,1.0
358,19.989,40.459,100494.44,1.1905,2.56463,13.719,13.695,13.77,14.219,4.801,4.888,4.797,4.81,19773.0,0.0,1.0
359,19.978,40.444,100498.914,1.1906,2.56513,14.219,13.853,13.86,14.219,4.887,4.887,4.824,4.825,19827.0,0.0,1.0
360,19.989,40.459,100497.57,1.1905,2.564,13.094,13.625,13.707,13.969,4.69,4.844,4.784,4.799,19881.0,0.0,1.0
361,19.978,40.444,100500.734,1.1906,2.56575,14.844,13.991,13.934,13.969,4.994,4.844,4.848,4.838,19935.0,0.0,1.0
362,20.01,40.452,100500.734,1.1905,2.5645,13.594,13.872,13.866,13.969,4.779,4.844,4.828,4.827,19989.0,0.0,1.0
363,20.0,40.467,100499.39,1.1905,2.56488,13.969,13.901,13.887,13.969,4.844,4.844,4.833,4.83,20042.0,0.0,1.0
364,19.978,40.452,100495.78,1.1905,2.565,14.094,13.959,13.928,14.094,4.866,4.866,4.842,4.837,20097.0,235.0,1.0
365,20.0,40.459,100497.57,1.1905,2.56563,14.719,14.187,14.086,14.219,4.973,4.888,4.882,4.865,20151.0,235.0,1.0
366,19.967,40.459,100496.22,1.1906,2.56413,13.219,13.897,13.913,14.219,4.712,4.887,4.832,4.834,20205.0,235.0,1.0
367,19.989,40.467,100496.22,1.1905,2.56413,13.219,13.693,13.774,14.094,4.712,4.866,4.796,4.81,20258.0,235.0,1.0
368,20.0,40.459,100494.0,1.1904,2.56538,14.469,13.926,13.913,14.219,4.93,4.888,4.837,4.835,20313.0,235.0,1.0
369,20.0,40.459,100493.94,1.1904,2.56375,12.844,13.602,13.699,14.094,4.645,4.866,4.78,4.797,20367.0,235.0,1.0
370,19.978,40.452,100496.625,1.1906,2.56288,11.969,13.112,13.353,13.969,4.484,4.844,4.693,4.736,20420.0,235.0,1.0
371,19.989,40.459,100496.625,1.1905,2.56438,13.469,13.219,13.376,13.719,4.757,4.801,4.712,4.74,20474.0,235.0,1.0
372,19.989,40.467,100494.44,1.1905,2.5635,12.594,13.032,13.22,13.719,4.6,4.801,4.679,4.713,20529.0,235.0,1.0
373,19.989,40.467,100493.94,1.1905,2.56375,12.844,12.975,13.145,13.594,4.645,4.779,4.669,4.699,20583.0,235.0,1.0
374,19.967,40.459,100498.41,1.1906,2.5645,13.594,13.161,13.235,13.594,4.779,4.779,4.702,4.715,20636.0,235.0,1.0
375,19.989,40.459,100498.05,1.1905,2.56513,14.219,13.478,13.432,13.594,4.887,4.779,4.758,4.75,20690.0,235.0,1.0
376,19.989,40.467,100498.05,1.1905,2.56313,12.219,13.101,13.189,13.594,4.531,4.779,4.691,4.707,20745.0,235.0,1.0
377,19.967,40.467,100496.22,1.1906,2.564,13.094,13.099,13.17,13.594,4.69,4.779,4.691,4.704,20799.0,235.0,1.0
378,20.0,40.467,100497.97,1.1905,2.56425,13.344,13.172,13.205,13.469,4.735,4.757,4.704,4.71,20852.0,235.0,1.0
379,19.978,40.459,100491.25,1.1905,2.56463,13.719,13.336,13.308,13.594,4.801,4.779,4.733,4.728,20907.0,235.0,1.0
380,20.0,40.459,100491.25,1.1904,2.56425,13.344,13.339,13.315,13.469,4.735,4.757,4.734,4.73,20961.0,235.0,1.0
381,20.0,40.467,100496.625,1.1905,2.56388,12.969,13.228,13.246,13.344,4.668,4.735,4.714,4.717,21015.0,235.0,1.0
382,19.989,40.459,100491.25,1.1904,2.5635,12.594,13.038,13.116,13.344,4.6,4.735,4.68,4.694,21068.0,235.0,1.0
383,19.989,40.459,100496.266,1.1905,2.56475,13.844,13.28,13.261,13.344,4.823,4.735,4.723,4.72,21123.0,235.0,1.0
384,19.978,40.467,100494.08,1.1905,2.56388,12.969,13.187,13.203,13.344,4.668,4.735,4.707,4.71,21177.0,235.0,1.0
385,19.978,40.467,100494.08,1.1905,2.565,14.094,13.459,13.381,13.344,4.866,4.735,4.755,4.741,21230.0,235.0,1.0
386,20.0,40.474,100496.266,1.1905,2.56363,12.719,13.237,13.249,13.219,4.623,4.713,4.716,4.718,21284.0,235.0,1.0
387,19.978,40.452,100495.86,1.1905,2.56475,13.844,13.419,13.368,13.219,4.823,4.712,4.748,4.739,21339.0,235.0,1.0
388,19.978,40.459,100497.2,1.1906,2.56513,14.219,13.659,13.538,13.344,4.887,4.735,4.79,4.769,21393.0,235.0,1.0
389,19.989,40.474,100497.2,1.1905,2.56488,13.969,13.752,13.624,13.344,4.844,4.735,4.807,4.784,21446.0,235.0,1.0
390,19.978,40.459,100495.86,1.1905,2.563,12.094,13.255,13.318,13.344,4.507,4.735,4.719,4.73,21500.0,235.0,1.0
391,19.978,40.459,100498.95,1.1906,2.56513,14.219,13.544,13.499,13.344,4.887,4.735,4.77,4.762,21555.0,235.0,1.0
392,20.0,40.467,100491.31,1.1904,2.56475,13.844,13.634,13.568,13.469,4.823,4.757,4.786,4.774,21609.0,235.0,1.0
393,19.989,40.467,100498.95,1.1905,2.56438,13.469,13.585,13.548,13.469,4.757,4.757,4.777,4.771,21662.0,235.0,1.0
394,19.989,40.467,100498.95,1.1905,2.5645,13.594,13.588,13.557,13.594,4.779,4.779,4.778,4.772,21716.0,235.0,1.0
395,19.989,40.459,100495.42,1.1905,2.56675,15.844,14.265,14.015,13.594,5.159,4.779,4.895,4.852,21771.0,235.0,1.0
396,19.967,40.459,100490.875,1.1905,2.56275,11.844,13.538,13.581,13.594,4.461,4.779,4.769,4.776,21825.0,235.0,1.0
397,19.978,40.467,100491.81,1.1905,2.56538,14.469,13.818,13.758,13.594,4.93,4.779,4.818,4.808,21878.0,235.0,1.0
